5059,143,757,699,94,113,197,5847,3108,1793,11168,-832,8720,-432,1796,1072
5059,143,757,699,94,96,182,5747,3087,1783,11056,-832,8608,-424,1800,1076
5223,153,775,736,103,121,204,5898,3141,1793,10928,-816,8576,-424,1804,1076
5253,153,775,743,103,121,204,5898,3130,1783,11040,-864,8704,-424,1808,1072
5282,153,812,743,103,121,197,5847,3108,1783,10960,-896,8720,-424,1808,1084
5322,153,775,721,94,96,182,5747,3076,1764,10896,-832,8784,-424,1808,1084
5228,122,720,692,79,72,160,5545,2989,1726,10704,-752,8736,-428,1800,1076
5005,112,664,618,69,24,95,5293,2870,1679,10928,-896,8912,-428,1792,1076
4936,112,664,611,69,24,95,5293,2870,1679,10992,-1056,8944,-424,1800,1076
4812,71,609,588,64,8,95,5343,2903,1707,10960,-896,8992,-424,1800,1072
4826,92,628,611,69,32,102,5444,2957,1726,10816,-704,9104,-444,1804,1056
4911,112,664,640,79,48,124,5545,3011,1764,10848,-800,9232,-456,1812,1064
4921,112,664,640,84,48,160,5595,3043,1755,10960,-1024,9152,-448,1792,1060
5114,153,757,714,94,113,197,5747,3130,1793,10768,-880,9152,-440,1796,1072
5099,122,683,699,84,72,175,5595,3076,1764,10752,-816,9152,-440,1796,1072
5198,153,775,736,103,113,197,5847,3130,1793,11008,-992,8976,-436,1796,1080
5119,153,757,714,94,113,204,5847,3130,1812,11024,-1072,8880,-436,1800,1076
5297,143,720,714,84,88,160,5595,3011,1755,10992,-928,8768,-436,1800,1088
5114,143,720,662,84,48,117,5343,2892,1726,10896,-896,8752,-440,1804,1072
5089,143,683,640,84,32,117,5343,2924,1726,10880,-784,8720,-436,1812,1084
4896,122,664,618,79,32,102,5343,2892,1726,10880,-960,8848,-436,1796,1076
4812,92,572,588,64,0,73,5192,2859,1688,10944,-1040,8816,-440,1796,1080
4802,92,609,611,69,24,95,5343,2903,1707,10816,-880,8816,-440,1800,1076
4777,92,609,611,64,24,102,5293,2903,1707,10800,-992,8816,-444,1800,1084
4856,122,664,633,79,48,117,5545,2957,1736,10816,-1024,8944,-448,1792,1076
4886,122,683,640,84,56,124,5545,2957,1726,10784,-1184,8944,-436,1792,1084
4851,92,628,618,69,32,117,5343,2935,1726,10832,-1136,9040,-448,1800,1076
4950,122,683,655,84,72,160,5747,3054,1783,10816,-1024,9136,-440,1792,1080
4955,112,664,692,79,56,146,5545,3022,1755,10768,-912,9248,-436,1784,1076
5025,143,720,714,94,113,182,5747,3087,1793,10704,-1024,9296,-456,1784,1076
5159,153,757,721,103,113,197,5847,3108,1793,10768,-1136,9344,-448,1792,1080
5273,173,775,743,103,113,197,5696,3054,1764,10640,-944,9376,-444,1792,1080
5292,153,757,721,94,96,175,5696,3043,1764,10784,-1136,9248,-452,1784,1084
5089,143,683,655,84,48,117,5343,2903,1707,10736,-1184,9136,-436,1792,1084
4826,112,609,588,64,8,80,5142,2870,1679,10848,-1136,9184,-440,1784,1084
4826,122,664,633,84,48,124,5444,2957,1736,10848,-1200,9120,-436,1792,1096
4881,122,664,640,84,56,138,5545,2989,1755,10576,-1088,9088,-424,1800,1088
4936,122,683,655,84,72,175,5595,3054,1764,10592,-1008,8992,-452,1792,1084
4950,143,720,699,94,96,175,5696,3087,1783,10688,-1104,8960,-444,1796,1080
5074,153,757,714,94,113,182,5696,3087,1793,10784,-1120,8832,-440,1784,1084
5188,153,757,743,103,121,219,5747,3130,1783,10784,-992,8816,-448,1800,1084
5238,173,775,743,103,121,197,5696,3076,1764,10672,-896,8848,-440,1796,1080
5188,153,757,714,94,88,175,5545,3011,1736,10720,-960,8992,-456,1788,1084
5144,153,720,692,84,56,124,5293,2935,1726,10752,-1120,9008,-444,1800,1068
4886,112,628,633,69,8,95,5142,2859,1679,10688,-992,9232,-436,1800,1076
4529,122,609,596,84,32,102,5041,2816,1783,10272,-1488,9680,-524,1716,1080
4623,112,572,611,79,48,138,5142,2924,1812,10016,-1328,9856,-536,1744,1068
4871,173,720,714,108,121,197,5343,2989,1821,9920,-1472,9968,-548,1732,1080
4940,173,720,699,103,96,175,5192,2924,1812,10000,-1664,9824,-556,1740,1068
4856,173,683,677,94,88,138,5142,2838,1764,10048,-1760,9760,-540,1744,1072
4757,153,664,640,84,48,102,4990,2805,1764,9968,-1792,9808,-552,1736,1072
4673,143,628,596,79,32,95,4889,2773,1736,9968,-1696,10000,-548,1736,1076
4524,112,554,559,69,0,73,4738,2718,1707,9968,-1888,9968,-552,1740,1076
4524,112,572,574,69,8,73,4738,2718,1726,10128,-2000,9824,-548,1736,1080
4539,112,572,574,69,8,73,4738,2708,1726,10320,-1744,9760,-536,1728,1096
4455,112,554,559,69,8,73,4889,2773,1755,10384,-1504,9696,-536,1732,1080
4415,92,517,559,64,8,80,4789,2773,1755,10192,-1200,9664,-540,1740,1076
4539,122,572,596,79,32,124,5041,2903,1793,10272,-1376,9696,-560,1732,1068
4856,143,628,677,84,96,175,5192,2978,1812,10336,-1456,9680,-540,1732,1080
4901,153,683,699,94,96,160,5142,2924,1793,10240,-1344,9744,-540,1736,1088
4817,173,683,662,94,72,146,4990,2859,1783,10000,-1232,9856,-556,1744,1088
4787,153,664,640,84,56,117,4889,2751,1755,9824,-1168,9968,-548,1744,1076
4703,122,572,596,69,24,95,4738,2773,1736,9824,-1456,10272,-552,1744,1080
4653,143,609,588,79,24,95,4789,2773,1755,9840,-1568,10192,-564,1748,1076
4618,143,628,611,79,32,102,4789,2783,1755,10016,-1680,10160,-572,1736,1072
4514,112,572,559,69,8,73,4637,2740,1736,10112,-1712,10032,-564,1744,1080
4480,122,572,559,69,24,80,4789,2773,1764,10064,-1632,10000,-556,1736,1064
4455,92,554,552,64,0,58,4637,2773,1755,9968,-1456,10032,-560,1740,1080
4485,122,609,574,79,24,95,4889,2816,1783,9920,-1424,10000,-548,1740,1088
4524,122,609,611,79,48,117,4990,2859,1812,9936,-1392,9984,-572,1744,1068
4564,143,628,633,84,72,138,5041,2924,1821,9888,-1488,9936,-548,1740,1080
4802,173,683,692,103,113,182,5293,3011,1859,9840,-1296,10064,-568,1748,1076
4911,173,683,692,103,96,160,5142,2903,1821,9920,-1408,10080,-568,1736,1076
4797,153,664,655,94,96,124,4889,2816,1783,9936,-1456,10032,-564,1756,1076
4703,122,572,611,69,24,80,4587,2718,1736,9984,-1488,10048,-572,1752,1064
4509,112,572,588,69,24,73,4637,2751,1755,9888,-1504,9984,-576,1736,1084
4514,92,554,559,64,0,58,4587,2718,1736,9808,-1424,10032,-572,1752,1084
4480,92,554,559,64,0,58,4587,2740,1755,9920,-1408,10144,-568,1736,1068
4405,92,554,574,69,8,80,4738,2773,1764,9824,-1520,10112,-576,1736,1080
4440,92,554,574,69,8,80,4637,2816,1764,9808,-1472,10176,-576,1752,1072
4554,112,609,611,79,56,138,4889,2924,1812,9712,-1360,10400,-576,1756,1072
4762,122,628,677,84,96,160,5041,2935,1821,9680,-1568,10592,-556,1748,1076
4762,143,628,633,84,48,117,4738,2805,1764,9648,-1808,10480,-576,1740,1076
4703,143,609,611,69,24,95,4637,2751,1764,9664,-1440,10416,-564,1748,1076
4529,112,572,588,69,8,80,4587,2718,1736,9728,-1312,10224,-564,1748,1076
4509,122,609,588,79,24,80,4637,2751,1764,9888,-1296,10160,-564,1748,1076
4445,92,517,552,64,0,58,4486,2718,1736,9984,-1296,9968,-548,1748,1092
4415,122,572,588,79,40,102,4789,2805,1793,10064,-1296,9776,-556,1736,1080
4425,122,609,596,84,48,117,4789,2859,1793,10080,-1168,9728,-560,1740,1080
4608,153,664,662,103,112,175,5041,2924,1859,9984,-1168,9728,-552,1744,1084
4826,173,720,714,108,137,182,5142,2957,1859,10080,-1376,9728,-548,1744,1076
4856,153,664,677,84,104,146,4889,2903,1812,10080,-1312,9824,-552,1740,1088
4866,173,683,699,103,129,175,5041,2935,1840,10064,-1504,9808,-560,1736,1072
4787,153,683,662,94,104,146,4789,2859,1793,10032,-1424,10032,-560,1736,1088
4623,143,628,611,79,48,95,4738,2773,1783,9776,-1280,10080,-560,1736,1076
4524,143,609,596,79,48,95,4637,2751,1764,9872,-1360,10080,-560,1744,1076
