5224,4430,5512,19532,1362,19153,127,8075,5443,1803,80,2992,14304,-1428,1384,904
5278,4430,5512,20103,1391,19912,154,8075,5470,1803,-112,5584,13664,-1432,1344,908
5591,4430,5512,20889,1401,20381,154,7981,5522,1803,-272,7952,13024,-1448,1304,920
5640,4394,5512,21124,1406,20381,134,7888,5443,1769,-384,9920,12928,-1456,1232,936
5609,4324,5435,20358,1391,19347,127,7700,5209,1714,720,10320,11872,-1444,1152,968
5254,4113,5283,19001,1352,17764,40,7451,4740,1647,1328,10080,11408,-1420,1116,972
4959,4113,5283,18368,1362,17684,60,7513,4949,1714,1808,9392,10768,-1412,1100,972
5079,4148,5334,19175,1366,18766,94,7545,5235,1769,1952,9056,10880,-1416,1100,972
5127,4148,5359,19246,1376,18749,107,7545,5287,1769,2032,8736,11232,-1432,1080,980
5206,4219,5359,19685,1391,19460,127,7607,5391,1769,2112,7936,10944,-1408,1064,1000
5495,4324,5435,20644,1401,20041,148,7607,5443,1792,2944,5840,11392,-1400,1056,992
5591,4254,5435,20960,1391,20268,148,7513,5443,1769,3072,5584,11856,-1392,1064,996
5682,4324,5512,21073,1401,20106,154,7513,5365,1747,3088,5280,12352,-1412,1072,984
5573,4219,5410,20389,1376,19234,107,7295,5027,1680,3184,4880,12880,-1404,1064,988
5158,4008,5207,18654,1347,17684,40,7077,4714,1625,3216,4432,13088,-1388,1060,992
4977,3902,5156,18379,1332,17312,33,7015,4714,1647,3328,4144,13136,-1400,1064,984
5055,4043,5283,19062,1366,18443,87,7264,5001,1714,3008,4144,13840,-1408,1076,972
5121,4043,5283,19389,1366,18798,114,7295,5209,1736,2752,4224,14000,-1424,1084,968
4941,3937,5156,18205,1337,17102,33,7015,4714,1647,2720,4128,13872,-1432,1092,984
5007,4043,5283,18970,1362,18217,87,7202,5001,1702,2576,4144,13872,-1424,1092,984
5260,4219,5359,20266,1381,19557,134,7295,5287,1747,2448,4208,13728,-1420,1092,984
