227,1040,240,22,14,64,102,457,489,28,-1008,1984,14496,-1728,1552,328
247,1096,240,44,14,64,117,457,511,28,-1008,1984,14496,-1728,1552,328
227,1040,240,22,14,64,102,457,489,28,-1008,1984,14448,-1724,1544,320
242,1059,203,22,0,48,95,406,467,18,-1008,1984,14448,-1724,1544,320
227,1059,240,22,14,64,102,457,489,28,-1008,1984,14432,-1724,1532,336
257,1096,240,44,14,64,117,457,511,28,-1008,1984,14432,-1724,1532,336
227,1040,240,22,14,64,102,457,489,28,-1040,2000,14464,-1720,1544,320
247,1096,240,44,14,64,117,457,511,28,-1040,2000,14464,-1720,1544,320
227,1040,240,22,14,64,102,457,489,28,-1008,1952,14464,-1736,1544,328
257,1133,240,44,14,64,117,457,511,28,-1008,1952,14464,-1736,1544,328
227,1040,240,22,14,48,102,457,511,28,-1008,1936,14464,-1728,1552,308
242,1059,203,22,9,48,102,406,467,18,-1008,1936,14464,-1728,1552,308
227,1040,240,22,14,64,102,457,489,28,-1008,1968,14448,-1736,1560,324
247,1096,240,44,14,80,117,457,489,28,-1008,1968,14448,-1728,1552,308
227,1040,240,22,14,64,102,457,489,28,-1040,2016,14464,-1728,1552,308
247,1096,240,44,14,64,117,457,511,28,-1040,1952,14464,-1720,1548,312
213,1003,184,7,0,40,80,304,467,18,-1040,1952,14464,-1720,1548,312
242,1059,203,22,9,48,102,406,467,18,-992,1984,14480,-1736,1544,308
227,1040,240,22,14,64,102,457,489,28,-992,1984,14480,-1736,1544,308
242,1059,203,22,9,48,102,406,467,18,-1056,1984,14432,-1724,1552,316
227,1059,240,22,14,48,102,457,489,47,-1056,1984,14432,-1724,1552,316
247,1096,240,44,14,64,117,457,511,28,-1024,2000,14464,-1732,1544,312
218,1003,203,7,9,40,95,406,467,18,-1024,2000,14464,-1732,1544,312
247,1096,240,44,14,64,117,457,511,28,-976,2016,14480,-1732,1552,312
227,1040,240,22,14,64,102,457,489,28,-976,2016,14480,-1732,1552,312
247,1096,240,36,14,64,117,457,511,28,-1008,1984,14464,-1716,1552,320
227,1040,240,22,14,64,102,457,489,28,-1008,1984,14464,-1716,1552,320
242,1059,203,22,9,48,102,406,489,18,-1008,1984,14480,-1732,1540,304
227,1040,240,22,14,64,102,457,489,28,-1008,1984,14480,-1732,1540,304
247,1096,240,36,14,80,117,457,489,28,-1040,1984,14448,-1732,1540,312
227,1040,240,36,14,64,102,457,489,28,-1040,1984,14448,-1732,1540,312
242,1059,203,22,9,48,102,406,489,18,-992,1952,14464,-1732,1540,320
213,1003,203,7,9,40,95,406,489,18,-992,1952,14464,-1732,1540,320
247,1096,277,44,14,64,117,457,511,28,-1008,1536,14464,-1740,1568,308
213,985,184,0,0,24,80,304,467,0,-1008,1536,14464,-1740,1568,308
247,1096,240,44,14,64,117,457,511,47,2352,1776,14816,-1740,1556,308
213,985,184,0,0,40,80,304,467,18,2352,1776,14816,-1740,1556,308
232,1040,184,7,0,40,95,304,489,18,544,2976,14880,-1732,1556,320
213,985,203,7,9,40,95,406,489,28,544,2976,14880,-1736,1552,308
247,1096,277,44,14,64,117,457,522,47,1264,1968,14464,-1736,1552,308
227,1040,240,22,14,48,102,457,522,47,-352,-688,13440,-1740,1552,304
247,1096,277,44,24,64,117,457,545,66,-352,-688,13440,-1740,1552,304
227,1040,240,22,14,48,102,457,545,47,-2864,1760,13872,-1744,1556,300
247,1096,277,44,14,80,117,457,545,66,-2864,1760,13872,-1744,1556,300
227,1040,240,22,14,64,102,457,545,47,-6224,6496,14576,-1748,1568,272
242,1059,203,22,0,48,102,304,522,28,-6224,6496,14576,-1748,1568,272
213,985,184,0,0,40,80,304,545,28,-4080,7648,15568,-1756,1604,252
267,1133,277,44,14,64,117,457,589,66,-4080,7648,15568,-1756,1604,252
218,1003,203,7,0,40,95,304,578,47,-1184,5536,16064,-1776,1608,232
257,1096,277,44,14,64,117,457,589,75,-1184,5536,16064,-1776,1608,232
232,1059,277,36,14,64,102,457,589,75,-2064,4288,16608,-1756,1644,200
257,1133,277,44,24,64,117,457,589,75,-2064,4288,16608,-1756,1644,200
227,1040,277,22,24,64,102,457,578,75,-1536,4576,14544,-1768,1672,168
242,1059,240,36,9,48,102,304,556,66,-1536,4576,14544,-1768,1672,168
218,1003,240,22,14,48,95,406,556,75,-1200,7888,15088,-1776,1720,120
242,1059,240,36,14,48,102,304,556,75,-1200,7888,15088,-1776,1720,120
213,1003,240,7,9,40,80,254,545,66,-2208,8752,13088,-1792,1764,56
267,1133,295,58,24,80,117,457,578,94,-2208,8752,13088,-1792,1764,56
218,1040,277,22,9,40,95,304,545,75,-2848,8432,12176,-1792,1792,-4
247,1059,277,36,9,48,95,304,522,75,-2848,8432,12176,-1792,1792,-4
232,1059,295,44,24,64,102,457,556,104,-2992,9712,10400,-1816,1828,-60
267,1133,332,58,24,64,117,457,578,104,-2992,9712,10400,-1828,1836,-116
