267,1096,295,58,14,64,117,406,522,94,-9088,10864,4416,-1816,1680,-792
227,1003,277,22,9,40,95,304,511,66,-6304,11632,2768,-1816,1688,-784
257,1059,240,36,9,48,95,254,511,66,-6304,11632,2768,-1816,1688,-784
227,1003,240,22,0,40,95,254,489,66,-7536,11568,2816,-1832,1676,-744
257,1059,240,36,9,48,95,254,511,66,-7536,11568,2816,-1832,1676,-744
242,1059,277,44,14,48,102,406,522,94,-7152,11312,2800,-1828,1684,-744
267,1096,295,58,14,64,117,406,522,75,-7152,11312,5456,-1852,1664,-716
232,1003,277,22,9,48,95,304,489,75,-8736,13680,5456,-1852,1664,-716
257,1096,277,44,9,64,102,304,511,66,-9088,14928,7296,-1852,1656,-712
232,1059,295,44,14,64,102,304,511,75,-9088,14928,7296,-1852,1656,-712
267,1096,295,58,14,64,117,304,511,94,-9824,11696,7152,-1836,1660,-728
232,1040,295,44,14,48,102,406,522,94,-9824,11696,7152,-1836,1660,-728
267,1096,295,58,14,64,117,304,511,94,-9152,10208,7200,-1840,1644,-756
242,1040,295,44,14,64,102,406,511,94,-9152,10208,7200,-1840,1644,-756
267,1133,295,58,14,64,117,304,522,94,-7424,11440,6608,-1840,1640,-764
242,1059,295,44,14,48,102,304,511,94,-7424,11440,6608,-1840,1640,-764
272,1096,295,58,14,64,117,406,522,94,-8928,13056,3680,-1844,1628,-772
227,1003,203,22,0,40,80,254,467,66,-8928,13056,3680,-1844,1628,-772
267,1133,295,58,14,64,117,304,511,94,-9152,13104,3952,-1840,1624,-756
227,1003,240,22,9,40,95,254,489,66,-9152,13104,3952,-1840,1624,-756
272,1096,295,58,14,64,117,406,522,94,-8288,12368,4160,-1848,1628,-744
232,1003,277,36,9,40,95,304,489,75,-8288,12368,4160,-1848,1628,-744
257,1059,240,44,9,48,102,254,489,75,-5648,11360,3376,-1856,1636,-764
242,1059,295,36,14,64,102,304,511,94,-5648,11360,3376,-1856,1636,-764
272,1096,295,58,14,64,117,406,522,94,-7664,10304,3600,-1844,1636,-740
242,1040,277,44,14,64,102,304,511,94,-7664,10304,3600,-1844,1636,-740
272,1096,295,58,14,64,117,406,522,94,-9536,11056,3744,-1844,1636,-756
242,1040,277,44,14,64,102,406,522,94,-9536,11056,3744,-1844,1636,-756
257,1059,240,44,9,48,95,254,511,75,-10928,9392,6512,-1836,1636,-764
232,1003,240,22,0,40,95,254,489,75,-10928,9392,6512,-1800,1644,-796
257,1059,277,44,9,48,95,254,511,75,-8096,8608,9280,-1800,1644,-796
227,1003,240,22,0,40,95,254,489,75,-8496,11616,6320,-1812,1652,-800
257,1059,240,36,0,48,95,254,489,66,-8496,11616,6320,-1812,1652,-800
242,1040,295,44,14,64,102,304,511,94,-8272,14192,3904,-1804,1672,-804
257,1059,277,44,0,48,95,254,511,66,-8272,14192,3904,-1804,1672,-804
242,1040,295,44,14,64,102,304,511,94,-9376,16672,2080,-1800,1684,-804
272,1133,295,58,14,64,102,304,522,94,-9376,16672,2080,-1800,1684,-804
242,1059,295,44,14,64,102,304,511,94,-11472,13840,2848,-1796,1696,-808
267,1133,295,58,14,64,117,304,522,94,-11472,13840,2848,-1796,1696,-808
242,1059,295,44,14,64,117,304,522,94,-11056,11888,4992,-1804,1720,-796
267,1096,277,44,9,48,95,254,511,75,-11056,11888,4992,-1804,1720,-796
242,1059,295,44,14,64,102,304,511,94,-9104,12656,6336,-1816,1728,-792
257,1059,240,44,0,48,95,254,489,66,-9104,12656,6336,-1816,1728,-792
232,1003,240,22,0,40,95,254,467,66,-7024,12656,4720,-1812,1728,-776
272,1096,295,58,14,64,117,406,522,94,-7024,12656,4720,-1812,1728,-776
232,1003,240,22,9,48,95,254,489,75,-7392,12752,4000,-1820,1736,-748
257,1040,240,36,0,40,80,152,467,66,-7392,12752,4000,-1820,1736,-748
242,1059,277,44,14,64,117,304,511,94,-7792,12352,6480,-1820,1744,-740
257,1059,240,36,0,48,95,254,467,66,-7792,12352,6480,-1820,1744,-740
232,1003,240,22,0,40,95,254,467,66,-7184,11904,7088,-1816,1772,-752
257,1059,240,36,0,48,95,254,489,66,-7184,11904,7088,-1816,1772,-752
247,1059,277,44,14,64,102,304,489,94,-4128,10928,5376,-1796,1788,-744
272,1096,295,58,14,64,102,304,511,104,-4128,10928,5376,-1796,1816,-752
247,1040,277,36,14,64,102,304,489,94,-4496,9504,6320,-1784,1816,-752
257,1059,240,44,0,48,95,254,489,75,-4960,9728,6384,-1780,1844,-764
247,1059,277,44,14,64,102,304,511,104,-4960,9728,6384,-1780,1844,-764
272,1096,295,58,14,64,117,304,511,104,-8480,9344,1408,-1788,1836,-780
242,1003,240,36,9,48,95,254,489,94,-8480,9344,1408,-1788,1836,-780
257,1059,240,36,0,40,95,152,489,75,-8656,5456,8304,-1792,1792,-788
242,1003,240,36,9,40,95,254,511,94,-8656,5456,8304,-1792,1792,-788
267,1096,277,44,9,48,102,304,522,94,-9712,7952,3904,-1792,1796,-808
242,1040,277,36,14,48,102,304,522,104,-9712,7952,3904,-1792,1796,-808
257,1059,240,36,0,48,80,152,511,94,-8944,14240,2896,-1788,1784,-816
242,1059,277,44,14,64,102,304,545,104,-8944,14240,2896,-1788,1784,-816
272,1133,295,58,14,64,117,304,545,123,-9136,15296,6560,-1772,1768,-824
232,1003,277,36,9,40,95,254,511,94,-9136,15296,6560,-1772,1768,-824
272,1133,295,58,14,80,117,304,545,123,-7776,14112,7328,-1768,1756,-840
232,1003,277,36,9,40,95,254,522,94,-7776,14112,7328,-1768,1756,-840
267,1059,277,44,9,48,95,254,522,94,-7424,12416,4432,-1756,1764,-840
242,1040,295,44,14,48,117,304,545,104,-7424,12416,4432,-1756,1764,-840
267,1133,295,66,14,64,117,304,545,123,-7280,10560,2144,-1740,1780,-820
227,1003,240,22,9,40,95,254,511,94,-7280,10560,2144,-1740,1780,-820
257,1040,240,44,0,48,95,152,511,94,-6144,12400,4128,-1752,1788,-844
218,985,203,7,0,24,80,152,489,94,-6144,12400,4128,-1752,1788,-844
257,1059,277,44,9,48,95,254,511,104,-5776,16016,8192,-1720,1800,-872
227,1003,240,22,9,40,95,254,489,104,-5776,16016,8192,-1720,1800,-872
257,1059,240,44,0,48,95,254,489,104,-5632,16032,3792,-1692,1792,-872
218,985,203,22,0,24,80,152,467,104,-5632,16032,-848,-1672,1796,-936
267,1133,295,66,14,64,117,304,522,132,-6240,15840,-848,-1672,1796,-936
232,1040,277,44,14,64,102,304,511,132,-8064,16960,336,-1668,1804,-964
272,1133,295,66,24,64,117,304,522,132,-8064,16960,336,-1668,1804,-964
232,1040,277,44,14,64,102,304,511,132,-5936,15600,992,-1624,1828,-984
272,1133,295,66,14,64,117,304,522,151,-5936,15600,992,-1624,1828,-984
227,1003,240,36,9,40,95,254,489,132,-6096,15376,-112,-1596,1848,-992
257,1059,240,58,9,48,95,254,489,123,-6096,15376,-112,-1596,1848,-992
218,1003,240,36,9,40,95,254,489,132,-7072,16368,-656,-1600,1876,-1004
267,1133,277,66,24,64,117,304,511,151,-7072,16368,-656,-1600,1876,-1004
232,1040,277,44,14,48,102,304,511,151,-7552,15664,-352,-1616,1888,-972
257,1096,240,58,9,48,102,254,489,132,-7552,15664,-352,-1616,1888,-972
218,985,203,36,9,40,95,254,467,123,-5936,15040,1216,-1628,1880,-964
272,1133,295,66,24,80,117,304,511,161,-5936,15040,1216,-1628,1880,-964
227,1003,240,36,9,40,95,254,467,132,-6368,15472,832,-1628,1892,-920
267,1133,277,66,14,64,117,304,511,151,-6368,15472,832,-1628,1892,-920
232,1040,277,44,14,48,102,304,489,151,-6560,15920,864,-1676,1884,-872
267,1133,277,66,14,64,117,304,511,151,-6560,15920,864,-1676,1884,-872
227,1003,203,22,9,40,80,254,467,132,-3680,15728,1056,-1704,1876,-796
267,1133,277,66,24,80,117,304,511,151,-3680,15728,1056,-1704,1876,-796
232,1059,240,44,14,48,102,406,511,151,-5680,12176,7968,-1736,1896,-736
267,1133,277,66,24,64,117,406,511,151,-5680,12176,7968,-1736,1896,-688
232,1059,240,44,24,64,102,304,489,151,-3792,13904,6928,-1756,1888,-688
