3751,3443,3123,13663,133,80,80,863,1213,445,12960,672,7152,-244,1524,1172
3741,3478,3067,13722,118,48,73,762,1191,436,12960,720,7232,-228,1516,1184
3741,3501,3067,13752,133,64,80,965,1213,464,12960,656,7200,-236,1512,1172
3766,3535,3049,13891,133,80,95,965,1234,464,12928,608,7056,-228,1528,1180
3751,3512,2975,13987,118,64,80,863,1213,445,12928,656,7136,-240,1524,1172
3756,3535,2957,14068,118,64,80,863,1234,445,12880,736,7248,-228,1512,1188
3820,3569,2975,14385,133,88,102,965,1267,464,12816,704,7168,-236,1520,1192
4014,3729,3012,14849,138,129,138,965,1267,464,12864,704,7280,-232,1520,1176
4088,3752,3049,14790,148,129,124,1016,1267,474,12848,784,7216,-240,1524,1184
3880,3626,2901,14031,123,64,73,863,1191,445,12928,544,7056,-236,1520,1168
3702,3478,2809,13722,118,40,58,711,1180,417,12960,656,7136,-244,1532,1172
3592,3443,2772,13545,118,48,58,762,1191,436,12928,816,7248,-244,1524,1160
3602,3466,2772,13744,118,48,73,762,1191,436,12928,784,7136,-240,1540,1168
3687,3535,2809,13950,123,64,95,863,1234,445,13008,896,7152,-236,1528,1176
3741,3569,2809,14171,133,88,102,965,1234,464,13056,880,7088,-240,1532,1180
3865,3695,2920,14709,148,129,146,1117,1278,493,12960,880,7152,-232,1520,1180
4034,3764,2957,14996,148,137,146,1016,1278,474,12992,880,7120,-228,1524,1184
4029,3752,2920,14650,138,113,138,1016,1267,474,12992,800,7120,-232,1528,1168
4014,3764,2920,14849,148,129,138,1016,1267,474,12896,736,7184,-236,1520,1180
3920,3672,2809,14458,118,80,73,762,1180,417,12960,768,7152,-228,1524,1180
3578,3478,2698,13545,108,24,58,711,1180,436,12928,864,7200,-236,1516,1188
3563,3466,2698,13663,108,40,58,711,1180,436,12992,928,7152,-244,1532,1184
3558,3478,2716,13707,108,40,58,711,1191,417,12944,1008,7168,-240,1528,1184
3682,3535,2753,13987,118,80,80,863,1234,445,13024,880,7152,-232,1528,1188
3895,3672,2846,14782,133,88,117,863,1245,464,13088,720,6992,-228,1528,1180
3989,3764,2901,14701,148,129,146,1117,1278,493,12976,752,7072,-228,1528,1192
3920,3729,2846,14363,138,113,102,863,1213,445,12944,752,7120,-216,1524,1192
3895,3695,2846,14157,133,80,80,863,1213,445,12912,848,7152,-236,1524,1184
3617,3512,2698,13560,104,24,43,609,1159,417,12912,928,7120,-232,1520,1180
3578,3535,2716,13560,123,48,80,863,1213,445,12944,864,7088,-232,1508,1172
3632,3592,2772,13811,133,80,95,965,1234,464,12976,736,7088,-244,1512,1176
3627,3558,2772,13862,133,64,95,965,1234,464,12992,624,6944,-220,1512,1176
3642,3569,2698,13884,123,64,80,863,1234,464,12976,672,6992,-232,1524,1188
3910,3729,2846,14598,138,113,138,1016,1267,474,12976,880,7184,-232,1528,1176
3929,3752,2846,14377,133,88,102,863,1234,464,12912,816,7120,-244,1532,1172
3617,3512,2661,13619,118,24,43,711,1159,436,12800,912,7200,-236,1520,1184
3548,3501,2661,13582,118,48,58,762,1191,436,12880,848,7216,-252,1532,1176
3617,3592,2716,13803,133,80,95,863,1245,464,12896,736,7232,-236,1524,1188
3627,3569,2698,13869,123,64,95,863,1234,464,12976,768,7296,-240,1532,1184
3702,3626,2716,14090,133,88,117,965,1245,464,12864,768,7216,-244,1532,1184
3766,3718,2772,14517,133,113,124,965,1245,474,12912,816,7296,-244,1540,1172
3989,3821,2809,14790,133,104,124,965,1245,464,12896,848,7248,-240,1540,1184
3910,3764,2753,14318,123,80,80,711,1191,436,12912,912,7216,-236,1528,1188
3711,3638,2698,13582,123,48,73,762,1191,445,12928,880,7120,-228,1524,1176
3573,3569,2642,13597,108,24,36,609,1159,417,12976,496,6800,-240,1540,1180
3602,3569,2661,13494,118,48,73,762,1191,445,12896,640,7104,-240,1536,1180
3563,3535,2642,13442,118,40,43,762,1191,445,12832,768,7216,-244,1532,1192
3617,3604,2698,13730,123,80,95,863,1234,464,12880,912,7344,-240,1528,1176
3711,3672,2716,13906,133,88,124,1016,1267,474,12848,1216,7344,-232,1524,1192
3632,3626,2661,13464,118,40,43,762,1191,445,12880,1200,7232,-240,1532,1180
3766,3729,2716,14171,138,113,138,1016,1278,493,13024,896,7184,-236,1516,1188
3811,3787,2716,14274,123,104,117,965,1245,464,13056,800,7184,-260,1516,1180
4034,3890,2753,14569,133,104,117,965,1245,445,12992,752,7136,-240,1528,1184
3999,3912,2753,14466,138,104,117,965,1234,464,12944,704,7104,-240,1524,1180
3736,3695,2642,13700,123,64,73,762,1191,436,12880,752,7200,-240,1516,1180
3642,3626,2605,13619,108,40,43,711,1180,417,12944,688,7184,-240,1520,1180
3612,3592,2587,13494,108,24,58,711,1180,436,12960,608,7104,-236,1524,1180
3588,3592,2587,13354,108,24,58,711,1191,436,12912,576,7024,-240,1524,1184
3578,3604,2605,13435,123,48,80,762,1213,445,12944,576,7040,-252,1516,1176
