1313,2619,129,220,19,88,102,658,11558,3282,10912,-192,9328,-592,1388,1204
1219,2558,147,206,29,56,80,709,11059,3216,10816,-304,9120,-568,1380,1204
1095,2282,129,169,19,32,43,658,10875,3187,10672,-528,9216,-584,1368,1208
1070,2302,92,161,19,32,43,709,11049,3216,10640,-640,9216,-584,1376,1208
1154,2394,147,191,29,72,117,860,11568,3310,10560,-448,9344,-580,1368,1204
1169,2456,147,220,29,88,117,860,11568,3320,10544,-528,9376,-568,1368,1220
1149,2486,147,220,39,96,124,962,11688,3320,10544,-496,9392,-584,1372,1196
1234,2537,92,191,19,88,117,709,11904,3320,10528,-608,9264,-596,1364,1204
1318,2711,184,242,44,121,138,860,11720,3291,10592,-800,9008,-576,1352,1208
1318,2630,184,242,39,113,138,860,11720,3291,10528,-592,8944,-588,1368,1204
1258,2589,129,191,19,56,80,658,11504,3206,10448,-624,8992,-588,1376,1192
1169,2374,129,169,19,48,58,709,11135,3178,10448,-592,9104,-580,1356,1208
1095,2302,92,147,19,32,36,709,11114,3178,10448,-496,9152,-576,1352,1208
1110,2394,129,184,29,56,95,810,11677,3244,10400,-448,9232,-576,1364,1208
1100,2302,129,184,19,56,95,810,11633,3244,10448,-400,9216,-584,1372,1196
1124,2374,147,206,39,88,102,810,11742,3263,10736,-560,9136,-576,1360,1204
1085,2363,129,191,19,72,102,810,11807,3235,10736,-576,9008,-580,1360,1196
1194,2486,147,220,39,113,124,860,11991,3282,10656,-608,9040,-592,1364,1188
1194,2476,147,220,39,113,146,860,12078,3282,10608,-512,9008,-580,1360,1200
1263,2599,184,242,44,121,138,860,11904,3244,10560,-400,9184,-580,1372,1192
1248,2599,147,220,29,88,117,709,11828,3187,10512,-544,9184,-592,1376,1188
1248,2619,184,228,39,113,124,860,11807,3206,10512,-608,9168,-588,1360,1208
1258,2589,184,220,29,96,117,810,11774,3187,10608,-624,9184,-580,1376,1204
1248,2599,129,206,29,88,102,658,11709,3159,10528,-608,9008,-604,1360,1184
1194,2445,92,169,14,32,43,557,11254,3102,10512,-608,9184,-600,1368,1188
1164,2394,129,169,19,48,58,658,11287,3102,10512,-528,9120,-592,1360,1196
1040,2220,92,147,14,24,43,557,11319,3083,10528,-448,9088,-604,1372,1184
1055,2220,129,169,19,48,58,709,11417,3111,10528,-400,9088,-588,1368,1196
1124,2343,92,191,19,88,102,709,11839,3149,10544,-384,9104,-580,1368,1204
1248,2486,147,220,29,96,124,810,12023,3178,10544,-448,8960,-584,1356,1208
1224,2537,184,242,39,121,146,860,11980,3178,10512,-480,8992,-584,1364,1204
1263,2599,184,242,44,113,138,810,11893,3159,10640,-336,9200,-584,1360,1212
1273,2599,184,228,39,113,124,810,11774,3149,10640,-448,9216,-604,1364,1188
1194,2445,129,169,14,32,58,557,11265,3045,10560,-464,9184,-596,1368,1196
1095,2302,73,147,14,24,36,506,11027,2997,10512,-560,9376,-596,1364,1200
1080,2282,73,161,14,32,58,557,11536,3083,10528,-384,9456,-604,1376,1192
1115,2343,92,169,14,56,73,709,11688,3111,10592,-304,9328,-584,1368,1204
1134,2374,92,184,19,56,95,658,11774,3111,10528,-400,8992,-588,1368,1200
1209,2517,184,228,39,113,124,860,11926,3149,10576,-592,9120,-596,1364,1196
1204,2476,129,206,29,96,124,709,11958,3130,10544,-448,9056,-580,1372,1204
1179,2456,184,220,39,121,138,860,12013,3149,10624,-288,9264,-592,1372,1192
1204,2517,129,220,29,96,138,810,11904,3111,10656,-496,9136,-592,1360,1188
1263,2568,184,220,39,96,117,860,11688,3083,10656,-480,9056,-580,1372,1196
1224,2517,129,206,19,72,102,658,11590,3045,10560,-448,8896,-592,1372,1196
1154,2363,129,184,19,48,58,658,11146,2997,10592,-320,9088,-600,1376,1172
1055,2200,73,139,4,8,36,557,11135,2978,10560,-560,9088,-600,1392,1176
1055,2230,73,161,4,24,58,557,11406,3026,10640,-608,9120,-596,1380,1200
1219,2476,92,184,14,56,73,557,11439,3007,10640,-608,9120,-596,1380,1200
1263,2568,129,206,19,72,102,709,11709,3054,10624,-608,9184,-596,1384,1184
1169,2415,92,169,14,32,43,557,11146,2978,10640,-320,9328,-584,1376,1196
1015,2189,73,147,4,24,36,557,11200,2997,10624,-416,9216,-584,1372,1192
1110,2261,92,184,19,56,80,709,11633,3073,10688,-640,9088,-588,1360,1196
1134,2343,147,220,39,96,117,810,11774,3102,10672,-560,9008,-588,1368,1192
1209,2476,184,228,39,113,124,860,11839,3111,10624,-368,9056,-584,1360,1192
1219,2558,184,228,39,113,138,860,11893,3130,10608,-512,8944,-596,1364,1184
1224,2507,184,228,39,121,146,860,11904,3111,10672,-720,8864,-588,1360,1188
1258,2568,184,242,39,113,138,810,11720,3083,10592,-464,9024,-584,1372,1180
1234,2517,129,191,19,72,102,658,11525,3026,10704,-576,8896,-588,1368,1188
1204,2445,129,184,19,48,73,557,11049,2969,10752,-560,8960,-592,1368,1188
1030,2200,73,139,14,8,21,557,10908,2969,10720,-464,9136,-588,1372,1172
1095,2312,129,169,19,48,58,709,11146,3007,10688,-528,9200,-560,1360,1204
