232,1059,240,44,24,64,102,304,489,151,-5280,13904,2896,-1772,1872,-652
267,1133,277,66,24,80,117,304,511,151,-5664,13392,4176,-1772,1860,-620
232,1040,240,44,14,64,102,406,489,151,-5664,13392,4176,-1772,1860,-620
272,1133,277,66,24,64,117,406,511,151,-4464,10032,7696,-1768,1872,-648
232,1040,240,44,24,48,102,304,489,151,-4464,10032,7696,-1768,1872,-648
247,1059,203,44,0,40,95,254,467,132,-4768,10016,3056,-1744,1864,-696
218,985,184,22,0,24,80,254,456,132,-4768,10016,3056,-1744,1864,-696
257,1096,203,58,14,48,95,304,467,151,-6624,15680,4304,-1736,1868,-756
227,1003,203,36,9,40,95,304,467,151,-6624,15680,4304,-1736,1868,-756
257,1096,203,44,9,48,95,254,467,151,-5744,16608,6976,-1708,1872,-796
227,1003,203,36,9,40,95,304,467,151,-5744,16608,6976,-1708,1872,-796
257,1096,203,44,9,48,102,304,467,151,-5712,15280,3136,-1700,1872,-832
218,1003,184,36,9,40,95,254,456,151,-5712,15280,3136,-1700,1872,-832
257,1096,203,44,9,48,95,254,456,151,-3520,12560,656,-1688,1860,-848
218,1003,184,36,9,40,95,254,456,151,-3520,12560,656,-1688,1860,-848
257,1059,203,44,9,48,95,254,456,151,-2768,13776,-1232,-1688,1828,-868
218,985,184,22,0,24,80,152,433,151,-2768,13776,-1232,-1688,1828,-868
272,1133,240,66,24,64,117,304,489,180,-3072,15952,-1712,-1696,1824,-880
218,985,184,22,0,24,80,152,433,161,-3072,15952,-1712,-1696,1824,-880
267,1133,203,58,14,48,95,254,467,199,-2976,16112,-2336,-1688,1840,-892
232,1040,240,44,14,48,102,304,467,208,-2976,16112,-2336,-1688,1836,-912
267,1096,203,44,9,48,95,254,456,208,-5056,16928,-624,-1668,1836,-912
242,1040,240,44,14,48,102,304,467,227,-5056,15744,1968,-1660,1824,-920
257,1096,184,44,0,40,80,152,456,199,-5056,15744,1968,-1660,1824,-920
232,1003,203,44,14,48,102,406,467,237,-6048,17408,1904,-1656,1820,-936
267,1133,203,58,9,48,95,254,456,227,-6048,17408,1904,-1656,1820,-936
242,1040,203,44,14,64,102,304,467,256,-4384,18000,672,-1656,1828,-924
267,1096,184,44,9,48,95,254,456,237,-4384,18000,672,-1656,1828,-924
227,985,147,22,0,24,80,152,433,227,-4864,17552,480,-1656,1836,-892
272,1096,203,58,14,64,95,304,456,256,-4864,17552,480,-1656,1836,-892
247,1040,203,44,14,64,102,304,467,265,-7856,13760,-2576,-1664,1884,-856
282,1133,240,66,24,80,117,406,467,256,-7856,13760,-2576,-1664,1884,-856
247,1040,203,44,14,48,102,304,467,256,-6944,9088,-416,-1644,1888,-852
287,1133,240,66,14,80,102,406,467,265,-6944,9088,-416,-1644,1888,-852
247,1040,203,44,14,48,102,406,456,265,-3504,15264,3360,-1636,1884,-884
272,1096,203,58,9,48,102,254,456,265,-3504,15264,3360,-1636,1884,-884
242,1003,147,22,9,40,95,254,433,265,-2576,19488,2512,-1664,1880,-888
287,1133,203,66,14,64,117,406,467,284,-2576,19488,2512,-1664,1880,-888
242,1003,184,22,9,40,95,254,433,265,-5200,16384,704,-1652,1872,-864
272,1096,184,44,9,48,95,254,433,265,-5200,16384,704,-1652,1872,-864
242,1003,147,22,9,40,95,254,433,256,-7648,11632,1440,-1660,1884,-856
282,1059,184,44,9,48,95,254,433,256,-7648,11632,1440,-1660,1884,-856
257,1059,203,44,24,64,102,304,456,265,-7424,10960,1600,-1676,1900,-832
287,1152,203,66,14,64,117,304,467,265,-7424,10960,1600,-1676,1900,-832
257,1040,203,44,14,64,102,304,456,265,-5456,10480,1408,-1672,1908,-808
287,1133,203,58,24,64,117,304,456,265,-5456,10480,1408,-1688,1936,-760
257,1059,203,44,24,64,102,304,456,256,-4112,13904,1408,-1688,1936,-760
287,1133,203,66,24,64,117,406,456,265,2496,14896,736,-1696,1924,-744
247,1059,203,44,24,48,102,304,433,265,2496,14896,736,-1696,1924,-744
287,1152,203,66,24,64,117,304,456,265,-3296,19568,5472,-1708,1904,-708
242,985,147,7,9,24,80,152,400,237,-3296,19568,5472,-1708,1904,-708
297,1133,203,66,24,64,102,304,456,265,-4800,21024,5104,-1720,1912,-688
247,1003,147,36,14,40,95,254,433,256,-4800,21024,5104,-1720,1912,-688
282,1096,184,44,14,48,95,254,433,256,-5936,16800,4512,-1712,1936,-696
247,1003,147,36,14,48,95,254,422,256,-5936,16800,4512,-1712,1936,-696
287,1133,203,58,24,80,117,304,456,284,-3008,16112,1056,-1696,1944,-672
242,985,147,22,9,40,80,152,422,256,-3008,16112,1056,-1696,1944,-672
287,1133,203,58,34,80,117,304,456,284,-1952,16208,1920,-1696,1952,-672
257,1040,203,44,24,64,102,304,456,284,-1952,16208,1920,-1696,1952,-672
282,1133,203,58,34,80,117,304,467,303,-4112,19888,5824,-1684,1968,-656
257,1040,184,44,64,137,102,304,456,303,-4112,19888,5824,-1684,1968,-656
272,1040,147,44,178,331,95,152,456,284,-1152,24704,8304,-1672,2016,-652
257,985,147,22,24,48,80,254,456,284,-1152,24704,8304,-1672,2016,-652
257,1003,147,36,14,48,80,152,456,284,-6896,23664,3968,-1676,2056,-644
242,985,147,36,39,48,95,254,467,303,-6896,23664,3968,-1676,2056,-644
267,1059,184,44,34,64,102,254,511,313,-17904,13712,-6880,-1672,2092,-668
257,1040,203,44,39,64,102,406,545,332,-17904,13712,-6880,-1672,2092,-668
272,1096,203,58,39,80,117,406,545,341,2944,6464,704,-1676,2072,-668
257,1040,203,44,39,64,102,406,556,360,2944,6464,704,-1668,2060,-812
272,1096,203,58,39,80,117,406,589,369,5808,10144,704,-1668,2060,-812
242,1003,147,22,24,48,95,254,578,360,-2544,15824,480,-1632,2064,-916
257,1040,147,36,24,48,95,254,589,360,-2544,15824,480,-1632,2064,-916
247,1059,184,44,39,64,102,406,611,369,-1696,14576,736,-1556,2088,-980
272,1096,184,58,49,64,117,406,622,388,-1696,14576,736,-1556,2088,-980
247,1040,184,44,54,64,102,406,622,369,-3616,15392,640,-1520,2144,-1036
272,1096,184,44,54,80,102,406,622,369,-3616,15392,640,-1520,2144,-1036
242,1003,129,36,49,48,95,254,589,341,-2352,14352,-1808,-1448,2180,-1104
267,1096,203,58,64,80,117,406,622,360,-2352,14352,-1808,-1448,2180,-1104
257,1059,203,44,54,80,102,406,589,360,1856,14016,-4272,-1364,2224,-1140
257,1059,184,36,54,64,102,304,589,341,1856,14016,-4272,-1364,2224,-1140
242,1003,203,36,49,48,80,254,556,332,4464,11520,464,-1316,2256,-1184
247,1040,240,44,39,40,95,254,556,313,4464,11520,464,-1316,2256,-1184
232,985,240,36,34,40,80,254,545,313,4880,7984,-944,-1264,2304,-1208
267,1096,295,66,64,80,102,406,578,360,4880,7984,-944,-1264,2304,-1208
242,1003,277,44,54,48,95,254,545,341,3600,8624,-4480,-1224,2348,-1220
267,1133,295,58,69,80,102,406,578,369,3600,8624,-4480,-1224,2348,-1220
247,1059,295,58,79,64,102,406,578,360,2144,8832,-2656,-1164,2348,-1264
267,1133,295,66,79,80,117,406,578,369,2144,8832,-2656,-1164,2348,-1264
232,1003,240,36,64,40,95,254,545,341,3152,11280,-1328,-1148,2316,-1300
257,1059,295,44,89,64,95,304,556,360,3152,11280,-1328,-1148,2316,-1300
242,1040,240,36,104,48,95,304,545,360,4816,12576,-96,-1132,2296,-1328
267,1133,332,58,336,80,117,406,578,369,4816,12576,-96,-1132,2268,-1336
247,1059,295,58,13548,64,102,406,556,360,5808,11760,-96,-1132,2268,-1336
257,1059,277,44,10001,64,102,304,545,341,2400,14880,-2832,-1152,2256,-1308
247,1059,295,58,9055,64,102,457,545,341,2400,14880,-2832,-1152,2256,-1308
247,1059,277,44,10348,48,95,254,522,313,2720,20032,-3472,-1176,2256,-1300
257,1096,295,58,13196,64,117,406,522,332,2720,20032,-3472,-1176,2256,-1300
267,1133,295,66,64,80,117,406,522,332,3792,22848,-1776,-1176,2264,-1296
247,1096,295,58,64,64,102,457,511,332,3792,22848,-1776,-1176,2264,-1296
247,1059,240,44,49,48,95,304,467,303,3520,18752,1328,-1196,2288,-1252
