1001,2118,184,191,39,96,117,1266,11807,2997,10736,-768,8912,-556,1372,1216
916,1964,129,147,19,56,73,962,11168,2893,13104,-1168,6656,-192,1096,1192
941,2005,92,147,19,56,95,962,11471,2950,13136,-1040,6608,-192,1104,1192
1055,2200,147,191,29,113,124,1063,11525,2940,13088,-960,6624,-208,1092,1192
1070,2189,147,184,39,88,102,962,11168,2893,13040,-1024,6592,-208,1092,1192
1001,2056,129,147,19,48,58,860,10940,2846,13008,-1088,6528,-216,1100,1168
931,1944,92,125,19,32,43,860,10789,2846,12944,-1184,6528,-208,1104,1188
906,1934,36,103,4,0,14,709,10843,2817,12928,-1440,6784,-208,1116,1180
921,1903,92,125,19,32,36,860,10843,2865,12768,-1376,6928,-212,1112,1188
906,1913,92,125,19,32,36,860,10875,2865,12704,-1424,6864,-224,1116,1184
931,1934,73,139,14,48,80,860,11330,2893,12752,-1344,6768,-232,1112,1188
946,2005,129,161,29,88,117,1114,11536,2950,12784,-1248,6752,-236,1120,1180
1080,2220,184,206,39,121,138,1063,11525,2940,12816,-1360,6752,-236,1116,1200
1095,2251,184,184,39,96,117,1063,11352,2921,12784,-1504,6752,-232,1120,1188
1055,2118,147,169,29,72,95,962,10994,2874,12624,-1552,7248,-248,1124,1184
1030,2118,147,161,19,56,58,860,10821,2836,12640,-1376,7456,-240,1124,1212
976,2026,129,139,19,32,43,860,10789,2846,12640,-1344,7504,-244,1116,1204
956,2005,73,125,4,24,36,658,10756,2808,12656,-1328,7456,-268,1120,1192
906,1913,36,103,4,8,21,658,10669,2808,12640,-1376,7552,-252,1128,1184
887,1862,73,110,4,24,36,810,10810,2836,12608,-1344,7712,-268,1120,1200
901,1903,92,139,19,48,73,962,10908,2846,12672,-1328,7696,-264,1120,1200
956,2005,147,161,29,88,102,1063,11265,2921,12656,-1376,7552,-264,1124,1196
1030,2169,147,184,39,113,138,1063,11536,2950,12672,-1360,7440,-272,1124,1196
1085,2200,147,184,39,88,117,962,11254,2893,12672,-1360,7392,-264,1124,1200
1040,2138,92,161,14,56,80,709,11027,2836,12656,-1328,7312,-268,1120,1192
1065,2159,147,184,29,88,102,962,11027,2865,12608,-1328,7168,-272,1132,1200
1040,2169,147,169,29,72,95,860,10929,2846,12656,-1344,7088,-268,1140,1192
991,2056,129,147,19,48,73,860,10789,2836,12624,-1344,6992,-284,1132,1204
941,1944,92,139,19,32,43,810,10659,2808,12544,-1120,7120,-288,1132,1200
901,1903,73,103,4,8,14,658,10572,2789,12512,-1136,7264,-276,1128,1208
901,1862,73,110,14,8,36,709,10691,2808,12496,-1104,7536,-284,1128,1200
862,1790,73,103,4,8,36,709,10691,2808,12480,-1072,7600,-284,1112,1200
916,1934,129,147,19,56,73,860,10897,2865,12560,-1184,7568,-276,1140,1208
921,1934,129,147,29,56,73,962,10984,2893,12688,-1168,7472,-300,1140,1204
1030,2189,184,191,39,113,138,1063,11417,2940,12736,-1136,7408,-280,1144,1216
1070,2230,184,206,39,113,138,1063,11352,2912,12640,-1056,7440,-276,1132,1204
1030,2108,147,169,29,72,73,860,10864,2817,12608,-1072,7424,-268,1124,1216
1025,2087,92,147,19,72,73,709,10659,2789,12624,-1072,7392,-284,1140,1212
971,1964,73,125,4,24,43,709,10659,2789,12592,-1248,7376,-276,1148,1204
916,1913,73,110,14,8,21,658,10518,2770,12576,-1360,7360,-272,1136,1208
901,1903,73,110,4,8,21,658,10594,2789,12560,-1360,7472,-260,1136,1208
887,1852,73,103,4,8,36,709,10659,2808,12528,-1440,7344,-280,1124,1212
956,1995,73,125,14,32,43,810,10713,2808,12544,-1456,7456,-292,1128,1208
1010,2159,92,161,19,72,95,810,11200,2865,12432,-1344,7536,-296,1144,1204
1085,2302,184,191,39,96,117,962,11298,2912,12432,-1376,7616,-288,1144,1208
1139,2343,147,169,29,88,102,860,11114,2846,12464,-1296,7600,-284,1152,1204
1115,2312,129,169,19,96,117,860,11363,2874,12496,-1280,7616,-296,1152,1204
1149,2343,92,161,19,72,95,709,11016,2836,12480,-1248,7552,-292,1144,1208
1100,2312,147,184,29,96,124,962,11363,2893,12528,-1296,7456,-296,1144,1196
1124,2312,92,161,14,56,80,810,10994,2817,12592,-1344,7440,-296,1140,1208
1065,2169,73,125,14,24,21,658,10550,2760,12528,-1424,7360,-296,1148,1200
1045,2200,129,161,19,72,102,810,11146,2874,12608,-1408,7312,-304,1148,1200
1110,2282,147,184,39,113,124,962,11363,2912,12576,-1296,7248,-288,1136,1208
1164,2394,147,184,29,96,117,860,11081,2846,12496,-1120,7328,-296,1128,1200
1115,2251,129,169,19,56,58,810,10594,2789,12448,-1072,7328,-292,1140,1208
1065,2118,129,139,19,32,58,810,10594,2770,12496,-1136,7424,-280,1148,1216
1025,2169,129,139,19,32,43,709,10518,2770,12496,-1216,7488,-308,1144,1212
991,2077,92,125,19,24,43,709,10604,2789,12544,-1168,7536,-288,1156,1204
946,2056,92,125,19,32,43,709,10669,2789,12528,-1216,7472,-304,1156,1208
1001,2108,129,147,29,48,80,860,10875,2836,12544,-1392,7488,-316,1152,1188
1100,2312,147,184,29,88,124,860,11265,2865,12576,-1424,7584,-308,1164,1204
