887,1852,110,368,14,88,73,151,1115,151,8016,-1344,11888,-832,1664,1040
832,1749,92,353,14,72,43,151,1115,151,8096,-1328,11728,-832,1656,1028
837,1790,110,375,24,96,80,202,1148,161,8160,-1312,11744,-828,1664,1040
862,1831,92,390,9,113,102,151,1148,151,8192,-1392,11696,-824,1648,1032
946,2005,147,412,14,137,117,151,1159,161,8160,-1424,11616,-832,1648,1040
1010,2118,203,456,39,177,160,404,1180,180,8080,-1408,11616,-836,1652,1036
1015,2108,203,449,29,161,138,303,1180,180,8048,-1392,11696,-852,1644,1032
961,2046,110,404,14,113,95,151,1115,132,8064,-1424,11632,-828,1648,1028
971,2005,166,412,24,121,124,202,1126,161,8032,-1360,11680,-828,1652,1028
956,1995,166,426,29,121,102,202,1126,161,8080,-1360,11632,-824,1652,1048
931,1934,92,390,9,72,73,0,1094,123,8112,-1408,11600,-824,1644,1052
877,1831,110,353,14,88,58,151,1094,151,8096,-1472,11616,-824,1656,1048
847,1770,18,346,0,56,36,0,1061,123,8080,-1520,11648,-832,1656,1036
807,1749,110,368,14,96,73,202,1126,161,8112,-1424,11648,-816,1640,1044
832,1790,55,346,0,56,36,50,1083,123,8128,-1328,11744,-828,1648,1040
961,2077,147,434,24,161,138,202,1159,161,8064,-1440,11712,-824,1644,1044
961,2005,147,412,14,121,102,151,1126,132,8000,-1536,11712,-812,1644,1048
931,1964,110,390,9,72,73,0,1083,132,8000,-1424,11808,-828,1648,1036
852,1790,55,353,0,56,43,0,1083,132,8016,-1392,11808,-832,1648,1028
867,1831,92,353,9,72,43,50,1083,132,8064,-1440,11744,-832,1652,1040
862,1821,55,346,0,56,43,0,1083,132,8064,-1504,11744,-832,1644,1032
807,1739,55,346,9,56,43,50,1094,151,7936,-1312,11760,-828,1652,1036
783,1709,18,331,0,56,43,50,1083,132,8064,-1344,11792,-836,1652,1040
956,2026,147,426,24,145,146,303,1180,180,8144,-1488,11808,-836,1652,1024
986,2056,147,434,24,145,138,202,1159,161,8048,-1552,11776,-832,1656,1020
986,2077,147,434,24,137,117,151,1126,161,8192,-1312,11824,-836,1664,1036
1001,2108,166,434,24,137,124,202,1126,161,8112,-1328,11792,-832,1664,1024
986,2077,147,434,14,137,117,151,1126,151,8128,-1472,11856,-848,1672,1012
976,2046,147,426,24,137,117,202,1126,161,8144,-1472,11984,-852,1676,1012
906,1903,92,375,0,72,43,0,1061,132,8000,-1536,12000,-848,1680,1024
832,1801,92,353,9,56,43,50,1061,132,7888,-1552,11856,-844,1660,1020
832,1790,110,368,14,96,80,202,1126,180,8032,-1456,11648,-836,1672,1028
862,1882,147,404,24,137,124,303,1180,199,8128,-1424,11632,-828,1680,1024
887,1944,110,404,14,113,117,151,1148,161,8000,-1392,11408,-852,1664,1024
956,2046,203,434,29,161,146,404,1180,199,7984,-1344,11456,-848,1664,1012
976,2077,203,456,39,177,160,303,1180,199,8096,-1296,11536,-844,1672,1028
961,2077,203,456,39,177,160,303,1159,199,8080,-1264,11584,-832,1672,1028
892,1995,166,426,29,137,124,303,1159,199,7920,-1312,11632,-852,1668,1016
971,2077,203,456,29,177,146,303,1180,199,7920,-1216,11744,-848,1676,1016
817,1770,110,353,14,88,58,151,1115,161,7936,-1280,11824,-840,1676,1012
892,1903,92,368,9,72,58,0,1061,132,8000,-1360,11984,-836,1676,1028
822,1790,55,331,0,48,36,0,1039,132,8032,-1360,11952,-836,1676,1044
822,1770,110,353,14,72,43,151,1094,161,8048,-1488,11904,-840,1684,1036
832,1821,110,375,24,113,80,202,1126,180,7984,-1536,11984,-840,1672,1036
877,1862,110,390,14,113,102,151,1126,161,7984,-1632,11936,-840,1668,1020
941,2005,147,426,14,137,138,202,1159,180,8000,-1504,11792,-836,1668,1032
1001,2108,203,456,29,177,146,303,1180,199,7952,-1440,11792,-848,1672,1020
1001,2138,203,456,29,161,138,303,1159,199,7856,-1408,11760,-844,1684,1008
1025,2087,203,434,29,145,146,303,1159,180,7936,-1456,11696,-832,1680,1028
956,2026,166,412,24,121,102,202,1115,180,7952,-1408,11712,-828,1668,1020
916,1934,147,375,14,96,73,151,1094,161,7952,-1344,11680,-832,1668,1028
832,1801,110,353,14,72,58,151,1094,161,7936,-1344,11696,-844,1676,1028
797,1739,55,346,0,72,58,50,1083,132,8048,-1392,11680,-828,1676,1036
817,1821,92,353,9,72,73,50,1094,151,8048,-1408,11776,-832,1664,1028
946,2005,147,412,14,137,124,202,1148,161,7920,-1488,11696,-840,1680,1036
956,2087,203,449,39,161,146,404,1180,199,7984,-1472,11856,-852,1660,1032
1010,2108,203,456,29,161,146,303,1159,199,8000,-1552,11904,-832,1668,1036
991,2077,166,426,24,145,124,202,1148,161,7920,-1552,11936,-848,1676,1028
961,2046,166,426,24,137,117,202,1126,180,7872,-1392,11920,-836,1668,1020
921,1934,110,375,9,88,73,50,1083,151,7856,-1344,11968,-836,1676,1028
941,1944,166,404,24,96,80,151,1083,161,7936,-1456,11872,-836,1688,1024
822,1801,110,353,14,72,58,151,1094,161,8000,-1504,11840,-852,1672,1020
817,1770,110,346,14,72,73,151,1115,161,8000,-1312,11776,-840,1684,1028
867,1882,147,390,24,137,124,303,1159,199,8000,-1392,11792,-840,1668,1032
877,1903,166,412,29,137,124,303,1159,199,8016,-1552,11808,-844,1680,1020
906,1934,147,404,14,137,124,202,1148,180,8016,-1568,11776,-844,1676,1020
837,1852,147,390,24,96,95,151,1126,199,7952,-1456,11856,-844,1672,1024
901,1944,147,412,14,121,117,151,1126,180,7856,-1392,11904,-852,1680,1016
847,1852,147,390,24,113,95,303,1148,199,7792,-1440,11872,-860,1692,1004
961,2026,166,434,29,137,117,202,1115,180,7840,-1376,11936,-860,1684,1024
961,2046,203,426,29,137,124,202,1148,180,7808,-1248,11904,-848,1676,1020
961,2046,166,434,29,137,117,202,1126,180,7808,-1232,11888,-864,1684,1020
931,1975,147,404,14,96,80,50,1083,151,7840,-1360,11728,-856,1684,1016
921,1903,110,375,0,88,58,0,1061,132,7984,-1424,11808,-848,1676,1020
887,1882,147,368,14,72,58,151,1094,161,7968,-1488,11904,-852,1668,1028
867,1882,147,375,14,96,73,151,1094,161,7952,-1504,11888,-860,1672,1016
901,1944,166,426,29,161,138,303,1159,199,7984,-1488,11760,-856,1684,1020
1001,2108,203,434,29,145,124,303,1148,199,7936,-1312,11760,-844,1668,1032
971,2026,166,426,29,121,117,151,1126,180,7920,-1504,11728,-840,1660,1020
921,1934,147,375,9,88,73,50,1083,151,7936,-1456,11776,-852,1672,1012
832,1790,110,353,14,72,58,151,1094,161,7824,-1504,11840,-844,1668,1032
817,1770,55,346,0,72,58,50,1083,151,7872,-1536,11904,-852,1668,1020
921,2005,147,426,14,121,124,151,1148,180,7952,-1584,11952,-840,1680,1024
921,1995,110,412,14,137,124,202,1148,180,7968,-1680,11904,-844,1664,1032
961,2046,166,434,24,145,138,202,1126,180,7968,-1712,11920,-856,1680,1024
976,2087,166,434,24,145,138,202,1148,180,7952,-1632,11888,-852,1684,1012
1010,2087,203,434,29,145,124,303,1148,199,7936,-1472,11920,-848,1684,1024
991,2087,203,434,29,145,124,202,1148,199,7840,-1440,11888,-852,1668,1024
971,2046,203,434,29,137,124,202,1148,180,7728,-1472,11904,-840,1668,1024
941,2005,110,404,9,96,73,50,1083,151,7840,-1456,11904,-852,1676,1032
847,1831,110,353,14,72,58,151,1083,161,7936,-1440,11872,-852,1688,1028
797,1719,55,331,0,48,58,50,1083,151,7936,-1424,11760,-828,1672,1028
847,1852,147,375,24,96,80,202,1126,199,7920,-1584,11744,-828,1668,1036
877,1882,147,390,24,113,102,303,1148,199,7920,-1584,11632,-836,1672,1020
877,1913,166,426,29,121,117,303,1148,199,7904,-1456,11792,-844,1672,1024
901,1975,166,412,29,137,138,303,1159,208,7888,-1424,11904,-836,1676,1024
931,1995,203,426,29,145,146,303,1180,208,7952,-1456,12048,-836,1664,1032
931,1975,147,412,24,137,124,202,1159,180,7920,-1392,12048,-836,1668,1032
976,2087,203,456,29,177,160,404,1180,208,7824,-1328,12000,-852,1664,1028
971,2087,147,426,14,137,117,151,1115,161,7840,-1328,11952,-844,1680,1044
