227,511,147,2252,64,11231,29,1260,7344,815,12864,208,7008,-260,1544,1172
218,511,166,2252,69,11401,43,1411,7528,844,12784,64,6864,-288,1552,1160
218,511,166,2274,79,11611,65,1512,7615,863,12800,208,7120,-276,1540,1164
227,511,147,2348,69,12256,87,1512,7885,863,12768,288,7136,-276,1540,1176
257,552,221,2458,94,12837,153,1663,8048,891,12752,368,7328,-276,1548,1164
272,552,203,2495,84,13152,131,1512,8102,872,12688,-16,7136,-284,1540,1172
297,603,258,2554,103,13071,153,1663,7983,891,12688,32,7280,-288,1532,1164
257,542,166,2370,69,11812,51,1361,7474,815,12592,-160,7040,-276,1536,1180
213,491,147,2230,64,11143,21,1260,7311,815,12624,-64,7088,-284,1532,1168
203,470,110,2193,64,11312,21,1361,7474,815,12736,-96,7072,-276,1528,1176
213,511,166,2245,69,11611,51,1512,7561,844,12768,-64,7024,-276,1532,1172
227,542,203,2296,84,11917,65,1512,7691,863,12864,80,7168,-296,1536,1176
213,511,147,2274,69,11925,51,1411,7658,844,12816,112,7072,-280,1532,1168
218,511,166,2296,79,12167,102,1512,7799,863,12816,128,7152,-280,1536,1168
247,542,203,2429,84,12958,124,1562,8005,872,12800,320,7344,-284,1548,1164
287,583,258,2532,103,13337,168,1663,8102,891,12736,304,7360,-292,1536,1172
282,573,221,2451,84,12280,102,1512,7626,844,12672,208,7296,-288,1532,1168
218,521,166,2252,69,11223,29,1411,7420,834,12656,96,7200,-284,1548,1168
203,470,110,2215,64,11482,21,1411,7528,815,12704,-112,7008,-288,1544,1164
203,491,110,2252,64,11659,29,1361,7593,815,12704,-112,6976,-292,1528,1172
218,511,147,2311,69,11942,51,1411,7626,834,12656,-112,6864,-292,1532,1168
227,542,166,2319,79,12192,87,1562,7831,872,12640,-16,6992,-280,1540,1164
227,511,147,2348,69,12644,102,1411,7983,863,12640,-80,6880,-284,1536,1184
247,542,203,2451,79,13176,124,1512,8080,863,12704,-48,6880,-276,1536,1168
247,542,166,2429,79,13087,131,1512,8102,863,12752,32,6944,-284,1536,1172
282,573,203,2480,69,12861,109,1411,7929,844,12784,144,7072,-296,1532,1156
242,521,147,2289,64,11457,21,1260,7420,806,12832,192,7168,-268,1528,1168
218,521,166,2245,69,11199,21,1361,7376,834,12800,64,7008,-284,1556,1160
203,491,110,2230,64,11248,29,1361,7474,815,12816,96,7152,-280,1540,1164
213,511,166,2245,69,11611,51,1411,7582,844,12800,224,7216,-280,1532,1168
213,511,166,2274,79,11699,65,1512,7593,844,12784,256,7152,-280,1536,1168
213,511,147,2289,69,11861,65,1411,7647,834,12816,192,7152,-288,1548,1168
227,521,166,2348,79,12329,102,1512,7864,863,12752,96,7120,-288,1548,1156
227,521,166,2370,79,12490,102,1512,7896,863,12768,96,7120,-272,1540,1172
247,552,221,2451,94,12974,153,1764,8080,891,12768,144,7200,-280,1540,1168
282,583,258,2503,103,13225,168,1663,8167,910,12784,176,7216,-284,1540,1168
297,583,258,2503,94,12797,146,1562,7929,872,12752,80,7184,-276,1532,1176
267,552,203,2392,79,12087,80,1361,7582,815,12720,32,7056,-284,1544,1168
227,521,166,2289,69,11409,43,1361,7409,815,12704,-96,7008,-280,1536,1172
218,521,166,2252,79,11457,51,1411,7582,844,12736,-64,7008,-268,1536,1180
227,542,203,2333,79,11990,80,1512,7734,863,12752,-16,7040,-260,1520,1188
