4724,4711,1625,22685,331,26098,154,1496,599,3016,-6096,5216,8176,-2052,1792,296
4790,4887,1701,22910,341,26501,168,1465,599,3005,-4704,5904,8096,-2128,1800,324
4826,4781,1625,22879,331,25791,134,1278,468,2916,-4496,7328,8416,-2208,1816,324
4904,4922,1625,22522,341,25435,148,1278,520,2905,-4304,9216,10112,-2372,1844,300
4754,4922,1625,21858,346,24240,114,1215,442,2849,-4576,9616,10672,-2468,1876,268
4440,4711,1524,20613,341,22658,74,1122,390,2793,-4784,9968,11376,-2540,1880,252
4290,4535,1422,19766,331,21947,53,1060,364,2793,-4608,10544,11824,-2624,1888,232
4392,4781,1524,20807,361,23740,114,1215,547,2938,-4192,9776,11824,-2688,1864,216
4489,4816,1549,21685,376,25048,154,1278,547,2938,-4144,8656,11664,-2744,1876,180
4519,4816,1524,21756,371,24709,134,1153,547,2938,-5056,8800,12464,-2812,1868,164
4706,4887,1524,22226,361,25290,134,1122,520,2938,-5536,8496,12368,-2844,1864,132
4718,4922,1524,22522,371,25581,148,1122,520,2905,-6016,8000,12176,-2880,1884,112
4826,5027,1549,22512,376,24709,127,1153,520,2882,-6144,8096,12528,-2888,1884,104
4688,4992,1524,21634,376,23514,114,1060,442,2816,-5792,7952,12384,-2908,1904,96
4266,4535,1320,19930,346,21624,33,872,260,2726,-5408,7056,12160,-2908,1896,92
4224,4605,1422,20083,371,22464,74,1060,442,2827,-5360,6608,12352,-2904,1920,104
4308,4711,1422,20726,376,23271,114,1122,520,2882,-5488,6432,12464,-2888,1932,104
4416,4781,1473,21501,386,24224,134,1122,547,2938,-5152,6128,12512,-2872,1928,112
4434,4816,1524,21491,386,23966,134,1122,520,2938,-4864,5616,12528,-2876,1936,116
4603,4887,1524,22175,386,24886,148,1060,520,2938,-4816,5376,12576,-2860,1928,132
4633,4922,1549,22420,401,24951,168,1153,547,2949,-4912,5776,12528,-2848,1924,136
4706,4992,1524,22052,386,24047,134,1060,520,2860,-4944,6016,12512,-2828,1924,156
4633,4816,1473,21685,376,23691,114,966,390,2793,-4864,5888,12544,-2836,1932,152
4181,4500,1320,19654,356,21527,40,872,312,2760,-4960,5984,12640,-2828,1928,152
4157,4535,1346,19848,361,21947,74,966,390,2793,-4832,5936,12672,-2812,1932,148
4302,4711,1422,20593,371,23094,107,1028,520,2860,-4752,5664,12608,-2820,1940,160
4290,4640,1397,20726,361,23514,107,966,442,2849,-4656,5808,12576,-2808,1936,156
4374,4781,1473,21460,376,24483,134,1060,547,2882,-4752,6032,12560,-2800,1924,172
4537,4887,1473,21685,376,24725,154,1060,599,2905,-4544,5744,12672,-2780,1928,176
5471,4219,7899,19899,1703,20090,60,8168,6746,1702,9760,1024,10256,-632,1592,1200
5513,4219,7976,20266,1718,20364,74,8230,6824,1702,9776,880,10208,-632,1596,1200
5640,4254,8052,20899,1723,21091,94,8293,6980,1736,9792,768,10256,-636,1584,1204
5489,4148,7950,19685,1703,19735,53,8168,6694,1680,9712,896,10432,-624,1596,1196
5622,4254,8026,20787,1723,21301,94,8293,7111,1736,9744,1104,10368,-644,1596,1208
5507,4219,7976,19971,1708,20058,60,8168,6694,1680,9808,1072,10304,-636,1588,1204
6314,4500,8179,23022,1748,22755,134,8324,7241,1736,9808,1072,10304,-636,1600,1188
6363,4535,8306,22767,1753,22577,134,8324,7241,1747,9968,864,10096,-632,1588,1208
6128,4430,8128,21920,1738,21543,114,8293,6902,1702,9968,912,10096,-632,1592,1208
