257,214,110,1612,29,1000,14263,1109,6813,702,12832,1392,6896,-260,1916,1096
247,204,55,1612,24,1000,14541,1008,6770,673,12800,1280,6864,-240,1916,1116
267,235,110,1641,29,1024,14848,1209,6835,711,12768,1296,6944,-244,1904,1120
257,204,92,1656,24,1032,15243,1109,6932,702,12656,1552,7088,-244,1908,1112
282,214,110,1693,29,1121,16237,1209,7084,730,12672,1632,7104,-248,1904,1108
272,235,92,1715,29,1121,16376,1109,7106,711,12720,1728,7088,-244,1904,1108
322,266,166,1781,49,1202,16881,1361,7149,758,12736,1776,7152,-244,1900,1108
327,255,147,1766,29,1145,16208,1109,6986,702,12704,1776,7200,-232,1912,1116
336,286,166,1766,49,1161,15989,1209,6965,711,12752,1680,7152,-236,1912,1116
267,214,92,1612,24,968,14037,957,6629,654,12848,1472,7136,-236,1912,1104
267,214,92,1612,24,984,14095,957,6629,654,12800,1584,7248,-248,1916,1104
257,214,110,1560,29,968,13839,1008,6694,683,12848,1392,7232,-240,1900,1112
232,184,18,1531,14,944,14117,957,6683,654,12816,1232,7120,-252,1904,1116
247,214,110,1582,29,1008,14541,1109,6770,683,12768,1344,7152,-240,1904,1108
247,214,110,1597,39,1008,14651,1109,6770,702,12704,1456,7184,-240,1916,1104
247,204,92,1575,24,1008,14834,1109,6748,683,12720,1488,7120,-264,1904,1104
257,204,92,1612,24,1008,14972,1008,6802,683,12736,1456,7136,-260,1916,1104
267,235,147,1612,39,1032,14972,1209,6813,702,12688,1536,7184,-252,1900,1108
272,235,147,1634,39,1057,15382,1209,6986,711,12672,1600,7264,-240,1908,1108
272,235,147,1641,39,1057,15404,1260,6921,730,12640,1520,7248,-252,1916,1108
272,214,110,1656,39,1113,16318,1209,7051,730,12672,1488,7296,-252,1924,1100
302,266,166,1722,49,1161,16537,1260,7084,739,12672,1408,7248,-248,1912,1116
336,286,203,1803,54,1202,16859,1260,7041,739,12752,1376,7264,-248,1920,1112
336,266,166,1781,49,1186,16457,1209,6986,711,12816,1328,7184,-248,1908,1116
312,266,147,1693,39,1048,14695,1109,6716,683,12848,1248,7104,-248,1916,1108
297,255,147,1663,39,1032,14541,1109,6694,683,12832,1264,7056,-248,1908,1100
267,235,110,1597,29,968,14000,1008,6607,683,12800,1360,7088,-248,1912,1116
247,214,110,1575,29,968,13993,1008,6661,683,12816,1440,7008,-228,1908,1112
232,184,55,1560,14,984,14570,957,6683,673,12864,1536,6960,-244,1900,1108
232,184,55,1582,14,984,14746,957,6694,673,12816,1680,7056,-248,1900,1104
267,214,110,1641,29,1057,15543,1209,6900,711,12704,1824,7152,-248,1916,1104
257,214,92,1641,29,1081,16113,1109,6965,711,12720,1760,7168,-248,1912,1112
282,255,166,1715,49,1145,16559,1260,6997,730,12768,1632,7136,-244,1904,1112
322,286,203,1803,54,1186,16778,1361,7106,739,12800,1632,7200,-248,1904,1104
327,286,203,1818,54,1226,17100,1361,7051,739,12768,1840,7248,-248,1920,1120
322,266,166,1744,49,1113,15462,1260,6813,702,12832,1776,7184,-252,1900,1108
312,266,166,1700,39,1057,14665,1109,6694,673,12832,1408,7232,-228,1892,1116
267,214,110,1582,29,960,13781,1008,6575,673,12688,1616,7360,-232,1900,1116
247,204,92,1575,24,944,13912,957,6564,673,12688,1568,7376,-252,1896,1104
247,204,55,1560,24,935,13876,957,6607,654,12656,1552,7312,-248,1920,1100
247,204,92,1560,24,968,14322,1008,6683,673,12720,1472,7248,-244,1900,1108
267,214,147,1634,39,1032,14936,1209,6781,702,12720,1472,7280,-256,1908,1104
267,235,147,1619,39,1057,15177,1209,6835,711,12784,1472,7232,-244,1888,1104
