381,153,572,20495,84,153,160,8771,9662,2210,13024,1168,6896,-152,1464,1200
396,153,572,20657,84,161,175,8822,9608,2210,12928,688,6656,-156,1464,1204
406,153,572,20458,79,129,124,8418,9283,2134,12896,256,6432,-164,1460,1192
406,153,572,20458,79,137,124,8418,9250,2153,12848,480,6672,-168,1464,1196
391,143,517,20326,64,112,117,8368,9131,2125,12768,624,6736,-172,1476,1196
371,122,517,19840,64,72,80,8116,8860,2058,12768,800,7008,-172,1484,1200
366,122,517,19266,64,72,73,8116,8860,2096,12736,544,6944,-172,1460,1208
327,122,480,18721,64,64,58,8217,8828,2096,12880,64,6752,-188,1480,1208
327,112,480,18758,64,64,95,8217,8947,2106,12864,240,7056,-192,1484,1200
336,112,480,19516,64,72,95,8418,9283,2153,12896,400,7280,-200,1472,1216
381,122,554,20723,69,129,138,8519,9489,2163,12816,400,7312,-196,1488,1204
391,143,554,20929,69,137,146,8519,9402,2163,12880,416,7312,-208,1476,1188
406,143,554,20701,69,129,124,8418,9305,2134,12880,448,7408,-192,1492,1200
406,153,572,20495,79,129,138,8418,9240,2153,12784,656,7552,-208,1488,1204
391,143,517,20333,69,104,102,8217,9131,2096,12816,624,7328,-212,1480,1200
371,122,480,19803,54,72,80,8065,8893,2077,12928,576,7200,-204,1484,1196
336,92,424,19045,49,40,43,7864,8698,2049,12976,608,7136,-200,1484,1196
327,92,461,18780,54,48,43,8065,8795,2077,12912,688,7056,-208,1476,1200
322,92,461,19251,54,64,80,8116,9001,2106,12928,880,7104,-208,1484,1188
366,143,554,20223,79,137,146,8519,9370,2182,12944,912,6976,-208,1484,1192
391,153,572,20436,84,153,160,8570,9575,2200,13120,832,6928,-200,1476,1196
336,122,517,19163,69,88,80,8267,9001,2106,13136,672,6912,-208,1480,1188
356,122,517,20149,69,129,124,8368,9305,2134,12928,624,7056,-208,1500,1192
391,153,572,20532,79,153,160,8570,9467,2182,12896,560,7040,-200,1484,1196
371,122,517,20701,69,129,146,8368,9456,2153,12864,528,7056,-200,1484,1192
396,153,609,20782,84,161,160,8519,9402,2163,12784,704,7184,-200,1484,1204
406,153,572,20885,79,153,160,8418,9370,2134,12880,672,7152,-204,1480,1200
411,173,609,20878,84,153,160,8418,9370,2153,12848,512,6976,-208,1480,1192
411,173,572,20591,79,137,146,8368,9207,2134,12928,464,6944,-192,1472,1212
396,153,572,20429,79,129,124,8267,9099,2125,12880,656,7024,-192,1484,1204
366,122,517,19199,64,64,73,7965,8709,2058,12912,752,7072,-196,1476,1204
312,92,461,18772,54,48,58,7965,8795,2058,12944,560,7136,-192,1480,1212
396,153,572,20613,84,153,160,8519,9402,2153,12944,528,7072,-184,1476,1212
406,173,609,20782,79,137,146,8267,9240,2134,12928,544,7136,-192,1476,1204
406,173,609,20701,79,153,146,8267,9250,2134,12928,560,7104,-188,1476,1212
396,122,517,20554,64,112,117,8065,9120,2096,12912,624,7040,-188,1476,1208
391,122,517,20458,64,112,102,8116,9131,2077,13040,640,6912,-184,1472,1204
396,122,517,20473,64,104,117,8065,9153,2096,13056,416,6688,-192,1468,1208
396,143,517,20407,64,129,117,8116,9066,2077,13088,464,6768,-176,1468,1216
391,122,517,20370,64,104,117,8065,9066,2077,12912,544,6976,-184,1472,1208
381,122,480,20296,54,104,102,7864,9034,2058,12864,560,7040,-192,1468,1204
356,112,461,19325,49,48,58,7662,8676,2020,12800,624,7136,-184,1476,1208
351,112,480,19067,54,48,73,7813,8665,2030,12848,560,7200,-192,1480,1208
322,92,424,18839,54,40,58,7864,8763,2049,12864,416,7040,-184,1476,1216
351,122,517,19472,69,88,102,8217,9153,2134,12944,480,7008,-192,1468,1212
356,143,517,19671,79,112,138,8267,9131,2125,12944,528,7024,-188,1468,1216
