17409,11524,924,12596,39,24,43,304,1234,369,9408,-1808,10912,-712,1476,1104
6219,7387,924,12559,34,24,43,304,1234,360,9264,-2064,10928,-712,1468,1116
8424,9467,961,12684,54,48,80,457,1267,398,9152,-1792,11104,-704,1468,1104
10734,9401,961,12574,49,48,73,406,1245,388,9120,-1520,11232,-724,1484,1100
12498,11261,1016,12905,64,80,102,457,1278,436,9184,-1632,11376,-720,1476,1092
8652,10255,1053,13317,69,104,124,609,1310,436,8960,-2080,10864,-736,1480,1092
8310,11218,1053,13413,69,129,138,609,1332,436,8768,-1696,10624,-740,1484,1092
10531,8952,1071,13516,69,113,138,558,1299,417,8688,-1168,11056,-748,1480,1092
17285,8492,998,13214,49,64,73,304,1213,360,8672,-1440,11104,-748,1492,1096
21468,7726,961,12831,49,40,43,304,1213,360,8912,-1776,10976,-740,1464,1088
8281,9587,924,12765,39,24,43,254,1191,341,8864,-1792,10688,-744,1480,1084
6824,9850,905,12655,39,24,36,254,1191,360,8848,-1664,10768,-740,1480,1088
6754,8766,905,12478,39,24,36,254,1213,360,9024,-1696,10944,-740,1472,1096
19060,12115,905,12544,39,40,43,254,1213,369,9088,-1968,10992,-752,1488,1088
20581,3929,961,12596,54,64,80,406,1245,398,9344,-2032,10640,-728,1472,1092
4197,4498,998,12706,64,64,80,457,1278,417,8992,-1808,10560,-744,1492,1088
4485,4990,998,12809,64,80,95,558,1278,417,8800,-1680,10848,-744,1480,1092
4554,4870,961,12949,54,80,102,457,1299,398,8784,-1984,10848,-744,1484,1084
4678,5089,1016,13538,64,113,138,558,1310,417,8624,-2016,10848,-744,1480,1092
4276,3874,1016,13479,64,104,117,457,1278,388,8720,-1664,11200,-736,1472,1088
4058,3753,998,13030,64,64,80,406,1245,388,8784,-1472,11264,-724,1468,1096
3949,3655,998,12809,54,48,73,406,1234,388,9056,-1552,11216,-748,1484,1080
3860,3622,905,12559,49,40,43,304,1213,369,8896,-1808,10816,-736,1488,1088
3771,3567,905,12559,39,24,36,254,1213,369,8832,-1616,10928,-744,1488,1084
3756,3589,961,12544,54,48,73,406,1245,388,8960,-1440,10832,-744,1500,1088
3741,3567,924,12522,49,40,58,406,1234,369,8880,-1344,10832,-732,1496,1088
3741,3600,961,12618,64,64,73,457,1267,398,8944,-1472,10672,-736,1484,1096
3756,3622,924,12706,54,48,73,406,1245,388,8944,-1472,10528,-748,1492,1088
3766,3622,924,12743,49,48,73,406,1267,388,8800,-1536,10432,-744,1492,1092
3781,3622,961,12544,54,40,58,406,1234,388,8976,-1664,10640,-744,1500,1084
3756,3600,924,12699,54,64,73,406,1267,388,9024,-1728,10752,-748,1504,1088
3895,3753,998,13251,64,104,124,457,1299,398,9072,-1808,10672,-744,1492,1088
4014,3808,961,12986,49,48,58,304,1213,369,8608,-1584,10960,-764,1492,1088
3741,3622,961,12515,54,48,58,406,1234,369,8592,-1392,11232,-752,1496,1092
3716,3589,961,12515,54,48,80,406,1245,388,8768,-1520,11216,-744,1488,1088
3771,3622,924,12706,49,48,58,406,1267,388,8864,-1616,11008,-740,1488,1088
3850,3721,961,13214,54,88,117,457,1267,388,8896,-1456,10960,-740,1492,1100
4167,3983,1071,13516,79,129,138,558,1299,417,8832,-1536,10864,-740,1492,1096
4182,4016,1053,13442,79,113,124,558,1299,417,8768,-1600,10992,-744,1488,1096
4058,3896,1016,13199,69,80,95,457,1234,388,8720,-1600,10944,-756,1488,1088
3959,3786,998,12861,64,64,80,457,1245,388,8816,-1504,10880,-740,1500,1092
3781,3688,961,12581,54,40,73,406,1213,369,8928,-1408,10704,-756,1500,1092
3751,3655,961,12478,54,48,58,406,1213,388,8864,-1360,10928,-752,1496,1084
3741,3622,868,12441,39,24,36,254,1191,360,8832,-1360,11312,-756,1508,1088
3702,3622,924,12419,54,40,43,304,1213,369,8880,-1552,11136,-752,1492,1104
3682,3589,868,12390,49,24,43,304,1213,360,8800,-1616,10944,-752,1492,1100
3657,3600,924,12471,54,64,73,406,1245,388,8896,-1632,10976,-756,1484,1100
3667,3655,961,12581,64,64,80,406,1245,388,8624,-1376,10928,-732,1496,1092
3756,3721,924,12677,54,48,95,406,1267,388,8768,-1360,10944,-744,1488,1092
3825,3786,998,12890,69,104,124,558,1299,417,8896,-1504,10736,-748,1488,1096
4073,4049,1053,13494,79,129,146,609,1310,436,8864,-1520,10672,-736,1488,1100
4108,4060,1053,13199,79,104,117,457,1245,388,8704,-1264,10896,-748,1480,1108
4043,4016,998,12883,69,64,80,406,1213,388,8816,-1488,10896,-732,1492,1104
3895,4027,961,12537,64,48,58,406,1191,369,9072,-1664,10880,-736,1480,1096
3771,3874,905,12338,49,40,43,304,1213,369,8912,-1696,10768,-748,1484,1092
3771,3874,924,12515,49,24,58,304,1213,369,8640,-1440,10928,-740,1488,1096
3766,3929,961,12574,64,64,80,406,1234,388,8768,-1488,10928,-732,1500,1104
3840,3950,924,12809,54,48,95,406,1267,388,8880,-1808,11072,-748,1484,1088
3905,4027,998,12942,64,88,117,457,1278,398,8720,-1648,11056,-752,1492,1092
