867,1934,92,110,14,40,58,354,12251,2599,9216,-3120,10752,-680,1412,1120
892,1944,92,110,14,40,58,354,12338,2599,9264,-3104,10592,-680,1408,1112
901,2230,129,139,14,48,80,405,12587,2637,9168,-3104,10672,-676,1404,1112
991,2251,129,139,24,80,102,405,12717,2656,9040,-2976,10752,-672,1400,1116
1115,2425,184,161,34,104,138,506,12879,2675,9104,-2880,10832,-668,1400,1116
1110,2394,147,169,34,104,138,506,12923,2675,9088,-2992,10816,-660,1400,1108
1025,2189,129,147,24,40,73,253,12110,2570,9168,-3040,10784,-696,1396,1116
1045,2251,92,125,14,40,58,253,12023,2570,9232,-3136,10832,-692,1416,1112
1134,2425,147,161,24,80,102,354,12381,2608,9232,-3136,10832,-692,1416,1112
1030,2169,92,103,9,24,58,253,12013,2551,9152,-3184,10688,-692,1400,1112
1095,2415,147,169,34,88,124,506,12836,2656,9152,-3184,10688,-692,1400,1112
1025,2251,129,139,14,64,102,405,12706,2656,9104,-3152,10864,-692,1404,1104
1055,2363,147,161,34,104,138,405,12803,2656,9088,-3168,11056,-672,1396,1112
1040,2394,129,147,14,80,117,354,12879,2675,9168,-3280,11008,-688,1392,1108
1179,2486,184,169,34,104,124,405,12706,2656,9104,-3360,10976,-692,1416,1108
1055,2415,129,147,14,64,95,253,12251,2551,9184,-3152,10992,-692,1412,1108
991,2169,92,110,14,24,43,253,11991,2551,9216,-3072,10928,-684,1408,1104
877,2108,92,103,14,16,58,354,12099,2570,9120,-3120,10752,-692,1416,1112
956,2138,73,110,9,16,43,151,12164,2570,8992,-3200,10656,-684,1388,1112
991,2189,73,125,14,40,80,354,12533,2608,9104,-3184,10704,-676,1404,1116
1080,2374,147,184,34,104,124,506,12836,2675,9152,-3120,10800,-688,1408,1108
1139,2486,184,184,34,113,146,506,12923,2656,9088,-2992,10752,-696,1400,1100
1139,2476,147,169,24,88,117,354,12673,2608,9152,-3152,10864,-704,1412,1104
1110,2394,92,139,14,48,73,151,12164,2533,9280,-3184,10880,-700,1420,1104
