693,903,868,2966,49,3229,6537,3098,1516,4231,4304,7104,11424,-1424,1604,788
778,1064,1016,3253,69,3569,6720,3403,1624,4155,3984,6576,11040,-1424,1604,788
673,926,868,2966,49,3205,5521,2997,1538,3718,3872,5712,11696,-1424,1600,764
783,1064,1016,3268,69,3633,5703,3251,1635,3586,3872,5712,11696,-1424,1600,764
673,892,850,2966,39,3246,4694,2844,1516,3178,3744,5200,12704,-1428,1608,776
778,1064,1016,3253,69,3649,4870,3098,1624,3045,3744,5200,12704,-1428,1608,776
654,869,850,2952,39,3270,4095,2692,1505,2656,3248,4656,12864,-1420,1612,776
778,1086,1016,3312,69,3633,4263,2946,1603,2504,3248,4656,12864,-1420,1612,776
654,869,850,3025,39,3318,3649,2692,1516,2200,2944,4224,13120,-1432,1620,744
792,1086,1053,3320,69,3649,3817,2844,1581,2134,2944,4224,13120,-1432,1620,744
644,869,905,3003,49,3318,3334,2590,1516,1944,2848,3952,13152,-1432,1624,756
783,1086,1053,3276,64,3609,3495,2844,1570,1868,2848,3952,13152,-1432,1624,756
639,858,850,3011,34,3343,3129,2438,1484,1688,2752,3536,13920,-1428,1636,740
783,1086,1053,3290,64,3625,3305,2794,1549,1650,2752,3536,13920,-1428,1636,740
644,892,924,3025,49,3343,2983,2590,1505,1527,2720,3424,14160,-1440,1652,724
778,1064,1016,3268,54,3585,3151,2692,1538,1470,2720,3424,14160,-1440,1652,724
639,903,924,3047,49,3359,2903,2590,1505,1385,2576,3024,14320,-1448,1688,720
778,1086,1053,3253,64,3569,3071,2794,1538,1347,2576,3024,14544,-1448,1692,708
654,903,924,3069,54,3334,2844,2590,1505,1280,2416,3024,14544,-1448,1692,708
768,1064,1053,3217,64,3512,2968,2692,1538,1252,2080,2912,14912,-1456,1716,708
639,892,905,3033,39,3270,2778,2438,1484,1176,2080,2912,14912,-1456,1716,708
753,1029,1016,3217,49,3431,2888,2540,1484,1147,1792,2656,15120,-1440,1716,688
639,869,905,3033,34,3221,2720,2438,1462,1081,1792,2656,15120,-1440,1716,688
743,1029,998,3217,49,3367,2837,2540,1484,1081,1616,2560,15152,-1444,1720,688
654,926,961,3069,54,3205,2676,2590,1484,1072,1616,2560,15152,-1444,1720,688
753,1064,1053,3231,64,3334,2778,2692,1505,1053,1472,2704,15280,-1452,1744,676
669,938,998,3106,54,3197,2661,2590,1484,1043,1472,2704,15280,-1452,1744,676
743,1052,1053,3253,64,3310,2705,2692,1484,996,1408,2960,15280,-1444,1764,668
654,903,924,3106,39,3181,2595,2540,1462,977,1408,2960,15280,-1444,1764,668
738,1052,1053,3231,64,3254,2661,2692,1451,977,1440,3184,15104,-1440,1760,668
659,938,1016,3136,54,3197,2617,2692,1516,996,1440,3184,15104,-1440,1760,668
723,1018,1016,3209,49,3197,2595,2540,1429,939,1504,3248,15152,-1440,1752,680
669,938,1016,3150,54,3181,2603,2844,1505,977,1504,3248,15152,-1440,1752,680
728,1029,1071,3231,54,3181,2559,2590,1451,939,1440,3696,15056,-1420,1776,680
669,961,1016,3172,54,3205,2639,2844,1505,967,1440,3696,14976,-1424,1784,692
713,1029,1053,3217,54,3157,2515,2590,1429,910,1424,3696,14976,-1424,1784,692
659,961,1016,3195,54,3278,2603,2844,1505,948,1568,4416,14576,-1416,1784,684
723,1018,1053,3209,54,3133,2435,2692,1419,891,1568,4416,14576,-1416,1784,684
673,983,1053,3231,64,3310,2617,2946,1516,948,1728,4528,13888,-1392,1784,684
698,983,961,3187,39,3133,2391,2590,1386,863,1728,4528,13888,-1392,1784,684
659,938,961,3239,49,3334,2574,2844,1462,910,1808,5072,13056,-1388,1784,712
693,938,961,3136,34,3246,2340,2590,1397,844,1808,5072,13056,-1388,1784,712
669,961,1016,3217,49,3480,2522,2844,1451,891,1840,5632,11984,-1380,1812,708
673,961,961,3114,34,3431,2318,2590,1386,834,1840,5632,11984,-1380,1812,708
669,961,998,3253,49,3722,2522,2844,1451,872,2160,5792,10912,-1380,1792,712
683,983,1016,3150,49,3601,2340,2844,1419,844,2160,5792,10912,-1380,1792,712
693,1018,1071,3290,69,3924,2603,3149,1484,910,2704,5952,9872,-1368,1816,708
669,961,998,3114,49,3649,2391,2844,1397,815,2704,5952,9872,-1368,1816,708
723,1029,1071,3276,69,3964,2734,3251,1484,891,3104,6352,9296,-1364,1828,724
654,903,924,3011,24,3625,2537,2692,1364,787,3104,6352,9296,-1364,1828,724
693,995,1053,3209,54,3916,2917,3149,1484,872,3120,6688,9088,-1360,1852,708
659,938,1016,3003,49,3649,2778,2946,1397,806,3120,6688,9088,-1368,1868,684
698,1018,1071,3195,54,3900,3151,3149,1484,834,2976,5952,9088,-1368,1868,684
659,938,1016,2952,49,3649,2998,2946,1419,758,2368,5008,10240,-1364,1888,672
698,1018,1071,3106,54,3924,3393,3098,1484,777,2368,5008,10240,-1364,1888,672
629,892,961,2871,39,3544,3181,2794,1386,673,2240,3984,11296,-1360,1904,644
683,995,1071,3025,54,3746,3692,2997,1484,702,2240,3984,11296,-1360,1904,644
639,892,998,2826,34,3367,3473,2540,1386,578,1840,3056,12448,-1372,1932,624
708,1029,1127,2988,64,3585,4065,2997,1505,635,1840,3056,12448,-1372,1932,624
