173,173,406,17609,54,64,73,4637,7734,2096,13328,-64,5952,-168,1396,1180
178,173,424,17712,54,72,73,4637,7745,2106,13312,-128,5952,-160,1384,1184
178,173,424,17801,54,72,73,4637,7831,2106,13296,-272,5904,-148,1376,1188
178,173,406,18250,54,88,102,4738,8070,2125,13248,-352,5904,-156,1376,1192
198,173,461,18831,64,112,124,4738,8080,2134,13264,-224,5984,-156,1388,1184
242,214,517,19406,69,137,146,4789,8070,2134,13280,-192,5952,-152,1376,1204
218,204,461,18412,54,72,73,4486,7561,2049,13152,-80,6032,-168,1388,1180
203,184,424,17941,54,64,58,4587,7680,2058,13200,80,6320,-160,1392,1192
178,143,369,17837,29,24,36,4335,7539,2020,13248,48,6336,-168,1388,1188
163,173,406,17425,49,40,36,4436,7528,2049,13264,64,6352,-168,1380,1180
163,153,406,17300,49,40,43,4486,7582,2058,13184,-80,6176,-164,1384,1188
158,143,369,17403,39,24,21,4335,7561,2030,13344,-176,6176,-168,1380,1184
143,122,350,17285,29,16,21,4436,7615,2030,13280,-64,6112,-168,1376,1184
163,153,424,17727,54,72,73,4637,7799,2096,13344,-80,6144,-172,1372,1184
198,184,461,18647,64,129,124,4889,8156,2153,13248,-96,6096,-164,1388,1188
218,204,480,19104,69,137,146,4990,8232,2163,13264,-176,6064,-164,1368,1180
232,204,480,19568,64,129,124,4738,8048,2125,13248,-176,6032,-176,1384,1176
203,173,424,18655,49,88,73,4436,7712,2030,13232,-96,6064,-172,1384,1192
198,173,424,18279,39,48,43,4436,7593,2030,13184,-80,6016,-160,1368,1196
178,153,369,17896,39,48,43,4436,7593,2030,13232,-160,5888,-164,1380,1196
148,122,350,17514,29,24,14,4335,7420,2001,13280,-144,5984,-160,1376,1184
148,143,369,17447,39,24,21,4335,7496,2020,13312,-128,6112,-176,1380,1180
158,143,369,17381,39,24,14,4335,7506,2020,13312,-64,6128,-164,1380,1184
158,143,369,17322,39,40,36,4436,7593,2049,13312,-48,6096,-176,1396,1192
198,153,406,18596,49,88,102,4637,8015,2106,13168,224,6352,-168,1408,1172
242,204,480,19148,69,137,146,4889,8221,2153,13328,96,6240,-176,1408,1188
232,173,461,18817,54,88,95,4587,7766,2049,13392,0,6160,-156,1396,1188
218,173,424,18301,49,64,58,4486,7561,2020,13344,-80,6256,-164,1412,1184
203,153,406,17757,39,40,43,4436,7561,2020,13216,-128,6128,-160,1408,1192
213,173,424,17690,49,48,58,4486,7561,2030,13360,32,6304,-156,1416,1192
188,153,406,17330,49,48,36,4486,7593,2049,13440,32,6128,-148,1408,1188
178,153,406,17330,49,48,43,4587,7626,2058,13360,-16,5776,-160,1404,1184
188,153,406,17433,49,64,58,4587,7691,2077,13392,-48,5728,-148,1396,1188
188,153,424,17668,54,64,73,4587,7734,2077,13328,96,5824,-152,1408,1188
213,173,461,18390,64,112,124,4789,8070,2134,13376,192,6032,-152,1412,1180
218,173,424,19222,54,112,124,4738,8167,2106,13408,192,6080,-164,1416,1184
218,184,480,18883,64,129,124,4789,8037,2134,13312,144,6368,-156,1412,1200
247,204,517,19619,69,153,160,4889,8102,2134,13344,96,6320,-148,1412,1204
213,173,461,18979,54,112,117,4738,8015,2125,13344,48,6304,-152,1408,1196
242,184,480,19015,64,104,117,4637,7799,2077,13360,-112,6192,-148,1420,1188
218,184,424,18147,49,48,43,4436,7528,2049,13168,-16,6176,-144,1408,1200
227,173,424,17999,49,48,43,4436,7528,2049,13264,-80,6144,-136,1400,1188
203,173,424,17933,54,64,58,4486,7506,2030,13184,32,6192,-148,1404,1196
213,173,424,17852,54,64,43,4486,7528,2030,13152,144,6368,-144,1408,1200
188,143,369,17617,39,40,36,4335,7496,2020,13264,16,6240,-140,1400,1204
188,143,406,17653,39,40,36,4436,7528,2020,13392,-128,6080,-144,1412,1200
188,143,369,17543,39,40,21,4335,7474,2020,13312,48,6128,-152,1400,1192
178,143,369,17484,39,24,21,4436,7539,2030,13232,160,6256,-156,1416,1192
178,143,369,17403,49,40,43,4486,7647,2049,13392,16,6064,-160,1412,1200
198,173,461,18036,54,72,95,4587,7853,2096,13408,-80,5920,-160,1428,1196
218,153,424,18905,49,88,117,4637,8080,2106,13328,48,6240,-156,1412,1188
242,184,480,19391,64,129,124,4637,8015,2106,13152,160,6160,-156,1416,1196
232,173,461,19118,54,104,95,4486,7896,2058,13280,-32,6064,-168,1428,1180
227,173,424,18795,49,104,73,4436,7658,2020,13344,-32,6144,-168,1424,1180
232,184,461,18507,54,88,80,4587,7734,2049,13264,160,6176,-164,1424,1184
218,184,424,18183,54,64,58,4486,7647,2030,13376,96,6096,-164,1424,1172
203,153,406,17646,49,64,43,4486,7539,2020,13424,-64,5936,-168,1424,1184
178,122,350,17506,29,24,14,4285,7474,1992,13280,-64,5952,-176,1432,1172
188,153,406,17403,49,40,36,4436,7561,2030,13264,192,6352,-168,1420,1172
173,122,350,17388,39,24,36,4436,7593,2020,13200,192,6432,-176,1420,1180
178,143,406,17852,49,48,58,4587,7734,2030,13184,224,6288,-168,1432,1184
178,143,406,17837,49,64,73,4587,7799,2058,13232,48,6080,-156,1416,1192
232,173,461,18905,64,112,124,4789,8167,2106,13328,-32,5984,-168,1416,1188
232,173,461,19413,64,137,138,4789,8135,2096,13440,-32,5936,-164,1428,1192
227,153,424,18831,49,72,95,4486,7745,2020,13248,64,6096,-164,1424,1184
232,173,424,18736,54,72,80,4436,7712,2020,13168,176,6224,-168,1424,1188
213,173,406,17528,54,48,43,4486,7528,2020,13232,160,6304,-176,1436,1188
198,153,406,17646,49,48,43,4486,7474,2001,13312,160,6352,-160,1416,1188
198,153,406,17403,49,48,36,4486,7506,2020,13264,208,6416,-176,1420,1180
178,153,406,17359,54,64,58,4587,7647,2030,13200,320,6448,-176,1436,1180
188,153,424,17698,54,72,73,4587,7712,2049,13232,336,6528,-176,1428,1180
213,173,424,18331,69,112,138,4889,8102,2106,13392,160,6304,-168,1424,1168
232,184,480,19251,69,137,160,4889,8189,2125,13440,-64,6080,-156,1416,1196
218,173,424,18412,49,64,58,4486,7615,2020,13440,16,6112,-172,1424,1188
203,143,369,17815,39,40,43,4436,7561,1992,13344,160,6160,-176,1432,1188
178,122,350,17617,29,24,21,4335,7441,1963,13392,64,6048,-180,1420,1188
163,122,350,17300,29,16,14,4335,7496,1992,13360,112,6032,-168,1432,1188
188,153,406,17366,49,40,36,4486,7561,2020,13360,128,6112,-172,1420,1184
178,143,369,17653,49,64,58,4486,7691,2020,13296,256,6144,-164,1428,1192
173,122,369,17815,39,48,58,4486,7745,2020,13392,48,6112,-160,1416,1196
227,184,480,18964,64,137,138,4889,8080,2106,13360,0,6160,-172,1416,1192
247,204,517,19472,69,161,160,4889,8135,2106,13328,-48,6048,-156,1428,1192
242,204,480,18817,64,104,102,4587,7799,2049,13296,-16,6032,-164,1424,1184
227,173,424,18721,54,88,80,4587,7658,2001,13216,288,6288,-164,1428,1176
213,153,406,17874,49,40,36,4436,7506,1992,13200,480,6608,-164,1424,1176
188,122,350,17676,29,40,21,4335,7474,1963,13248,368,6560,-156,1428,1188
173,122,369,17469,39,24,21,4335,7463,1973,13232,288,6512,-172,1432,1192
173,122,350,17366,39,24,36,4436,7582,2001,13344,240,6480,-156,1424,1180
173,122,350,17565,29,24,58,4436,7658,2001,13344,192,6400,-164,1436,1188
188,153,406,17572,54,64,73,4637,7712,2030,13344,96,6240,-152,1428,1192
188,153,424,17749,54,72,73,4637,7766,2049,13264,112,6176,-164,1428,1188
213,173,461,18537,64,129,124,4889,8048,2077,13296,96,6160,-160,1428,1188
242,184,480,19045,69,137,146,4990,8200,2106,13360,48,6000,-164,1424,1192
242,184,461,18817,64,112,95,4738,7745,2030,13328,0,5984,-164,1432,1192
227,184,424,18139,54,72,73,4587,7561,2001,13280,160,6240,-164,1444,1180
203,153,424,17727,54,64,43,4486,7528,1992,13328,128,6208,-156,1424,1180
188,153,406,17410,49,40,21,4486,7506,2001,13296,144,6208,-164,1424,1184
188,153,424,17366,49,48,43,4587,7626,2020,13312,288,6384,-168,1436,1184
178,153,406,17241,49,40,43,4587,7593,2001,13328,224,6208,-160,1444,1184
178,143,406,17219,54,48,58,4587,7626,2020,13312,128,6144,-160,1424,1188
