7319,16018,462,161,683,88,117,711,645,540,-4656,15088,2368,-2248,2108,-24
5738,8891,499,169,698,88,102,609,611,502,-4656,15088,2368,-2248,2108,-24
3037,15874,406,147,683,64,95,609,611,502,-1808,13936,672,-2240,2212,-12
4693,12661,499,169,698,80,102,609,611,502,-1808,13936,672,-2240,2212,-36
7389,21219,462,169,698,113,117,762,645,540,-384,12416,-336,-2224,2284,-36
3835,18833,499,161,698,80,102,711,589,502,-384,11888,288,-2216,2364,-76
6174,15954,443,161,688,64,102,711,622,521,-2096,11888,288,-2216,2364,-76
3974,11818,443,147,673,64,80,558,556,474,-4224,13600,880,-2208,2416,-160
4262,11198,462,161,688,80,117,762,645,550,-4224,13600,880,-2208,2416,-160
9554,10482,443,147,673,64,80,558,556,502,-5504,15616,192,-2204,2432,-228
6244,12884,462,161,688,88,117,762,622,550,-5504,15616,192,-2204,2432,-228
2056,5281,462,161,708,80,102,711,578,540,-4544,15296,-1376,-2208,2448,-260
4207,16224,443,139,713,88,117,762,611,550,-4544,15296,-1376,-2208,2448,-260
3820,5885,443,125,713,64,80,558,556,502,-1872,13760,-2464,-2196,2476,-280
4445,13345,499,161,743,104,124,863,645,569,-1872,13760,-2464,-2196,2476,-280
3632,14602,499,147,738,80,102,711,578,521,-256,14912,-2928,-2196,2488,-312
5664,6776,499,147,752,88,117,762,611,550,-256,14912,-2928,-2196,2488,-312
2408,7173,535,147,752,80,95,711,556,521,-832,16128,-2208,-2164,2520,-308
2502,7428,535,161,792,104,124,863,645,550,-832,16128,-2208,-2164,2520,-308
2443,7078,499,125,782,64,80,558,545,493,-1216,16144,-1552,-2156,2556,-340
2021,4819,535,147,832,88,117,762,611,502,-1216,16144,-1552,-2156,2556,-340
2775,9210,554,139,847,64,80,609,556,493,-1392,16832,64,-2136,2572,-348
2324,6808,535,139,876,80,102,711,589,474,-1392,16832,64,-2136,2572,-364
2532,8446,499,110,861,40,73,457,522,445,-2144,14048,-512,-2120,2568,-364
3186,4867,591,161,906,113,138,863,622,502,-2144,14160,-896,-2104,2596,-388
2884,7380,554,125,881,64,95,609,556,445,-2144,14160,-896,-2104,2596,-388
2710,7953,535,139,891,80,117,711,578,464,-2176,16656,-608,-2096,2608,-396
2780,9162,554,139,891,64,95,609,556,445,-2176,16656,-608,-2096,2608,-396
2656,7619,591,139,921,88,102,711,578,445,-832,17296,-1008,-2076,2624,-372
2705,7794,499,103,906,40,73,457,511,388,-832,17296,-1008,-2076,2624,-372
2923,8669,609,161,975,113,138,863,611,464,176,16016,-3152,-2072,2644,-308
2928,7603,591,125,946,64,95,609,522,417,176,16016,-3152,-2072,2644,-308
2998,8923,591,147,975,104,124,762,589,436,432,14816,-3744,-2052,2660,-224
2403,7523,554,110,946,48,80,558,522,398,432,14816,-3744,-2052,2660,-224
2611,7921,609,147,975,104,124,863,611,445,32,14336,-2928,-2024,2656,-156
2725,9814,499,88,921,24,58,457,511,369,32,14336,-2928,-2024,2656,-156
2269,6728,554,125,956,80,102,711,556,417,-16,15568,-1216,-2008,2640,-108
2641,7794,499,103,921,40,73,457,511,369,-16,15568,-1216,-2008,2640,-108
3820,6855,554,125,956,80,102,711,578,417,-208,16208,320,-2012,2644,-68
2170,9337,554,125,946,64,95,609,545,398,-208,16208,320,-2012,2644,-68
3191,8239,554,139,970,88,117,711,578,417,176,15744,768,-2020,2624,-12
4440,13838,535,103,931,40,80,558,522,369,176,15744,768,-2020,2624,-12
4787,13266,591,139,960,88,117,711,578,417,160,14784,2144,-2004,2616,24
4708,14061,535,110,916,48,80,558,522,369,160,14784,2144,-2004,2624,60
4742,13139,554,139,931,88,117,711,589,398,32,14144,5328,-2008,2624,60
4445,14602,535,110,876,48,80,558,522,369,-880,12512,7472,-1988,2624,84
5540,4549,591,147,891,104,124,863,611,436,-880,12512,7472,-1988,2624,84
5144,6362,535,103,832,48,80,558,545,369,-1808,9552,6464,-1984,2636,108
2279,6696,554,125,837,80,117,762,611,398,-1808,9552,6464,-1984,2636,108
2760,6187,554,110,807,64,95,609,578,388,-1488,8160,3824,-1976,2628,140
2695,7794,591,147,812,104,124,762,622,436,-1488,8160,3824,-1976,2628,140
2725,6362,535,110,767,64,95,609,556,388,-1648,10768,2672,-1984,2660,144
3107,7094,591,147,777,104,124,863,645,436,-1648,10768,2672,-1984,2660,144
2497,7221,535,110,728,64,80,609,556,388,-304,14608,1696,-2000,2656,136
3067,8128,554,147,738,113,138,863,667,445,-304,14608,1696,-2000,2656,136
1937,4565,499,103,673,64,95,609,589,398,288,16176,512,-2016,2672,124
2061,4772,554,147,673,113,124,863,678,445,288,16176,512,-2016,2672,124
2983,5344,499,103,634,64,95,558,622,436,-1760,17184,-448,-2056,2656,120
2225,4612,535,139,634,113,124,863,734,493,-1760,17184,-448,-2056,2656,120
2309,4390,499,103,589,64,80,558,678,464,-1696,20336,128,-2072,2652,132
2477,4692,499,110,574,88,102,609,767,474,-1696,20336,128,-2072,2652,132
2443,4422,535,110,549,64,95,558,1824,474,-2080,19552,192,-2064,2648,144
2651,4708,554,139,544,104,124,762,1012,521,-2080,19552,192,-2064,2648,144
2611,4469,499,110,505,80,95,558,1412,474,-1488,15904,-1408,-2028,2676,144
2720,4819,535,139,505,113,138,762,1323,521,-1488,13168,-4784,-1972,2676,268
2596,4485,499,103,465,80,80,558,1757,474,-992,13168,-4784,-1972,2676,268
2710,4867,554,139,475,113,124,762,2246,521,3792,11280,-6048,-1932,2676,296
2512,4437,499,103,450,64,95,558,1179,474,3792,11280,-6048,-1932,2676,296
2691,4819,554,147,465,113,138,762,2847,521,-16,10816,-5680,-1888,2696,244
2512,4374,443,80,421,24,58,406,945,436,-16,10816,-5680,-1888,2696,244
2765,4740,554,147,460,113,138,762,1101,502,-2784,15472,-3424,-1860,2720,112
2601,4422,499,110,426,64,80,558,1078,445,-2784,15472,-3424,-1860,2720,112
