3835,3466,1053,15069,39,48,58,457,1115,360,11696,-448,8272,-316,1832,1184
3910,3535,1108,15467,49,88,102,609,1159,388,11648,-768,8304,-312,1828,1196
4108,3695,1164,16071,54,129,146,711,1191,398,11568,-672,8336,-320,1828,1200
4113,3695,1108,16115,49,113,138,609,1180,388,11648,-720,8368,-316,1836,1196
4222,3787,1127,16468,54,129,138,558,1159,369,11632,-800,8256,-316,1836,1180
4262,3844,1201,16490,64,153,146,711,1180,388,11712,-736,8176,-312,1828,1184
4321,3855,1201,16439,64,137,138,609,1159,388,11712,-640,8096,-328,1832,1180
4276,3787,1127,16240,49,104,117,558,1126,360,11744,-592,8032,-312,1844,1188
4207,3752,1164,15931,54,104,117,558,1126,360,11728,-400,8080,-320,1836,1192
3959,3569,1071,15305,39,64,80,457,1094,341,11728,-480,7968,-288,1824,1208
3806,3466,1053,15033,39,64,80,558,1126,360,11808,-384,8016,-312,1836,1192
3920,3558,1108,15504,49,104,102,558,1159,388,11696,-432,8064,-308,1840,1188
3806,3443,1053,15077,39,64,80,457,1115,360,11696,-512,8080,-312,1836,1188
4167,3718,1164,16071,64,137,138,711,1180,388,11664,-480,8128,-316,1836,1184
4212,3798,1164,16159,64,153,160,711,1191,398,11696,-464,8288,-324,1852,1188
4143,3729,1127,16137,49,113,138,609,1159,369,11696,-512,8208,-320,1836,1184
4197,3798,1201,16328,64,137,160,711,1180,388,11632,-480,8144,-332,1836,1188
4247,3844,1201,16387,64,153,160,711,1191,388,11648,-352,8208,-324,1832,1184
4321,3878,1201,16328,64,129,138,609,1159,388,11728,-432,8208,-316,1836,1192
4301,3821,1164,16196,54,113,138,609,1159,369,11744,-592,8096,-320,1840,1188
4237,3787,1108,16115,49,104,102,457,1115,341,11760,-608,8112,-320,1836,1192
4113,3718,1108,15629,49,88,80,457,1115,341,11696,-512,8112,-312,1844,1188
3949,3501,1016,15150,24,40,43,304,1083,313,11712,-448,8128,-328,1840,1180
3825,3466,1071,15018,39,64,73,457,1115,360,11728,-528,8096,-312,1828,1188
3944,3626,1108,15629,54,113,138,609,1191,388,11696,-480,8144,-328,1836,1192
3989,3672,1127,15938,54,129,146,711,1180,388,11696,-512,8144,-308,1832,1192
4128,3787,1164,16100,54,137,146,711,1191,388,11744,-448,8208,-320,1836,1192
4177,3798,1164,16299,54,129,146,609,1159,369,11632,-512,8192,-328,1848,1180
4281,3821,1108,16218,39,104,117,457,1126,341,11664,-544,8224,-324,1832,1192
4019,3752,1164,16078,54,129,138,609,1180,388,11648,-608,8208,-328,1844,1188
4152,3764,1127,15872,54,104,95,457,1115,341,11728,-656,8224,-324,1848,1184
4108,3729,1108,15666,49,80,80,457,1094,341,11664,-624,8160,-332,1852,1188
3771,3443,998,14966,24,40,58,406,1094,332,11744,-592,8160,-320,1848,1180
3811,3512,1071,15261,49,80,95,457,1126,360,11680,-528,8096,-324,1856,1184
3944,3661,1108,15607,54,113,124,609,1159,388,11680,-448,8176,-328,1844,1184
3989,3695,1108,15916,49,113,124,558,1148,360,11776,-416,8176,-324,1844,1188
4182,3821,1127,16321,54,129,146,609,1159,360,11776,-432,8096,-324,1848,1192
4276,3890,1164,16409,54,129,138,609,1148,360,11760,-256,8144,-324,1852,1188
4291,3924,1201,16402,64,129,138,609,1159,369,11712,-176,8224,-328,1852,1192
4222,3821,1164,16041,54,113,124,558,1148,360,11664,-224,8176,-316,1868,1192
4128,3764,1127,15747,49,88,95,457,1094,341,11808,-304,8160,-324,1852,1188
3806,3501,1016,15010,34,48,58,406,1094,332,11680,-288,8128,-328,1852,1196
4073,3798,1164,16100,64,129,138,711,1180,369,11648,-384,8272,-324,1848,1180
4177,3844,1164,16255,64,137,160,711,1191,388,11632,-512,8256,-340,1856,1192
4291,3912,1164,16306,54,113,124,558,1148,360,11600,-496,8240,-320,1848,1192
4207,3855,1201,16343,64,153,160,711,1191,388,11744,-560,8144,-308,1856,1188
4247,3878,1164,16196,54,129,138,609,1148,360,11776,-560,8080,-320,1856,1188
3835,3558,1053,15357,34,64,80,406,1126,332,11888,-800,7856,-308,1860,1184
3964,3661,1108,15916,39,104,117,457,1126,341,11840,-544,7968,-312,1852,1192
4212,3844,1108,16174,49,113,138,558,1159,360,11792,-320,8096,-308,1864,1192
4182,3844,1127,16387,49,129,138,558,1148,341,11808,-432,8080,-312,1848,1188
4247,3890,1201,16468,64,153,146,711,1180,369,11648,-368,8048,-312,1844,1200
4291,3890,1201,16262,64,129,138,609,1159,369,11616,-144,8288,-320,1840,1188
4182,3798,1071,15990,39,80,95,304,1094,313,11712,-352,8256,-308,1848,1200
3895,3604,1071,15261,39,80,73,457,1094,332,11680,-400,8224,-312,1840,1188
3751,3478,1016,14937,24,40,58,304,1083,332,11648,-272,8272,-320,1836,1188
3890,3604,1053,15489,49,80,102,457,1148,341,11664,-320,8208,-316,1836,1192
4029,3764,1127,16019,54,129,138,609,1159,360,11808,-656,8080,-316,1840,1188
4113,3798,1127,16196,54,129,146,609,1159,369,11776,-464,8144,-308,1848,1188
4177,3855,1164,16328,64,137,160,711,1180,369,11664,-448,8016,-332,1832,1184
4232,3890,1127,16483,49,129,138,558,1148,341,11824,-560,8128,-320,1848,1188
4266,3890,1127,16218,49,113,124,457,1126,341,11744,-592,8080,-328,1840,1180
4232,3855,1127,16174,49,104,124,558,1126,341,11712,-512,8128,-324,1848,1184
4232,3878,1164,16093,54,113,124,558,1148,360,11792,-480,8096,-308,1844,1188
4167,3821,1071,15953,39,80,102,406,1094,313,11760,-496,7952,-308,1848,1192
4252,3912,1164,16365,49,113,138,558,1148,341,11808,-416,8016,-308,1824,1196
3835,3569,1053,14996,39,64,73,457,1094,332,11680,-336,8144,-304,1836,1192
3786,3535,1053,15114,39,80,95,457,1126,341,11680,-400,8192,-308,1824,1188
3860,3592,1016,15298,34,64,80,406,1115,332,11600,-416,8240,-304,1820,1208
3890,3604,1053,15408,34,80,102,457,1126,341,11552,-400,8272,-312,1836,1192
4128,3855,1164,16078,54,129,146,609,1180,369,11568,-448,8288,-308,1832,1204
4252,3947,1201,16387,64,137,160,711,1180,369,11648,-592,8304,-300,1828,1192
4291,3947,1201,16203,64,129,138,609,1159,360,11664,-720,8160,-304,1828,1204
4128,3821,1108,15806,49,80,95,457,1126,341,11760,-752,8160,-304,1828,1196
3905,3638,1071,15334,49,64,73,457,1094,332,11712,-656,8112,-312,1820,1196
3811,3604,1071,15298,49,80,95,457,1126,341,11648,-528,8128,-320,1820,1192
3825,3604,1053,15386,39,80,95,457,1115,332,11728,-608,8112,-304,1836,1192
3850,3626,1071,15489,39,80,102,457,1126,341,11712,-544,8096,-316,1828,1192
3920,3695,1108,15754,49,104,117,558,1148,360,11552,-448,8304,-312,1832,1208
4128,3855,1164,16137,64,137,160,711,1191,369,11520,-368,8320,-328,1832,1204
4197,3947,1201,16409,64,153,160,711,1180,369,11600,-480,8272,-324,1828,1204
4247,3947,1127,16299,49,113,124,558,1148,341,11552,-448,8256,-332,1836,1208
4207,3912,1164,16071,54,113,124,558,1126,360,11616,-544,8208,-340,1844,1184
4083,3787,1127,15585,49,80,95,457,1115,332,11632,-544,8192,-320,1832,1188
3771,3592,1053,14996,39,64,80,558,1115,332,11600,-512,8176,-320,1848,1196
3850,3638,1071,15408,39,80,102,457,1148,341,11632,-528,8160,-328,1832,1200
3964,3798,1108,15953,49,113,124,558,1148,360,11728,-656,8192,-328,1844,1180
4034,3821,1071,15960,39,104,124,558,1148,341,11584,-640,8160,-324,1840,1188
3835,3638,1053,15379,34,64,80,457,1115,332,11472,-336,8304,-336,1848,1184
4108,3890,1164,16174,64,129,146,711,1180,369,11600,-400,8256,-336,1844,1200
4207,3958,1127,16306,39,113,117,457,1126,332,11616,-624,8144,-348,1836,1188
4232,3924,1108,16093,39,88,117,406,1115,313,11520,-512,8304,-332,1836,1200
3716,4233,1533,15099,94,64,58,558,1310,550,13152,688,6944,-204,1508,1184
3811,4336,1626,15334,118,113,138,762,1364,597,13136,880,7056,-196,1508,1188
3890,4485,1681,15776,118,129,146,762,1354,597,13104,1072,7136,-192,1512,1188
4143,4645,1718,16262,123,137,146,762,1354,578,13008,1040,7120,-212,1516,1184
4197,4702,1718,15990,118,129,124,711,1332,578,13088,640,6864,-200,1512,1176
3974,5857,1589,15018,104,48,73,558,1267,550,13056,784,6896,-216,1520,1176
4138,5285,1570,14915,89,40,58,457,1245,521,13056,848,6976,-216,1520,1176
4157,5308,1570,14849,94,40,73,558,1267,521,13120,704,6800,-208,1524,1172
