1080,2261,129,228,29,137,160,354,1191,199,11456,560,8816,-396,1880,1176
1115,2333,129,220,19,121,138,354,1180,180,11456,512,8800,-384,1876,1188
1100,2261,92,191,14,113,124,253,1148,161,11344,672,8784,-384,1888,1184
1045,2169,73,169,4,72,73,101,1115,151,11408,688,8880,-392,1876,1192
901,1944,0,139,0,24,36,0,1083,132,11456,576,8720,-388,1880,1188
916,1944,0,125,0,24,36,0,1083,123,11472,480,8608,-388,1876,1180
931,1995,55,169,14,72,80,303,1126,180,11712,768,8448,-356,1876,1184
1070,2251,110,191,29,96,117,303,1126,180,11712,768,8384,-344,1856,1192
1100,2302,147,220,29,121,138,303,1159,199,11776,624,8384,-344,1856,1192
1015,2118,110,169,24,56,80,202,1094,161,11600,704,8560,-368,1872,1184
916,1934,18,139,9,32,43,50,1094,151,11488,672,8736,-368,1872,1188
837,1790,18,147,9,48,73,151,1094,161,11456,528,8640,-368,1864,1176
862,1852,55,161,9,72,80,202,1126,161,11392,512,8768,-364,1860,1176
887,1862,55,161,24,72,102,202,1126,161,11376,544,8848,-364,1856,1188
906,1913,55,184,14,88,117,202,1126,161,11392,544,8832,-380,1860,1180
931,1964,92,191,14,96,117,202,1159,180,11488,416,8768,-376,1864,1184
961,2005,110,206,24,113,138,303,1159,180,11488,384,8688,-376,1860,1192
961,2026,92,220,24,121,138,303,1159,180,11456,512,8672,-388,1868,1176
1015,2118,166,242,39,137,146,404,1159,199,11472,544,8704,-372,1860,1184
1010,2087,147,228,29,121,138,303,1148,199,11520,416,8608,-380,1848,1176
976,2026,110,206,24,88,95,151,1115,161,11504,512,8656,-368,1856,1192
887,1852,92,169,24,56,73,202,1094,161,11472,512,8592,-384,1864,1184
862,1821,92,169,24,56,58,151,1094,161,11568,352,8560,-376,1856,1196
832,1821,92,184,24,72,80,202,1126,180,11392,528,8624,-360,1852,1200
852,1852,92,184,24,72,95,303,1126,180,11440,656,8768,-376,1856,1188
877,1882,110,184,24,72,102,303,1148,199,11456,544,8768,-380,1860,1176
877,1903,92,206,24,113,124,303,1148,180,11408,496,8688,-388,1860,1204
921,1964,92,206,24,96,124,303,1159,199,11456,448,8720,-384,1856,1180
847,1821,55,169,14,72,80,202,1115,161,11440,448,8656,-376,1852,1192
956,2026,147,242,39,137,138,404,1180,199,11424,544,8720,-376,1852,1176
901,1882,92,169,14,56,73,202,1094,161,11440,576,8816,-392,1860,1184
1010,2077,110,220,14,96,117,151,1126,161,11440,576,8816,-392,1868,1172
971,2026,92,206,24,88,95,151,1094,151,11440,448,8768,-408,1868,1168
892,1882,110,184,24,72,73,202,1094,161,11488,368,8704,-380,1872,1180
817,1739,18,161,9,48,73,151,1094,151,11488,416,8720,-384,1864,1172
877,1862,110,206,24,96,117,303,1159,199,11456,528,8816,-388,1872,1168
901,1913,110,228,29,121,138,404,1159,199,11424,528,8832,-400,1872,1180
906,1975,110,220,24,113,117,303,1148,180,11488,480,8784,-396,1868,1196
956,2026,147,242,29,121,138,404,1180,199,11440,448,8736,-384,1860,1192
976,2077,147,242,39,137,160,404,1180,199,11408,576,8896,-392,1864,1176
1015,2138,166,250,39,137,146,404,1180,199,11360,672,8992,-392,1868,1180
