13544,7261,1626,12088,188,88,117,558,1451,1072,10960,2064,8928,-564,1480,1172
13692,10241,1533,11514,173,48,58,457,1419,1053,10832,1920,8736,-548,1476,1192
7304,11098,1533,11433,173,64,80,558,1451,1072,10944,2000,8896,-540,1468,1196
5842,8003,1515,11624,163,48,102,406,1462,1072,10848,2112,8912,-548,1468,1184
4356,4713,1570,11808,188,104,117,609,1484,1100,10896,2112,8928,-556,1480,1180
5431,10747,1626,12022,193,104,124,609,1505,1100,10848,2096,8928,-556,1472,1184
4965,5858,1663,12213,193,129,138,711,1516,1109,10864,1856,8912,-552,1480,1192
12840,23815,1663,12331,203,129,146,711,1516,1100,10672,2064,9232,-552,1476,1188
9857,15419,1533,11617,178,64,95,558,1484,1072,10848,2304,9312,-556,1488,1192
10625,17998,1589,12169,178,88,124,558,1484,1072,10992,2176,9056,-568,1488,1180
9857,18256,1589,12471,188,104,124,457,1462,1072,11008,2224,9088,-564,1492,1184
10997,16966,1626,12287,193,104,117,558,1462,1072,10976,2128,8752,-556,1492,1172
12067,21185,1589,11948,193,80,95,457,1429,1053,11056,2144,8720,-564,1492,1180
10724,17379,1515,11440,173,40,43,304,1386,1024,11024,2144,8624,-564,1496,1176
10050,15368,1533,11440,188,64,73,558,1451,1072,11120,2080,8880,-544,1496,1188
11492,17461,1570,11602,193,80,73,558,1484,1081,10848,2080,8800,-564,1496,1188
11150,20071,1589,11963,203,104,124,609,1505,1109,10864,2224,9136,-568,1488,1176
12330,22938,1626,12213,213,129,146,711,1516,1109,10784,2624,9424,-564,1516,1176
9867,17534,1626,12235,213,129,146,711,1516,1109,10672,2720,9568,-572,1512,1176
9629,17121,1626,12331,203,104,124,558,1462,1081,10688,2432,9456,-568,1512,1172
9772,13624,1589,12154,193,104,117,457,1462,1072,10688,2368,9248,-572,1512,1192
9396,15708,1515,11617,178,40,36,304,1386,1043,10704,2160,9232,-560,1508,1188
7721,15079,1515,11226,188,40,58,457,1397,1072,10688,2064,9088,-564,1508,1188
8861,15316,1570,11580,193,80,124,558,1505,1100,10752,2128,8992,-564,1504,1188
8087,15481,1570,11845,203,113,138,711,1516,1109,10896,2128,8880,-556,1508,1196
9163,15997,1626,12176,213,129,146,711,1516,1128,10944,2080,8896,-572,1516,1180
9574,17544,1663,12353,217,129,146,711,1516,1109,10848,2000,8720,-564,1516,1184
9272,16275,1663,12331,213,129,138,609,1505,1109,10752,2160,8848,-552,1512,1184
4376,6075,1533,11867,188,88,102,558,1462,1081,10720,2192,8944,-552,1508,1180
4762,6456,1589,12257,203,113,138,609,1484,1100,10784,2224,9088,-548,1512,1188
4182,5796,1478,11337,188,48,58,558,1429,1081,10912,2064,8960,-556,1512,1180
4618,6363,1626,12176,213,129,146,711,1516,1147,10880,2160,9200,-564,1508,1180
4688,6363,1626,12375,213,129,138,609,1484,1109,10816,2112,9200,-552,1520,1192
4688,6621,1570,12125,193,88,102,558,1451,1081,10960,1984,9136,-552,1524,1184
4896,7591,1533,11499,188,48,73,457,1397,1072,11072,2160,9200,-552,1524,1188
4554,6456,1460,11226,173,24,43,304,1386,1053,11040,2432,9216,-556,1524,1188
4083,6250,1515,11190,188,48,80,558,1429,1081,10544,2848,9296,-556,1524,1184
4192,6044,1515,11330,188,48,80,558,1429,1081,10784,2832,9232,-556,1532,1180
4232,6363,1515,11366,188,64,80,457,1429,1081,10864,2512,8960,-552,1528,1188
4073,6456,1515,11418,188,64,95,558,1429,1100,10992,2224,8752,-556,1532,1180
4896,7333,1515,11477,188,80,95,558,1451,1109,11040,2256,8704,-552,1528,1188
5144,7632,1515,11823,193,104,117,609,1484,1109,10896,2304,8576,-552,1524,1180
4455,8065,1570,12309,193,88,124,558,1484,1100,10928,2288,8752,-548,1524,1192
4975,7178,1589,12191,213,129,160,711,1538,1147,10960,2128,8704,-544,1516,1188
4965,7075,1589,12206,213,129,146,711,1516,1128,10912,2064,8784,-540,1528,1192
5104,7230,1663,12397,213,129,138,711,1484,1109,10800,2272,8960,-552,1520,1184
5322,7106,1570,12132,193,88,102,558,1429,1072,10704,2448,9184,-560,1524,1176
4777,6879,1533,11734,188,64,80,457,1397,1072,10688,2528,9168,-556,1532,1176
4425,7374,1460,11315,173,40,43,406,1386,1043,10816,2560,9120,-564,1536,1172
4232,6312,1460,11374,178,48,58,406,1419,1072,10928,2576,9040,-544,1520,1180
4470,6394,1515,11757,193,88,117,609,1462,1100,11056,2416,8944,-540,1520,1180
4603,6601,1533,12176,193,88,117,609,1462,1100,11024,2176,8800,-540,1520,1184
4851,6745,1570,12051,203,113,138,711,1505,1128,11152,2080,8816,-536,1524,1184
4787,6745,1589,12206,213,129,146,762,1516,1147,11200,2128,8800,-552,1536,1184
5045,6879,1589,12338,213,129,146,711,1484,1109,11088,2288,8912,-548,1520,1188
4995,6797,1533,12257,188,104,117,457,1451,1081,10976,2304,8896,-552,1532,1180
4950,6910,1533,12191,188,88,117,457,1451,1081,10960,2192,8864,-548,1536,1176
4995,7023,1570,12073,203,113,117,609,1429,1081,10880,2336,8960,-540,1528,1184
4826,6621,1515,11580,188,64,73,457,1397,1053,11040,2304,9008,-532,1520,1192
4113,5672,1423,11330,163,16,36,304,1354,1024,10960,2240,8880,-520,1520,1204
3949,5909,1386,11337,173,24,58,406,1397,1043,10864,2224,8880,-532,1512,1188
4073,5559,1460,11808,188,80,102,558,1451,1072,10960,2240,8928,-536,1508,1192
