371,153,572,20355,79,137,138,8267,9240,2134,12944,336,6832,-188,1476,1212
381,143,517,20296,69,129,146,8267,9283,2125,12960,480,6992,-196,1480,1200
391,143,554,20826,69,137,146,8217,9240,2106,12992,480,6944,-192,1476,1208
391,122,554,20804,69,129,138,8116,9207,2096,12928,576,6944,-176,1484,1212
391,143,554,20826,64,129,124,8116,9164,2077,12864,704,7024,-192,1484,1212
406,143,554,20694,64,129,124,8116,9120,2077,12880,656,6960,-196,1476,1204
411,173,572,20532,79,153,146,8217,9153,2106,12944,624,6944,-200,1484,1192
406,153,572,20326,79,129,138,8116,9001,2077,13008,720,6912,-204,1472,1212
396,153,572,20223,79,129,124,8116,9066,2077,13056,800,6864,-196,1480,1204
391,153,554,20142,69,129,117,8116,8915,2049,13040,560,6848,-192,1488,1196
391,153,554,20090,69,112,124,7965,8741,2049,13008,528,6896,-192,1480,1204
351,112,461,19185,49,40,43,7662,8611,1992,12976,608,6944,-192,1484,1204
411,173,609,20701,79,137,146,8217,9120,2096,13040,560,7104,-180,1468,1208
327,92,424,18655,39,40,36,7561,8546,1992,12944,656,7184,-188,1492,1208
327,92,461,19141,54,72,80,7864,8936,2049,12912,592,7040,-192,1492,1192
327,112,480,18596,64,64,73,7713,8644,2030,12992,496,7040,-204,1504,1196
336,112,480,19222,54,72,58,7965,8969,2058,12912,400,7024,-192,1488,1204
327,112,480,18552,64,64,80,7864,8709,2030,12864,288,6832,-196,1476,1192
327,112,461,19251,54,72,95,8065,9045,2077,12848,192,6640,-192,1488,1200
396,173,609,20429,79,153,160,8368,9359,2125,12832,304,6736,-204,1484,1196
396,153,572,20701,84,161,175,8368,9272,2125,12784,400,6736,-204,1488,1220
411,173,609,20907,84,161,175,8267,9283,2106,12816,464,6752,-220,1476,1216
421,173,609,20561,79,153,146,8116,9153,2077,12912,416,6640,-184,1460,1228
381,143,517,19759,64,72,95,7813,8741,2001,12992,656,6832,-220,1468,1212
366,122,480,19516,54,64,73,7713,8698,2001,12976,928,6992,-192,1480,1208
322,92,424,18471,49,40,43,7561,8557,2001,12752,1120,7216,-196,1468,1220
302,71,424,18390,49,24,36,7511,8590,1992,12944,1104,7296,-200,1480,1224
327,112,480,19001,54,64,73,7813,8828,2049,13120,976,7312,-204,1472,1220
336,112,480,19369,64,88,102,7965,9045,2077,13056,752,7312,-200,1464,1216
351,143,554,19553,69,129,124,8116,9131,2096,13040,576,7248,-208,1468,1212
366,153,572,20193,79,153,160,8217,9207,2106,13008,496,7328,-204,1480,1204
366,153,572,20348,79,153,146,8217,9207,2106,12976,528,7424,-208,1468,1208
406,153,572,20591,84,161,175,8267,9337,2125,12864,512,7440,-204,1480,1208
396,143,554,20245,64,112,124,7713,8850,2030,12992,256,7200,-196,1476,1200
381,153,554,19700,64,88,95,7662,8557,1992,13008,176,7232,-212,1480,1192
327,112,461,18596,49,40,43,7309,8351,1963,13008,80,7104,-200,1472,1196
327,112,480,18412,54,48,58,7561,8492,2001,13024,160,7072,-192,1476,1200
341,143,517,19163,69,88,102,7864,8915,2058,12992,368,6944,-196,1476,1200
327,112,480,19347,54,104,117,7813,8980,2058,12992,224,6640,-196,1476,1188
336,112,480,19472,64,112,117,7813,8980,2058,12976,176,6448,-196,1472,1196
366,153,572,20002,79,137,138,8065,9066,2096,13120,80,6336,-188,1476,1192
366,143,554,20252,69,129,138,7965,9120,2077,13168,160,6464,-192,1480,1196
381,153,572,20377,79,153,160,8065,9153,2096,13088,336,6640,-196,1476,1196
391,153,609,20591,79,161,175,8116,9088,2096,13040,288,6592,-208,1476,1208
396,173,609,20797,79,161,160,8065,9045,2058,13040,176,6544,-216,1480,1192
396,173,609,20738,79,153,160,7965,9034,2058,12976,224,6720,-188,1472,1196
406,173,609,20782,79,153,160,7965,9001,2058,12864,208,6720,-200,1480,1196
406,173,609,20517,79,153,138,7965,8936,2058,12704,208,6800,-200,1476,1196
396,153,572,20149,69,129,138,7813,8795,2030,12672,128,6960,-200,1460,1196
341,112,461,18905,49,48,43,7410,8460,1963,12672,32,6816,-192,1464,1204
312,92,424,18699,49,48,43,7511,8546,1992,12736,96,6848,-224,1464,1192
327,122,517,19104,64,88,102,7713,8828,2049,12832,128,6896,-200,1464,1200
351,143,554,20142,69,129,138,7864,9034,2058,12896,256,7008,-212,1476,1184
396,173,572,20429,79,153,160,8065,9120,2096,13120,240,6960,-200,1468,1188
406,173,609,20723,79,153,160,7965,9012,2058,13008,336,6976,-196,1472,1208
396,143,554,20561,64,112,124,7713,8882,2030,12912,512,7152,-196,1456,1196
396,173,572,20370,79,129,138,7813,8882,2049,12928,464,7088,-180,1448,1204
381,153,554,20090,69,112,102,7662,8611,2001,12976,256,6928,-192,1460,1200
366,122,480,19759,54,72,73,7410,8525,1963,12960,112,6816,-176,1456,1220
322,92,424,18883,39,40,36,7259,8308,1925,12928,160,6864,-188,1460,1208
302,92,424,18633,39,40,43,7410,8470,1973,12928,96,6592,-192,1464,1208
336,112,480,19391,54,88,117,7813,8947,2058,12928,64,6512,-184,1464,1196
381,153,609,20576,79,137,146,8065,9099,2077,12992,112,6544,-188,1452,1192
391,173,609,20738,79,153,160,8065,9012,2058,13040,0,6480,-180,1460,1196
406,173,572,20723,79,137,146,7864,8915,2049,13072,-64,6528,-200,1472,1208
341,143,517,19494,69,129,117,7864,8850,2049,12960,128,6928,-188,1452,1212
381,153,572,20458,79,153,160,8065,9099,2077,12896,176,6928,-180,1460,1204
411,173,572,20480,79,153,138,7864,8882,2049,12864,192,6944,-192,1472,1204
371,143,554,20532,69,137,146,7965,9066,2049,12752,256,6944,-192,1468,1200
312,92,461,18647,49,40,36,7309,8340,1944,12832,16,6800,-188,1460,1200
312,92,461,18250,49,40,43,7410,8460,1963,12896,-64,6656,-192,1476,1200
336,112,480,19067,49,48,58,7309,8395,1944,12912,96,6768,-192,1452,1204
312,112,480,18382,54,64,58,7511,8470,1992,12976,160,6816,-204,1464,1188
327,122,517,19015,64,72,95,7713,8644,2030,12928,224,6832,-184,1464,1200
322,112,480,19060,54,72,73,7662,8665,2020,12976,288,6928,-188,1452,1208
327,112,480,19141,54,72,80,7561,8741,2030,12992,224,6784,-180,1460,1200
341,143,517,19391,69,112,124,7864,8936,2058,13024,304,6896,-188,1448,1204
351,143,554,19722,69,129,138,7965,8969,2049,12976,368,6896,-184,1456,1216
351,143,554,19671,79,112,124,7813,8882,2058,13024,288,6848,-196,1464,1212
351,143,554,20039,69,129,138,7864,9034,2058,13008,208,6720,-200,1452,1212
371,153,572,20149,79,137,146,7965,9066,2077,12944,160,6656,-184,1452,1208
381,122,517,20392,64,137,146,7864,9120,2058,12976,160,6736,-184,1456,1200
381,143,554,20620,69,137,146,7813,9045,2030,12880,368,6960,-188,1448,1208
411,173,572,20480,69,137,138,7813,8860,2030,12880,256,6928,-192,1460,1200
366,143,517,18956,64,48,58,7410,8395,1963,12848,144,6816,-192,1464,1200
336,122,480,18691,54,64,58,7309,8319,1963,12848,112,6880,-192,1472,1200
322,122,480,18802,64,72,80,7561,8579,2001,12816,64,6784,-184,1460,1204
336,122,517,19148,64,88,95,7713,8698,2049,12880,48,6864,-200,1456,1196
341,143,554,19494,69,129,124,7864,8936,2049,12912,32,6848,-200,1464,1200
371,153,572,20289,79,137,160,7965,9045,2058,12912,-16,6816,-192,1464,1200
391,153,609,20355,79,137,146,7965,9066,2077,12928,16,6784,-204,1468,1204
396,173,609,20694,79,177,175,7965,9066,2058,12960,64,6736,-212,1472,1192
406,173,609,20738,79,153,160,7813,8969,2049,12960,240,6992,-196,1460,1200
411,173,609,20480,79,137,138,7813,8860,2030,12976,176,6864,-204,1456,1200
396,143,554,20377,64,112,124,7662,8860,2001,12896,224,6896,-200,1456,1192
351,122,461,19347,49,48,43,7259,8460,1944,12912,272,6976,-208,1468,1196
312,112,461,18699,49,40,36,7259,8351,1944,12864,288,6976,-196,1456,1200
312,92,461,18876,49,48,58,7410,8557,1973,12912,128,6752,-188,1448,1200
322,112,461,19037,49,64,80,7511,8644,2001,12944,48,6640,-196,1460,1196
327,112,480,19325,64,88,117,7713,8828,2030,12912,160,6816,-176,1448,1200
