3008,3305,2180,11734,302,104,124,1320,1538,1280,12848,1456,7232,-272,1492,1184
3092,3336,2143,11867,287,104,124,1270,1516,1261,12784,1648,7248,-288,1500,1176
3117,3418,2199,12051,297,113,124,1270,1505,1252,12832,1712,7184,-284,1488,1188
3052,3336,2143,11742,272,64,73,1117,1419,1204,12800,1440,7152,-276,1492,1176
2745,3080,2088,11028,262,24,36,965,1397,1185,12848,1328,7232,-292,1500,1168
2760,3111,2143,10917,282,48,58,1270,1451,1214,12800,1392,7360,-264,1492,1188
2814,3141,2180,11168,282,48,95,1168,1484,1233,12800,1280,7360,-268,1496,1172
2849,3182,2199,11293,282,80,117,1270,1505,1252,12832,1424,7472,-276,1492,1184
2834,3192,2254,11271,297,88,117,1270,1505,1261,12816,1536,7376,-280,1492,1168
2928,3244,2291,11469,287,80,102,1270,1484,1252,12800,1760,7488,-268,1484,1188
3047,3325,2384,11639,302,129,138,1422,1538,1261,12800,1744,7504,-280,1480,1176
3097,3325,2310,11558,287,88,117,1270,1505,1233,12912,1424,7360,-296,1484,1168
3246,3469,2495,11867,302,129,146,1320,1516,1252,12816,1248,7264,-280,1484,1196
3241,3438,2495,11558,297,104,102,1270,1462,1214,12784,1408,7312,-276,1476,1180
3191,3387,2495,11388,297,80,95,1168,1451,1204,12784,1584,7488,-276,1484,1200
2938,3162,2439,10718,282,40,58,1117,1429,1204,12736,1520,7376,-280,1484,1188
2938,3182,2458,10903,287,64,80,1168,1462,1214,12688,1408,7280,-284,1488,1180
2993,3244,2458,11050,287,88,102,1320,1505,1252,12880,1456,7440,-288,1480,1176
3151,3438,2513,11374,287,104,124,1270,1516,1252,12768,1424,7280,-284,1488,1168
3137,3366,2495,11388,287,104,124,1270,1516,1233,12720,1440,7264,-272,1480,1180
3221,3448,2550,11653,297,129,146,1320,1538,1252,12592,1472,7296,-288,1472,1192
3260,3448,2513,11698,282,104,124,1168,1484,1214,12624,1440,7440,-264,1476,1188
3221,3418,2513,11418,282,80,102,1168,1462,1204,12640,1280,7456,-268,1472,1188
3186,3366,2495,11271,272,64,73,1117,1419,1185,12688,1408,7472,-276,1480,1184
2943,3141,2402,10630,257,24,36,1016,1397,1176,12800,1216,7440,-288,1472,1192
2983,3131,2458,10866,262,40,43,1117,1419,1185,12848,1056,7248,-276,1488,1184
3285,3336,2587,11602,282,88,117,1168,1484,1214,12672,1264,7312,-276,1480,1192
3736,3561,2772,12110,317,113,124,1270,1484,1233,12880,1520,7520,-288,1488,1184
3944,3499,2846,11639,326,40,43,1016,1397,1204,12592,1712,7200,-284,1476,1188
3781,3336,2846,11366,336,40,58,1117,1419,1214,12592,1840,7424,-296,1476,1196
3929,3438,2920,11823,351,80,95,1168,1451,1252,12560,1872,7472,-276,1476,1188
4152,3643,3104,12338,386,113,138,1422,1516,1318,12560,1680,7424,-272,1484,1188
4197,3694,3067,12353,386,129,138,1422,1538,1318,12528,1840,7552,-284,1480,1192
4192,3694,3067,12316,386,137,146,1422,1516,1337,12640,1712,7728,-272,1476,1184
4266,3694,3012,12154,366,88,102,1270,1462,1309,12848,1344,7488,-268,1480,1188
4247,3694,3012,12051,366,88,102,1270,1451,1318,12832,1392,7440,-276,1480,1188
3880,3448,2920,11256,356,40,43,1168,1419,1318,12688,1520,7168,-280,1476,1188
3880,3448,3012,11352,366,64,95,1270,1462,1385,12896,1392,7248,-260,1476,1192
3920,3499,3104,11514,381,104,102,1320,1505,1394,12944,1760,7248,-252,1468,1188
3974,3510,3123,11550,386,104,124,1320,1516,1394,12640,1760,7056,-276,1472,1188
4108,3643,3178,11860,406,113,138,1422,1538,1413,12656,1472,7088,-276,1480,1192
4281,3765,3234,12132,406,113,138,1320,1505,1385,12624,1360,7232,-264,1476,1184
4222,3725,3215,11882,396,104,117,1270,1484,1347,12704,1344,7264,-280,1460,1196
3875,3448,3104,11131,371,40,58,1168,1419,1318,12624,1520,7376,-264,1468,1192
3781,3387,3067,10888,371,40,58,1168,1429,1337,12784,1568,7600,-272,1460,1176
3806,3479,3123,11204,386,64,80,1270,1462,1347,12752,1616,7584,-264,1464,1196
3820,3448,3123,11256,381,64,80,1270,1462,1347,12880,1584,7488,-272,1464,1196
3880,3469,3123,11337,371,64,102,1270,1462,1347,12960,1696,7360,-284,1468,1196
3865,3479,3160,11374,386,80,102,1320,1484,1366,12912,1728,7328,-288,1472,1200
4143,3694,3234,11985,411,129,146,1422,1538,1394,12736,1600,7552,-280,1472,1184
4177,3735,3271,12110,411,129,138,1422,1516,1385,12560,1504,7520,-280,1472,1192
4123,3673,3178,11845,406,104,124,1320,1484,1347,12528,1232,7456,-292,1484,1192
3949,3622,3104,11572,386,64,80,1168,1451,1318,12560,1328,7440,-276,1476,1184
3781,3469,3049,11064,381,40,58,1168,1419,1309,12592,1280,7440,-288,1480,1180
3558,3305,2920,10814,366,24,43,1117,1397,1290,12544,1552,7392,-304,1484,1176
3588,3366,3012,11087,386,64,80,1270,1451,1337,12640,1696,7392,-288,1480,1192
3667,3418,2957,11285,381,48,73,1168,1462,1318,12624,1792,7392,-292,1476,1188
3771,3591,3012,11742,386,88,117,1270,1462,1347,12672,1936,7472,-304,1500,1168
3875,3643,3049,11683,406,113,146,1524,1538,1385,12736,1856,7376,-304,1500,1180
3905,3673,3049,11918,406,129,160,1524,1538,1366,12848,1584,7344,-304,1500,1184
4019,3725,3049,11823,406,113,124,1422,1484,1347,12816,1520,7360,-308,1484,1172
3781,3530,2957,11256,381,64,73,1168,1429,1318,12688,1344,7616,-300,1488,1184
3617,3397,2846,10785,356,24,36,1016,1386,1280,12640,1456,7680,-296,1488,1176
3493,3366,2901,10984,386,48,80,1270,1451,1318,12576,1632,7712,-300,1488,1176
3464,3387,2901,10961,381,64,80,1270,1451,1337,12528,1696,7632,-308,1500,1180
3533,3418,2901,11028,386,80,73,1320,1451,1318,12560,1648,7648,-308,1504,1180
3523,3397,2901,10998,386,64,80,1320,1451,1337,12608,1504,7568,-288,1516,1172
3617,3499,2920,11307,406,104,117,1422,1505,1366,12720,1280,7408,-296,1496,1176
3781,3643,3012,11683,406,113,146,1524,1538,1366,12720,1312,7376,-296,1504,1184
3825,3653,2975,11808,406,129,146,1524,1516,1366,12640,1504,7552,-300,1504,1176
3890,3725,2975,11801,396,104,117,1320,1462,1337,12640,1488,7552,-300,1496,1180
3905,3694,2957,11698,386,88,117,1270,1462,1318,12608,1488,7504,-288,1496,1176
3563,3499,2809,11042,366,40,58,1117,1386,1280,12656,1664,7600,-292,1496,1180
3449,3387,2772,10880,366,40,73,1117,1419,1309,12704,1408,7536,-292,1508,1192
