693,1224,1071,2348,39,1808,1338,1524,1278,313,768,3808,13760,-1484,1628,704
589,1052,998,2208,39,1695,1243,1574,1267,332,768,3808,13760,-1484,1628,704
693,1212,1053,2319,39,1784,1316,1422,1278,313,832,3888,13664,-1484,1640,700
4831,4485,1219,15872,49,80,80,558,1299,654,12144,-1632,8272,-260,1720,1216
4950,4622,1275,16402,54,113,124,762,1354,673,11824,-1232,8160,-256,1748,1212
5129,4862,1330,16829,64,137,146,863,1364,683,12064,-1184,8144,-264,1744,1212
5223,4816,1312,16976,64,137,146,762,1354,654,12192,-1200,8000,-268,1752,1204
5297,4874,1330,17101,69,153,146,762,1354,673,12368,-1472,7872,-256,1760,1204
5312,4816,1275,17057,49,113,124,609,1299,626,12416,-1440,7696,-248,1760,1212
4940,4679,1256,16461,64,129,138,762,1332,654,12384,-1056,7408,-256,1744,1200
5337,4965,1312,17020,69,153,146,762,1354,654,12432,-848,7440,-260,1760,1204
5352,4988,1312,16836,64,137,138,762,1332,654,12352,-704,7456,-252,1752,1220
5273,4896,1219,16652,49,104,102,558,1278,607,12304,-560,7488,-268,1752,1212
5183,4816,1256,16328,54,104,102,609,1278,626,12128,-336,7760,-256,1764,1208
4975,4610,1127,15703,39,80,73,457,1245,597,12112,-256,7856,-264,1768,1208
4797,4462,1127,15644,39,64,58,457,1234,597,12096,-336,7888,-264,1768,1208
4742,4496,1108,15747,39,64,73,558,1245,607,12032,-560,7824,-268,1760,1204
5213,5823,1201,16071,54,113,117,762,1310,635,12016,-720,7824,-260,1768,1204
5887,6841,1219,16652,54,137,146,762,1310,635,12144,-880,7888,-260,1772,1200
6041,6750,1201,16748,49,129,138,711,1299,626,12144,-928,7952,-260,1768,1212
11819,17962,1275,16792,64,137,138,762,1299,626,12144,-960,7888,-244,1768,1204
10114,17528,1256,16689,54,129,124,711,1278,607,12128,-848,7888,-260,1772,1208
12607,19976,1164,16115,39,80,95,457,1234,578,12032,-800,7856,-264,1772,1200
4177,3157,1071,15644,34,48,58,406,1213,569,12176,-880,7936,-264,1784,1208
4138,3146,1071,15526,34,64,58,457,1234,569,12128,-976,7856,-260,1780,1220
4252,3272,1127,15673,49,64,73,558,1213,578,12016,-560,7936,-256,1772,1212
4316,3306,1164,16483,54,113,124,711,1278,607,12016,-688,7872,-272,1776,1204
4514,3478,1256,16696,64,153,160,762,1310,626,12064,-784,7936,-280,1780,1212
4603,3512,1219,16910,54,129,138,711,1278,578,12112,-800,7936,-268,1776,1216
4608,3512,1219,16836,54,129,124,711,1267,597,12176,-768,7792,-272,1776,1216
4569,3501,1256,16748,64,129,138,711,1267,597,12096,-752,7632,-264,1784,1212
4499,3478,1219,16564,54,129,117,609,1245,578,12144,-640,7760,-260,1772,1212
4336,3375,1164,15990,49,80,95,558,1213,569,12096,-800,7792,-260,1780,1216
4128,3272,1127,15769,49,88,95,558,1234,569,12192,-784,7776,-268,1772,1212
4247,3352,1164,16196,54,129,138,762,1278,597,12096,-560,7808,-268,1772,1204
4306,3409,1201,16424,64,137,138,762,1278,597,12048,-464,7792,-260,1776,1212
4405,3466,1219,16527,64,137,146,762,1299,597,12128,-624,7856,-276,1792,1204
4445,3478,1201,16748,54,137,138,711,1267,569,12000,-688,7856,-284,1780,1204
4509,3535,1219,16939,54,129,138,609,1245,569,12048,-720,7984,-272,1768,1212
