178,255,480,19354,79,137,146,4184,7918,2257,12128,-2192,7792,-320,1400,1144
178,255,461,19737,79,129,138,4083,7961,2238,12080,-2400,7760,-316,1404,1148
178,266,480,19752,84,153,160,4285,8037,2257,12032,-2528,7760,-320,1404,1164
213,286,517,19899,79,137,138,4083,7810,2229,11984,-2416,7840,-316,1400,1140
188,235,424,19678,64,112,102,3881,7745,2182,12144,-2336,7888,-320,1400,1168
178,235,424,19383,54,88,95,3780,7593,2134,12048,-2304,7952,-320,1404,1148
203,266,517,19987,84,137,146,4083,7864,2229,12128,-2256,8032,-332,1424,1156
178,235,424,19229,64,104,80,3780,7506,2134,12240,-1968,8000,-328,1416,1156
148,235,424,18220,64,64,58,3730,7290,2125,12208,-1936,7936,-344,1436,1152
148,235,424,18677,69,129,117,4032,7799,2210,12240,-1888,7952,-340,1428,1156
163,235,461,18934,79,129,138,4083,7929,2229,12208,-1872,7888,-332,1428,1156
178,255,461,19590,69,137,146,4083,8048,2238,12176,-1776,7856,-336,1424,1152
178,255,461,19818,69,137,146,4032,7950,2229,12112,-1632,7856,-344,1420,1160
178,235,461,19781,69,129,124,3932,7853,2182,12080,-1680,7808,-336,1420,1156
198,255,424,19671,64,104,117,3780,7734,2163,12032,-1728,7808,-336,1420,1164
173,235,406,19244,64,88,95,3730,7593,2125,12080,-1856,7792,-320,1412,1164
148,204,369,17830,49,40,36,3528,7236,2096,12048,-1968,7808,-332,1424,1168
123,204,350,17771,49,24,21,3528,7236,2096,12096,-1984,7840,-328,1420,1160
148,235,424,18169,69,72,80,3881,7539,2163,12048,-2000,7920,-328,1420,1164
133,204,369,18264,54,48,73,3730,7539,2153,12048,-2096,8032,-340,1424,1156
158,235,424,18515,69,88,95,3932,7734,2210,12208,-2240,8032,-324,1416,1164
163,255,424,18758,79,129,124,3932,7745,2210,12080,-2160,7984,-340,1428,1164
148,235,424,19199,64,104,102,3780,7777,2182,12096,-1984,7984,-332,1424,1164
178,235,424,19531,64,112,124,3881,7896,2200,12272,-2128,7936,-332,1424,1164
203,286,517,19825,84,153,160,4032,7918,2229,12240,-2112,7920,-336,1432,1156
203,286,480,19818,84,161,160,4032,7918,2210,12096,-1936,7952,-340,1424,1164
213,286,480,19928,84,137,146,3932,7799,2200,12128,-2032,7984,-360,1432,1164
213,286,517,19928,79,137,138,3932,7766,2182,12000,-1968,7888,-344,1416,1164
163,255,406,18183,64,64,58,3528,7192,2049,11760,-1952,8096,-368,1444,1136
143,214,369,17852,54,40,36,3377,7138,2030,11792,-1904,8128,-376,1436,1152
123,214,369,17860,54,48,58,3528,7311,2077,11856,-1920,8208,-360,1420,1148
143,214,369,18139,54,48,73,3528,7441,2096,11856,-2048,8160,-364,1428,1148
143,235,406,18331,64,72,117,3629,7658,2134,11936,-2224,8096,-364,1428,1156
163,255,424,18802,69,112,117,3780,7626,2153,12064,-2352,8032,-348,1428,1148
163,255,424,18934,69,112,124,3780,7745,2153,12192,-2400,8016,-352,1432,1160
109,204,350,17837,49,48,43,3478,7322,2058,12080,-2432,7952,-360,1420,1164
143,214,369,18537,54,88,117,3629,7691,2125,11952,-2224,8032,-356,1412,1160
188,286,480,19509,79,137,146,3881,7799,2163,11904,-2144,8128,-348,1424,1168
198,286,480,19612,79,153,160,3881,7777,2153,11824,-2096,8096,-352,1420,1168
203,286,480,19737,79,153,160,3881,7734,2153,11808,-1968,8080,-360,1420,1164
173,255,406,18956,54,72,73,3478,7322,2049,11872,-2000,8144,-356,1416,1164
158,235,406,17977,54,48,58,3478,7149,2049,11872,-2016,8080,-352,1416,1160
133,235,406,17587,64,64,58,3528,7268,2077,11936,-2064,7984,-352,1412,1160
143,235,406,17955,64,72,80,3629,7344,2096,12032,-2208,7936,-372,1428,1156
133,235,406,17977,64,72,80,3629,7420,2096,12080,-2160,7952,-348,1424,1168
133,214,369,18080,54,72,80,3629,7496,2106,11808,-2032,7984,-352,1424,1156
143,214,406,18169,54,72,95,3629,7528,2106,11776,-2160,8096,-364,1416,1164
143,235,406,18169,64,72,95,3629,7593,2125,11792,-2160,8096,-352,1424,1144
158,235,406,18934,64,112,117,3730,7691,2134,11952,-2272,8128,-368,1428,1164
163,255,424,19185,69,112,124,3780,7766,2134,12048,-2224,8160,-356,1420,1156
188,286,461,19347,79,137,146,3881,7777,2163,11824,-2112,8144,-376,1420,1156
188,255,424,19435,64,129,138,3730,7777,2134,11856,-2128,8096,-364,1424,1160
203,296,480,19781,79,153,138,3780,7680,2134,12080,-2272,8048,-356,1420,1160
173,255,406,18831,54,72,73,3377,7290,2030,12016,-2208,8112,-352,1416,1156
148,235,369,18058,49,40,43,3377,7192,2030,11904,-2112,8080,-364,1420,1140
123,204,350,17565,49,24,21,3327,7106,2020,11936,-2128,8096,-364,1416,1140
133,235,406,17801,64,72,73,3528,7355,2077,11808,-2160,8128,-368,1420,1160
118,204,350,18066,49,48,58,3478,7387,2077,11856,-2160,8128,-356,1424,1152
148,255,424,18242,69,88,102,3780,7593,2134,11824,-2096,8032,-372,1432,1144
148,235,406,18861,64,112,124,3780,7712,2125,11968,-2112,7968,-360,1432,1156
133,235,424,18956,64,112,124,3730,7658,2125,12064,-2144,8016,-364,1432,1156
173,255,424,19222,64,112,117,3730,7734,2134,12016,-2224,8016,-372,1420,1156
188,266,461,19428,69,137,146,3780,7799,2134,11872,-2192,7952,-360,1432,1152
178,286,480,19332,79,153,160,3881,7831,2163,11968,-2032,8016,-360,1428,1144
188,286,480,19487,79,153,160,3881,7831,2153,11984,-1920,8016,-376,1440,1148
133,235,424,18044,64,88,95,3629,7420,2096,11920,-2096,8096,-372,1436,1148
173,255,424,18942,64,112,117,3730,7712,2134,11936,-2000,8048,-372,1428,1148
143,235,424,18103,64,88,80,3528,7474,2125,11904,-1904,8080,-368,1420,1156
203,286,480,19435,79,137,138,3730,7626,2125,11840,-1824,8144,-380,1428,1156
178,255,424,18404,64,64,58,3478,7149,2030,11968,-2128,8064,-356,1428,1168
163,255,424,18220,64,64,58,3528,7203,2049,12000,-2176,8096,-376,1436,1148
123,214,369,17469,54,48,43,3478,7225,2049,11936,-2176,8096,-356,1436,1164
109,184,314,17646,39,40,36,3377,7268,2049,11872,-2016,8048,-360,1436,1160
118,204,369,17852,49,48,43,3478,7355,2058,11936,-2080,8000,-364,1432,1144
143,235,406,18125,64,72,80,3629,7441,2106,11872,-2144,8000,-368,1440,1152
148,235,406,19023,64,104,102,3730,7647,2125,11856,-2272,8112,-360,1424,1164
173,255,424,19369,64,112,124,3730,7799,2134,11808,-2080,8144,-364,1424,1172
203,286,480,19325,69,129,124,3780,7626,2125,11728,-2016,8128,-360,1432,1168
148,235,406,17727,54,64,58,3478,7171,2049,11888,-1920,8256,-352,1420,1168
133,235,406,17815,64,64,73,3528,7344,2077,11872,-2096,8224,-372,1420,1164
133,235,406,18014,64,88,80,3629,7474,2106,11872,-2112,8320,-368,1428,1164
143,235,424,18161,64,88,58,3730,7582,2125,11824,-1872,8384,-372,1436,1148
133,214,369,18264,54,72,95,3629,7647,2106,11856,-2000,8368,-380,1424,1148
148,235,406,19015,64,104,117,3730,7680,2134,11936,-2000,8336,-376,1436,1152
188,286,480,19656,79,153,160,3881,7766,2153,11824,-1968,8240,-368,1428,1156
178,266,461,18964,69,112,102,3629,7344,2077,11776,-1888,8224,-380,1444,1152
148,235,406,17896,64,64,58,3478,7171,2049,11856,-2080,8160,-372,1436,1156
143,235,406,17690,54,48,43,3478,7149,2049,11840,-1968,8096,-384,1440,1144
133,235,369,17617,54,48,58,3478,7192,2049,11808,-2112,8016,-368,1436,1148
143,235,406,17911,64,64,80,3629,7355,2096,11808,-2240,8000,-376,1428,1148
133,235,424,17977,64,72,73,3629,7376,2096,11904,-2064,7952,-376,1440,1156
123,204,369,18125,49,64,73,3528,7474,2096,11936,-2128,8016,-360,1436,1156
133,214,369,18264,64,72,102,3629,7593,2106,11888,-2128,8000,-360,1420,1168
