1194,2456,184,139,39,104,124,557,12890,3187,10752,-368,9072,-580,1360,1208
1234,2486,203,147,49,88,117,658,12738,3187,10672,-336,9152,-588,1360,1208
1189,2425,184,139,49,64,95,557,12413,3130,10608,-336,9264,-596,1360,1196
1080,2220,92,80,24,16,36,405,12023,3083,10592,-384,9200,-580,1360,1204
1045,2189,129,80,24,16,36,354,11958,3054,10608,-352,9136,-584,1364,1196
1010,2138,92,80,24,16,43,405,12164,3111,10688,-432,9040,-576,1364,1196
1224,2476,184,125,39,80,102,557,12641,3178,10688,-432,9040,-576,1364,1196
1169,2445,203,147,49,104,138,709,12923,3235,10736,-448,8896,-592,1364,1196
1204,2456,147,139,34,88,117,557,12944,3206,10800,-400,8752,-576,1360,1204
1219,2507,203,161,54,113,138,709,12879,3206,10784,-352,8880,-596,1344,1196
1224,2517,203,147,49,104,124,658,12673,3178,10768,-208,8944,-580,1352,1208
1204,2445,184,139,49,88,102,557,12446,3149,10848,-64,9024,-572,1348,1208
1149,2363,147,103,34,40,58,405,12045,3073,10832,-48,8976,-572,1356,1208
1045,2189,92,66,14,0,21,354,11861,3054,10848,-48,8896,-584,1360,1208
1070,2220,129,88,24,40,58,506,12381,3159,10864,16,8976,-576,1360,1208
1095,2282,147,110,34,64,95,557,12706,3187,10800,-160,8880,-584,1356,1212
1095,2312,147,125,39,80,117,557,12738,3187,10816,-288,8800,-568,1360,1216
1169,2445,203,161,49,104,124,658,12912,3216,10672,-176,9120,-572,1344,1224
1194,2456,203,147,54,104,138,709,12890,3216,10640,-256,9264,-576,1364,1208
1248,2537,203,147,49,104,124,658,12717,3178,10608,-304,9344,-580,1356,1224
1194,2425,147,110,34,64,95,405,12489,3130,10528,-192,9520,-584,1360,1220
1179,2445,129,110,24,48,73,405,12338,3102,10512,-176,9552,-580,1364,1204
1085,2220,129,80,24,24,43,354,11991,3054,10576,-304,9424,-580,1360,1228
1045,2189,129,88,34,16,36,405,11926,3073,10560,-304,9408,-576,1360,1216
1040,2169,92,80,24,24,58,506,12403,3149,10576,-432,9312,-588,1368,1212
1085,2251,147,110,39,64,117,658,12652,3178,10720,-384,9328,-580,1368,1212
1110,2302,184,125,49,104,124,709,12836,3206,10368,-448,9200,-580,1376,1208
1070,2456,203,161,54,104,124,658,12879,3216,10432,-368,9200,-576,1376,1216
1204,2476,203,147,54,113,146,709,12977,3206,10448,-336,9280,-576,1368,1216
1219,2507,203,161,54,113,146,709,12890,3206,10464,-304,9264,-576,1376,1208
1224,2537,184,147,39,88,117,506,12771,3159,10496,-352,9120,-580,1380,1208
1204,2476,147,110,34,64,95,506,12533,3111,10560,-400,9088,-568,1368,1220
1179,2394,129,110,24,64,80,405,12403,3102,10528,-256,9216,-584,1372,1212
1080,2200,73,66,14,0,21,253,11872,3045,10464,-160,9392,-576,1372,1216
1025,2138,129,80,34,16,43,506,12078,3102,10528,-272,9392,-568,1372,1212
1085,2282,184,110,49,64,117,658,12684,3187,10592,-240,9440,-568,1364,1220
1115,2282,147,125,49,88,117,658,12706,3187,10656,-192,9408,-552,1376,1224
1219,2476,203,161,54,113,146,709,12977,3216,10784,-400,9104,-560,1360,1224
1095,2302,184,139,49,80,117,658,12738,3206,10784,-400,9104,-560,1360,1224
1209,2507,203,161,54,129,146,709,12879,3206,10720,-384,9056,-576,1356,1208
1204,2445,147,110,34,48,80,405,12403,3111,10688,-400,9008,-584,1368,1208
1030,2189,92,80,14,24,43,405,12283,3111,10688,-400,9008,-584,1368,1208
1124,2333,184,139,49,88,124,709,12825,3216,10624,-304,8944,-588,1360,1208
1219,2517,203,161,54,113,138,709,12890,3206,10624,-416,8896,-576,1376,1216
1209,2486,147,139,34,80,102,506,12717,3149,10640,-352,8864,-584,1364,1192
1219,2507,203,147,49,88,117,557,12641,3178,10576,-352,8880,-592,1376,1208
1204,2476,184,139,49,88,102,658,12489,3149,10640,-288,8992,-576,1372,1212
1189,2363,147,103,34,40,58,405,12013,3073,10688,-400,8896,-564,1376,1204
1169,2374,184,110,34,48,58,506,12110,3111,10736,-400,8864,-564,1372,1220
1164,2415,147,110,39,48,73,506,12099,3102,10736,-320,8912,-572,1364,1216
1139,2282,92,66,14,16,21,354,12078,3073,10672,-368,8944,-568,1368,1204
1100,2251,147,103,34,24,43,506,11980,3073,10672,-352,9088,-576,1368,1208
991,2108,73,58,14,0,21,405,12110,3102,10672,-320,9120,-576,1368,1220
1055,2261,129,88,34,48,95,557,12522,3159,10704,-352,9040,-584,1376,1204
1179,2415,147,110,34,88,117,557,12955,3206,10736,-416,9008,-584,1368,1212
1238,2558,203,161,54,113,138,658,12793,3187,10736,-352,8928,-584,1372,1216
