1100,2302,147,125,39,40,58,152,16530,3339,12736,-2288,7264,-204,1380,1260
1179,2425,203,191,64,104,124,406,17212,3424,12672,-2240,7312,-188,1380,1264
1263,2650,203,191,54,113,124,304,17364,3396,12640,-2096,7392,-188,1388,1260
1288,2589,240,191,64,104,138,406,17223,3396,12720,-2224,7344,-196,1396,1252
1278,2537,184,169,49,64,102,152,16941,3348,12688,-2160,7344,-196,1384,1252
1238,2619,203,169,54,64,80,254,16443,3310,12560,-2064,7312,-208,1396,1248
1248,2517,147,139,39,24,43,50,16281,3263,12608,-2016,7216,-204,1380,1260
1189,2415,147,125,34,16,36,50,16161,3244,12752,-2096,7184,-184,1388,1256
1149,2343,184,139,49,24,43,152,16107,3282,12784,-2160,7056,-188,1400,1256
1110,2220,184,125,49,40,58,152,16346,3310,12640,-1904,7248,-196,1400,1256
1139,2363,129,125,39,40,80,152,16898,3339,12624,-1952,7312,-188,1404,1256
1209,2507,184,161,39,80,102,254,17158,3367,12592,-2112,7424,-196,1404,1264
1318,2701,240,191,64,104,124,406,17093,3367,12640,-2160,7520,-208,1400,1260
1293,2681,240,184,64,88,124,304,16920,3348,12576,-1984,7424,-204,1396,1264
1318,2589,240,184,54,88,102,304,16681,3320,12576,-2032,7360,-196,1400,1260
1258,2568,203,161,54,48,73,152,16075,3263,12768,-2256,7280,-200,1400,1256
1273,2476,203,161,49,48,73,152,16205,3282,12672,-2256,7152,-188,1396,1272
1273,2486,203,139,49,40,58,254,16194,3282,12720,-2368,7136,-188,1404,1256
1070,2312,184,139,49,40,43,152,15988,3263,12752,-2368,7120,-200,1404,1260
1070,2200,147,125,49,24,36,152,16053,3263,12704,-2224,7168,-184,1408,1264
1030,2118,129,103,34,16,36,50,16161,3263,12672,-2112,7296,-200,1412,1248
1134,2251,184,139,49,48,80,254,16920,3367,12592,-2048,7392,-196,1392,1256
1278,2589,240,191,64,104,124,406,17191,3386,12576,-2000,7456,-188,1388,1264
1288,2599,240,184,64,104,124,304,16887,3339,12528,-2128,7472,-208,1408,1264
1258,2486,240,169,54,80,80,254,16432,3291,12544,-2000,7488,-216,1412,1248
1258,2568,240,184,54,64,102,254,16346,3282,12560,-2128,7536,-196,1412,1260
1224,2394,184,139,39,40,58,50,16075,3235,12608,-2272,7472,-196,1400,1252
1179,2312,203,139,49,40,73,152,16107,3263,12592,-2320,7408,-208,1396,1240
1258,2589,240,169,54,88,117,304,16671,3310,12592,-2320,7360,-212,1404,1272
1030,2087,147,125,34,24,36,50,16042,3235,12672,-2176,7264,-200,1408,1252
1095,2261,203,184,54,104,138,406,17158,3367,12704,-2272,7312,-208,1400,1268
1110,2200,147,147,39,64,73,50,16259,3244,12640,-2336,7376,-196,1400,1256
921,1913,129,103,34,16,36,50,15956,3235,12528,-2064,7456,-216,1412,1252
1085,2169,184,161,49,80,117,304,16801,3339,12496,-1808,7600,-208,1404,1244
1085,2476,184,169,49,80,102,254,16627,3282,12528,-1968,7488,-208,1412,1248
1001,1913,184,139,49,40,58,152,15891,3216,12592,-2048,7360,-200,1408,1260
906,1852,184,125,39,24,36,152,15696,3216,12592,-1872,7392,-204,1412,1264
837,1801,129,110,34,24,43,50,15966,3216,12608,-1984,7328,-192,1416,1248
916,1903,203,147,54,64,102,304,16616,3339,12624,-1984,7392,-212,1420,1256
1010,2077,184,169,49,88,124,254,16985,3320,12640,-1920,7424,-208,1420,1256
1070,2159,203,169,54,104,117,254,16627,3310,12592,-1936,7248,-200,1424,1260
1010,2005,184,147,39,64,73,50,15966,3206,12688,-2016,7200,-204,1404,1256
1001,1995,184,125,34,24,36,0,15631,3187,12784,-1968,7200,-200,1416,1256
901,1790,184,125,49,24,43,152,15663,3206,12704,-1936,7184,-204,1416,1244
877,1831,147,125,49,24,43,152,15566,3206,12656,-2064,7168,-196,1404,1252
867,1801,147,110,49,16,36,152,15663,3216,12736,-2128,7232,-208,1412,1240
832,1719,129,103,34,16,36,50,15815,3206,12720,-2224,7184,-220,1428,1244
852,1790,129,110,34,16,43,0,15891,3235,12688,-2128,7216,-208,1412,1256
901,2026,147,147,39,48,95,152,16476,3291,12720,-2192,7248,-208,1424,1256
1015,2056,184,169,49,104,124,254,16768,3320,12640,-2000,7280,-212,1432,1260
1065,2138,147,139,39,48,80,50,16021,3216,12576,-1920,7360,-212,1424,1248
1001,1964,129,103,24,16,21,0,15587,3159,12640,-2000,7344,-200,1412,1260
986,2005,184,139,49,48,58,253,15620,3206,12576,-1968,7296,-212,1420,1244
931,1913,184,110,39,24,36,253,15566,3216,12528,-1984,7456,-220,1428,1256
946,1934,184,125,49,24,43,253,15717,3235,12592,-2320,7456,-212,1424,1252
906,1903,147,103,34,24,43,253,15966,3244,12512,-2240,7552,-224,1416,1252
931,1882,184,139,49,48,73,354,16194,3310,12432,-2368,7728,-224,1412,1252
971,2026,203,169,54,104,117,354,16833,3339,12384,-2480,7712,-228,1420,1252
1100,2108,277,191,64,113,138,506,16952,3367,12368,-2336,7776,-224,1412,1248
1045,2108,203,169,49,88,117,405,16985,3367,12384,-2208,7744,-232,1432,1240
986,1975,147,110,34,16,36,151,15869,3235,12496,-2400,7696,-228,1416,1256
941,1964,147,125,39,24,36,253,15869,3244,12560,-2320,7520,-208,1408,1256
847,1749,147,110,39,24,43,253,16042,3291,12544,-2272,7376,-216,1412,1248
1115,2333,147,110,49,48,43,253,16291,3320,12576,-2320,7344,-216,1436,1252
1010,2200,147,110,39,40,58,354,16281,3339,12640,-2384,7328,-224,1408,1244
946,2333,184,125,49,48,80,354,16627,3367,12704,-2400,7328,-216,1416,1244
1100,2159,203,161,54,88,124,405,17158,3424,12624,-2400,7280,-216,1404,1264
986,2415,277,191,64,113,146,506,17191,3415,12656,-2336,7344,-212,1396,1248
1189,2251,203,169,54,88,102,354,16476,3320,12624,-2240,7360,-216,1416,1248
1001,2026,184,125,39,24,43,253,15923,3263,12544,-2320,7440,-220,1416,1240
941,2200,184,110,39,24,36,253,15815,3263,12560,-2432,7488,-208,1400,1256
1030,2159,147,110,39,24,36,151,15891,3263,12592,-2352,7504,-212,1400,1240
1015,2077,129,88,34,0,36,253,15923,3244,12592,-2352,7472,-208,1396,1256
1025,2159,129,110,34,40,36,253,15988,3263,12592,-2416,7424,-224,1416,1240
1065,2220,147,125,39,48,73,253,16476,3320,12576,-2368,7392,-220,1408,1244
1100,2333,203,139,54,88,117,506,16779,3386,12624,-2432,7504,-224,1404,1240
1273,2046,277,191,64,113,138,506,16779,3348,12624,-2384,7520,-216,1416,1256
1149,2343,203,161,49,80,102,354,16530,3291,12592,-2320,7504,-216,1404,1248
1139,2333,184,147,39,64,95,253,16432,3263,12512,-2336,7536,-224,1416,1256
1095,2251,147,139,39,40,58,151,15815,3216,12512,-2208,7584,-228,1408,1244
1085,2189,129,110,34,16,36,151,15685,3206,12528,-2224,7536,-220,1420,1248
1055,2200,129,88,24,0,21,101,15587,3187,12560,-2160,7504,-236,1416,1236
941,2046,129,103,34,16,21,101,15468,3187,12512,-1952,7456,-232,1424,1244
941,2005,129,88,34,0,21,101,13887,3187,12368,-2288,7776,-232,1428,1252
1030,2087,147,103,39,24,36,151,13908,3206,12432,-2224,7712,-236,1436,1240
986,1944,147,103,39,16,36,253,13887,3206,12480,-2288,7600,-244,1432,1248
991,2302,92,88,24,16,21,101,13843,3159,12400,-2208,7552,-236,1428,1248
1154,2333,147,139,39,80,102,253,14786,3291,12544,-2320,7584,-244,1436,1244
1070,2445,184,139,49,80,117,405,14818,3339,12528,-2432,7520,-236,1436,1256
1179,2251,147,139,39,64,95,253,14667,3291,12512,-2592,7536,-236,1432,1252
1095,2456,147,139,39,80,117,253,14905,3320,12448,-2256,7600,-220,1436,1244
1169,2711,240,169,54,104,124,405,14656,3310,12512,-2320,7568,-248,1436,1252
1209,2456,184,139,49,48,73,253,13973,3216,12464,-2368,7600,-236,1416,1252
1234,2333,147,110,39,40,43,151,13735,3187,12416,-2176,7664,-232,1432,1260
1070,2159,129,88,34,16,21,151,13757,3187,12448,-2192,7664,-240,1428,1240
986,2056,92,80,24,16,36,101,13941,3206,12448,-2304,7616,-248,1432,1252
1124,2159,92,103,34,24,58,151,14092,3235,12432,-2384,7632,-244,1428,1252
1065,2282,147,125,39,48,80,354,14515,3291,12432,-2304,7648,-240,1428,1252
1219,2558,184,147,54,88,124,405,14753,3320,12448,-2336,7616,-232,1424,1252
1318,2589,184,161,49,88,117,354,14775,3320,12368,-2400,7616,-232,1428,1264
