4663,143,942,272,69,72,95,5293,2599,1726,11520,464,8480,-472,1268,1236
4673,173,1015,294,84,88,102,5343,2621,1755,11408,384,8592,-484,1272,1248
4376,122,886,220,79,40,58,5192,2545,1736,11264,608,8928,-464,1248,1248
4291,92,831,206,64,24,43,5142,2567,1726,11232,768,8960,-472,1256,1244
4460,153,942,287,94,104,124,5595,2740,1812,11264,864,9136,-468,1260,1244
4608,122,923,265,79,88,117,5444,2708,1783,11376,688,9056,-476,1252,1248
4608,173,978,309,94,129,146,5696,2773,1821,11264,544,8832,-472,1256,1260
4678,184,1015,323,103,137,160,5696,2751,1812,11216,448,8800,-452,1256,1260
4727,184,1015,331,103,129,160,5595,2718,1793,11280,400,8832,-480,1264,1244
4757,184,978,309,94,112,138,5545,2708,1783,11200,320,8752,-468,1256,1248
4688,173,978,309,94,112,138,5444,2653,1783,11296,368,8880,-472,1260,1252
4529,153,923,250,79,64,73,5192,2534,1726,11216,480,8928,-488,1268,1252
4346,122,868,220,69,40,58,5142,2534,1736,11280,432,8960,-472,1260,1252
4252,122,886,242,79,48,73,5192,2588,1755,11360,560,8880,-480,1260,1252
4331,122,868,242,69,64,73,5293,2588,1755,11408,592,8848,-484,1260,1252
4549,143,923,272,79,104,124,5545,2718,1793,11312,432,8608,-496,1284,1252
4594,153,942,287,84,112,138,5545,2718,1812,11296,464,8736,-476,1276,1236
4623,153,942,309,94,129,160,5595,2740,1793,11264,624,8848,-492,1260,1236
4693,153,942,309,84,104,124,5343,2664,1764,11264,560,8784,-472,1272,1236
4717,184,978,323,94,129,138,5545,2686,1783,11360,576,8832,-488,1256,1248
4703,184,978,309,94,112,124,5545,2664,1783,11392,320,8752,-480,1264,1240
4703,173,978,294,94,112,138,5444,2664,1783,11296,224,8656,-496,1276,1236
4638,173,942,287,84,88,102,5293,2588,1755,11392,304,8800,-492,1268,1244
4564,153,886,265,79,48,73,5142,2534,1736,11328,528,8896,-484,1268,1252
4356,122,831,228,69,24,43,5142,2513,1736,11328,368,8960,-492,1276,1244
4262,92,775,206,64,24,58,5142,2545,1736,11184,576,9088,-488,1272,1252
4485,153,886,294,94,104,138,5545,2708,1821,11280,464,9088,-492,1276,1236
4524,173,886,294,94,104,124,5595,2686,1821,11280,384,8912,-496,1284,1244
4638,173,923,331,94,137,160,5595,2718,1821,11280,352,8896,-488,1276,1256
4693,184,923,331,94,129,146,5595,2686,1812,11376,464,8896,-492,1280,1244
4688,153,886,294,84,104,117,5444,2632,1783,11344,416,8816,-484,1280,1248
4494,143,812,242,64,40,43,5041,2502,1726,11392,384,8736,-496,1288,1236
4331,143,831,242,69,40,58,5142,2502,1755,11280,496,8880,-504,1288,1236
4371,122,812,242,69,72,95,5444,2632,1793,11152,480,8944,-508,1292,1244
4460,143,868,294,84,112,138,5545,2664,1812,11168,208,8880,-504,1292,1240
4594,143,868,287,79,104,138,5545,2686,1812,11136,384,8896,-500,1280,1236
4678,143,868,309,79,129,138,5545,2664,1793,11200,464,9024,-512,1288,1232
4717,143,868,309,79,112,138,5444,2632,1793,11216,432,8848,-500,1284,1236
4727,143,868,323,79,104,124,5444,2621,1793,11280,336,8592,-504,1280,1236
4757,173,886,331,84,112,138,5545,2653,1793,11312,560,8752,-496,1276,1232
4708,143,868,287,69,88,117,5293,2567,1764,11312,512,8720,-504,1280,1232
4653,143,831,287,69,88,102,5343,2534,1755,11280,480,8784,-492,1268,1248
4494,143,831,265,69,48,73,5192,2502,1755,11200,416,8816,-508,1268,1232
4455,143,812,242,69,40,58,5142,2480,1736,11184,304,8848,-488,1268,1232
4276,122,775,228,69,40,58,5192,2513,1764,11248,320,8880,-500,1276,1236
4529,122,757,309,64,48,43,5041,2437,1726,11136,-16,8432,-504,1288,1236
4356,112,720,294,64,72,102,5343,2599,1812,11264,-32,8448,-528,1288,1232
4262,112,720,272,64,40,58,5293,2513,1783,11136,144,8576,-516,1268,1244
4371,143,812,323,84,104,124,5545,2599,1812,11120,320,8736,-512,1280,1240
4460,143,812,353,84,112,124,5444,2621,1812,11200,480,8816,-536,1260,1232
4554,153,812,353,84,112,138,5545,2632,1821,11280,640,8848,-516,1268,1236
