4831,173,683,692,94,112,160,4889,2903,1821,9872,-1456,9904,-552,1748,1092
4717,153,628,655,84,64,117,4637,2783,1783,9984,-1504,9792,-560,1744,1096
4708,153,664,655,84,72,117,4738,2805,1783,9984,-1536,9824,-548,1736,1092
4648,143,628,633,84,64,102,4637,2805,1783,10032,-1632,9792,-552,1732,1088
4579,143,628,611,84,48,102,4637,2773,1783,9808,-1584,9920,-552,1736,1088
4415,122,572,588,79,40,102,4637,2783,1793,9808,-1504,9952,-552,1740,1072
4549,143,628,640,94,104,160,4990,2935,1859,9840,-1600,9888,-556,1744,1080
4732,143,664,692,94,129,175,4990,2989,1859,9776,-1536,9904,-556,1732,1084
4851,173,683,714,103,112,175,4990,2903,1840,9952,-1584,9952,-552,1744,1100
4817,143,628,662,79,88,138,4738,2870,1812,9856,-1408,9952,-560,1744,1076
4772,153,664,677,94,104,146,4789,2859,1812,9808,-1408,10064,-564,1752,1084
4732,153,664,655,94,88,124,4738,2805,1793,9856,-1664,10096,-560,1748,1076
4633,122,572,611,69,48,102,4587,2751,1764,10032,-1776,10080,-560,1748,1076
4554,122,609,588,79,48,95,4587,2740,1764,10096,-1584,9984,-556,1752,1080
4376,112,554,559,69,24,80,4486,2773,1783,10000,-1312,10016,-552,1748,1092
4549,122,609,640,84,88,138,4889,2892,1840,9984,-1408,9920,-552,1736,1092
4742,143,628,677,84,104,160,4889,2935,1840,10064,-1312,9856,-536,1740,1096
4826,173,720,714,103,129,182,4990,2935,1840,10080,-1264,9840,-552,1732,1084
4851,143,628,677,84,88,160,4738,2870,1821,9984,-1232,9952,-564,1752,1072
4851,143,664,692,84,104,146,4889,2870,1821,9984,-1360,9984,-556,1736,1092
4817,143,628,662,84,104,146,4789,2870,1812,10016,-1520,9872,-560,1744,1084
4772,143,628,662,79,88,124,4637,2838,1793,10064,-1584,9776,-536,1748,1080
4742,153,664,662,94,88,146,4738,2783,1793,9840,-1392,9664,-560,1748,1088
4693,122,572,611,69,48,95,4436,2718,1755,9456,-1296,9680,-556,1748,1080
4554,112,517,559,54,16,58,4436,2708,1755,9824,-1536,9696,-552,1752,1084
4390,112,554,552,69,24,73,4486,2740,1783,9632,-1616,9648,-552,1760,1084
4499,122,609,618,79,64,124,4789,2892,1840,9568,-1712,10048,-552,1748,1080
4727,143,664,692,94,112,175,4990,2957,1840,9328,-1776,10240,-568,1752,1072
4841,153,664,699,84,104,160,4789,2892,1821,9568,-1792,10384,-572,1752,1088
4812,143,628,662,84,88,138,4738,2859,1793,9616,-1712,10384,-568,1756,1068
4797,153,664,662,84,88,138,4738,2838,1793,9504,-1680,10288,-580,1752,1076
4787,153,664,677,94,104,146,4789,2859,1821,9648,-1456,10400,-588,1752,1076
4732,153,664,662,94,88,117,4637,2773,1812,9904,-1408,10448,-568,1744,1072
4633,143,609,618,79,48,80,4486,2751,1793,10032,-1408,10528,-572,1748,1088
4569,143,609,596,79,40,95,4486,2740,1793,10080,-1392,10560,-576,1756,1084
4549,143,609,611,79,48,95,4587,2740,1793,10144,-1360,10544,-584,1744,1084
4425,122,572,588,79,40,80,4486,2740,1812,10048,-1328,10560,-584,1756,1080
4440,122,609,611,79,64,102,4738,2805,1840,9984,-1248,10544,-576,1744,1080
4509,143,628,633,84,72,124,4789,2903,1868,9904,-1264,10384,-568,1748,1088
4802,143,628,692,94,112,160,4889,2957,1887,9808,-1456,10240,-568,1740,1088
4841,143,628,677,84,88,146,4738,2870,1840,9744,-1520,10176,-560,1752,1092
4757,122,609,655,79,64,117,4587,2805,1812,9616,-1616,9968,-560,1736,1100
4678,143,609,618,79,48,102,4486,2751,1793,9664,-1648,9904,-560,1736,1104
4594,112,554,588,64,24,80,4436,2740,1783,9808,-1888,9952,-564,1724,1088
