550,858,1330,2252,39,2099,2866,1422,1354,388,-1456,400,14848,-1428,1972,504
639,995,1423,2355,49,2188,2939,1422,1364,388,-1456,400,14848,-1428,1972,504
550,858,1312,2245,34,2042,2786,1320,1332,369,-1648,656,14992,-1432,1968,488
629,983,1423,2348,39,2147,2837,1422,1332,369,-1648,656,14992,-1432,1968,488
550,858,1330,2230,34,2042,2734,1168,1354,369,-1568,608,14832,-1444,1964,484
639,995,1478,2355,54,2123,2764,1422,1354,388,-1568,608,14832,-1452,1956,488
560,892,1386,2245,49,2067,2654,1524,1364,398,-1728,864,14832,-1452,1956,488
629,983,1460,2333,49,2099,2654,1422,1332,369,-1888,1168,15136,-1448,1952,460
574,903,1423,2252,49,2059,2617,1524,1386,398,-1888,1168,15136,-1448,1952,460
629,995,1478,2289,49,2059,2581,1422,1332,369,-1872,1104,15184,-1428,1956,480
550,858,1367,2230,34,2034,2581,1320,1354,369,-1872,1104,15184,-1428,1956,480
619,983,1478,2274,49,2034,2515,1320,1332,369,-2016,1200,15520,-1444,1956,492
550,869,1386,2215,34,2042,2574,1320,1354,369,-2016,1200,15520,-1444,1956,492
614,983,1478,2252,49,1986,2435,1320,1310,360,-2144,1072,15488,-1440,1968,476
569,903,1423,2245,49,2059,2515,1524,1364,398,-2144,1072,15488,-1440,1968,476
614,983,1460,2252,49,1986,2369,1270,1278,360,-2160,704,15568,-1452,1972,456
560,892,1386,2215,39,2010,2457,1320,1354,369,-2160,704,15568,-1452,1972,456
599,961,1460,2215,49,1929,2340,1320,1310,360,-1952,112,15312,-1444,1988,476
560,903,1386,2230,39,1994,2449,1422,1354,369,-1952,112,15312,-1444,1988,476
589,903,1367,2134,34,1881,2274,1168,1278,341,-1840,-320,15072,-1448,1988,492
550,892,1386,2215,39,1986,2420,1422,1332,369,-1840,-320,15072,-1448,1988,492
589,926,1386,2164,34,1865,2215,1270,1299,341,-1872,-368,14912,-1436,1984,492
569,903,1478,2245,49,1986,2398,1524,1354,369,-1872,-368,14912,-1436,1984,492
584,903,1367,2112,34,1792,2135,1168,1278,341,-1808,-560,14928,-1432,1984,492
560,926,1423,2208,39,1946,2332,1422,1332,369,-1712,-576,14672,-1436,1980,508
574,926,1460,2149,39,1841,2171,1320,1299,360,-1712,-576,14672,-1436,1980,508
584,961,1515,2245,54,1986,2340,1574,1364,398,-1360,-304,14432,-1432,1976,524
569,926,1423,2134,39,1833,2113,1320,1278,360,-1360,-304,14432,-1432,1976,524
599,983,1515,2267,54,1986,2296,1676,1364,398,-880,-336,14336,-1408,1956,528
560,892,1423,2090,39,1792,2091,1422,1278,360,-880,-336,14336,-1408,1956,528
599,995,1533,2296,54,1970,2296,1676,1386,417,-656,-64,14384,-1412,1948,540
560,903,1423,2112,39,1792,2047,1422,1278,360,-656,-64,14384,-1412,1948,540
