4995,6187,4292,18317,1376,14954,107,4863,3255,2637,-2688,-3296,16464,-1292,1384,936
4525,5484,4013,16644,1391,13743,33,4520,2969,2548,-1936,8848,13744,-1280,1224,972
4374,5098,3962,16664,1446,14324,60,4489,3047,2537,-1584,14832,13312,-1256,1156,984
4416,4922,3962,16848,1475,14534,60,4427,3073,2548,-608,18016,12576,-1204,1112,1012
4459,4887,4013,17185,1485,14890,87,4333,3151,2571,608,19904,12288,-1176,1076,1036
4489,4887,4013,17378,1500,15164,127,4427,3334,2582,1632,19584,11248,-1136,1040,1044
4591,4816,4089,18093,1485,15923,127,4271,3334,2582,2448,17376,9760,-1112,1008,1060
4808,4887,4140,18460,1446,16295,148,4271,3490,2637,3456,14800,8224,-1072,988,1072
5055,4781,4140,18491,1391,15697,114,4053,3255,2537,5664,9424,7744,-1032,980,1088
4977,4781,4165,18266,1376,15358,94,3959,3151,2515,5968,8240,7840,-1024,1008,1088
4694,4640,4165,16756,1347,14179,60,3834,2995,2482,6272,6592,8080,-1004,1008,1112
4573,4535,4140,16623,1332,13905,33,3710,2865,2448,6288,5424,8800,-992,1016,1124
4573,4640,4216,16450,1337,13824,53,3803,2995,2504,6288,4160,9456,-1000,1016,1116
4585,4640,4242,16552,1337,13921,53,3803,2995,2504,6000,4096,10256,-1012,1028,1112
4519,4640,4292,16705,1347,14276,74,3834,3073,2515,5616,4112,11104,-1012,1036,1108
4609,4640,4292,17093,1347,14615,87,3803,3125,2504,5376,4400,11760,-1020,1052,1108
4694,4711,4318,17348,1362,15245,114,3959,3334,2582,4944,4944,12416,-1020,1064,1108
4874,4887,4419,18154,1376,15794,148,3959,3438,2582,4800,4992,12432,-1052,1064,1100
5043,4887,4369,18521,1376,16052,148,3897,3412,2571,4656,4832,12576,-1044,1064,1096
5079,4887,4369,18348,1362,15342,134,3834,3151,2515,4432,4720,12800,-1048,1072,1100
4742,4781,4292,16980,1347,13985,60,3710,2917,2448,4336,4512,12992,-1052,1076,1080
4555,4711,4242,16582,1322,13598,40,3647,2839,2415,4256,4192,13120,-1076,1092,1092
4453,4711,4292,16358,1332,13824,53,3741,2969,2459,4304,4288,13184,-1072,1084,1096
4440,4605,4216,16674,1322,14098,53,3710,2995,2459,4464,4320,12880,-1084,1084,1096
4537,4640,4242,16848,1332,14389,87,3741,3073,2482,4688,4416,12560,-1056,1092,1088
4555,4711,4292,17042,1332,14631,87,3803,3125,2504,4928,4496,12304,-1068,1088,1080
4675,4781,4369,17470,1347,15245,127,3897,3282,2548,4976,4912,12384,-1064,1076,1084
4669,4781,4369,17470,1352,15213,114,3834,3282,2537,4832,5248,12400,-1060,1080,1092
