1015,2108,110,478,24,113,117,302,1148,66,9360,2592,10432,-752,1628,1144
1055,2138,110,478,14,121,124,302,1159,47,9360,2592,10352,-736,1636,1148
1070,2189,166,515,29,145,160,403,1159,75,9488,2464,10272,-756,1644,1156
1085,2230,203,530,29,145,146,403,1159,75,9552,2400,10240,-748,1632,1148
1070,2189,110,493,14,121,117,252,1126,47,9488,2496,10272,-736,1640,1156
1080,2200,166,507,29,137,138,403,1148,66,9456,2544,10400,-744,1636,1156
1070,2159,166,493,29,121,117,302,1126,66,9424,2688,10368,-740,1632,1148
1001,1995,92,426,9,56,58,151,1061,18,9392,2736,10416,-756,1628,1152
901,1862,55,404,0,32,36,100,1039,18,9392,2752,10384,-744,1632,1152
941,1944,147,456,24,96,102,302,1148,66,9440,2672,10352,-748,1648,1148
946,1944,147,456,14,96,117,403,1148,75,9488,2384,10256,-740,1632,1144
961,2005,147,478,24,113,124,403,1159,75,9408,2416,10352,-748,1636,1148
906,1882,92,426,9,72,58,151,1094,28,9408,2416,10352,-748,1636,1148
1070,2159,166,493,29,121,117,302,1126,75,9344,2496,10384,-752,1632,1140
1085,2200,110,478,14,113,117,151,1115,28,9376,2512,10400,-744,1636,1140
1030,2087,110,471,14,96,95,151,1094,28,9328,2608,10448,-736,1624,1152
1045,2159,147,471,24,96,80,302,1115,47,9392,2416,10352,-748,1620,1160
961,1964,110,426,14,56,58,252,1083,47,9440,2464,10368,-752,1624,1156
916,1862,55,404,9,32,36,100,1061,28,9440,2576,10304,-748,1628,1148
921,1913,92,426,14,72,80,252,1115,47,9504,2592,10272,-748,1632,1140
991,2056,110,456,14,96,102,252,1126,47,9472,2656,10272,-740,1616,1140
1070,2220,147,478,24,121,124,302,1148,66,9504,2624,10240,-752,1624,1144
1040,2159,110,493,14,121,124,252,1148,47,9504,2560,10240,-748,1624,1144
1100,2251,166,507,29,137,138,403,1159,75,9440,2512,10304,-744,1612,1140
1095,2200,166,493,29,137,124,403,1148,66,9360,2480,10400,-744,1608,1148
1055,2138,110,471,14,88,95,151,1094,28,9392,2400,10480,-748,1628,1144
1030,2087,110,449,14,72,80,151,1083,28,9392,2352,10464,-748,1612,1144
976,1995,92,412,9,32,36,100,1061,18,9424,2544,10368,-744,1624,1148
901,1862,110,404,14,72,58,252,1094,47,9456,2640,10368,-736,1624,1140
931,1934,110,434,24,88,80,302,1126,66,9536,2640,10320,-744,1624,1144
961,2046,110,471,24,113,117,302,1126,66,9648,2592,10240,-744,1624,1144
1045,2169,147,493,24,121,138,302,1159,75,9648,2768,10144,-744,1632,1148
1110,2251,166,507,29,137,138,302,1148,66,9664,2768,10128,-756,1632,1140
1095,2200,166,493,29,121,138,302,1148,66,9696,2592,10144,-740,1616,1148
1070,2159,166,493,29,113,102,252,1126,47,9696,2336,10160,-724,1624,1152
1010,2077,147,456,24,88,73,252,1083,47,9712,2336,10176,-740,1620,1144
1149,2261,203,655,29,137,138,403,1180,94,12480,1712,6480,-272,1532,1180
1134,2251,166,640,29,121,138,403,1159,94,12448,1872,6288,-276,1528,1188
1070,2118,166,618,24,96,102,252,1126,66,12496,1872,6080,-284,1524,1176
931,1862,110,552,14,48,58,252,1115,66,12704,1824,6336,-256,1516,1184
971,1934,92,588,14,72,95,252,1148,66,12720,1968,6672,-260,1532,1176
1001,2026,147,618,29,121,138,403,1159,94,12784,1968,7104,-276,1536,1180
1001,2005,110,596,14,96,117,302,1148,66,12896,1760,7312,-268,1532,1180
1015,2087,166,633,29,137,138,403,1180,94,12928,1728,7424,-264,1532,1184
1010,2056,166,633,29,137,138,403,1180,94,12896,1920,7552,-280,1532,1184
1095,2200,203,640,29,137,146,403,1191,94,12864,2160,7712,-284,1532,1176
1085,2138,166,640,29,137,146,403,1180,94,12896,2304,7728,-284,1536,1184
1085,2189,166,662,39,145,146,403,1180,94,13008,2048,7584,-288,1540,1180
1134,2230,203,640,29,121,124,403,1159,75,13008,2192,7216,-276,1528,1184
1085,2077,110,611,14,96,80,151,1094,47,12880,2496,7200,-268,1528,1196
1100,2159,166,633,29,113,117,302,1148,75,12784,2544,7024,-280,1548,1180
961,1903,92,552,9,48,43,100,1061,28,12688,2560,6784,-268,1528,1184
921,1862,55,537,9,32,43,151,1115,47,12704,2416,6768,-268,1528,1192
971,1944,110,574,14,72,80,252,1148,66,12608,2400,6896,-268,1536,1188
892,1821,55,530,9,32,43,151,1094,47,12576,2160,7024,-260,1532,1196
956,1913,92,559,14,72,80,302,1126,66,12560,1696,7168,-276,1540,1192
1065,2108,110,596,9,88,73,100,1094,28,12560,1696,7168,-276,1540,1192
1080,2169,147,640,14,121,124,252,1148,66,12672,1696,7216,-260,1532,1188
1085,2138,166,655,29,145,160,403,1191,94,12704,1728,7184,-268,1544,1180
1115,2220,203,662,39,145,160,403,1180,75,12736,1888,7120,-252,1524,1188
1134,2251,203,655,29,137,138,302,1180,75,12704,2160,7200,-264,1536,1188
1110,2189,147,633,24,113,102,252,1126,47,12784,2160,7200,-272,1540,1192
1070,2138,110,611,14,96,102,151,1115,28,12864,1936,7072,-280,1552,1184
1065,2087,92,588,14,56,58,100,1083,28,12912,1696,6944,-264,1544,1188
1001,1964,92,552,9,48,43,100,1083,28,12736,1888,7248,-268,1544,1184
931,1882,92,537,9,48,58,151,1094,47,12528,2304,7296,-284,1560,1188
961,1934,110,574,9,72,102,252,1148,47,12560,2368,7280,-276,1548,1184
1025,2108,110,618,24,96,117,252,1148,66,12608,2176,7232,-276,1560,1184
1095,2138,166,655,29,137,146,403,1191,94,12688,2224,7216,-280,1564,1192
1139,2230,166,655,29,137,124,403,1159,75,12752,2112,7216,-280,1556,1184
1110,2189,166,640,29,121,124,302,1148,75,12832,1968,7056,-292,1560,1184
1065,2108,147,618,24,88,95,252,1115,47,12864,1904,7104,-288,1556,1176
971,1934,92,537,9,48,43,151,1083,47,12800,1968,7136,-288,1560,1176
941,1913,110,552,14,48,43,252,1094,66,12752,1920,7056,-292,1564,1176
941,1913,147,574,24,72,80,302,1126,75,12736,1856,7072,-280,1564,1184
986,1975,147,596,24,96,117,403,1159,75,12592,1984,7264,-292,1576,1184
976,1995,92,588,24,96,102,252,1148,66,12480,2096,7392,-296,1580,1184
1010,2026,166,633,29,121,138,403,1180,75,12496,2048,7376,-292,1568,1184
1070,2138,166,640,29,137,146,504,1191,94,12576,1936,7408,-284,1572,1180
1110,2220,166,655,39,145,146,403,1180,75,12608,1984,7456,-292,1572,1176
1115,2200,166,655,39,145,146,403,1180,75,12640,2016,7536,-284,1560,1180
1100,2200,110,640,14,121,117,252,1126,47,12640,2176,7648,-292,1568,1192
1100,2159,147,618,14,96,102,252,1126,66,12704,2208,7696,-288,1560,1184
1095,2159,166,618,29,121,117,302,1148,66,12752,2128,7616,-284,1564,1188
1045,2056,110,588,14,72,73,151,1094,47,12784,2096,7536,-296,1576,1188
931,1862,110,552,14,56,58,252,1115,66,12752,2176,7456,-284,1572,1192
946,1913,92,552,9,56,80,151,1115,66,12672,2128,7344,-304,1572,1192
1115,2220,147,640,24,113,124,252,1126,47,12592,2288,7392,-288,1568,1176
1095,2169,166,618,29,96,102,252,1126,66,12592,1936,7184,-280,1560,1192
1115,2200,203,655,29,137,146,403,1159,75,12592,1936,7184,-280,1560,1192
1025,2046,55,559,9,48,43,100,1061,18,12576,1760,7120,-308,1584,1164
931,1862,55,530,9,32,21,151,1083,28,12608,1664,7136,-308,1572,1176
1095,2189,166,655,39,145,160,403,1191,94,12608,1664,7136,-308,1572,1176
1015,2118,166,633,29,121,138,403,1180,75,12624,1680,7056,-308,1568,1176
1095,2169,166,640,29,137,146,403,1191,75,12624,1776,7088,-292,1580,1184
1115,2169,166,640,29,145,146,403,1191,94,12560,2080,7376,-300,1576,1180
1080,2159,147,640,24,137,146,403,1159,66,12592,2000,7328,-288,1572,1184
1110,2169,166,633,29,121,124,302,1159,66,12608,2000,7440,-316,1584,1180
1080,2108,147,611,24,88,95,252,1115,66,12640,2064,7392,-284,1576,1184
