1318,2732,203,161,54,80,102,354,14233,3235,12416,-2320,7696,-252,1428,1248
1100,2251,147,103,39,40,43,151,13757,3187,12464,-2576,7616,-252,1432,1248
1085,2056,92,88,24,0,14,0,13648,3178,12432,-2400,7616,-256,1440,1248
1258,2599,92,80,24,0,21,101,13800,3187,12368,-2320,7680,-252,1436,1244
1273,2087,147,103,39,24,43,253,13908,3235,12368,-2176,7680,-252,1428,1252
1164,2517,147,110,49,40,73,253,14027,3235,12384,-2192,7728,-244,1440,1248
1293,2732,184,125,49,48,102,354,14417,3282,12384,-2336,7728,-244,1440,1252
1357,2476,184,147,54,88,117,405,14515,3291,12336,-2288,7744,-252,1436,1252
1397,2906,203,147,54,88,124,405,14612,3339,12272,-2112,7728,-252,1432,1244
1258,2650,184,161,54,104,146,405,14786,3320,12368,-2320,7792,-232,1424,1260
1273,2261,203,161,54,88,117,354,14298,3282,12432,-2352,7664,-232,1420,1264
1124,2630,203,147,49,80,95,253,13973,3235,12336,-2432,7616,-252,1412,1252
1333,2773,147,110,39,40,58,253,13702,3187,12416,-2256,7632,-240,1424,1256
1263,2681,147,103,39,24,58,151,13692,3187,12416,-2496,7648,-244,1412,1244
1288,2670,147,103,39,40,43,253,13843,3206,12464,-2576,7664,-228,1404,1268
1258,2630,129,103,34,24,58,151,13941,3216,12480,-2400,7648,-232,1396,1260
1204,2701,147,110,49,40,58,253,14071,3244,12416,-2304,7552,-244,1404,1268
986,2343,92,88,34,16,21,101,13724,3187,12432,-2432,7600,-244,1432,1248
1293,2282,184,161,49,104,124,354,14667,3291,12432,-2432,7600,-244,1432,1248
1347,2844,184,147,54,104,138,405,14807,3320,12480,-2368,7680,-236,1408,1244
1258,2456,203,161,49,104,124,354,14699,3310,12432,-2464,7680,-228,1408,1260
1139,2507,147,139,39,64,95,151,14277,3244,12400,-2288,7648,-240,1416,1256
1224,2394,147,110,39,24,43,151,13735,3178,12352,-2256,7664,-236,1428,1252
976,2200,92,80,34,0,36,101,13822,3187,12480,-2416,7600,-228,1412,1260
1045,2169,147,110,49,24,58,253,14006,3216,12528,-2480,7616,-220,1412,1268
1001,2230,147,110,49,48,73,253,14060,3235,12496,-2240,7552,-220,1420,1252
1110,2486,184,125,49,64,80,354,14385,3282,12432,-2208,7520,-216,1420,1260
1030,2282,147,110,39,64,102,253,14547,3291,12512,-2352,7568,-232,1416,1264
971,2108,184,139,54,88,117,405,14634,3310,12464,-2288,7664,-228,1416,1252
1045,2138,203,147,54,104,138,506,14807,3348,12448,-2352,7568,-224,1420,1248
1219,2507,240,169,64,113,146,506,14840,3339,12432,-2368,7568,-220,1412,1256
1045,2537,203,161,54,88,117,354,14331,3282,12480,-2208,7616,-232,1416,1264
921,2046,147,110,49,24,58,253,13941,3216,12448,-2384,7584,-220,1420,1260
1080,2251,147,125,49,48,80,253,14179,3291,12448,-2352,7536,-228,1424,1260
1080,2302,147,125,49,64,102,354,14385,3282,12496,-2368,7616,-232,1412,1256
1110,2312,184,139,54,88,117,405,14699,3320,12480,-2416,7632,-232,1416,1252
1139,2394,147,125,39,64,102,253,14688,3310,12432,-2352,7568,-224,1420,1260
1149,2394,203,161,54,113,146,506,14872,3348,12496,-2304,7568,-232,1412,1264
1288,2445,203,161,54,104,124,405,14569,3310,12448,-2288,7568,-224,1408,1256
1124,2486,184,139,49,64,80,253,14006,3216,12480,-2304,7568,-232,1412,1256
1080,2230,129,103,39,24,43,151,13887,3206,12480,-2272,7568,-224,1420,1264
1070,2200,92,88,34,16,36,151,14038,3206,12432,-2320,7536,-232,1420,1252
976,2077,92,88,34,16,43,101,14125,3206,12496,-2304,7488,-216,1412,1264
961,2046,129,88,34,24,43,151,14190,3206,12480,-2320,7520,-240,1424,1252
971,2056,129,88,39,40,58,151,14244,3206,12480,-2320,7552,-256,1436,1248
991,2046,129,88,34,24,43,151,14266,3216,12464,-2304,7584,-244,1432,1236
1010,2108,147,110,39,48,80,253,14667,3263,12496,-2304,7600,-244,1432,1236
1025,2159,147,125,49,64,102,354,14786,3310,12464,-2320,7536,-232,1420,1252
1085,2282,203,147,54,104,124,405,14992,3339,12448,-2352,7600,-220,1424,1256
1115,2333,203,161,64,113,146,506,14992,3339,12512,-2256,7616,-236,1436,1252
1154,2425,240,169,64,113,138,405,14905,3310,12448,-2320,7584,-228,1432,1252
1124,2343,184,125,49,64,80,253,14266,3216,12464,-2400,7616,-244,1424,1252
991,2087,129,88,34,16,36,101,13973,3159,12528,-2352,7584,-236,1432,1248
867,2087,147,103,39,24,36,253,14006,3206,12512,-2320,7584,-240,1432,1244
1001,2118,147,88,39,24,43,253,14060,3206,12496,-2304,7568,-236,1412,1244
961,2056,73,80,24,16,36,101,14190,3206,12496,-2352,7520,-232,1420,1256
976,2087,92,80,24,0,21,101,13995,3159,12496,-2256,7568,-236,1420,1248
1154,2394,203,161,54,113,138,506,15089,3339,12496,-2256,7568,-236,1420,1248
1040,2200,203,147,54,113,146,506,15122,3339,12464,-2144,7584,-256,1416,1248
1139,2394,184,147,49,104,138,405,15089,3320,12464,-2176,7648,-236,1428,1248
1189,2456,184,147,49,88,117,354,14818,3282,12416,-2336,7600,-240,1408,1248
1134,2363,184,147,49,64,80,253,14233,3216,12432,-2384,7536,-232,1420,1256
991,2118,92,88,34,16,36,101,13995,3178,12496,-2272,7568,-232,1420,1248
986,2118,92,88,34,24,43,151,14266,3235,12512,-2384,7600,-232,1416,1256
916,1964,129,103,39,40,73,253,14385,3244,12464,-2400,7568,-236,1428,1256
946,1995,129,110,39,48,73,253,14569,3263,12464,-2448,7616,-224,1420,1244
1001,2108,184,139,49,88,117,354,14883,3320,12464,-2320,7632,-240,1428,1264
1065,2230,203,147,54,113,138,506,15078,3348,12480,-2256,7616,-240,1428,1264
1080,2230,184,147,49,88,124,354,14872,3310,12480,-2160,7616,-224,1424,1256
1189,2282,147,139,39,80,102,253,14807,3263,12432,-2192,7600,-236,1436,1244
961,2220,184,125,49,48,73,253,13962,3187,12416,-2320,7552,-232,1432,1256
941,2026,92,66,24,0,21,101,13854,3159,12528,-2160,7600,-232,1428,1252
956,1801,92,80,24,16,21,101,14027,3187,12448,-2240,7520,-232,1424,1248
986,2108,147,125,49,64,80,354,14580,3263,12608,-2368,7552,-236,1436,1240
1100,2169,147,125,39,80,102,253,14667,3282,12528,-2384,7488,-232,1424,1256
1149,2374,147,139,39,88,117,354,14905,3310,12544,-2384,7520,-228,1424,1264
