4470,5877,998,12993,79,80,73,304,1180,445,8704,-1120,11152,-792,1552,1060
4390,5789,998,12596,79,48,73,406,1180,464,8688,-1136,11104,-792,1548,1064
4331,5658,924,12559,69,40,58,254,1159,436,8752,-1312,11008,-784,1540,1060
4177,5548,905,12434,64,24,43,152,1148,417,8720,-1376,10848,-788,1548,1068
4152,5691,924,12412,69,48,73,304,1191,464,8592,-1280,10880,-796,1532,1076
3751,4771,961,12456,89,80,95,558,1234,474,8496,-1200,10928,-788,1552,1068
4212,5483,998,13074,79,88,124,406,1267,474,8416,-1280,11056,-804,1548,1056
4445,5778,998,13310,89,104,138,457,1245,474,8528,-1312,11136,-788,1544,1072
4029,4925,1016,13273,89,104,117,406,1234,464,8512,-1408,11168,-796,1544,1064
4014,4870,998,13133,79,80,102,304,1213,464,8560,-1568,11312,-788,1556,1056
4157,5209,1071,13435,104,137,146,558,1267,502,8608,-1488,11264,-796,1556,1076
4177,5176,998,13133,79,88,95,304,1180,445,8592,-1360,11296,-800,1548,1072
4316,5516,1053,13435,94,113,138,558,1245,474,8608,-1440,11280,-784,1544,1072
4182,5231,1053,13133,89,104,102,406,1213,474,8512,-1616,11264,-812,1556,1060
4618,6544,998,12537,89,80,95,457,1234,493,8416,-1392,11440,-796,1560,1076
3806,4837,961,12441,89,64,95,406,1213,474,8448,-1168,11440,-784,1548,1068
4237,5537,1016,13089,94,113,124,558,1267,502,8496,-1200,11312,-800,1568,1068
5064,6336,1053,13361,104,113,138,558,1267,493,8480,-1536,11264,-792,1560,1064
3920,4662,1053,13148,94,104,117,457,1234,474,8464,-1456,11200,-800,1540,1064
3880,4607,1016,12949,94,80,80,406,1191,474,8448,-1008,11440,-800,1552,1068
3865,4574,924,12625,69,40,43,152,1159,436,8688,-1440,11024,-796,1552,1072
3697,4509,961,12522,79,48,73,406,1180,464,8624,-1408,11072,-796,1548,1068
3617,4410,905,12272,69,24,58,406,1180,445,8480,-1392,11200,-792,1556,1068
3711,4574,905,12522,69,48,73,406,1191,464,8480,-1360,11232,-792,1552,1056
4043,5078,998,13273,89,88,117,457,1234,474,8416,-1472,11200,-788,1556,1076
3974,4881,1053,13317,104,129,146,609,1278,502,8512,-1376,11152,-776,1544,1080
4405,5702,1071,13384,104,129,138,558,1267,502,8640,-1408,11008,-780,1532,1080
3999,4925,998,13170,79,88,102,406,1213,464,8496,-1440,11040,-776,1540,1092
4029,4990,961,12809,69,48,58,254,1159,436,8352,-1264,11168,-784,1560,1076
4192,5275,998,12500,89,64,80,406,1191,464,8432,-1136,11168,-788,1544,1076
4004,5395,924,12272,79,40,73,304,1191,464,8496,-1184,11072,-788,1556,1080
4460,6238,1016,12949,94,113,138,558,1267,502,8544,-1168,10864,-788,1556,1076
4826,6752,998,13067,79,88,102,304,1191,445,8464,-1088,10896,-804,1560,1076
4851,6632,1016,12993,94,88,102,406,1213,474,8496,-1072,11136,-796,1560,1080
5064,6796,961,12537,89,64,73,406,1180,464,8496,-1104,11232,-792,1564,1064
3820,4695,961,12338,79,48,73,406,1180,464,8624,-1424,11200,-792,1556,1068
3781,4749,905,12176,64,24,43,254,1159,445,8480,-1408,11536,-800,1556,1060
3984,5516,961,12412,89,80,95,457,1213,474,8432,-1168,11568,-816,1560,1056
3702,4684,924,12522,79,64,95,406,1234,474,8512,-1280,11616,-808,1560,1056
4603,6271,1016,13126,89,113,138,457,1267,493,8544,-1520,11520,-804,1548,1064
