6140,122,886,309,54,64,80,3881,3358,2001,12352,-256,7472,-336,1424,1196
6343,143,942,368,69,112,138,4083,3498,2058,12384,-144,7552,-332,1432,1200
6511,153,1015,375,79,137,160,4184,3553,2077,12384,128,7760,-336,1432,1204
6630,143,978,390,69,129,146,4083,3477,2030,12320,48,7712,-336,1428,1196
6685,153,1015,390,69,112,124,4083,3444,2020,12368,-80,7488,-324,1424,1208
6576,122,942,346,54,88,102,3780,3325,1973,12336,128,7696,-332,1432,1216
6497,143,942,346,64,72,80,3780,3282,1973,12304,208,7856,-336,1416,1200
6497,143,942,346,64,72,80,3780,3249,1973,12208,-48,7664,-332,1432,1204
6189,112,886,287,54,40,43,3730,3249,1973,12208,-48,7600,-340,1432,1200
6160,112,886,294,54,48,73,3780,3293,1973,12272,16,7680,-332,1432,1196
6244,112,886,323,54,48,95,3932,3401,2001,12208,0,7776,-344,1432,1200
6482,122,942,368,64,104,138,4032,3477,2030,12240,-336,7552,-336,1420,1208
6546,122,942,368,69,112,146,4083,3498,2030,12208,-208,7648,-344,1428,1192
6725,143,978,404,69,112,146,4032,3444,2001,12224,-208,7696,-336,1420,1196
6601,122,923,353,64,88,117,3881,3347,1963,12208,-320,7696,-332,1424,1204
6606,122,942,346,64,88,95,3780,3314,1963,12128,-352,7696,-344,1428,1204
6546,143,942,346,64,72,95,3780,3293,1963,11952,-272,7808,-344,1424,1192
6298,122,886,287,54,48,58,3730,3206,1944,11904,-160,7904,-352,1428,1200
6105,92,868,287,49,40,58,3629,3249,1944,12144,0,7888,-324,1420,1208
6179,92,868,294,54,64,102,3881,3358,2001,12272,240,7872,-324,1424,1204
6521,112,923,368,64,112,138,4032,3466,2030,12192,464,7936,-320,1412,1200
6606,122,942,375,64,112,146,4032,3466,2001,12128,384,7904,-348,1424,1192
6730,143,978,375,64,104,124,3932,3379,2001,12288,192,7728,-332,1428,1200
6601,122,923,353,64,88,117,3881,3347,1973,12528,128,7552,-340,1412,1212
6507,122,923,346,54,64,95,3730,3260,1944,12848,128,7712,-336,1412,1204
6274,112,868,294,49,40,58,3629,3195,1925,12736,80,7600,-344,1412,1204
6026,71,831,272,49,40,58,3730,3228,1944,12624,192,7664,-344,1400,1200
6214,112,886,309,54,72,117,3881,3379,2001,12368,256,7680,-344,1392,1200
6338,143,942,368,79,112,138,4083,3412,2030,12128,288,7600,-336,1396,1200
6140,112,868,309,54,48,73,3881,3260,1963,12208,96,7216,-336,1396,1204
