5694,4640,4496,23981,1084,26792,60,2088,911,2259,-6560,-10080,17408,-1660,1740,472
5863,4816,4419,25369,1089,29263,127,2151,1094,2348,-7216,-9632,16784,-1692,1744,472
6049,5133,4318,26481,1084,29925,154,2151,1198,2393,-8016,-9840,16848,-1704,1752,480
6176,5308,4140,27022,1059,30329,168,2151,1172,2381,-9424,-8272,16400,-1724,1736,500
6266,5414,3937,26706,1010,29618,154,1933,1094,2304,-10016,-5840,15664,-1744,1748,508
6049,5308,3810,25685,990,28439,114,1839,911,2237,-9104,-2608,13776,-1772,1744,552
5832,5203,3657,24471,965,27180,60,1714,807,2226,-6848,-16,11264,-1788,1744,604
5447,4992,3530,23216,960,26259,40,1714,729,2203,-2512,2944,7936,-1824,1684,752
5374,4992,3530,23450,990,27067,87,1745,807,2259,-1648,5872,7296,-1868,1684,796
5640,5273,3581,24491,1035,29311,127,1839,963,2326,-1520,8736,7680,-1916,1692,836
5712,5414,3683,25226,1089,29796,148,1901,1015,2415,-1120,10992,8480,-1976,1708,864
5881,5519,3657,25747,1099,30232,134,1839,963,2415,-288,11408,8864,-2024,1700,880
5911,5660,3683,26022,1119,30426,154,1901,963,2415,-416,12160,9632,-2084,1712,884
5881,5660,3657,26002,1119,29974,148,1901,963,2426,-560,12640,11344,-2204,1728,860
5760,5590,3530,25144,1074,28714,114,1839,833,2359,-848,11952,11456,-2248,1732,852
5622,5484,3429,24124,1045,27018,74,1714,729,2326,-896,11120,11696,-2280,1732,840
5103,5203,3251,22859,1010,26501,60,1745,729,2348,-1088,10496,11984,-2312,1748,824
5158,5273,3302,23134,1010,26905,87,1808,807,2381,-1344,10064,12240,-2332,1768,812
5290,5414,3378,23961,1020,28262,134,1995,1015,2504,-1760,9344,12592,-2356,1792,784
5573,5519,3378,24930,1010,29166,148,1995,1015,2482,-2144,8416,12704,-2364,1804,780
5628,5590,3327,25257,995,29295,154,1933,963,2482,-1712,7760,12192,-2372,1804,776
5561,5519,3327,25634,980,29344,148,1995,963,2482,-1440,6928,12144,-2352,1808,768
5628,5660,3429,25767,995,29699,181,2057,1041,2482,-1712,6656,12400,-2348,1832,772
5724,5660,3378,25287,975,28359,148,1995,963,2448,-2016,6480,12816,-2352,1832,744
5543,5484,3251,24695,941,27535,107,1901,807,2348,-2304,6032,13040,-2344,1848,740
5320,5273,3175,23134,911,25209,53,1745,677,2292,-2320,5696,13264,-2336,1856,752
5079,5273,3225,22879,911,25452,74,1839,755,2292,-1856,4912,13168,-2320,1852,748
5555,4430,7341,25808,1579,24321,181,4739,3412,1680,8800,0,10832,-716,1768,1236
5664,4430,7341,26196,1579,24321,148,4583,3282,1625,8704,80,10896,-700,1772,1248
5579,4430,7315,25124,1570,22965,148,4583,3203,1613,8768,240,10992,-712,1776,1236
5477,4394,7315,24491,1560,22206,107,4427,2995,1580,8800,96,10800,-700,1760,1248
5007,4043,7036,22859,1515,20817,33,4240,2839,1524,8816,-16,10816,-696,1756,1252
5411,4254,7188,24410,1540,21753,74,4271,2917,1524,8816,-32,10816,-696,1752,1248
5188,4148,7188,24022,1560,23239,127,4520,3334,1647,8784,64,10848,-712,1760,1252
5471,4430,7341,25226,1594,23788,154,4614,3412,1680,8864,192,10912,-704,1776,1244
5531,4430,7391,25328,1584,23869,168,4614,3412,1680,8976,128,10704,-688,1760,1260
5579,4500,7417,25828,1599,24580,181,4676,3438,1669,9040,144,10688,-700,1768,1248
5694,4535,7468,26226,1609,24450,168,4614,3412,1647,9088,144,10608,-692,1764,1236
5682,4430,7391,25736,1579,23643,134,4489,3255,1613,9088,176,10624,-700,1760,1244
5471,4324,7239,24308,1555,21850,74,4271,2917,1547,8896,128,10672,-700,1748,1248
5103,4113,7188,23022,1540,20994,60,4333,2865,1524,8864,416,11088,-704,1780,1244
4953,4148,7188,22522,1540,21043,74,4396,2995,1558,8912,400,10992,-712,1764,1236
5109,4254,7315,23532,1560,22173,114,4489,3255,1625,8912,192,10752,-708,1760,1236
5212,4254,7315,24206,1584,23320,148,4583,3360,1647,8880,112,10784,-684,1752,1260
5326,4394,7417,25287,1599,24095,154,4583,3412,1647,8800,224,10976,-708,1756,1248
5525,4430,7468,25440,1594,24095,168,4614,3438,1669,8960,208,10560,-692,1760,1244
5561,4500,7468,25440,1594,23998,154,4614,3438,1669,9104,400,10768,-704,1764,1252
5609,4394,7391,25920,1584,24143,148,4520,3334,1625,9088,496,10736,-704,1772,1240
5694,4500,7417,25410,1584,23288,148,4427,3255,1613,9040,384,10672,-716,1764,1224
5640,4500,7391,25226,1579,23142,148,4489,3151,1613,9120,432,10624,-716,1776,1248
5037,4113,7137,22767,1530,20671,53,4271,2839,1524,9248,464,10480,-712,1772,1244
4941,4113,7112,22777,1525,21220,60,4271,2969,1558,9136,240,10368,-720,1784,1240
5061,4324,7188,23277,1515,21495,94,4427,3073,1591,8848,-2704,11408,-724,1776,1232
5158,4500,7061,23848,1490,22060,114,4520,3151,1625,8304,-6160,12608,-728,1788,1236
5230,4781,6909,25328,1456,23142,148,4770,3203,1669,7040,-7840,14624,-720,1772,1236
5429,4992,6909,25808,1431,23271,168,4863,3151,1669,7040,-9104,15040,-720,1740,1244
5579,5027,6858,26226,1416,23675,154,4770,3047,1625,8352,-12576,13456,-708,1692,1276
5772,5273,6833,25910,1381,22690,134,4770,2865,1613,8464,-13280,11616,-696,1640,1284
5356,4887,6502,23359,1332,20381,60,4489,2474,1513,7280,-5232,10048,-672,1596,1344
5121,4535,6223,22675,1332,20736,53,4427,2500,1491,6784,128,9232,-680,1596,1356
5254,4535,6197,22930,1347,21075,87,4427,2630,1513,6960,3056,9024,-648,1592,1400
