267,1133,295,66,104,104,117,457,511,341,-9888,12544,-7312,-1228,2324,-1188
247,1096,295,66,108,137,102,457,545,360,-9888,12544,-7312,-1228,2324,-1188
267,1152,295,66,936,686,117,457,1457,417,2288,8800,784,-1256,2348,-1112
232,1040,203,36,3878,339,80,304,711,502,2288,8800,784,-1256,2348,-1112
272,1152,295,66,7871,799,117,3098,1067,635,5744,6400,-5712,-1324,2376,-1020
247,1096,277,58,3021,645,102,1828,1201,683,5744,6400,-5712,-1324,2376,-1020
267,1133,277,44,9025,5087,95,1320,645,711,-2720,17584,-5696,-1420,2292,-944
257,1096,277,58,14018,339,102,1168,589,777,-2720,17584,-5696,-1420,2292,-944
282,1133,277,44,3061,64,95,2133,611,711,5136,22384,-5104,-1516,2252,-860
272,1096,240,44,1921,64,102,2794,734,673,5136,22384,-5104,-1548,2228,-820
302,1189,295,58,1872,80,117,2387,645,626,10480,23600,2352,-1548,2228,-820
267,1040,203,36,1897,40,95,1574,589,550,9200,24672,-1760,-1572,2220,-836
287,1133,240,44,2030,64,102,1524,456,521,9200,24672,-1760,-1572,2220,-836
267,1059,203,36,2130,48,102,1320,456,474,2176,18832,-1632,-1500,2240,-892
272,1096,203,36,2050,48,95,1117,456,436,2176,18832,-1632,-1500,2240,-892
267,1059,203,36,1822,48,95,1016,467,417,1824,17232,-960,-1460,2276,-924
287,1152,277,58,1481,80,117,1016,489,436,1824,17232,-960,-1460,2276,-924
272,1096,240,58,1005,64,117,965,456,417,5936,19280,-3824,-1436,2288,-948
282,1133,277,44,460,64,117,863,456,417,5936,19280,-3824,-1436,2288,-948
257,1040,184,22,123,48,80,711,989,369,3184,15488,-3216,-1416,2312,-960
282,1133,277,58,94,80,117,762,456,398,3184,15488,-3216,-1416,2312,-960
272,1096,240,44,89,64,117,863,678,388,768,15968,-240,-1404,2308,-964
282,1133,277,58,104,64,117,863,889,360,768,15968,-240,-1404,2308,-964
257,1059,203,36,89,64,102,711,889,341,-2048,13632,3088,-1416,2288,-980
282,1133,277,44,89,64,117,762,4871,341,-2048,13632,3088,-1416,2288,-980
267,1059,203,36,89,48,95,711,989,332,1248,16160,-3472,-1436,2276,-1012
267,1059,203,36,262,48,95,711,1445,341,1248,16160,-3472,-1436,2276,-1012
267,1059,203,36,64,64,102,711,433,388,5392,17264,-2432,-1436,2260,-1020
282,1133,240,44,79,80,117,762,456,445,5392,17264,-2432,-1436,2260,-1052
272,1096,240,44,94,64,102,711,456,474,3040,11216,-896,-1412,2260,-1052
267,1059,203,36,302,48,95,609,422,464,3040,8976,-2816,-1400,2272,-1084
257,1059,203,36,465,48,95,609,422,445,3040,8976,-2816,-1400,2272,-1084
267,1059,184,36,148,48,95,609,433,436,480,12096,-4048,-1412,2252,-1100
272,1096,203,44,108,64,117,711,467,445,480,12096,-4048,-1412,2252,-1100
272,1096,240,44,104,64,117,711,489,417,1968,16880,-7072,-1420,2236,-1132
272,1096,203,44,118,64,117,711,511,417,1968,16880,-7072,-1420,2236,-1132
272,1096,240,44,227,64,117,711,522,398,2224,16656,-9648,-1444,2212,-1136
257,1040,184,36,64,48,95,558,511,388,2224,16656,-9648,-1444,2212,-1136
267,1040,184,22,54,48,95,558,511,369,9456,11824,-11392,-1496,2180,-1132
247,1003,147,22,54,48,80,457,511,360,9456,11824,-11392,-1496,2180,-1132
272,1096,240,44,69,80,102,609,545,369,5552,9024,-8256,-1500,2172,-1156
267,1059,203,44,64,80,117,609,556,369,5552,9024,-8256,-1500,2172,-1156
272,1096,240,44,64,64,102,609,556,360,7072,12176,-9280,-1524,2164,-1156
247,1003,147,22,49,48,80,558,545,332,7072,12176,-9280,-1524,2164,-1156
272,1096,240,44,64,64,102,609,578,341,5904,14272,-6800,-1528,2152,-1156
267,1059,203,44,64,64,102,609,589,341,5904,14272,-6800,-1528,2152,-1156
272,1096,240,44,64,80,102,609,589,341,6592,13184,-8688,-1504,2196,-1156
267,1059,240,44,64,64,102,609,611,360,6592,13184,-8688,-1504,2196,-1156
272,1059,240,44,79,64,102,609,611,360,6896,10048,-11776,-1476,2268,-1192
247,1003,147,22,79,40,80,457,578,341,6896,10048,-11776,-1476,2268,-1192
272,1096,240,58,193,64,102,609,645,369,7632,7232,-11120,-1408,2308,-1192
267,1059,203,44,108,64,117,609,645,360,7632,7232,-3552,-1308,2312,-1252
257,1040,147,22,64,48,80,457,611,332,2928,9248,-3552,-1308,2312,-1252
257,1003,147,22,54,40,80,457,622,341,6016,9552,-4592,-1232,2300,-1304
257,1040,147,22,49,40,80,406,611,313,6016,9552,-4592,-1232,2300,-1304
267,1096,203,44,64,64,117,558,734,341,7584,11584,-8080,-1200,2320,-1320
272,1133,203,44,54,64,102,558,734,332,7584,11584,-8080,-1200,2320,-1320
272,1096,203,44,49,64,102,558,700,313,6336,12592,-5440,-1148,2300,-1344
267,1096,184,36,49,48,95,457,667,265,6336,12592,-5440,-1148,2300,-1344
247,1040,147,22,49,40,80,406,1078,237,3776,13216,-1008,-1120,2280,-1360
267,1059,184,22,39,40,80,406,667,227,3776,13216,-1008,-1120,2280,-1360
267,1096,240,58,54,64,102,558,589,256,3360,16464,-1520,-1124,2252,-1360
282,1152,240,58,64,80,102,558,578,237,3360,16464,-1520,-1124,2252,-1360
267,1096,240,58,89,64,117,558,611,237,5040,16768,-2528,-1144,2212,-1364
267,1096,184,36,39,48,80,406,1757,208,5040,16768,-2528,-1144,2212,-1364
257,1059,184,36,39,48,80,406,511,227,4976,15024,-7008,-1180,2188,-1336
282,1152,240,58,54,80,102,558,611,256,4976,15024,-7008,-1180,2188,-1336
247,1040,147,22,69,80,80,304,678,237,4832,11776,-8336,-1228,2176,-1308
282,1189,240,58,108,177,102,558,556,303,4832,11776,-8336,-1228,2176,-1308
267,1319,240,58,213,379,117,457,611,332,5648,18960,-9024,-1292,2160,-1276
282,1932,277,58,302,444,117,558,522,341,5648,18960,-9024,-1292,2160,-1276
257,2063,277,36,69,104,102,711,511,360,-10560,14656,-9200,-1336,2172,-1208
282,2081,499,58,69,104,102,4572,522,369,-10560,14656,-9200,-1336,2172,-1104
267,2843,1053,44,79,88,117,10313,522,388,-7040,15296,-6592,-1388,2244,-1104
282,12136,2032,36,173,88,102,8484,489,341,-7040,17872,-7696,-1456,2260,-992
247,13382,2458,22,257,48,95,3810,489,313,-7040,17872,-7696,-1456,2260,-992
272,10612,2402,22,302,48,95,1879,456,284,4432,16752,-9200,-1520,2244,-900
267,9349,2051,36,282,64,102,1117,489,303,4432,16752,-9200,-1520,2244,-900
267,9683,1663,36,104,64,102,609,456,256,7104,17312,-7200,-1572,2232,-844
247,7973,1201,22,54,48,102,558,467,237,7104,17312,-7200,-1572,2232,-844
272,5538,1053,44,64,80,117,558,511,237,8528,16512,-4896,-1564,2204,-852
247,3587,905,22,89,64,102,457,511,227,8528,16512,-4896,-1564,2204,-852
267,2787,868,36,203,80,95,457,511,199,4688,20752,-288,-1580,2200,-880
257,2490,905,36,336,88,102,558,589,227,4688,20752,-288,-1580,2200,-880
257,2081,868,22,272,64,80,406,556,180,272,22592,1584,-1544,2196,-908
257,1598,924,36,64,80,102,558,645,227,272,22592,1584,-1544,2196,-908
272,1412,924,36,64,80,102,558,767,227,48,23344,4192,-1504,2224,-920
267,1245,905,36,64,64,117,609,711,256,48,23344,4192,-1504,2224,-920
272,1245,998,44,64,80,117,609,700,256,-528,20176,1712,-1500,2252,-944
267,1189,1053,44,64,64,117,711,767,303,-528,20176,1712,-1500,2252,-944
282,1208,1127,44,64,64,102,609,856,303,-1984,12496,-7184,-1512,2236,-972
267,1152,1071,44,54,64,117,711,800,341,-1984,12496,-7184,-1512,2236,-972
267,1152,961,22,39,40,80,457,734,303,2144,8272,-8656,-1484,2256,-1020
267,1152,850,44,54,64,102,609,956,341,2144,8272,-8656,-1484,2256,-1020
282,1208,665,44,64,64,117,558,1268,313,-1808,9408,-5344,-1484,2252,-1020
267,1152,443,44,69,64,117,609,823,313,-1808,9408,-6432,-1476,2252,-1096
267,1133,295,22,39,40,80,406,700,256,1968,9408,-6432,-1476,2252,-1096
272,1133,332,44,49,80,117,558,767,284,6880,7840,-10640,-1496,2260,-1100
272,1133,277,22,39,48,80,406,678,227,6880,7840,-10640,-1496,2260,-1100
282,1133,332,44,49,80,102,558,767,256,8352,9856,-14048,-1528,2248,-1104
