7381,5027,3302,17608,420,21350,74,1901,19989,1613,13120,-768,6096,-88,1576,1244
7490,5098,3327,18242,425,22022,87,1933,20473,1625,13152,-720,6176,-88,1580,1260
8002,5273,3454,19567,450,23631,134,2057,21538,1702,13136,-672,6112,-80,1576,1260
8291,5308,3454,19856,450,23923,148,2057,21587,1702,13104,-704,6112,-76,1584,1260
8351,5414,3581,20250,465,24348,168,2151,21659,1714,13008,-336,6256,-92,1576,1260
8502,5484,3581,20185,465,23684,148,2088,21199,1702,13104,-576,6272,-88,1580,1252
8472,5379,3505,19920,450,23490,127,1995,21006,1647,13136,-816,6128,-104,1576,1244
8387,5414,3530,19896,455,23410,148,2057,21127,1680,13168,-752,6192,-92,1576,1248
8357,5379,3530,19760,455,23286,134,1995,20909,1669,13072,-560,6240,-72,1568,1252
8158,5308,3505,19158,450,22499,114,1933,20328,1647,13072,-624,6192,-88,1576,1244
7670,5203,3378,18154,425,21358,87,1901,19796,1613,13136,-656,6160,-80,1580,1252
7363,5098,3327,17447,425,21128,74,1901,20038,1625,13040,-576,6144,-84,1580,1248
7514,5098,3378,18266,435,22243,87,1933,20546,1647,13104,-608,6144,-96,1564,1248
8104,5273,3454,19696,455,23959,148,2088,21804,1714,13088,-592,6128,-72,1576,1248
8321,5379,3581,20218,465,24206,168,2088,21611,1714,13072,-576,6208,-88,1576,1252
8508,5379,3454,20017,440,23640,134,1933,21151,1669,13136,-704,6128,-92,1588,1252
8339,5308,3505,19696,450,23189,127,1995,20909,1669,13072,-480,6192,-84,1580,1244
8134,5273,3429,19214,435,22535,94,1839,20304,1613,13072,-640,6128,-100,1572,1252
7405,5027,3302,17809,420,21208,53,1839,19699,1591,13184,-784,6144,-96,1576,1248
7315,4992,3302,17809,425,21694,60,1933,20328,1625,13088,-528,6208,-104,1580,1248
7791,5133,3429,19318,450,23587,134,2057,21272,1680,13056,-528,6240,-96,1568,1256
8152,5308,3530,19920,455,23729,154,2151,21804,1736,13104,-624,6240,-84,1584,1240
8303,5379,3530,19920,465,24100,154,2151,21756,1714,13040,-720,6160,-88,1584,1252
8484,5414,3581,20250,465,23835,154,2088,21393,1714,13088,-656,6288,-88,1580,1240
