5025,122,664,272,64,112,124,3175,2469,2125,12304,-608,7232,-308,1200,1180
5144,153,757,323,69,137,138,3226,2448,2106,12400,-768,7344,-300,1192,1172
5173,153,757,323,69,129,124,3175,2437,2106,12448,-880,7440,-308,1192,1188
5168,153,720,294,69,112,117,3175,2437,2077,12496,-784,7504,-304,1204,1172
5079,122,683,272,64,88,95,3024,2383,2058,12448,-752,7440,-320,1192,1172
5059,122,664,265,54,64,73,2923,2318,2030,12496,-784,7344,-312,1200,1180
5059,143,683,265,64,72,58,2923,2296,2049,12544,-720,7216,-316,1200,1184
4866,92,609,206,49,40,36,2823,2274,2001,12544,-592,7232,-320,1188,1172
4841,112,628,220,54,48,43,2923,2274,2030,12496,-432,7328,-316,1192,1172
4703,112,628,220,54,48,43,2923,2296,2030,12464,-464,7312,-316,1200,1176
4693,71,572,220,39,24,36,2823,2296,2030,12416,-448,7360,-316,1196,1176
4812,122,664,242,64,72,102,3175,2393,2096,12480,-656,7456,-316,1192,1180
4901,112,664,265,64,112,117,3175,2437,2096,12512,-768,7504,-304,1184,1184
5129,153,720,309,69,137,146,3226,2502,2134,12576,-816,7616,-316,1188,1180
5168,143,720,309,64,112,117,3075,2415,2077,12576,-912,7632,-336,1188,1184
5173,153,720,294,69,112,117,3175,2437,2077,12528,-912,7696,-328,1188,1184
5129,122,628,272,54,88,102,2923,2361,2030,12592,-832,7760,-328,1188,1172
4995,143,664,242,54,64,58,2823,2274,2030,12576,-880,7744,-320,1196,1176
4995,122,664,242,54,72,73,2923,2318,2049,12528,-1040,7808,-332,1188,1176
4940,92,609,220,39,40,43,2823,2274,2020,12336,-1120,7744,-336,1192,1176
4732,112,628,220,54,40,43,2823,2274,2020,12272,-1168,7680,-336,1208,1172
4757,112,628,220,49,40,43,2923,2296,2049,12192,-944,7536,-332,1196,1172
4797,122,664,242,64,64,80,3075,2361,2077,12048,-736,7456,-336,1188,1180
4826,112,628,242,54,88,80,3075,2383,2077,12016,-768,7344,-348,1188,1172
5005,122,664,272,64,112,124,3175,2469,2106,12144,-816,7248,-348,1192,1160
5168,153,757,331,79,137,138,3226,2448,2106,12272,-736,7216,-328,1192,1172
5188,153,720,294,69,129,124,3075,2415,2106,12400,-848,7264,-336,1176,1164
5144,122,683,272,64,104,102,3024,2383,2077,12480,-928,7328,-340,1196,1164
5089,122,664,265,54,88,95,2923,2361,2049,12400,-832,7472,-348,1176,1172
5049,122,664,250,54,72,80,2923,2318,2049,12352,-720,7552,-336,1176,1176
4955,112,609,220,49,48,36,2772,2274,2020,12448,-784,7616,-340,1196,1168
4831,122,628,228,54,64,43,2823,2274,2030,12480,-640,7568,-348,1196,1160
4762,112,609,220,54,48,43,2923,2318,2058,12464,-528,7552,-348,1192,1164
4772,92,609,220,49,48,73,2923,2361,2077,12544,-736,7392,-344,1208,1160
4896,122,664,265,69,112,124,3175,2480,2134,12528,-864,7360,-352,1196,1164
5099,153,720,294,69,129,138,3175,2480,2134,12448,-832,7376,-336,1204,1168
5099,143,720,309,69,137,146,3175,2480,2125,12480,-928,7424,-324,1200,1180
5223,153,720,294,69,129,124,3075,2415,2106,12432,-912,7552,-348,1200,1164
654,122,664,23153,84,161,160,12552,6770,1385,14384,-832,3952,120,1796,1128
654,122,628,22961,79,153,138,12351,6694,1347,14288,-832,3968,108,1796,1124
599,122,628,21518,79,112,102,12048,6412,1337,14016,-544,4224,116,1788,1132
569,92,572,21143,69,72,58,11846,6304,1309,14080,-640,4608,120,1796,1132
574,92,572,20929,64,72,58,11846,6358,1318,14048,-208,5056,112,1788,1136
545,71,554,20981,69,72,73,11998,6412,1337,14192,-832,4816,124,1800,1128
560,92,572,21106,69,88,95,12149,6477,1347,14096,-1200,4592,124,1784,1140
560,92,572,21246,69,88,95,12048,6499,1347,13984,-912,4336,108,1792,1120
569,92,572,21452,79,104,102,12149,6575,1385,14064,-480,4048,104,1784,1124
614,122,628,22586,84,137,146,12552,6748,1413,14240,-720,4048,124,1792,1132
619,122,664,22961,84,161,175,12552,6770,1394,14288,-1088,3776,112,1800,1120
589,122,609,22210,79,112,117,12149,6456,1347,14208,-992,4032,128,1784,1136
520,92,554,21217,69,72,73,11897,6304,1337,14144,-960,4256,116,1792,1132
495,71,517,21069,64,48,58,11846,6326,1337,14144,-688,4624,124,1796,1136
515,112,572,21003,79,88,95,12048,6445,1385,14144,-560,4848,120,1800,1132
515,112,609,21195,79,104,102,12149,6499,1385,14032,-624,4816,108,1792,1136
520,122,609,21496,84,112,102,12149,6510,1394,13888,-784,4624,96,1800,1116
530,122,628,21761,94,137,146,12351,6651,1413,13968,-960,4624,112,1792,1132
545,143,664,22380,94,161,175,12552,6770,1423,14128,-608,4384,116,1792,1128
495,71,554,21143,69,72,80,11897,6445,1366,14240,-912,4176,100,1792,1132
584,122,609,22586,84,137,138,12300,6651,1385,14144,-672,4288,108,1800,1132
520,112,609,21010,84,104,95,11846,6326,1366,14112,-608,4448,116,1800,1136
515,112,572,20863,79,64,80,11846,6326,1366,14000,-576,4560,108,1808,1116
490,71,517,20679,64,64,58,11846,6304,1347,14000,-512,4928,104,1796,1136
490,71,554,20679,69,64,73,11746,6326,1347,14016,-624,4800,100,1784,1132
490,92,554,20679,69,88,73,11897,6336,1347,13936,-576,4688,96,1796,1128
490,92,554,20907,69,72,73,11897,6380,1366,13936,-784,4480,96,1796,1132
495,71,554,20944,79,72,80,11897,6412,1347,14176,-992,4368,96,1792,1140
515,112,572,21047,84,112,117,12149,6445,1385,14192,-848,4176,104,1796,1136
505,92,554,21290,69,88,80,12048,6564,1385,14304,-800,4176,108,1804,1136
535,143,628,22137,94,153,160,12552,6683,1423,14176,-960,4208,92,1808,1116
560,143,628,22314,103,153,160,12552,6748,1442,14080,-944,4352,96,1800,1124
614,153,683,22777,103,161,175,12552,6661,1423,14128,-832,4784,92,1792,1124
574,122,628,21901,84,112,102,12048,6358,1366,13952,-576,4880,104,1800,1132
550,122,609,21253,84,88,95,11998,6336,1366,13920,-448,4992,88,1812,1120
530,112,572,20900,79,88,80,11897,6293,1366,13968,-656,4960,92,1800,1136
520,112,572,20959,84,88,80,11998,6326,1366,14016,-752,4864,96,1816,1132
495,71,517,20620,64,48,73,11746,6326,1337,13936,-688,4704,88,1796,1124
515,112,572,20981,84,72,102,11998,6380,1385,13952,-672,4512,96,1800,1124
530,112,609,21253,84,104,117,12048,6423,1385,14080,-768,4432,84,1808,1116
535,122,609,21636,94,129,138,12351,6596,1413,14064,-800,4368,104,1808,1132
584,143,664,22777,103,177,175,12603,6781,1423,14080,-736,4592,84,1804,1120
599,153,683,22961,103,161,175,12451,6694,1423,14096,-528,4736,88,1800,1128
560,112,572,22210,69,104,102,11846,6423,1347,14000,-592,4848,96,1816,1128
569,143,628,21482,84,104,95,11846,6380,1385,13808,-464,4928,100,1800,1148
520,112,572,21187,84,72,80,11746,6304,1366,13872,-528,4944,80,1812,1128
495,92,517,21033,69,48,58,11594,6271,1337,13920,-736,4848,92,1812,1132
515,112,572,21033,84,88,80,11897,6391,1385,13984,-640,4720,88,1800,1144
520,122,609,21430,84,104,102,11998,6499,1394,13984,-608,4544,80,1808,1136
569,143,664,22586,103,161,175,12351,6813,1442,14016,-720,4448,88,1820,1136
569,143,628,21909,84,112,102,11897,6391,1385,14128,-816,4336,104,1804,1132
505,92,554,21209,69,72,58,11594,6326,1337,14064,-656,4432,80,1820,1124
530,122,572,21003,84,72,80,11746,6358,1366,14016,-544,4624,96,1816,1136
505,71,517,21010,64,48,58,11494,6380,1337,13984,-464,4816,92,1816,1128
495,92,554,21069,69,88,95,11746,6477,1366,13920,-576,4864,96,1816,1132
490,92,554,20959,69,72,80,11746,6456,1385,13904,-688,4816,96,1808,1140
515,112,609,21187,84,104,117,11846,6499,1394,13920,-720,4832,96,1808,1136
520,122,609,21349,84,112,117,11897,6575,1423,13984,-624,4800,88,1812,1128
530,112,609,22196,84,129,138,11897,6694,1413,14112,-688,4624,88,1812,1136
574,122,628,22777,94,153,160,11998,6802,1413,14064,-704,4352,100,1812,1132
604,153,683,22777,103,161,160,12048,6770,1442,14016,-640,4224,88,1804,1136
569,143,628,21717,84,104,102,11594,6412,1385,14096,-688,4192,96,1808,1136
