4049,3726,4140,17930,1277,15697,107,3647,2761,2148,10416,-1552,9824,-528,1352,1184
4139,3832,4216,18348,1297,16149,148,3741,2865,2181,10368,-1904,9632,-536,1352,1188
4332,3937,4242,19134,1292,16634,154,3741,2969,2226,10592,-1984,9440,-540,1356,1184
4434,4008,4216,18919,1258,15826,127,3616,2682,2148,10560,-2016,9216,-532,1352,1188
4067,3761,4064,17276,1228,14583,60,3460,2474,2081,10528,-1760,9008,-520,1360,1188
3964,3726,3962,16919,1228,14211,53,3398,2474,2081,10320,-1040,8704,-528,1352,1204
3886,3656,3937,16950,1223,14357,53,3398,2474,2081,10336,-992,8736,-520,1344,1188
3880,3621,3937,17236,1213,14760,60,3367,2500,2081,10496,-1024,8672,-524,1340,1192
4001,3761,4064,17603,1238,15067,94,3460,2682,2148,10480,-1024,8656,-532,1352,1192
4055,3832,4064,18062,1243,15842,114,3554,2761,2148,10480,-656,8704,-528,1356,1192
4224,3937,4140,19052,1258,16117,134,3616,2839,2181,10432,-512,8768,-524,1356,1184
4483,4043,4216,19430,1267,16343,148,3616,2865,2170,10416,-672,8944,-520,1348,1196
4374,4008,4140,18685,1253,15665,127,3491,2682,2103,10448,-448,9296,-536,1356,1196
4049,3761,3962,17062,1213,14324,60,3367,2474,2048,10336,-592,9408,-556,1372,1180
3952,3656,3937,16878,1208,14098,40,3304,2396,2048,10240,-592,9568,-556,1364,1180
3880,3726,3962,17093,1223,14534,74,3398,2552,2103,10352,-784,9632,-536,1352,1204
3868,3656,3937,17103,1208,14534,53,3304,2500,2070,10320,-864,9488,-528,1344,1196
3964,3761,3962,17327,1223,14760,94,3460,2604,2114,10160,-880,9440,-536,1360,1200
4049,3726,3937,17715,1213,15213,107,3398,2708,2137,9984,-912,9568,-552,1368,1192
4151,3761,3962,18491,1223,15875,107,3398,2708,2137,9824,-1424,9568,-560,1368,1188
4350,3937,4013,18889,1238,16279,148,3554,2865,2181,9712,-1888,9808,-564,1364,1176
4507,4113,4089,18736,1228,15600,127,3491,2682,2148,9552,-3072,10240,-552,1364,1192
4133,4008,3886,17378,1183,14179,60,3398,2422,2103,9120,-4672,10832,-556,1368,1196
4067,4148,3962,16919,1173,13743,40,3460,2396,2148,8224,-7184,12304,-540,1388,1188
3989,4430,4165,17042,1158,13678,40,3554,2396,2203,6512,-13920,16048,-536,1380,1196
4007,5133,4496,17389,1173,13953,74,3897,2474,2270,6592,-17152,15536,-528,1372,1196
4115,5414,4597,18001,1173,14502,87,3897,2500,2304,6336,-15424,14992,-508,1392,1196
4181,5379,4597,18174,1168,14760,94,3834,2552,2326,5872,-11232,12704,-460,1400,1212
4320,5133,4572,18593,1183,15390,127,3741,2630,2326,5424,-5232,10544,-408,1408,1224
4639,5098,4445,19134,1213,16052,168,3741,2761,2348,6640,528,8128,-348,1412,1232
4754,4816,4242,18623,1188,15423,107,3460,2474,2259,8240,5360,5952,-272,1416,1236
4374,4500,4089,17011,1183,14082,60,3367,2344,2170,8256,12864,4096,-188,1416,1228
4272,4219,3962,16644,1208,14001,33,3273,2318,2181,8272,16560,3760,-144,1432,1228
4254,4043,3937,16552,1258,14389,40,3273,2396,2181,8560,18464,3552,-120,1444,1220
4302,3937,3937,16736,1292,14664,53,3211,2474,2203,8848,18864,3232,-100,1436,1224
4471,3937,4089,17072,1297,15035,60,3211,2500,2203,9600,17552,2976,-104,1440,1208
4657,4008,4165,17613,1297,15487,94,3367,2761,2270,9872,15968,2064,-76,1420,1208
4675,4043,4242,17501,1292,15487,107,3367,2839,2304,9872,14272,1408,-60,1396,1212
4754,4043,4292,17685,1292,16020,127,3367,2995,2326,10288,13568,1200,-52,1392,1220
4989,4043,4292,18766,1277,16375,127,3304,3047,2326,10144,13472,704,-52,1368,1208
5194,4113,4216,18807,1253,16246,114,3211,2995,2292,9392,13552,384,-60,1352,1212
5037,4043,4064,18266,1238,15713,107,3211,3047,2259,8640,13568,-160,-76,1336,1220
4525,3726,3810,16613,1188,14227,33,3055,2865,2181,7952,13664,-912,-84,1316,1220
4459,3726,3784,16950,1223,14890,74,3211,3151,2259,5792,13536,-1568,-184,1248,1236
4675,3832,3784,17715,1243,15826,114,3367,3568,2326,5568,11392,-1968,-248,1212,1240
4977,4008,3861,18797,1282,16602,154,3616,3933,2381,4832,9440,-1312,-324,1172,1232
5061,4008,3784,18879,1282,16779,154,3710,4011,2348,5120,6944,16,-416,1176,1232
5109,4043,3683,18399,1282,15616,94,3741,3646,2259,4368,6032,2416,-516,1184,1228
5037,4148,3683,17521,1297,14550,60,3834,3490,2237,4320,4336,5072,-720,1248,1200
4802,4324,3784,17042,1332,14357,40,4084,3360,2226,3904,-944,12992,-820,1308,1168
4742,4816,4013,17215,1376,14179,40,4396,3360,2237,3248,-4224,16592,-916,1356,1144
4657,5379,4318,17756,1431,14760,60,4832,3516,2292,3392,-6304,19600,-988,1416,1088
4706,5695,4597,18123,1485,14890,87,4957,3568,2304,4000,-7040,22704,-1052,1496,1048
4802,6012,4775,18542,1540,15245,107,5175,3776,2359,3680,-7072,24288,-1100,1544,1016
4886,6012,4648,19113,1560,15923,127,5113,3802,2348,3200,-5712,24080,-1140,1616,976
5019,5801,4496,18879,1545,15842,114,4957,3802,2348,3056,-4624,22304,-1148,1628,960
5212,5871,4496,19654,1579,16230,148,4926,3907,2359,4208,-624,18704,-1188,1684,916
5043,5590,4318,18634,1555,15213,107,4676,3698,2259,4048,-48,17824,-1208,1700,888
4603,5308,4064,16980,1485,13985,53,4489,3412,2226,3584,-336,16576,-1208,1720,880
4525,5308,4064,16756,1461,14001,33,4489,3412,2270,3104,-2512,16432,-1228,1724,872
4543,5660,4140,16878,1421,14179,60,4614,3490,2415,2304,-5392,17136,-1236,1728,872
4555,6082,4216,17205,1401,14502,87,4926,3490,2537,1120,-8464,17568,-1244,1724,864
4651,6574,4419,17644,1401,14760,94,5269,3490,2637,-1568,-13216,21568,-1268,1660,860
4760,6891,4572,17970,1376,14954,107,5456,3438,2693,-2288,-14640,20416,-1296,1616,868
4923,7172,4724,18879,1391,15842,134,5705,3516,2782,-2096,-15008,18080,-1296,1532,892
