5005,112,572,677,69,48,146,6553,3195,1736,11744,752,8464,-428,1596,1204
4856,112,554,640,69,32,138,6553,3163,1726,11696,624,8544,-432,1588,1196
4856,112,554,662,69,48,146,6553,3173,1726,11696,640,8752,-428,1592,1204
4757,92,517,640,69,24,138,6452,3173,1736,11696,768,8928,-432,1596,1200
4732,92,517,640,69,32,146,6604,3228,1755,11712,880,8896,-420,1592,1196
4802,92,554,677,79,56,175,6805,3249,1764,11760,864,8832,-428,1600,1208
4980,122,628,758,94,121,241,7007,3401,1812,11824,816,8768,-428,1580,1196
5099,122,609,758,84,113,241,7007,3412,1793,11872,656,8608,-420,1584,1212
5144,122,572,721,79,72,197,6805,3293,1755,11808,816,8672,-428,1592,1200
5074,92,517,692,69,32,146,6452,3163,1726,11728,752,8512,-432,1608,1188
5010,112,572,677,69,48,146,6604,3195,1736,11680,560,8384,-428,1604,1200
4886,112,554,633,69,32,146,6553,3163,1726,11712,624,8480,-424,1600,1200
4797,71,480,618,54,8,117,6402,3141,1707,11632,800,8560,-432,1600,1192
4747,92,517,633,69,32,146,6704,3206,1755,11600,864,8544,-428,1612,1192
4727,92,554,640,69,48,146,6604,3206,1764,11616,704,8400,-436,1608,1192
5104,122,628,743,94,113,226,6956,3401,1812,11712,704,8352,-428,1592,1196
5198,122,609,743,84,113,226,6856,3379,1793,11696,768,8352,-428,1592,1192
5188,143,609,743,84,96,219,6704,3282,1764,11744,704,8384,-424,1588,1196
5099,112,554,699,69,56,175,6301,3206,1726,11728,688,8448,-424,1592,1192
5074,112,554,692,69,48,160,6402,3195,1726,11728,800,8544,-428,1584,1196
5049,112,572,692,64,56,146,6301,3163,1726,11648,752,8608,-420,1596,1204
4990,92,517,655,64,32,138,6251,3173,1726,11664,736,8672,-428,1608,1208
4831,92,517,633,64,32,117,6251,3108,1707,11696,608,8624,-436,1596,1196
4831,112,517,640,69,32,124,6251,3141,1726,11712,688,8656,-428,1596,1208
4708,61,461,611,54,24,117,6301,3173,1707,11696,544,8528,-436,1608,1196
4762,71,480,633,64,48,138,6402,3206,1736,11664,544,8496,-448,1612,1172
4995,92,554,714,69,88,197,6604,3347,1783,11520,784,8608,-432,1608,1192
5079,122,609,743,84,113,219,6856,3379,1812,11504,896,8656,-452,1612,1192
5238,143,628,758,84,113,204,6704,3347,1783,11648,800,8608,-440,1612,1188
5188,122,572,721,79,88,197,6553,3282,1764,11728,880,8576,-432,1604,1192
5144,122,609,721,79,88,197,6553,3260,1764,11776,912,8576,-436,1608,1180
5099,122,572,699,79,72,175,6402,3228,1755,11744,768,8576,-424,1608,1196
4980,71,461,618,54,24,117,6150,3141,1707,11776,640,8512,-456,1608,1184
