349,1125,1701,17634,341,14647,9161,3460,2474,3539,15120,256,1056,308,1488,1016
337,1019,1676,17460,331,14453,9147,3460,2422,3539,15056,368,1168,312,1484,1028
325,1125,1752,17715,346,15070,9780,3616,2604,3628,15168,224,1008,320,1496,1028
349,1125,1701,17491,331,14683,9235,3491,2474,3561,15152,416,1184,300,1496,1016
325,1089,1676,17827,341,15141,9800,3554,2552,3617,15104,608,1344,300,1512,1012
415,1371,1905,19307,361,16163,10541,3710,2761,3661,15104,608,1344,300,1512,1012
385,1265,1778,19062,341,16057,10379,3491,2552,3572,15152,576,1488,300,1504,1016
385,1265,1778,18032,346,15035,9531,3491,2500,3561,15376,-64,672,312,1488,1024
355,1195,1701,17613,346,14876,9316,3491,2474,3506,15392,-48,800,288,1512,1012
337,1089,1676,17491,331,14559,9194,3460,2396,3506,15328,240,1104,300,1504,1012
349,1125,1701,17327,341,14824,9349,3491,2500,3572,15152,432,1264,312,1500,1024
319,1089,1676,17470,341,14947,9652,3491,2500,3572,15216,496,1296,304,1500,1008
355,1265,1778,18011,361,15476,10305,3647,2787,3717,15264,576,1280,308,1496,1012
373,1300,1828,19032,356,16357,11032,3647,2787,3717,15360,336,992,304,1496,1008
415,1371,1905,19685,371,16903,11335,3710,2787,3717,15248,288,928,300,1508,1008
391,1371,1879,18848,356,15864,10022,3616,2500,3595,15152,384,1040,300,1520,1012
367,1195,1752,17746,346,14929,9410,3491,2422,3528,15152,352,1088,304,1516,1000
337,1125,1701,17215,331,14647,9161,3491,2422,3528,15168,320,1120,308,1512,1028
349,1195,1752,17715,346,15264,9989,3616,2604,3617,15152,272,1136,288,1504,1008
349,1195,1752,17827,346,15440,10171,3616,2682,3650,15136,336,1120,300,1496,1012
391,1371,1905,19083,371,16762,11355,3741,2865,3684,15248,288,992,292,1504,1004
421,1406,1905,19430,371,16710,11214,3710,2787,3617,15328,224,880,312,1504,1016
403,1371,1828,18552,356,15775,10204,3554,2500,3494,15312,240,864,320,1488,1020
349,1125,1676,17583,321,14700,9309,3367,2396,3405,15344,224,784,312,1492,1012
