1080,2672,184,2436,2159,1550,307,10008,1299,635,432,-5824,14400,-1176,1796,844
1313,3197,277,2620,3383,1679,365,10160,1332,654,832,-5792,14320,-1160,1776,856
1095,2751,184,2414,2570,1582,307,9449,1299,635,832,-5792,14320,-1160,1776,856
1303,3229,277,2554,1961,1703,358,9449,1332,654,816,-5792,14336,-1156,1776,852
1110,2783,184,2399,1867,1631,299,8890,1299,635,816,-5792,14336,-1156,1776,852
1288,3117,277,2532,1926,1719,358,8941,1332,654,496,-5376,15216,-1168,1764,848
1100,2783,203,2392,7638,1639,321,8382,1310,654,496,-5376,15216,-1168,1764,848
1278,3181,332,2532,2456,1784,380,8484,1354,683,352,-6240,14624,-1148,1764,860
1115,2831,240,2399,1728,1582,329,8077,1332,673,352,-6240,14624,-1148,1764,860
1248,3054,295,2495,1624,1493,365,8077,1354,673,480,-7872,13968,-1148,1752,876
1194,3054,203,2399,1481,1380,343,7925,1332,654,480,-7872,13968,-1148,1752,876
1248,3101,295,2517,1456,1477,380,7671,1332,673,-112,-7280,14720,-1152,1764,856
1139,2879,277,2473,1401,1566,343,7620,1364,683,-112,-7280,14720,-1152,1764,856
1303,3276,277,2613,1431,1719,387,7214,1332,673,528,-6896,15168,-1156,1776,864
1179,3006,277,2584,1416,1841,387,7315,1364,702,528,-6896,15168,-1156,1776,868
1238,3276,295,2657,1387,2059,380,6655,1310,673,448,-5936,14640,-1140,1776,868
1154,2895,184,2679,1307,2236,409,6502,1354,683,544,-6544,13520,-1124,1772,864
1164,2799,240,2760,1253,2398,358,6096,1267,635,544,-6544,13520,-1124,1772,864
1001,2354,277,2768,1223,2664,482,6401,1364,702,1024,-6992,12272,-1128,1772,872
1110,2608,277,2782,1203,2559,409,6045,1299,654,1024,-6992,12272,-1128,1772,872
1045,2560,240,2746,1208,2664,468,6604,1364,702,1296,-6000,12656,-1128,1768,880
1115,2672,240,2657,1164,2446,365,6248,1278,635,1296,-6000,12656,-1128,1768,880
1065,2608,240,2701,1233,2535,468,7061,1354,683,1136,-5888,12752,-1128,1748,884
1124,2704,240,2620,1203,2196,358,6807,1299,654,1136,-5888,12752,-1128,1748,884
1040,2576,277,2679,1287,2260,460,7671,1364,702,1424,-6608,12864,-1128,1740,888
1070,2656,240,2517,1273,1954,358,7366,1299,635,1424,-6608,12864,-1128,1740,888
1030,2672,295,2635,1372,2083,460,8179,1386,683,1152,-6688,12768,-1124,1728,904
1045,2560,184,2429,1317,1752,321,7468,1267,607,1152,-6688,12768,-1124,1728,904
1095,2704,277,2532,1441,1921,438,8179,1364,683,656,-6528,12704,-1128,1716,888
1045,2529,184,2355,1396,1719,321,7468,1267,607,656,-6528,12704,-1128,1716,888
1095,2720,240,2503,1495,1857,409,7671,1354,654,400,-5920,13200,-1128,1736,872
1025,2529,184,2355,1466,1703,321,6960,1267,607,400,-5920,14000,-1108,1736,892
1110,2751,240,2517,1590,1857,409,7315,1354,654,208,-5920,14000,-1108,1736,892
1015,2497,184,2319,1540,1655,307,6604,1267,607,-576,-6368,14928,-1100,1752,896
1124,2879,295,2561,1307,1865,438,7366,1386,683,-576,-6368,14928,-1100,1752,896
1010,2449,184,2392,906,1655,307,6807,1245,597,-864,-8640,14272,-1080,1768,908
1164,2879,295,2657,698,1897,446,7772,1386,673,-864,-8640,14272,-1080,1768,908
1010,2529,240,2539,544,1719,321,7315,1267,607,-256,-6336,15056,-1036,1796,908
1115,2799,277,2863,520,1994,438,7874,1364,654,-256,-6336,15056,-1036,1796,908
1015,2497,240,2797,465,1921,329,7620,1278,607,432,-5392,14688,-1024,1836,904
1164,2879,295,3217,465,2325,446,8179,1364,683,432,-5392,14688,-1024,1836,904
1015,2481,203,3084,406,2196,321,7620,1267,607,1552,-4080,14208,-996,1844,928
1179,2926,332,3599,440,2624,460,8179,1364,683,1552,-4080,14208,-996,1844,928
1025,2481,240,3415,406,2422,329,7772,1278,635,3248,-4048,13424,-964,1868,924
1209,2895,295,3953,421,2761,446,8382,1354,673,3248,-4048,13424,-964,1868,924
1040,2449,203,3761,386,2503,329,8331,1299,654,3936,-4160,12864,-928,1876,928
1238,2926,332,4372,421,2826,446,9042,1364,702,3936,-4160,12864,-928,1876,924
1070,2449,203,4152,381,2559,329,8890,1278,673,4512,-4192,12144,-908,1904,924
1288,2895,295,4770,406,2850,424,9449,1332,683,5200,-3856,12064,-884,1916,928
1115,2449,240,4505,381,2616,343,9449,1278,673,5200,-3856,12064,-884,1916,928
1372,2958,332,5116,411,2915,424,10211,1364,711,5440,-4128,12656,-864,1920,940
1179,2449,240,4770,381,2688,343,10313,1310,673,5440,-4128,12656,-864,1920,940
1402,2958,332,5278,411,2850,409,11176,1354,711,5264,-3760,13248,-856,1940,928
1209,2433,203,4969,381,2592,321,11583,1278,673,5264,-3760,13248,-856,1940,928
1471,2926,295,5440,396,2705,402,12700,1332,683,4448,-4080,13744,-852,1964,908
1273,2401,203,5109,371,2422,329,13310,1299,673,4448,-4080,13744,-852,1964,908
1536,2879,295,5528,396,2535,402,14275,1332,702,3952,-4912,13824,-828,1976,924
1313,2560,203,5212,371,2301,321,14580,1278,673,3952,-4912,13824,-828,1976,924
1561,2926,295,5550,396,2438,387,15393,1332,683,3520,-5392,14192,-816,1988,908
1387,2497,277,5278,386,2269,343,15698,1310,702,3520,-5392,14192,-816,1988,908
1605,2831,277,5528,386,2357,380,16256,1310,673,3216,-5856,14528,-796,2012,908
1452,2560,240,5300,386,2236,343,16765,1299,683,3216,-5856,14528,-796,2012,908
1660,2847,277,5543,396,2325,380,17476,1310,673,2720,-6144,14512,-792,2004,896
1481,2529,203,5293,381,2196,321,17781,1299,654,2720,-6144,14512,-780,2040,896
1689,2895,332,5543,406,2309,402,18746,1332,683,2096,-6304,14576,-780,2040,896
1541,2576,240,5300,386,2188,329,18949,1310,673,1680,-6496,14528,-764,2048,904
1714,2926,332,5521,406,2269,380,19609,1332,683,1680,-6496,14528,-764,2048,904
1566,2576,240,5293,386,2156,358,19914,1310,683,1488,-6192,14560,-760,2060,888
1754,2895,332,5477,406,2196,365,20168,1310,683,1488,-6192,14560,-760,2060,888
1620,2608,295,5315,396,2172,365,20473,1354,711,1648,-5824,14528,-748,2084,864
1759,2831,277,5462,386,2156,329,20321,1278,673,1648,-5824,14528,-748,2084,864
1650,2656,277,5381,396,2188,365,21032,1354,711,2048,-5408,14400,-712,2080,884
1813,2879,332,5462,396,2172,358,20778,1299,683,2048,-5408,14400,-712,2080,884
1650,2656,295,5315,396,2188,380,21286,1354,711,2208,-4800,14528,-712,2092,872
2923,10450,240,5300,371,2123,321,20880,1267,654,2208,-4800,14528,-712,2092,872
4276,5503,295,5197,396,2260,387,21743,1364,730,2208,-4432,13152,-680,2080,880
2354,11134,277,5197,371,2123,329,21337,1278,673,2208,-4432,13152,-680,2080,880
3697,4374,332,5219,386,2236,402,22150,1364,730,2432,-5440,12944,-676,2096,884
1179,31384,277,5197,366,2107,321,21743,1278,673,2432,-5440,12944,-676,2096,884
6303,32756,295,5418,396,2220,380,22607,1364,730,2256,-5296,12816,-672,2088,884
