351,153,517,18507,64,112,117,8267,9359,2286,14864,-528,2592,172,1348,1100
366,153,517,18898,54,112,117,8267,9370,2295,14848,-512,2592,164,1356,1100
391,173,554,19141,64,129,138,8267,9467,2267,14848,-672,2512,180,1352,1100
411,184,609,19347,69,137,138,8267,9305,2267,14960,-896,2368,184,1332,1104
391,184,572,18691,64,112,117,8116,9045,2229,14976,-816,2464,164,1344,1096
371,173,517,17963,54,64,58,7864,8676,2200,14864,-720,2528,168,1328,1096
312,122,424,17219,39,24,21,7713,8590,2163,14736,-720,2576,172,1332,1100
322,143,480,17278,54,64,73,8065,8882,2238,14592,-592,2672,172,1328,1104
351,153,554,18103,69,112,124,8368,9391,2295,14528,-624,2272,168,1340,1100
336,122,480,18566,49,88,95,8217,9240,2257,14656,-800,2096,172,1332,1100
366,143,517,19067,49,104,117,8217,9402,2267,14784,-976,1952,172,1348,1096
371,153,517,18898,54,112,124,8267,9521,2286,14848,-848,1968,176,1348,1092
406,173,572,19325,64,129,138,8267,9370,2267,14928,-656,2112,168,1344,1104
406,184,572,18986,69,129,138,8267,9250,2267,14928,-576,2256,168,1352,1096
396,184,554,18736,64,112,117,8267,9131,2257,14928,-496,2320,164,1352,1096
341,143,461,17565,39,40,43,7864,8730,2182,14912,-320,2336,172,1336,1100
327,143,480,16917,49,40,43,8065,8850,2229,15136,-400,2336,180,1340,1092
336,143,480,17484,54,72,80,8267,9012,2257,15120,-512,2416,172,1348,1092
341,153,517,17757,64,72,102,8368,9370,2286,15008,-496,2688,172,1352,1096
351,153,554,18103,64,112,124,8570,9521,2314,14928,-480,2816,180,1356,1096
356,173,572,18750,69,137,146,8670,9489,2314,14912,-656,2848,180,1352,1092
396,184,572,19163,69,153,160,8822,9630,2343,14928,-704,2736,168,1352,1084
396,184,572,19229,69,153,160,8822,9543,2333,14960,-976,2720,172,1344,1092
143,153,221,530,84,10933,36,1209,8860,891,12144,144,7824,-252,1740,1224
143,153,203,515,94,10933,43,1209,8850,872,11984,96,7664,-260,1744,1216
118,122,166,478,94,10844,36,1209,8860,872,12176,-256,7680,-252,1740,1216
133,143,203,507,118,11094,58,1260,8936,891,12384,-608,7712,-256,1740,1216
143,153,221,530,118,11538,102,1361,9185,920,12544,-656,7568,-244,1744,1208
163,153,221,559,118,12418,124,1260,9370,910,12368,-368,7408,-240,1744,1224
188,204,258,559,148,12103,124,1361,9153,910,12592,-1040,7296,-244,1752,1212
173,173,221,537,138,12087,102,1209,9066,891,12608,-1408,7088,-236,1756,1208
163,173,221,507,163,11369,58,1209,8709,891,12624,-1216,6944,-236,1756,1212
148,153,221,478,153,11199,43,1209,8665,872,12640,-656,6960,-236,1744,1208
109,122,166,449,138,10957,21,1008,8546,844,12640,-656,6848,-240,1748,1208
118,143,203,471,178,11256,58,1209,8730,891,12608,-512,6800,-224,1756,1212
123,122,203,478,163,12103,95,1209,9045,891,12512,-896,7136,-228,1740,1216
163,153,221,537,188,12821,138,1260,9250,910,12480,-864,7296,-236,1752,1216
178,204,295,552,207,12506,124,1361,9066,910,12368,-752,7328,-244,1756,1220
173,184,258,537,217,12240,102,1260,8893,891,12352,-336,7600,-256,1760,1212
158,153,203,478,193,11659,58,1109,8698,863,12320,-208,7664,-252,1744,1216
133,122,166,449,227,11336,21,1008,8557,844,12208,-288,7552,-248,1756,1204
109,122,166,449,207,11272,21,1008,8438,844,12224,-544,7760,-256,1752,1220
163,184,295,530,297,12305,102,1260,8850,891,12176,-320,7888,-256,1748,1220
118,122,147,449,232,11336,21,957,8492,834,12160,-112,7856,-264,1752,1220
109,143,203,449,302,11361,58,1209,8622,872,12160,-240,7712,-272,1760,1212
123,153,221,493,302,12079,102,1361,8980,910,12272,-224,7600,-260,1760,1208
163,173,258,537,316,13023,146,1361,9250,920,12176,-48,7648,-264,1760,1220
