4838,4008,3861,19644,1238,18830,148,4053,4141,1869,96,5920,14512,-1508,1316,716
4977,4113,3937,19940,1253,18749,154,3990,4063,1869,864,7744,13968,-1508,1272,704
4838,4008,3886,19256,1228,17635,107,3834,3776,1803,1232,7392,13584,-1512,1244,708
4585,3832,3784,18042,1208,16602,60,3741,3568,1769,1696,7104,13456,-1520,1228,716
4338,3726,3734,17776,1208,16925,74,3741,3776,1803,1648,6688,13440,-1504,1216,724
4440,3761,3784,18093,1213,17264,94,3803,3802,1836,2096,4656,13200,-1484,1196,756
4440,3656,3734,18123,1188,17215,74,3741,3776,1825,2464,3200,12928,-1484,1196,756
4483,3726,3734,18287,1188,17328,87,3741,3933,1836,2480,2288,12928,-1488,1196,756
4543,3726,3734,19277,1188,18184,107,3741,3907,1825,2368,2064,13104,-1492,1196,756
4633,3761,3784,19175,1198,18265,127,3803,4063,1869,2016,1840,13360,-1492,1200,760
4802,3937,3886,19705,1208,18588,154,3959,4089,1892,1824,1504,13696,-1484,1212,748
4923,3937,3861,20042,1198,18540,134,3803,3985,1836,1728,1200,14000,-1488,1228,768
4929,3902,3784,19613,1183,18071,107,3710,3802,1803,1536,944,14272,-1500,1236,752
4688,3832,3784,18440,1168,16779,74,3647,3646,1769,1312,560,14720,-1492,1244,756
4440,3621,3657,17725,1154,16149,40,3554,3516,1714,768,768,15024,-1500,1244,752
4284,3551,3607,17430,1154,16230,40,3554,3568,1747,592,848,15120,-1492,1256,748
4356,3726,3683,17899,1168,16779,87,3647,3724,1803,624,640,14960,-1496,1248,752
4471,3761,3734,18440,1173,17409,107,3803,3933,1858,800,288,14656,-1500,1264,752
4537,3761,3784,18736,1183,17990,134,3834,4063,1869,848,288,14512,-1484,1260,752
4657,3902,3810,19358,1198,18523,148,3834,4089,1869,960,320,14320,-1508,1268,748
4706,3761,3734,19277,1173,18297,134,3803,4063,1858,912,640,14336,-1512,1280,748
4802,3832,3784,19654,1183,18701,148,3834,4089,1858,1184,608,14288,-1492,1268,748
4892,3902,3810,19940,1183,18491,134,3741,3933,1836,1328,416,14176,-1524,1260,748
4633,3726,3657,18338,1144,16505,53,3554,3516,1736,1280,608,14272,-1508,1268,740
4302,3621,3607,17470,1134,16327,40,3554,3568,1747,1184,880,14368,-1504,1272,752
4302,3656,3683,17807,1168,16747,87,3710,3698,1792,1168,752,14352,-1500,1264,748
4392,3726,3683,18042,1168,16973,94,3710,3802,1825,976,960,14528,-1488,1284,744
4416,3726,3734,18144,1168,16973,94,3710,3776,1803,768,1120,14512,-1504,1280,736
4440,3726,3734,18287,1168,17280,107,3741,3907,1836,848,1088,14464,-1496,1276,740
4555,3761,3784,19103,1183,18071,134,3803,4011,1858,832,848,14448,-1504,1264,740
4242,3621,4216,17746,1292,16117,60,3460,3516,1647,5632,-2192,12208,-960,1528,1048
4205,3551,4165,17634,1307,16456,60,3491,3620,1669,5680,-2080,11904,-956,1528,1044
4181,3551,4165,17776,1297,16682,74,3491,3620,1647,5904,-2336,11568,-944,1524,1052
4290,3621,4216,18185,1297,17134,94,3554,3776,1702,6208,-2720,11120,-928,1524,1056
4332,3551,4165,18440,1282,17506,107,3554,3802,1680,6432,-3168,10928,-932,1520,1056
4356,3621,4165,18715,1292,17910,114,3616,3985,1714,6672,-3328,10784,-916,1536,1064
4537,3761,4318,19481,1312,18362,134,3647,4011,1736,6528,-3216,10928,-928,1544,1056
4573,3761,4292,19613,1312,18588,134,3647,3985,1714,6416,-2880,11296,-900,1528,1060
4603,3726,4292,19562,1307,18443,127,3616,3985,1714,6112,-2752,12224,-920,1536,1040
4591,3726,4292,19481,1312,18426,134,3616,3985,1714,5888,-2640,12608,-928,1552,1044
4694,3902,4419,19960,1337,18766,154,3710,4063,1736,6016,-2736,12944,-924,1548,1044
4808,3902,4369,19766,1322,18087,134,3647,3802,1702,6048,-2752,13056,-928,1548,1048
4706,3832,4369,19542,1322,17861,127,3554,3776,1680,6352,-2512,13104,-924,1540,1048
4218,3621,4242,17827,1297,16246,53,3460,3438,1613,6416,-2656,13024,-920,1556,1052
4157,3551,4292,17868,1322,16779,74,3491,3620,1669,6640,-2512,12992,-924,1552,1044
4302,3656,4318,18317,1332,17312,94,3554,3802,1702,6896,-2384,12880,-924,1548,1044
4374,3621,4369,18634,1322,17990,114,3554,3855,1714,6816,-2400,12656,-920,1560,1056
4434,3726,4445,19205,1337,18136,127,3616,3933,1714,6864,-2192,12480,-920,1560,1044
4639,3832,4521,19848,1362,18669,154,3647,4063,1736,6800,-1840,12304,-916,1556,1044
4736,3902,4521,20103,1362,18879,154,3647,4011,1714,6992,-1696,12128,-928,1572,1040
4694,3726,4419,19481,1322,17894,107,3491,3646,1625,7136,-1968,11968,-928,1572,1032
4392,3656,4369,18256,1312,16553,60,3398,3490,1613,7056,-1936,11904,-916,1580,1048
4205,3551,4318,17644,1322,16634,60,3491,3620,1647,6704,-1408,12064,-908,1580,1048
4218,3621,4369,18093,1332,16957,87,3491,3698,1669,6576,-1504,12048,-912,1576,1052
4368,3726,4419,18542,1337,17716,114,3647,3933,1736,6656,-2208,12144,-908,1572,1044
4507,3761,4496,19399,1337,18313,148,3647,3985,1736,6592,-3168,12432,-912,1584,1048
4669,3761,4445,19787,1312,18653,134,3616,3985,1714,6256,-4016,12656,-904,1588,1048
4736,3902,4521,20328,1312,18927,148,3710,3907,1714,5920,-5968,14400,-904,1592,1048
4778,3902,4572,20185,1297,17861,107,3647,3724,1680,5152,-11456,16112,-916,1592,1040
4519,3902,4572,18858,1267,16343,74,3741,3438,1647,4432,-12928,17632,-920,1604,1048
4205,3832,4521,18093,1267,15826,40,3834,3412,1680,4032,-13312,18032,-932,1580,1048
4284,3902,4597,18777,1267,16682,74,3959,3646,1736,4592,-13360,16800,-928,1556,1048
4404,3832,4572,19103,1258,17732,107,3959,3724,1747,5392,-9712,13376,-896,1500,1088
4501,3937,4597,19685,1282,18184,148,3990,3933,1769,4800,-5152,12672,-876,1472,1104
4675,4008,4572,19940,1292,18475,154,3959,3985,1792,4560,-672,11328,-856,1428,1128
4621,3937,4496,19675,1312,18588,154,3834,3985,1792,4400,2336,10624,-848,1388,1144
4688,3937,4496,20022,1352,18895,168,3834,3985,1747,4288,5280,9824,-824,1352,1168
4790,3937,4445,20022,1352,18653,127,3710,3802,1702,4400,7392,9232,-804,1300,1180
4651,3902,4318,19113,1352,17635,94,3647,3646,1647,4528,8480,9312,-796,1272,1184
4543,3761,4318,18409,1347,16876,74,3554,3516,1625,4768,9408,9456,-788,1268,1200
4187,3621,4216,17327,1347,16472,53,3554,3568,1625,6016,9184,9168,-792,1244,1216
4236,3621,4216,17746,1337,16973,74,3616,3698,1669,5872,8992,8608,-776,1232,1228
4302,3551,4216,18093,1332,17377,87,3616,3724,1669,6224,8832,8224,-772,1232,1228
4459,3656,4242,19021,1337,18313,114,3647,3985,1702,6832,8752,7696,-768,1228,1244
4706,3761,4318,19624,1337,18830,148,3710,4063,1714,7504,8400,6832,-780,1236,1228
4736,3761,4292,19593,1332,18895,134,3710,4141,1714,7424,8528,6384,-772,1220,1232
4724,3832,4292,19613,1332,18976,154,3803,4167,1736,7120,9440,6368,-800,1232,1224
4820,3937,4292,20011,1322,18830,154,3803,4089,1714,6368,10784,6016,-856,1236,1192
4242,3621,4013,17491,1267,16117,53,3491,3568,1613,6064,11056,5104,-892,1236,1172
4242,3621,4064,17899,1267,17054,94,3647,3855,1680,6176,10320,5808,-932,1240,1156
4350,3656,4064,18399,1282,18023,127,3710,3985,1736,5472,8112,6864,-992,1276,1112
4585,3726,4089,19481,1297,18184,127,3647,4011,1747,2592,3184,11184,-1112,1336,1032
4254,3551,3886,17552,1277,16295,74,3491,3620,1736,1136,-992,14208,-1176,1392,972
4519,3726,4013,18593,1347,17732,134,3647,3907,1869,-864,-4736,18560,-1272,1504,872
4332,3656,3937,17644,1322,16472,87,3554,3646,1858,-864,-4736,18560,-1272,1504,872
4573,3832,4064,19001,1337,17910,148,3741,3933,1958,-2048,-8496,20624,-1336,1616,776
4826,3832,4013,19756,1337,18346,134,3647,3855,1981,-2480,-8032,20928,-1328,1636,740
4591,3726,3810,17889,1277,16149,40,3460,3412,1892,-2064,-6880,20288,-1336,1680,716
4519,3761,3861,17634,1267,15939,74,3647,3438,1947,-2080,-6496,19280,-1348,1700,700
