6135,153,923,434,79,137,146,4184,3076,1973,11232,-176,8528,-460,1304,1216
6070,122,831,390,64,104,117,3932,3011,1916,11264,-352,8400,-480,1304,1216
5842,112,775,331,49,48,58,3730,2892,1887,11360,-480,8384,-456,1308,1208
5600,92,720,294,39,16,36,3629,2870,1887,11312,-592,8352,-472,1304,1200
5629,122,812,346,64,72,95,3932,2989,1944,11264,-608,8352,-468,1304,1204
5699,92,812,346,54,88,102,4032,3022,1944,11248,-448,8384,-468,1304,1196
5768,122,886,390,69,129,146,4184,3076,1973,11232,-272,8512,-484,1304,1200
5872,112,812,368,54,88,117,4032,3054,1944,11344,-384,8448,-468,1296,1208
5947,143,886,412,79,137,160,4285,3141,1992,11312,-400,8368,-456,1296,1216
6056,143,831,390,64,104,117,3932,3011,1916,11344,-368,8496,-464,1296,1216
5996,122,831,368,64,88,95,3881,2935,1887,11392,-400,8512,-484,1304,1196
5763,122,812,309,54,48,58,3780,2892,1887,11376,-416,8512,-464,1300,1200
5570,112,775,309,54,48,58,3780,2892,1916,11328,-416,8400,-464,1304,1196
5629,112,812,346,64,72,95,3932,2957,1925,11312,-336,8416,-476,1304,1204
5639,122,812,346,64,72,95,3932,2989,1944,11280,-352,8432,-476,1312,1200
5753,112,812,368,64,88,117,4032,3043,1944,11360,-384,8320,-476,1316,1200
5778,112,831,375,64,104,124,4032,3054,1963,11312,-400,8352,-464,1308,1200
5892,112,812,375,64,104,124,4032,3076,1963,11312,-480,8320,-460,1304,1204
5624,71,757,309,49,48,73,3780,2978,1925,11312,-544,8416,-468,1300,1216
5932,143,886,412,79,129,138,4184,3087,1992,11184,-512,8384,-472,1300,1212
5947,143,868,368,64,88,95,3881,2924,1916,11264,-528,8368,-484,1304,1204
5614,112,812,323,54,48,58,3881,2859,1897,11440,-400,8416,-472,1304,1212
5560,71,720,294,39,24,43,3730,2859,1868,11440,-400,8480,-484,1300,1196
5515,112,812,331,64,64,80,3881,2924,1916,11472,-240,8560,-472,1304,1188
5595,92,775,323,54,64,80,3881,2924,1916,11360,-176,8592,-472,1316,1204
5639,92,757,331,49,48,95,3881,2978,1916,11376,-176,8608,-480,1308,1204
5719,122,831,375,69,112,138,4184,3076,1963,11440,-320,8576,-468,1304,1204
5947,143,886,404,79,137,146,4184,3130,1973,11344,-448,8464,-460,1296,1220
6110,153,886,412,69,129,138,4083,3043,1944,11328,-480,8464,-460,1300,1212
5956,122,831,353,54,72,95,3881,2903,1887,11280,-528,8448,-460,1296,1204
5669,92,757,309,54,48,58,3730,2838,1868,11360,-576,8512,-468,1296,1208
5595,71,757,294,39,24,36,3629,2816,1840,11328,-496,8432,-456,1304,1208
5585,71,720,294,39,24,36,3730,2859,1868,11360,-432,8336,-460,1304,1208
5570,112,775,309,54,64,58,3881,2903,1897,11392,-416,8352,-464,1316,1208
5555,112,775,323,64,64,73,3881,2924,1897,11312,-352,8368,-452,1288,1216
5545,112,775,323,54,64,73,3881,2903,1897,11360,-384,8336,-472,1296,1216
5555,71,757,323,49,40,58,3780,2892,1868,11344,-320,8320,-456,1292,1220
5560,92,775,323,54,48,73,3932,2903,1897,11392,-224,8432,-452,1292,1228
5555,92,775,309,49,48,58,3881,2924,1887,11392,-352,8352,-456,1300,1212
5614,92,775,323,49,48,80,3881,2924,1897,11408,-384,8352,-464,1288,1208
5515,112,757,353,64,40,58,4032,2740,1925,13664,-64,6096,-100,1128,1160
5520,112,757,368,64,48,58,4032,2751,1925,13408,-16,6016,-120,1136,1152
5377,112,720,353,64,48,73,4032,2783,1963,13184,80,5968,-104,1152,1148
5382,112,757,375,64,72,80,4184,2805,1963,13008,64,6000,-96,1140,1156
5396,112,757,375,69,72,80,4184,2816,1973,12816,-160,5568,-128,1152,1156
5461,92,720,368,64,72,73,4184,2859,1973,12768,-128,5440,-112,1156,1148
5500,92,720,375,64,72,95,4184,2892,1973,12608,176,5776,-116,1156,1152
5575,122,812,426,79,112,117,4436,2935,2020,12560,192,5520,-124,1172,1152
5768,122,812,434,79,112,124,4335,2924,1992,12752,-192,4672,-120,1160,1148
5803,112,757,412,64,88,102,4083,2859,1944,13056,-256,4448,-124,1164,1140
5421,71,683,346,49,24,36,3881,2718,1887,13760,-432,4352,-124,1176,1156
5352,61,664,323,49,16,14,3881,2718,1897,13904,-368,4672,-116,1180,1152
5382,112,720,346,64,48,58,4083,2751,1925,13504,-144,5024,-140,1184,1156
5337,112,720,353,69,64,58,4184,2805,1963,13584,80,5792,-144,1192,1148
5382,112,720,353,64,64,73,4083,2838,1944,13312,448,6496,-160,1180,1156
5471,122,775,390,69,88,80,4285,2924,1992,13264,720,7184,-172,1208,1136
5555,122,775,412,79,129,138,4436,2924,1973,13712,736,7456,-172,1188,1164
5723,122,775,412,79,129,138,4335,2957,1973,14128,272,7264,-164,1200,1164
5927,153,831,434,84,129,124,4335,2924,1973,14304,272,7264,-172,1204,1172
5624,112,720,346,54,40,43,3932,2708,1887,14096,464,7392,-156,1212,1168
5471,112,720,346,64,48,58,4032,2773,1897,13872,336,7168,-168,1204,1172
5416,92,664,309,54,24,36,3881,2686,1887,13504,224,7024,-172,1192,1176
5391,112,683,309,54,40,43,4032,2773,1916,13360,48,6864,-168,1196,1172
5307,112,720,323,64,64,73,4032,2783,1944,13328,272,6800,-164,1192,1172
5377,92,683,323,54,64,58,4032,2805,1925,13360,192,6384,-164,1192,1168
5391,112,720,331,69,72,80,4184,2859,1973,13472,224,6080,-152,1184,1164
5515,143,775,368,79,112,124,4285,2924,2001,13664,128,5600,-156,1172,1160
5679,143,812,404,84,129,138,4335,2978,2020,13760,-48,5200,-144,1180,1160
5872,143,775,375,69,104,117,4184,2892,1973,13680,192,5312,-148,1192,1164
5664,92,720,323,54,40,58,3780,2740,1897,13408,1056,5984,-140,1176,1168
5505,122,757,323,64,64,58,3932,2751,1925,12944,1040,6064,-144,1172,1176
5431,112,720,294,64,48,58,3881,2740,1925,12896,1088,6240,-148,1168,1164
5322,112,720,287,64,64,73,4032,2805,1963,12896,1040,6528,-144,1168,1168
5273,71,683,287,49,48,43,3881,2783,1944,12992,816,6624,-152,1172,1164
5396,112,757,323,69,72,80,4032,2838,1992,13168,688,6848,-156,1152,1180
5491,112,757,309,64,88,102,4083,2935,2020,13344,320,6736,-156,1160,1172
5793,153,831,375,79,137,146,4285,2978,2049,13552,32,6528,-160,1164,1184
5500,122,812,323,69,104,117,4184,2935,2058,13616,48,6672,-164,1180,1172
5723,143,831,353,69,129,138,4083,2935,2030,13200,-64,6800,-180,1168,1172
5629,143,812,331,69,72,73,3881,2773,1992,12928,96,6992,-176,1180,1176
5451,92,720,265,49,40,36,3629,2740,1963,12704,144,7152,-188,1184,1180
