4029,17508,184,0,0,40,80,304,433,0,-1008,2000,14448,-1716,1536,328
227,1040,240,29,14,64,117,457,511,47,-1008,2048,14432,-1724,1528,328
232,1040,203,14,9,40,95,406,456,18,-1008,2048,14432,-1724,1528,328
227,1040,240,29,14,64,117,457,522,47,-1040,1952,14480,-1720,1536,308
232,1040,240,29,14,64,102,457,489,28,-1040,1952,14480,-1720,1536,308
227,1040,240,29,14,64,117,457,522,47,-1040,1968,14400,-1720,1548,332
227,1003,184,0,0,40,80,304,433,0,-1040,1968,14400,-1720,1548,332
218,1003,203,14,9,48,102,406,489,18,-1024,1984,14448,-1716,1540,320
242,1059,240,29,14,48,102,457,489,28,-1024,1984,14448,-1716,1540,320
227,1040,240,29,14,64,117,457,511,47,-1008,1968,14432,-1724,1540,336
227,1040,240,14,9,40,95,406,467,18,-1008,1968,14432,-1724,1540,336
213,985,184,0,0,40,95,304,467,0,-992,1936,14464,-1724,1532,324
242,1059,240,29,14,64,102,457,467,28,-992,1936,14464,-1724,1532,324
227,1040,240,29,14,64,117,457,511,28,-1008,1968,14464,-1732,1540,316
242,1059,240,29,14,64,102,457,489,28,-1008,1968,14464,-1732,1540,316
213,985,184,0,0,40,95,304,467,18,-992,1968,14448,-1728,1548,312
232,1040,240,29,14,64,102,457,489,28,-992,1968,14448,-1728,1548,312
227,1040,240,29,14,64,117,457,511,28,-1024,2000,14480,-1736,1548,316
227,1003,184,0,0,40,80,304,456,0,-1024,2000,14480,-1736,1556,320
218,1040,240,29,14,64,117,457,511,28,-1008,1952,14480,-1736,1556,320
242,1059,240,29,14,64,117,457,467,28,-1008,2000,14448,-1724,1544,332
227,1040,240,29,14,64,102,457,511,47,-1008,2000,14448,-1724,1544,332
227,1003,203,0,0,40,95,304,456,18,-1024,1984,14496,-1716,1536,324
218,1003,203,14,9,48,102,406,489,18,-1024,1984,14496,-1716,1536,324
227,1003,184,0,0,40,80,304,456,0,-1024,1984,14480,-1740,1544,320
227,1040,240,29,14,64,102,457,511,28,-1024,1984,14480,-1740,1544,320
242,1059,240,29,14,64,102,457,467,28,-1024,1968,14480,-1728,1552,336
218,1040,240,29,14,64,117,457,511,47,-1024,1968,14480,-1728,1552,336
242,1059,240,29,14,64,117,457,489,28,-1024,1968,14480,-1736,1560,316
227,1040,240,14,14,64,102,457,511,28,-1024,1968,14480,-1736,1560,316
242,1059,240,29,14,64,117,457,489,28,-1008,1968,14432,-1732,1556,320
218,1003,240,29,14,64,117,457,511,28,-1008,1968,14432,-1732,1556,320
242,1059,240,29,14,64,102,457,489,28,-1024,2000,14464,-1720,1544,328
227,1040,240,29,14,64,117,457,511,28,-1024,2000,14464,-1720,1544,328
242,1059,240,29,14,64,102,457,489,28,-1040,2000,14464,-1716,1544,312
203,947,184,0,0,40,95,304,467,18,-1040,2000,14464,-1716,1544,312
242,1059,240,29,14,64,117,457,489,28,-1008,2000,14480,-1728,1548,328
213,985,184,0,0,40,95,304,467,0,-1008,2000,14480,-1728,1548,328
242,1059,277,29,14,64,117,457,489,28,-1056,1936,14464,-1744,1544,316
227,1040,240,29,14,64,117,457,511,47,-1056,1936,14464,-1744,1544,316
232,1040,203,14,9,40,95,406,456,0,-1024,1968,14496,-1732,1548,316
213,1003,203,0,9,40,95,406,489,18,-1024,1968,14496,-1732,1548,316
232,1040,203,14,9,48,102,406,467,18,-1008,1968,14464,-1720,1532,332
213,985,184,0,0,40,95,304,467,18,-1008,1968,14464,-1704,1536,328
247,1096,240,29,14,64,117,457,489,28,-1024,1968,14464,-1704,1536,328
213,985,184,0,0,40,95,304,467,0,-1008,1984,14464,-1720,1536,320
227,1040,184,0,0,40,80,304,456,0,-1008,1984,14464,-1720,1536,320
227,1040,240,29,14,64,117,457,511,47,-1008,1968,14464,-1728,1548,320
227,1003,184,0,0,40,95,304,456,0,-1008,1968,14464,-1728,1548,320
213,985,184,0,0,40,80,304,467,0,-992,1968,14496,-1732,1536,320
242,1096,240,36,14,64,117,457,489,28,-992,1968,14496,-1732,1536,320
227,1040,240,36,14,64,102,457,511,47,-1008,2016,14480,-1724,1536,324
247,1059,240,36,14,64,117,457,489,28,-1008,2016,14480,-1724,1536,324
213,985,184,7,0,40,95,304,467,18,-1008,2016,14496,-1724,1536,312
227,1003,184,7,0,40,95,304,456,0,-1008,2016,14496,-1724,1536,312
227,1040,240,36,14,64,102,457,511,47,-1008,2032,14480,-1732,1540,316
242,1059,240,36,14,64,117,457,489,28,-1008,2032,14480,-1732,1540,316
218,1040,240,22,14,64,102,457,511,28,-1024,1984,14480,-1716,1544,308
232,1040,203,22,9,48,95,304,467,18,-1024,1984,14480,-1716,1544,308
218,1040,240,36,14,64,102,457,511,28,-1024,2000,14496,-1716,1544,324
232,1040,203,22,9,48,95,406,467,18,-1024,2000,14496,-1716,1544,324
218,1040,240,36,14,64,102,457,511,28,-1008,1968,14496,-1736,1572,308
232,1040,203,22,9,40,95,406,467,18,-1008,1968,14496,-1736,1572,308
213,985,203,7,9,40,95,406,467,18,-1008,1968,14448,-1740,1548,308
232,1040,203,22,9,48,95,406,467,18,-1008,1968,14448,-1740,1548,308
213,985,184,7,0,40,95,406,467,18,-1008,2000,14480,-1724,1540,316
247,1059,240,36,14,64,117,457,511,28,-1008,2000,14480,-1724,1540,316
227,1040,240,22,14,64,102,457,511,28,-1008,1968,14432,-1732,1532,320
247,1096,240,36,14,64,117,457,489,28,-1008,1968,14432,-1716,1532,324
218,1003,203,7,9,48,95,406,467,18,-1008,1952,14464,-1716,1532,324
232,1040,184,7,0,48,95,304,467,0,-1024,1984,14432,-1716,1528,324
213,1003,203,7,9,48,95,406,467,18,-1024,1984,14432,-1716,1528,324
232,1040,184,7,0,40,95,304,467,0,-1024,2000,14496,-1712,1532,328
227,1040,240,36,14,64,102,457,489,28,-1024,2000,14496,-1712,1532,328
232,1040,184,22,0,48,95,304,467,0,-992,1968,14464,-1736,1544,336
227,1040,240,22,14,64,102,457,489,28,-992,1968,14464,-1736,1544,336
247,1096,240,36,14,64,117,457,511,28,-1024,1952,14480,-1736,1548,320
227,1040,240,22,14,64,102,457,489,28,-1024,1952,14480,-1736,1548,320
247,1096,277,36,14,80,117,457,511,28,-1024,2016,14480,-1732,1544,312
227,1059,240,36,14,64,102,457,489,28,-1024,2016,14480,-1732,1544,312
242,1059,203,22,9,48,102,304,467,18,-1008,1968,14432,-1724,1544,316
227,1040,240,22,14,64,102,457,489,28,-1008,1968,14432,-1724,1544,316
247,1096,240,44,14,64,117,457,511,28,-1056,1968,14480,-1724,1544,328
227,1040,240,22,14,64,102,457,489,28,-1056,1968,14480,-1724,1544,328
247,1133,240,36,14,64,117,457,511,28,-1024,1984,14480,-1708,1544,320
227,1040,240,22,14,48,102,457,489,28,-1024,1984,14480,-1708,1544,320
232,1059,184,7,0,40,95,304,456,0,-1024,2000,14480,-1720,1544,320
227,1040,240,22,14,64,102,457,489,28,-1024,2000,14480,-1720,1544,320
242,1059,203,22,9,48,102,406,467,18,-1024,1968,14448,-1716,1552,308
232,1040,240,22,14,48,102,457,489,47,-1024,1968,14448,-1716,1552,308
232,1040,184,7,0,40,95,304,456,0,-992,2000,14480,-1736,1548,320
227,1040,240,22,14,64,102,457,511,28,-992,2000,14480,-1736,1548,328
247,1096,240,36,14,64,117,457,511,28,-1056,2016,14496,-1736,1544,328
227,1040,240,22,14,64,102,457,489,28,-1056,2032,14448,-1732,1552,308
242,1059,203,22,0,48,102,406,467,18,-1024,2032,14448,-1732,1552,308
218,1003,203,7,9,48,95,406,467,18,-1008,1952,14496,-1728,1544,320
247,1096,240,36,14,64,117,457,511,28,-1008,1952,14496,-1728,1544,320
213,985,184,0,0,40,80,304,456,0,-1024,1968,14480,-1732,1548,320
242,1059,240,22,9,64,102,406,467,18,-1024,1968,14480,-1732,1548,320
213,1003,184,7,0,40,95,406,456,18,-1024,2000,14448,-1728,1540,324
