391,1476,1600,18185,361,16551,11106,4333,1562,1547,12400,-288,7360,-284,1588,1156
433,1582,1676,19613,371,17838,12392,4396,1667,1547,12496,-448,7024,-288,1588,1140
451,1687,1701,19593,376,17520,11833,4333,1562,1524,12560,-224,7216,-288,1600,1136
433,1582,1625,18970,371,16851,11072,4240,1458,1458,12512,-160,7184,-288,1592,1132
415,1476,1600,18062,356,16110,10285,4177,1406,1458,12688,-416,6992,-272,1580,1140
355,1265,1473,17430,331,15564,10224,4084,1302,1424,12624,-272,7136,-276,1580,1148
373,1406,1524,18062,356,16357,11126,4240,1484,1491,12352,-192,7344,-272,1580,1140
421,1582,1676,19368,371,17767,12291,4396,1667,1547,12288,-544,7424,-280,1568,1144
421,1582,1676,19562,371,17785,12210,4333,1562,1513,12400,-944,7424,-300,1580,1156
439,1582,1625,19481,371,17485,11779,4271,1536,1469,12480,-736,7312,-272,1572,1156
433,1582,1625,19460,361,17432,11739,4240,1484,1458,12496,-608,7152,-268,1584,1156
439,1617,1676,19338,371,17291,11523,4396,1562,1491,12208,-560,7136,-276,1580,1148
433,1582,1676,18736,361,16604,10897,4177,1406,1435,12464,-656,7040,-292,1576,1152
451,1687,1701,19460,376,17397,11631,4396,1536,1513,12576,-416,7184,-304,1596,1140
367,1406,1524,17491,346,15705,10204,4177,1380,1458,12384,-128,7520,-300,1588,1148
421,1687,1701,19246,376,17432,12102,4427,1693,1547,12480,-112,7632,-304,1584,1140
439,1757,1701,19705,386,17838,12358,4427,1693,1524,12288,-144,7632,-296,1588,1152
439,1757,1752,19868,386,17838,12210,4396,1614,1524,12672,-256,7456,-308,1584,1144
319,1300,1473,17613,331,15617,10224,3959,1614,2292,13504,1456,6256,-56,1504,1148
319,1300,1473,18083,331,16110,10696,3990,1667,2348,14128,800,5856,-56,1496,1156
373,1511,1625,19134,361,17045,11705,4146,1901,2448,13888,1232,5776,-48,1500,1152
415,1582,1676,19450,361,17080,11402,4084,1823,2381,14464,512,5216,-52,1496,1160
385,1511,1600,19144,346,16551,10958,3990,1693,2348,13072,1504,5488,-40,1480,1156
373,1476,1549,18879,341,16516,10716,3959,1614,2348,13888,1280,5664,-36,1488,1160
337,1371,1422,17715,321,15564,9814,3834,1536,2415,14320,976,5360,-20,1468,1156
337,1371,1473,18042,321,16304,10655,3959,1745,2582,13776,976,4960,0,1468,1172
385,1476,1549,18950,341,17468,11746,4084,1953,2693,14192,800,4688,0,1452,1160
415,1617,1625,19460,356,18084,12022,4177,2057,2827,13232,1392,4896,8,1452,1140
415,1617,1625,19705,356,18314,12116,4177,2109,2938,14336,1328,4896,16,1432,1148
391,1476,1549,19624,341,18402,11766,4053,2057,3072,14640,512,3872,40,1420,1144
415,1582,1600,19205,346,17926,11369,4084,2135,3194,14416,-160,2992,32,1404,1148
385,1476,1600,18736,341,17344,10803,3959,2135,3350,13776,560,3872,56,1408,1144
373,1406,1473,17950,321,16586,10009,3897,2188,3539,14160,960,4656,48,1400,1140
319,1265,1397,17134,316,16304,10056,3897,2266,3650,14544,864,4592,68,1388,1152
337,1300,1524,18154,341,17626,11476,4084,2604,3962,14544,-400,3552,72,1384,1140
385,1476,1600,18991,346,18472,12022,4177,2839,4151,13776,640,4464,60,1376,1144
391,1476,1600,19368,356,18649,12123,4146,2839,4251,14608,512,4624,80,1388,1140
403,1476,1600,19317,346,18472,11746,4084,2839,4307,14608,-128,3664,68,1384,1144
349,1300,1524,18093,331,17767,11557,4146,2917,4407,14384,-112,3600,68,1396,1124
373,1371,1549,19368,331,18508,11874,4053,2865,4429,14432,640,4352,60,1412,1124
391,1371,1549,19032,331,18120,11463,4084,2865,4340,14432,912,4448,60,1416,1132
373,1300,1473,18083,321,16956,10285,3959,2604,4129,14288,-16,3232,68,1396,1132
319,1195,1397,17185,307,16198,9720,3834,2474,4118,14144,0,3504,72,1412,1128
325,1265,1422,17634,321,16956,10783,3990,2761,4496,14256,544,4400,76,1416,1124
349,1265,1473,17899,321,17379,11382,4146,2917,4608,14464,848,4672,80,1424,1120
355,1371,1549,18593,341,18314,11746,4146,2969,4518,14608,304,3952,84,1416,1124
385,1406,1600,18807,341,18261,11793,4177,2969,4363,14272,112,3488,84,1416,1136
403,1406,1600,19246,341,18367,11860,4146,2865,4307,14432,320,3792,80,1420,1116
391,1371,1549,18715,331,17767,11106,4053,2761,4274,14496,448,3696,80,1424,1108
349,1195,1397,17930,302,16833,10231,3834,2500,4129,14512,400,3600,84,1436,1116
325,1195,1397,17021,307,16216,9773,3897,2500,4129,14176,640,3856,76,1448,1108
319,1195,1397,17215,316,16657,10379,3959,2604,4129,14400,624,3920,72,1448,1104
337,1265,1422,17827,316,17591,11382,4053,2708,4173,14672,448,3728,84,1452,1116
355,1300,1473,18603,316,18067,11665,4053,2761,4185,14384,272,3536,80,1452,1112
391,1476,1549,18879,341,18402,11954,4177,2917,4207,14512,512,4080,72,1448,1104
415,1511,1600,19113,341,18508,11853,4146,2839,4129,14624,320,3920,76,1444,1120
415,1511,1600,19226,341,18472,11833,4084,2787,4118,14544,512,4064,80,1448,1108
415,1476,1549,18797,331,17873,11382,4053,2761,3995,14672,432,3984,44,1460,1104
391,1406,1473,18542,316,17644,11160,3897,2552,3851,14144,672,4000,76,1476,1116
403,1406,1524,18083,316,16956,10372,3897,2474,3773,14352,624,4160,68,1460,1120
349,1300,1422,17174,307,16216,9794,3834,2318,3695,14640,800,4128,76,1460,1112
337,1265,1422,17236,316,16516,10379,3959,2396,3717,14416,592,3744,64,1472,1108
349,1300,1422,17787,307,17291,11308,3959,2552,3773,13936,992,3872,56,1476,1112
385,1406,1473,18634,316,18067,11820,3990,2604,3773,14288,944,4160,72,1472,1120
385,1406,1422,18654,307,17591,11120,3834,2396,3617,14432,192,3600,64,1472,1124
325,1195,1346,17011,292,15952,9746,3741,2214,3561,14352,336,3840,60,1464,1116
373,1406,1524,18225,331,17626,11443,3990,2552,3717,14176,896,4336,68,1476,1124
415,1582,1625,19175,341,18402,11840,4053,2552,3695,14464,864,4528,72,1484,1128
433,1617,1600,18919,331,17961,11483,3990,2500,3650,14288,720,4128,60,1476,1128
349,1300,1422,17756,307,17573,11456,3959,2474,3650,14240,928,4144,88,1468,1132
391,1476,1473,18460,316,17468,11012,3803,2344,3528,14432,720,4000,80,1476,1120
385,1476,1473,17919,316,16639,10083,3803,2214,3461,14288,512,3792,68,1480,1128
307,1195,1320,16807,292,16110,9888,3741,2135,3405,14288,592,3936,76,1476,1120
319,1195,1320,16817,292,16198,10137,3741,2135,3417,14224,448,3840,88,1488,1124
349,1371,1473,17552,316,17045,10918,3959,2396,3539,14272,560,3808,80,1468,1124
355,1371,1422,18001,316,17591,11517,3959,2474,3539,14240,896,4064,80,1480,1116
403,1582,1600,18746,341,18067,11874,4053,2552,3572,14432,640,3952,76,1484,1128
415,1582,1600,18909,341,18314,11954,4053,2552,3539,14448,752,4016,88,1488,1120
421,1617,1625,19256,341,18155,11725,3990,2474,3494,14576,896,4144,84,1484,1128
421,1617,1600,18797,331,17626,11200,3897,2318,3405,14560,880,4112,76,1492,1132
415,1582,1600,18664,331,17538,11106,3959,2344,3383,14400,1040,4272,64,1512,1116
355,1406,1422,17236,302,16269,9888,3803,2109,3283,14592,992,4416,68,1512,1120
337,1371,1422,17174,307,16057,9746,3803,2057,3227,14768,720,4128,64,1508,1112
337,1371,1422,17215,316,16322,10325,3834,2109,3283,14608,768,4048,68,1516,1124
349,1371,1422,17072,307,15952,9740,3741,2031,3216,14448,976,4112,56,1504,1124
415,1582,1625,19032,341,18225,12075,4053,2474,3383,14448,976,4112,56,1504,1124
373,1476,1549,18736,321,17926,11860,3990,2396,3372,14480,1104,4128,72,1500,1120
403,1582,1600,19307,331,18208,11799,3959,2318,3339,14592,928,4016,72,1496,1116
403,1511,1549,19083,316,17785,11497,3959,2266,3283,14400,720,3840,72,1492,1116
403,1511,1549,18797,321,17626,11221,3834,2188,3261,14144,864,3792,64,1496,1124
385,1476,1473,18317,302,17045,10561,3741,2057,3161,14240,832,3920,80,1480,1124
349,1371,1397,16868,302,15864,9632,3741,1979,3161,14592,544,3776,72,1476,1128
349,1371,1397,17491,302,16745,10810,3834,2188,3250,14304,688,3760,76,1484,1124
385,1511,1549,18297,331,17820,11651,3959,2318,3316,14432,880,4080,68,1504,1120
403,1687,1625,18685,331,18032,11820,3990,2396,3339,14208,928,4080,64,1508,1112
385,1511,1524,18664,316,18173,11874,3897,2318,3261,14640,608,3968,76,1500,1120
433,1687,1600,18940,331,18208,11685,3959,2344,3250,14256,816,3920,76,1492,1116
415,1617,1524,18409,316,17573,10992,3834,2214,3183,14672,720,3888,80,1488,1112
349,1406,1346,17093,292,16146,9841,3647,1979,3094,15088,512,3536,80,1492,1096
319,1300,1320,16736,287,15916,9800,3647,1979,3127,14224,1536,3536,80,1500,1108
