5223,71,424,1126,49,24,21,3730,3867,1650,12864,112,6992,-88,2128,1056
5213,112,480,1148,64,48,73,3881,3921,1679,12800,224,7216,-64,2116,1064
5258,122,517,1163,69,56,73,3932,3953,1679,12752,112,7120,-96,2128,1052
5297,92,461,1185,54,32,58,3932,4007,1679,12672,-64,7024,-80,2136,1056
5520,153,572,1273,84,113,124,4184,4127,1755,12768,-64,7040,-96,2132,1040
5570,153,572,1288,84,113,138,4184,4137,1755,12768,-128,7040,-76,2132,1068
5733,153,609,1288,84,113,138,4083,4094,1726,12704,-144,7008,-80,2132,1052
5595,143,554,1244,79,88,102,3932,3942,1679,12736,-160,7008,-92,2140,1056
5228,92,461,1104,49,8,21,3629,3823,1650,12752,-128,7120,-80,2128,1072
5173,71,424,1089,54,24,21,3780,3867,1660,12752,-16,7200,-76,2112,1056
5173,71,424,1104,54,24,21,3730,3888,1650,12752,-96,7056,-80,2128,1056
5223,112,480,1126,69,56,73,3881,3942,1688,12736,-64,7088,-84,2132,1064
5243,92,480,1126,64,32,43,3780,3921,1679,12624,-64,7056,-72,2124,1060
5307,122,517,1148,69,72,80,4032,4007,1736,12752,64,7312,-76,2128,1068
5292,112,480,1126,64,56,95,3881,4040,1707,12688,144,7408,-88,2144,1060
5312,112,480,1126,69,72,95,3932,4018,1707,12656,80,7296,-84,2132,1056
5362,112,517,1126,79,88,102,4032,4062,1726,12736,96,7280,-88,2132,1048
5595,122,554,1192,79,113,138,4083,4159,1736,12720,112,7248,-84,2120,1052
5396,122,517,1126,79,96,117,4083,4127,1755,12640,48,7184,-76,2136,1056
5600,122,554,1185,79,113,138,4083,4137,1736,12736,-144,7024,-68,2132,1068
5684,153,572,1185,84,96,124,4032,4062,1726,12752,-144,7008,-84,2136,1060
5461,112,480,1082,64,24,36,3629,3856,1660,12816,32,7104,-64,2120,1068
5352,92,480,1104,64,72,102,3932,4062,1726,12816,32,7104,-64,2120,1068
5253,112,517,1067,69,56,73,3932,3975,1707,12704,-16,6960,-92,2132,1056
5337,122,517,1104,79,88,102,4083,4105,1755,12736,-80,6976,-80,2136,1052
5396,143,554,1163,84,113,138,4184,4094,1755,12880,-32,7104,-68,2120,1056
5585,143,554,1163,79,113,124,4083,4127,1755,12736,0,6992,-72,2132,1060
5694,122,554,1185,69,96,117,3932,4062,1707,12816,-48,6848,-68,2132,1060
5570,143,572,1111,79,88,80,3881,3953,1688,12832,0,6912,-64,2140,1068
5258,92,424,1001,54,8,21,3629,3856,1660,12848,240,7184,-76,2136,1068
5203,92,424,964,54,24,43,3780,3899,1660,12832,224,7216,-68,2128,1052
