336,143,424,18117,49,72,102,8822,9424,2400,15312,-384,768,304,1292,1060
366,143,480,18876,49,104,117,8822,9467,2390,15264,-448,752,300,1284,1044
396,173,517,19332,54,112,138,8822,9435,2371,15216,-480,768,292,1288,1048
406,184,554,19163,64,129,124,8822,9359,2371,15200,-368,880,296,1304,1044
406,173,517,19067,54,104,117,8771,9218,2371,15168,-208,1024,292,1308,1048
396,153,480,19037,49,88,102,8570,9185,2343,15152,0,1264,288,1300,1048
411,184,517,18876,64,112,117,8771,9088,2343,15136,96,1472,288,1296,1052
406,173,480,18876,54,104,95,8670,9045,2333,15184,32,1424,292,1292,1048
406,173,480,18942,54,104,95,8570,9099,2333,15168,-48,1280,292,1300,1052
406,173,517,18876,54,88,95,8519,9045,2333,15152,-112,1088,300,1276,1080
391,153,461,17999,49,64,58,8418,8828,2295,15104,-80,1264,296,1288,1064
351,143,461,17617,49,48,36,8418,8644,2295,15136,-288,1168,288,1280,1056
341,143,461,17344,49,64,58,8519,8860,2333,15136,-320,1104,284,1292,1044
381,153,480,18669,64,104,102,8670,9272,2390,15120,-208,1184,288,1288,1060
411,184,572,19185,69,129,138,8822,9435,2419,15184,-160,1168,284,1288,1060
426,184,572,19244,69,153,160,8922,9510,2419,15136,-80,1232,292,1280,1064
426,184,554,19487,64,129,117,8519,9240,2371,15136,-224,1136,284,1280,1060
436,184,554,19413,64,112,124,8368,9250,2362,15200,-144,1264,284,1284,1056
446,204,572,19199,69,129,124,8368,9185,2371,15136,-48,1360,284,1284,1056
421,173,517,19015,54,112,117,8217,9045,2333,15152,-96,1424,296,1288,1052
406,173,480,18618,49,72,80,7965,8817,2286,15120,-112,1408,288,1288,1060
391,173,480,17977,54,64,58,7965,8698,2286,15088,-96,1408,292,1284,1060
371,153,480,17631,54,64,43,7965,8579,2286,15136,-208,1264,288,1280,1064
336,122,461,17631,49,48,58,7561,8774,2257,14960,-384,2048,192,1352,1096
336,122,424,17837,39,48,58,7561,8860,2267,14864,-496,2064,196,1344,1100
351,122,461,18125,49,64,95,7662,9088,2295,14832,-384,2112,196,1352,1096
356,122,461,18588,49,88,102,7713,9120,2295,14864,-368,2192,192,1344,1104
356,143,480,18883,54,104,102,7813,9120,2295,14912,-416,2224,188,1336,1088
406,173,517,19199,64,129,138,7864,9359,2333,14912,-304,2208,200,1348,1092
406,184,572,19163,69,153,160,8065,9391,2362,14896,-272,2224,196,1352,1096
411,184,572,19406,69,137,160,8065,9337,2343,14960,-240,2208,188,1344,1108
411,173,517,19406,54,112,117,7713,9131,2286,14928,-256,2192,188,1344,1104
426,184,554,19199,69,112,124,7813,9099,2286,14912,-208,2240,184,1336,1100
391,173,517,18242,54,64,58,7511,8557,2229,14976,-144,2528,180,1348,1100
351,143,461,17550,49,48,36,7511,8503,2229,14944,-400,2576,184,1348,1100
327,143,461,17462,49,64,43,7561,8676,2257,14992,-304,2592,188,1348,1108
341,122,461,17999,49,64,73,7662,9001,2267,15104,-352,2464,180,1344,1080
371,173,554,18956,69,129,138,7864,9250,2333,15008,-192,2544,184,1340,1088
396,173,554,19413,64,129,138,7965,9370,2333,14960,-144,2688,192,1332,1104
411,184,572,19428,69,153,160,8065,9456,2362,14816,-144,2592,196,1336,1092
411,184,572,19575,69,153,146,7965,9283,2333,14800,-288,2320,196,1344,1084
421,184,572,19310,64,129,124,7864,9120,2295,14832,-352,2096,196,1328,1096
406,184,554,18942,64,104,95,7713,8860,2267,14800,-416,2000,192,1340,1096
381,153,480,18331,49,48,43,7410,8546,2210,14832,-400,1952,200,1328,1088
336,122,424,17587,29,24,14,7309,8525,2200,14832,-464,1952,204,1340,1092
336,143,461,17278,49,40,43,7561,8665,2257,14960,-512,1904,192,1344,1072
336,143,480,17771,54,72,80,7713,8915,2267,15120,-576,1728,200,1324,1080
341,143,480,18345,54,88,102,7813,9131,2295,15136,-448,1488,200,1328,1096
381,184,554,19045,69,137,124,8065,9250,2333,15232,-368,1536,204,1328,1096
371,173,517,18979,64,129,138,7965,9359,2314,15072,-352,1568,204,1332,1104
391,204,572,19413,69,153,160,8065,9272,2333,14944,-352,1664,212,1324,1080
391,173,517,19148,54,112,117,7813,9088,2267,14832,-304,2000,204,1324,1100
391,184,572,19023,64,129,124,7965,9099,2286,14832,-368,2128,192,1332,1084
381,184,554,18876,64,112,117,7864,8980,2267,14800,-512,2256,208,1328,1088
351,153,480,17918,54,64,58,7713,8665,2210,14816,-608,2448,212,1336,1092
297,112,424,17175,39,24,21,7561,8590,2200,14944,-752,2560,196,1328,1092
302,122,461,17101,49,48,36,7713,8730,2229,14864,-688,2352,200,1320,1084
327,153,517,18147,64,112,124,8116,9207,2295,14944,-496,2192,212,1328,1092
366,173,572,18986,69,137,138,8217,9391,2314,14944,-432,2000,196,1320,1080
366,173,572,19037,69,137,146,8267,9489,2333,14976,-480,1872,192,1336,1096
381,184,609,19406,69,153,160,8217,9435,2314,14912,-464,1712,212,1336,1084
381,173,572,19406,64,129,124,8116,9305,2267,14832,-336,1648,200,1332,1096
381,173,554,19163,54,112,124,8065,9305,2267,14864,-512,1456,208,1340,1092
371,173,554,18750,54,104,102,7864,9120,2229,15008,-544,1440,200,1332,1088
336,153,480,17550,49,48,43,7813,8698,2200,15136,-368,1776,216,1332,1084
302,112,424,17359,29,16,14,7561,8611,2153,15088,-144,2256,208,1332,1108
297,122,480,17241,49,48,58,7864,8882,2238,15040,-192,2592,196,1332,1100
312,122,461,17727,49,64,80,7965,9153,2267,15024,-464,2656,196,1332,1096
336,143,517,18721,54,112,117,8217,9359,2267,15088,-752,2688,188,1328,1088
351,153,554,18721,54,112,124,8217,9435,2314,15120,-672,2560,196,1340,1108
356,173,554,18905,64,129,124,8267,9489,2295,14992,-576,2240,204,1324,1092
371,173,554,19273,64,137,160,8368,9554,2314,14944,-544,2080,200,1328,1100
356,153,517,18574,49,72,95,7965,9001,2210,14960,-368,2096,204,1332,1100
297,112,424,17300,39,48,21,7965,8860,2210,14848,-560,1856,196,1316,1096
351,143,517,18986,54,112,138,8368,9575,2314,14864,-720,1744,188,1340,1104
371,173,554,19251,54,129,117,8267,9435,2267,14912,-816,1760,204,1328,1092
371,173,554,18618,64,112,102,8116,8915,2238,14880,-800,1808,188,1316,1108
341,143,461,17933,39,40,36,7813,8774,2200,14880,-960,1872,176,1316,1100
297,112,424,17020,39,24,21,7813,8741,2200,14880,-656,2016,196,1316,1112
312,112,461,17587,39,48,58,7965,9045,2238,14832,-400,2256,184,1312,1112
341,153,554,18382,64,112,124,8368,9359,2295,14848,-432,2464,172,1328,1104
341,153,554,18574,69,129,138,8368,9435,2314,14928,-560,2432,176,1328,1108
356,143,517,18817,54,112,117,8267,9456,2286,14992,-432,2416,176,1340,1100
356,153,517,18942,54,112,124,8267,9467,2295,15056,-304,2480,188,1356,1100
381,184,572,19045,69,153,160,8418,9554,2314,15024,-400,2480,184,1344,1104
391,184,572,19310,69,153,160,8368,9402,2286,14912,-496,2576,192,1344,1104
391,184,572,18780,64,112,117,8217,9164,2257,14896,-464,2656,192,1344,1104
366,173,554,18309,54,88,80,7965,8828,2210,14880,-640,2768,196,1360,1104
351,153,480,17565,49,48,58,7965,8741,2200,14864,-704,2720,184,1364,1104
302,112,424,16976,29,16,14,7813,8730,2182,14880,-704,2784,192,1360,1104
312,122,461,17543,39,64,43,8065,8969,2229,14864,-624,2640,196,1352,1112
336,122,480,18574,54,88,102,8217,9272,2267,14736,-640,2608,188,1348,1104
381,173,572,19060,69,129,138,8368,9424,2314,14816,-976,2416,192,1356,1108
381,173,572,18831,64,137,146,8418,9510,2333,14944,-1088,2288,188,1344,1116
396,184,609,19288,69,137,146,8267,9337,2286,14960,-672,2320,184,1360,1096
406,184,572,19023,64,129,124,8217,9218,2267,14848,-448,2432,192,1356,1104
396,184,572,18772,64,112,102,8116,9034,2238,14768,-400,2448,184,1344,1112
351,122,461,17830,29,40,36,7662,8622,2163,14848,-496,2448,196,1344,1104
322,122,424,17123,39,24,21,7813,8698,2200,14960,-496,2560,188,1352,1112
312,122,461,17484,49,48,58,7864,8893,2229,15024,-624,2656,184,1344,1100
