550,112,572,21563,69,72,73,11342,6412,1337,14064,-464,4400,104,1808,1128
520,92,517,21393,69,64,58,11342,6336,1337,14000,-528,4640,88,1804,1144
520,92,517,21217,69,48,58,11342,6380,1337,13872,-512,4848,96,1808,1148
520,92,554,21143,79,64,73,11342,6336,1347,13872,-544,5008,88,1812,1140
505,92,554,20863,69,64,73,11443,6412,1347,13776,-480,5040,80,1816,1140
490,71,517,20907,69,64,58,11443,6445,1347,13744,-672,5008,76,1808,1140
495,71,517,21069,69,72,73,11494,6477,1347,13936,-816,4912,80,1812,1144
505,92,554,21298,79,72,80,11594,6542,1366,14048,-832,4704,88,1800,1148
530,122,628,21864,94,129,146,11998,6716,1423,13984,-752,4480,88,1804,1144
584,153,664,22777,103,161,175,12149,6878,1442,13984,-576,4464,88,1800,1144
604,153,683,22961,103,177,175,12149,6835,1423,13936,-448,4544,76,1800,1144
574,122,572,22210,79,88,95,11494,6499,1347,13952,-720,4880,96,1800,1144
550,92,554,21437,69,64,73,11443,6380,1347,13904,-672,5088,96,1800,1156
535,112,554,21298,79,72,80,11443,6391,1347,13744,-672,5280,80,1804,1152
520,112,554,21069,69,64,73,11443,6380,1347,13664,-624,5392,80,1812,1152
520,122,572,21047,79,72,80,11494,6445,1385,13664,-624,5456,72,1800,1144
505,71,517,21091,64,48,73,11342,6412,1337,13840,-912,5344,72,1808,1132
515,122,609,21033,84,104,95,11645,6531,1385,13888,-976,5104,72,1816,1136
505,92,554,21511,69,72,80,11494,6596,1366,13840,-800,4944,80,1808,1148
545,122,628,21761,103,129,146,11998,6770,1423,13936,-944,4848,76,1796,1140
584,143,628,22777,94,153,175,11998,6867,1423,13952,-832,4752,80,1804,1140
589,122,609,22395,84,129,124,11746,6661,1385,13936,-848,4768,76,1808,1140
589,143,628,22299,94,129,124,11494,6542,1385,13824,-768,4912,72,1804,1132
569,143,609,21430,84,88,95,11443,6477,1366,13776,-608,5120,76,1812,1140
530,122,572,20966,84,72,73,11342,6456,1366,13824,-448,5296,84,1808,1148
530,112,554,20944,69,64,58,11443,6477,1366,13888,-656,5152,72,1812,1144
520,71,517,21091,69,48,73,11342,6531,1347,13904,-640,4944,76,1804,1144
545,122,572,21246,84,88,102,11594,6596,1394,13856,-336,4848,84,1816,1144
560,143,609,21482,94,104,117,11645,6651,1413,14048,-544,4656,80,1804,1152
574,122,609,22299,79,112,124,11746,6835,1413,14112,-880,4384,80,1808,1144
619,153,683,22961,103,161,175,11897,6921,1442,14032,-752,4352,76,1804,1148
629,153,664,22586,103,137,138,11645,6716,1423,13952,-592,4320,84,1800,1132
589,143,609,21415,84,72,80,11191,6456,1385,13936,-704,4880,84,1800,1140
560,112,554,20944,79,64,73,11040,6456,1385,13760,-528,5088,72,1800,1148
560,122,572,20907,79,72,73,11090,6499,1394,13808,-624,5248,76,1808,1136
569,122,572,21025,84,72,80,11090,6531,1413,13680,-560,5280,80,1800,1148
550,92,554,21356,69,72,80,11090,6575,1385,13760,-640,5280,92,1804,1152
530,143,572,20804,84,72,80,10485,6531,1451,13664,-480,5488,56,1848,1152
520,143,572,20723,84,72,73,10485,6499,1451,13744,-672,5216,56,1856,1132
495,112,480,20539,64,24,43,10334,6477,1442,13872,-944,4960,80,1844,1136
520,112,554,21290,69,72,95,10788,6835,1498,13936,-928,4768,72,1844,1140
569,143,609,22586,84,153,160,11040,6965,1517,13936,-896,4624,72,1852,1128
574,143,572,22395,79,112,124,10788,6802,1470,13968,-784,4832,60,1852,1128
584,173,628,22129,94,137,124,10788,6726,1489,13792,-608,4896,48,1860,1124
569,153,609,21798,94,104,102,10636,6575,1470,13808,-640,5008,60,1856,1148
550,143,572,21695,79,72,95,10485,6575,1442,13712,-288,5152,72,1852,1144
535,143,554,21062,79,72,80,10485,6575,1442,13664,-112,5360,72,1856,1152
505,112,480,20576,69,48,58,10334,6477,1442,13680,-176,5360,56,1844,1144
515,143,572,20591,79,72,80,10485,6510,1451,13712,-272,5248,64,1840,1144
505,143,554,20517,79,64,80,10485,6510,1451,13792,-288,5296,68,1852,1136
505,143,572,20819,84,88,95,10636,6629,1489,13696,-304,5328,64,1860,1136
530,143,572,22004,84,112,124,10788,6867,1498,13664,-288,5328,64,1852,1144
584,153,609,22777,94,153,146,10939,6900,1498,13680,-512,5360,60,1856,1148
589,184,628,22395,94,137,146,10889,6846,1498,13696,-608,5328,48,1856,1140
569,143,572,22233,84,112,124,10737,6726,1470,13648,-528,5232,40,1848,1136
569,173,609,21923,84,112,102,10636,6629,1470,13648,-496,5216,64,1840,1148
545,153,572,21084,79,72,80,10384,6564,1451,13728,-384,5312,68,1852,1140
530,153,572,21246,84,88,80,10485,6564,1451,13696,-336,5216,68,1848,1144
505,112,480,20738,64,48,58,10334,6531,1423,13776,-528,5056,68,1848,1148
480,92,480,20664,64,40,43,10233,6477,1423,13776,-496,5040,64,1844,1140
505,122,554,20554,79,72,80,10485,6596,1470,13824,-208,5248,56,1856,1140
505,143,572,20878,84,88,95,10636,6694,1489,13744,-224,5184,72,1848,1144
520,143,572,21533,84,129,138,10889,6900,1498,13760,-480,5056,60,1852,1140
574,173,664,22586,103,161,175,11040,6965,1527,13808,-496,5056,64,1848,1144
574,153,628,22777,94,137,146,10889,6900,1498,13840,-448,5120,64,1852,1132
574,153,628,22777,94,137,146,10889,6900,1498,13744,-496,4992,60,1844,1140
535,153,609,21636,94,129,146,11040,6965,1527,13792,-592,5072,56,1864,1136
569,143,609,22395,94,137,160,11090,7019,1517,13664,-544,5232,44,1860,1128
545,153,609,21901,94,129,138,11040,6921,1517,13696,-496,5344,48,1848,1128
569,173,628,22586,103,161,175,11191,7084,1527,13696,-352,5424,44,1848,1152
589,173,628,22395,103,137,146,10939,6900,1517,13600,-240,5568,56,1848,1136
574,153,609,22395,84,112,124,10939,6867,1489,13680,-256,5408,52,1860,1144
569,143,572,22188,84,112,138,10788,6813,1470,13744,-208,5344,52,1860,1144
560,143,572,22026,79,104,117,10636,6683,1451,13712,-304,5184,60,1848,1140
569,173,609,21747,84,104,102,10737,6694,1470,13776,-368,5008,60,1852,1140
569,173,609,21622,84,88,95,10636,6629,1470,13856,-368,4944,64,1848,1136
545,122,554,21114,69,64,80,10586,6596,1442,13792,-384,4832,56,1856,1140
505,112,517,20797,69,48,58,10384,6510,1423,13792,-400,4944,60,1852,1136
515,143,572,21003,94,104,117,10889,6770,1498,13744,-336,5248,52,1848,1136
505,112,554,21415,79,88,117,10889,6835,1489,13680,-400,5328,52,1860,1128
560,153,609,22395,94,153,160,11191,6986,1498,13696,-448,5376,52,1844,1144
574,153,628,22586,94,153,160,11040,6932,1498,13648,-384,5456,64,1848,1140
589,173,628,22395,94,137,146,11040,6878,1498,13648,-448,5360,52,1848,1136
550,143,572,22093,79,104,102,10636,6716,1451,13776,-608,5200,64,1852,1148
545,153,572,21334,84,88,95,10737,6651,1451,13760,-640,5120,56,1840,1136
515,143,554,20760,79,72,73,10586,6531,1451,13808,-544,5040,52,1856,1144
490,112,517,20738,69,48,73,10636,6596,1451,13776,-544,4928,52,1856,1148
