1055,1178,277,6611,381,2244,409,23318,1364,730,3280,-3264,13360,-644,2140,860
971,1247,277,5999,366,2042,321,22556,1278,702,3280,-3264,13360,-644,2140,860
1070,1727,295,6242,381,2269,409,23318,1364,730,3200,-4816,12592,-652,2144,848
956,1384,277,5609,371,2059,307,22556,1278,702,3200,-4816,12592,-652,2144,848
1100,1430,332,5852,406,2285,438,23318,1386,758,3632,-4736,13392,-664,2152,844
941,938,240,5131,366,2010,307,22353,1299,711,3632,-4736,13392,-664,2152,844
1095,1144,277,5440,381,2236,409,23115,1354,730,3744,-3888,14000,-672,2172,840
991,983,184,4829,351,1929,277,22200,1245,683,3744,-3888,14000,-672,2172,840
7894,16406,332,5197,396,2172,424,23115,1386,758,3584,-3824,13888,-680,2184,828
2581,2356,203,4660,341,1897,285,22454,1267,702,3584,-3824,13888,-680,2184,828
1387,11166,295,4976,381,2099,380,23013,1332,730,3632,-3456,14176,-680,2204,808
901,812,240,4476,356,1897,321,22556,1299,730,3632,-3456,14176,-680,2204,808
986,1064,332,4807,371,2067,402,23013,1354,739,3920,-2384,14192,-680,2188,800
852,835,147,4299,336,1841,285,22454,1245,702,3920,-2384,14192,-664,2208,792
986,1155,388,4689,381,2042,402,23115,1364,777,2688,-1808,13952,-664,2208,792
783,743,184,4218,341,1833,285,22353,1278,711,2528,-2656,14352,-680,2216,800
946,1155,332,4527,381,2018,387,22912,1332,739,2528,-2656,14352,-680,2216,800
763,709,203,4026,356,1816,321,22302,1278,711,2320,-3376,14336,-680,2224,796
976,1407,351,4343,406,1986,387,22759,1354,758,2320,-3376,14336,-680,2224,796
862,995,240,3975,386,1816,329,22353,1299,730,1760,-3792,14416,-672,2220,784
1001,1372,351,4255,421,1970,402,22759,1354,758,1760,-3792,14416,-672,2220,784
792,892,277,3946,406,1816,321,22353,1299,730,1104,-3920,14432,-684,2220,776
1001,1384,332,4314,435,1954,387,22759,1354,758,1104,-3920,14432,-684,2220,776
847,938,203,4071,411,1808,307,22200,1278,702,848,-4144,14720,-672,2220,784
1080,1315,295,4476,450,1946,365,22353,1310,730,848,-4144,14720,-672,2220,784
961,983,277,4321,440,1841,321,21997,1299,711,624,-5040,15200,-668,2216,792
1209,1281,295,4689,460,1954,380,22150,1310,711,624,-5040,15200,-668,2216,792
1219,995,277,4453,435,1857,321,21591,1299,711,704,-4368,16384,-680,2236,792
1808,1269,332,4711,440,1954,387,21591,1332,711,704,-4368,16384,-680,2236,792
1124,995,203,4417,396,1841,307,21184,1278,683,480,-4080,15840,-696,2212,796
1590,1212,277,4608,396,1929,365,21083,1278,683,480,-4080,15840,-696,2212,812
1154,1064,240,4321,381,1833,321,20880,1299,683,1008,-5600,15184,-684,2184,812
4866,5754,277,4520,386,1946,365,20778,1299,683,1568,-6576,14384,-708,2176,820
7290,14175,240,4255,381,1857,329,20575,1299,673,1568,-6576,14384,-708,2176,820
1347,1178,240,4343,381,1929,343,20372,1267,654,1760,-4416,14912,-716,2144,844
1169,1029,240,4115,381,1881,321,20067,1278,673,1760,-4416,14912,-716,2144,844
1566,12974,240,4188,381,1921,343,20168,1267,635,1920,-3152,14768,-724,2124,852
1194,1029,240,3990,381,1921,329,20219,1310,683,1920,-3152,14768,-724,2124,852
1506,1636,277,4093,386,1954,329,19813,1267,626,2656,-3168,13440,-744,2112,860
1452,1601,277,4012,396,1994,358,20168,1354,683,2656,-3168,13440,-744,2112,860
1590,1796,240,4034,381,2018,321,19660,1245,607,3120,-3280,13600,-744,2100,868
1566,1750,203,3968,381,2034,365,20016,1310,635,3120,-3280,13600,-744,2100,868
1769,2128,295,4034,396,2042,343,19609,1278,626,3776,-3264,13056,-768,2096,860
1521,1658,277,4026,406,2123,365,19762,1332,673,3776,-3264,13056,-768,2096,860
1442,1372,295,4071,396,2059,329,19305,1299,626,3936,-2848,13168,-760,2088,868
1328,1189,277,4056,411,2172,380,19609,1332,654,3936,-2848,13168,-760,2088,868
1343,1178,203,4012,381,2067,307,19051,1245,597,4064,-2368,13408,-780,2080,868
1313,1144,295,4093,421,2188,387,19660,1354,654,4064,-2368,13408,-780,2092,860
1328,1098,203,3953,381,2034,299,18898,1245,578,4112,-1968,13680,-780,2092,860
1293,1086,240,4085,396,2147,358,19203,1299,626,3808,-2384,13872,-792,2096,852
1333,1086,240,3946,381,2018,299,18746,1245,597,3808,-2384,13872,-792,2096,852
1318,1121,295,4137,411,2212,387,19355,1332,654,3312,-3056,14096,-796,2084,856
1318,1086,277,3931,381,2018,307,18797,1267,607,3312,-3056,14096,-796,2084,856
1328,1144,295,4152,411,2172,387,19305,1354,654,2608,-3280,13968,-792,2080,860
1303,1064,277,3909,381,1954,299,18746,1245,597,2608,-3280,13968,-792,2080,860
1328,1098,277,4115,396,2123,365,19203,1310,635,2224,-4144,13696,-792,2076,860
1293,1052,240,3865,371,1986,307,18644,1267,597,2224,-4144,13696,-792,2076,860
1347,1144,295,4174,396,2172,402,19101,1364,673,2112,-4416,13632,-788,2080,856
1273,1029,203,3887,366,1986,307,18390,1267,597,2112,-4416,13632,-788,2080,856
1362,1155,351,4196,396,2156,402,18797,1354,654,1968,-4544,13264,-780,2076,860
1273,1052,240,3909,366,1954,307,18035,1267,597,1968,-4544,13264,-780,2076,860
1397,1189,351,4196,386,2172,402,18543,1354,654,1968,-4944,13408,-788,2076,856
1263,995,240,3828,356,1946,285,17781,1245,597,1968,-4944,13408,-788,2076,856
1382,1155,332,4137,386,2172,409,18492,1364,654,1984,-4960,13072,-796,2084,860
1224,983,203,3784,341,1929,277,17527,1234,578,1984,-4960,13072,-800,2084,844
