3379,3249,1663,15813,104,113,138,762,1310,540,12832,864,7408,-240,1516,1176
3578,3375,1737,16181,108,129,138,863,1310,550,12848,848,7328,-228,1508,1192
3543,3317,1681,15909,104,113,124,762,1299,540,12848,784,7200,-236,1524,1184
3399,3215,1626,15261,89,64,58,609,1234,502,12864,832,7168,-252,1516,1164
3260,3146,1570,15010,79,48,58,558,1213,474,12944,912,7280,-236,1512,1180
3206,3100,1570,14885,79,40,43,558,1213,493,12976,672,7072,-236,1524,1168
3151,3066,1533,14709,69,24,43,558,1234,474,12944,656,7120,-232,1516,1176
3097,3031,1533,14768,69,48,58,558,1234,474,12864,752,7136,-232,1516,1180
3171,3100,1626,14974,89,80,95,711,1267,502,12944,800,7232,-228,1524,1180
3171,3066,1570,14974,79,64,73,609,1234,474,12960,816,7264,-244,1524,1172
3241,3146,1626,15121,94,88,102,762,1299,521,12864,784,7200,-240,1528,1168
3300,3180,1663,15401,104,113,124,863,1299,521,12928,768,7248,-240,1520,1168
3379,3249,1718,15857,104,129,138,863,1310,521,12912,720,7184,-224,1516,1196
3563,3352,1737,16159,108,153,146,965,1310,521,12976,576,7024,-236,1516,1180
3469,3249,1626,15688,89,88,80,558,1213,464,12752,896,7232,-240,1504,1180
3161,3089,1570,14701,69,40,43,609,1234,464,12768,864,7232,-228,1504,1180
3176,3100,1589,14966,79,64,73,609,1234,474,12912,800,7216,-240,1512,1188
3191,3146,1626,15121,94,80,95,762,1267,493,12928,704,7168,-240,1512,1176
3246,3157,1626,15195,79,80,117,762,1278,474,12976,720,7232,-240,1512,1180
3270,3180,1626,15408,79,88,102,711,1278,493,12864,640,7152,-244,1516,1176
3340,3272,1663,15688,94,113,124,762,1299,502,12928,720,7264,-248,1516,1176
3920,3466,3363,13744,148,64,80,965,1234,464,12880,944,7328,-240,1528,1180
3910,3443,3363,13722,138,64,80,965,1234,464,12848,880,7232,-236,1528,1184
3984,3501,3382,13950,138,88,95,1016,1245,474,12928,656,7152,-228,1520,1192
4043,3478,3326,14157,133,80,95,863,1234,445,12928,624,7088,-232,1512,1184
4128,3569,3419,14606,148,113,124,965,1245,474,12912,784,7168,-244,1524,1180
3910,3443,3326,13833,123,48,80,762,1213,445,12944,752,7120,-240,1520,1188
4306,3661,3382,14620,138,104,102,965,1245,464,12944,640,7024,-236,1524,1184
4306,3661,3363,14584,138,104,117,863,1234,464,12944,800,7072,-228,1512,1188
4108,3558,3215,13965,123,48,58,762,1180,417,12960,800,7072,-232,1520,1184
3934,3501,3160,13766,123,40,58,762,1159,436,12944,656,6976,-236,1520,1184
3840,3466,3160,13545,123,48,73,762,1191,445,12912,688,7104,-232,1516,1180
