1124,2312,147,507,24,121,138,302,1148,94,9552,2128,10272,-736,1584,1164
1149,2363,147,530,24,137,146,302,1148,75,9536,2368,10320,-736,1584,1160
1179,2374,203,537,29,145,138,403,1148,94,9536,2368,10352,-732,1600,1160
1065,2169,92,449,9,56,58,100,1061,47,9600,2336,10272,-736,1592,1160
1070,2138,147,456,24,72,73,252,1083,66,9504,2512,10352,-732,1600,1152
971,2026,110,426,14,56,58,252,1094,75,9520,2560,10272,-724,1600,1152
1010,2046,55,412,0,32,36,0,1039,28,9584,2432,10208,-736,1592,1156
1095,2302,166,507,29,137,138,403,1180,104,9680,2272,10144,-732,1592,1160
1100,2282,166,515,29,137,138,403,1159,104,9632,2144,10160,-732,1588,1156
1085,2230,110,493,14,113,124,302,1148,75,9664,2144,10112,-740,1580,1152
1169,2374,203,530,29,145,138,403,1159,94,9584,2240,10080,-728,1576,1164
1154,2363,166,515,29,137,117,302,1148,94,9504,2512,10144,-728,1580,1160
1110,2230,110,456,9,72,73,100,1061,47,9472,2560,10256,-728,1576,1156
971,1975,55,404,0,32,21,0,1039,28,9392,2480,10304,-724,1576,1176
946,1995,110,449,24,72,73,302,1115,75,9536,2240,10240,-720,1580,1164
986,2077,147,456,24,88,102,302,1126,94,9536,2304,10384,-736,1584,1160
1025,2108,147,478,29,113,117,403,1148,94,9440,2464,10480,-732,1580,1168
1040,2189,110,471,14,113,117,252,1126,75,9456,2288,10464,-724,1580,1172
1115,2302,166,515,29,145,146,403,1180,104,9424,2384,10480,-720,1572,1180
1169,2374,203,537,29,161,146,403,1159,94,9360,2496,10496,-720,1576,1176
1154,2343,147,515,24,121,138,302,1148,75,9408,2512,10544,-724,1588,1168
1154,2343,147,515,24,137,124,302,1126,75,9504,2464,10416,-728,1576,1164
1164,2312,110,493,14,113,117,151,1115,66,9568,2272,10288,-724,1572,1176
1134,2282,147,493,14,113,102,151,1115,66,9616,2192,10208,-732,1580,1164
1040,2118,110,493,14,96,102,151,1126,66,9632,2256,10064,-740,1584,1172
1055,2118,166,507,24,121,124,302,1126,75,9616,2336,10128,-724,1580,1164
991,2056,147,471,14,88,73,252,1083,75,9552,2400,10144,-728,1588,1168
901,1852,55,412,9,32,36,100,1039,47,9552,2368,10144,-728,1584,1156
916,1903,92,434,14,72,80,252,1115,75,9472,2448,10160,-736,1588,1156
946,1995,147,478,24,121,124,302,1148,94,9456,2256,10336,-724,1580,1172
1001,2087,166,493,29,121,138,403,1180,104,9408,2368,10368,-724,1600,1156
1015,2087,147,507,24,121,124,302,1148,94,9424,2240,10512,-732,1592,1164
1055,2169,166,507,29,137,138,302,1148,75,9408,2272,10592,-736,1600,1172
901,1882,92,412,9,72,73,252,1115,47,9616,2288,9888,-704,1592,1164
931,1934,147,449,24,88,80,403,1148,75,9488,2480,10000,-712,1592,1172
1025,2108,166,493,29,137,146,403,1180,94,9392,2800,10032,-716,1592,1168
1045,2118,166,493,39,145,146,504,1180,94,9488,2688,9952,-716,1592,1168
941,1975,110,456,24,121,124,403,1180,75,9632,2672,9840,-700,1592,1164
1055,2159,166,515,29,145,160,403,1180,94,9744,2544,9872,-704,1604,1172
877,1831,55,404,0,32,36,100,1061,28,9840,2608,10000,-720,1596,1160
1030,2087,147,471,24,96,80,252,1115,47,9840,2544,10000,-692,1604,1168
921,1903,55,404,0,48,43,100,1061,18,9840,2464,10096,-708,1600,1172
901,1882,92,412,14,56,43,151,1083,47,9856,2432,10144,-704,1608,1168
862,1831,92,412,14,48,58,151,1094,47,9936,2368,10112,-708,1600,1160
921,1944,147,456,24,96,95,403,1159,75,10000,2112,9872,-700,1600,1168
1001,2056,110,471,24,113,124,302,1159,66,9680,2480,10096,-712,1616,1164
1040,2159,166,515,29,145,146,403,1180,75,9504,2800,10352,-716,1612,1160
1065,2159,147,507,24,137,138,302,1148,47,9440,2816,10480,-708,1608,1156
1070,2200,203,515,29,145,146,403,1159,75,9536,2560,10496,-720,1612,1168
1095,2200,166,507,29,137,138,403,1148,75,9584,2368,10400,-728,1600,1160
1085,2169,166,493,29,121,138,403,1148,75,9616,2368,10464,-708,1608,1156
1065,2138,166,493,29,121,124,302,1126,47,9648,2352,10464,-716,1620,1156
1015,2056,110,456,14,88,73,252,1083,28,9664,2352,10320,-724,1604,1144
986,2046,147,456,24,88,80,252,1094,47,9584,2528,10256,-716,1608,1148
892,1852,110,412,14,56,43,252,1094,47,9648,2656,10112,-712,1600,1164
877,1862,110,434,24,72,73,302,1115,66,9664,2688,10112,-708,1608,1160
971,2108,166,507,29,145,138,403,1159,75,9712,2656,10048,-704,1620,1164
1015,2108,166,493,29,137,138,403,1180,75,9680,2624,10080,-716,1604,1156
1080,2220,203,530,29,145,146,403,1159,75,9760,2352,10000,-712,1604,1156
1080,2169,110,493,14,113,117,252,1115,47,9744,2272,10032,-728,1608,1156
1070,2189,110,478,14,113,117,252,1115,28,9728,2432,10080,-708,1620,1164
1045,2108,166,493,24,113,124,302,1148,66,9680,2784,10144,-704,1604,1160
1010,2046,110,449,9,56,58,151,1061,28,9648,2688,10224,-716,1604,1168
901,1831,55,404,0,32,21,100,1061,18,9664,2400,10176,-708,1604,1176
877,1821,92,412,14,48,58,302,1094,47,9744,2144,10128,-708,1600,1160
901,1882,92,426,9,56,80,151,1115,28,9728,2256,10160,-724,1604,1168
916,1903,55,434,9,72,80,151,1115,28,9616,2448,10272,-708,1600,1168
916,1913,92,434,14,72,95,252,1126,47,9536,2480,10336,-732,1620,1164
971,1995,92,471,14,96,102,252,1126,47,9600,2528,10384,-728,1612,1148
906,1882,92,426,9,72,73,151,1094,28,9600,2528,10384,-728,1612,1148
1045,2138,110,478,14,96,117,252,1115,28,9632,2512,10176,-712,1624,1140
1080,2200,147,507,24,113,124,252,1126,47,9664,2480,10192,-716,1616,1160
1065,2189,147,493,24,121,124,252,1148,47,9632,2512,10176,-728,1620,1148
1045,2118,147,478,24,113,102,252,1115,47,9664,2544,10112,-728,1620,1160
1055,2138,110,471,9,96,95,151,1115,28,9616,2672,10128,-720,1624,1156
1040,2087,147,471,24,96,95,252,1115,47,9536,2720,10128,-716,1616,1160
1015,2077,147,456,24,88,80,252,1094,47,9568,2704,10128,-712,1624,1156
901,1882,110,412,14,56,43,252,1094,47,9584,2512,10144,-724,1628,1152
877,1821,92,390,9,32,36,151,1083,28,9600,2496,10208,-720,1632,1152
921,1934,92,434,14,72,80,252,1126,47,9520,2448,10112,-732,1640,1148
931,1975,110,456,24,113,117,302,1126,47,9456,2528,10144,-744,1632,1156
1010,2056,166,478,29,121,124,403,1159,75,9440,2672,10208,-720,1616,1156
1040,2118,110,478,14,121,124,252,1148,47,9472,2640,10240,-724,1616,1156
1015,2118,147,493,24,137,138,302,1148,66,9488,2528,10208,-728,1616,1164
1080,2189,166,493,29,121,124,302,1148,66,9568,2528,10256,-724,1616,1144
1055,2159,166,478,24,113,117,302,1126,66,9600,2544,10256,-728,1624,1148
1010,2046,92,434,9,56,58,100,1061,18,9616,2496,10256,-728,1632,1152
941,1913,55,404,0,48,43,100,1061,18,9536,2544,10416,-744,1640,1152
906,1903,110,434,24,72,80,302,1115,66,9456,2736,10432,-724,1632,1156
946,1944,147,449,24,96,117,403,1148,75,9472,2800,10480,-736,1632,1156
1001,2077,110,471,14,113,117,302,1148,47,9568,2720,10272,-728,1616,1156
1001,2046,92,471,14,113,117,252,1148,47,9712,2384,10192,-732,1624,1156
1070,2189,166,515,29,145,146,403,1159,75,9616,2624,10192,-720,1624,1152
1080,2200,166,515,29,145,146,403,1180,75,9584,2560,10112,-724,1620,1156
1085,2200,166,507,29,121,124,403,1148,75,9504,2672,10272,-716,1616,1160
1070,2138,166,493,24,121,117,302,1126,66,9472,2704,10256,-740,1608,1168
1030,2118,147,471,24,96,95,302,1115,47,9504,2512,10272,-724,1628,1164
941,1944,110,434,14,56,58,252,1083,47,9392,2656,10240,-732,1620,1164
887,1862,92,412,24,56,73,302,1115,47,9424,2400,10384,-740,1624,1148
941,1964,147,456,24,96,102,403,1159,75,9488,2304,10384,-756,1632,1140
