363,2322,118,193,104,118,1183,374,308,1089,2688,2032,14032,-1380,2216,616
128,2204,47,135,39,68,1129,294,295,1096,2688,2096,14032,-1368,2212,616
363,2322,95,193,104,118,1183,321,295,1089,2688,2080,14048,-1368,2212,604
128,2204,47,115,65,62,1141,294,295,1096,2688,2080,14048,-1368,2212,604
405,2322,118,212,130,118,1183,374,308,1089,2752,2080,14048,-1380,2204,596
85,2178,47,115,39,62,1129,240,268,1089,2752,2080,14048,-1380,2204,596
320,2296,95,183,78,99,1177,294,295,1060,2864,2240,14032,-1376,2216,616
85,2204,47,115,39,68,1141,294,295,1096,2864,2240,14032,-1376,2216,616
363,2322,118,212,130,118,1183,374,308,1089,2944,2272,14016,-1384,2220,608
170,2217,83,135,78,87,1147,374,335,1117,2944,2272,14016,-1384,2220,608
363,2322,118,193,130,111,1177,321,295,1089,2944,2096,13920,-1384,2208,608
85,2204,47,135,65,68,1147,321,308,1096,2944,2096,13920,-1384,2208,608
299,2283,95,193,78,99,1159,240,255,1060,2896,2160,13888,-1372,2212,616
85,2204,59,115,65,68,1141,321,308,1110,2896,2160,13888,-1372,2212,616
299,2257,95,144,65,87,1147,240,255,1053,2848,2304,13968,-1388,2224,612
192,2244,83,144,78,87,1159,374,349,1117,2848,2304,13968,-1388,2224,612
363,2322,118,193,104,99,1165,321,308,1089,2896,2256,14016,-1380,2212,612
128,2204,47,115,65,80,1147,321,308,1110,2896,2256,14016,-1380,2212,612
299,2283,95,164,78,87,1147,240,255,1060,2848,2080,13904,-1372,2212,612
170,2217,47,135,65,80,1159,321,335,1110,2848,2080,13904,-1372,2212,612
299,2283,95,164,78,80,1147,240,268,1060,2800,2128,13952,-1372,2220,608
192,2244,83,164,104,87,1165,374,349,1117,2800,2128,14064,-1384,2220,616
320,2296,118,193,104,99,1159,294,295,1074,2800,2320,14064,-1384,2220,616
192,2244,83,164,78,111,1177,401,349,1117,2768,2144,14080,-1388,2232,604
256,2257,83,144,65,68,1129,214,255,1053,2768,2144,14080,-1388,2232,604
85,2204,47,135,65,87,1165,321,308,1110,2784,1872,13824,-1384,2220,616
320,2257,95,164,65,68,1117,214,255,1060,2784,1872,13824,-1384,2220,616
192,2257,83,183,104,118,1195,401,376,1132,2832,1872,13856,-1376,2212,604
320,2283,95,164,78,87,1141,294,268,1074,2832,1872,13856,-1376,2212,604
128,2217,59,135,65,99,1177,321,308,1110,2736,2144,14032,-1380,2216,604
320,2283,95,183,78,80,1141,294,295,1074,2736,2144,14032,-1380,2216,604
170,2244,59,144,78,99,1177,374,335,1110,2672,2112,13984,-1388,2216,600
256,2244,59,144,39,49,1111,214,255,1053,2672,2112,13984,-1388,2216,600
234,2257,95,183,104,130,1195,455,376,1132,2704,1968,13952,-1380,2196,600
299,2257,95,164,78,68,1129,240,268,1074,2704,1968,13952,-1380,2196,600
128,2217,59,164,78,111,1177,321,308,1110,2672,2048,13936,-1364,2208,612
299,2257,95,164,78,68,1129,294,268,1074,2672,2048,13936,-1364,2208,612
234,2257,95,193,130,130,1201,455,376,1132,2736,2128,13968,-1372,2216,596
234,2217,59,115,39,43,1099,214,255,1053,2736,2128,13968,-1372,2216,596
192,2283,95,193,104,130,1201,401,349,1117,2704,2064,13952,-1392,2200,596
256,2244,83,144,65,62,1117,294,268,1074,2704,2112,13936,-1384,2220,600
