1068,3267,226,2687,169,1659,1699,963,246,910,-5392,-288,13792,-1944,988,160
961,3241,202,2658,169,1622,1699,990,289,917,-5408,-512,13712,-1964,996,152
1003,3241,190,2696,130,1595,1669,883,202,881,-5408,-512,13712,-1964,996,152
939,3228,190,2687,130,1622,1675,963,275,910,-5472,-288,13856,-1964,984,140
1003,3280,190,2716,130,1604,1650,910,217,895,-5472,-288,13856,-1964,984,140
897,3280,166,2696,130,1631,1687,963,275,910,-5456,-192,13840,-1956,976,148
1025,3372,202,2764,143,1604,1650,910,217,910,-5456,-192,13840,-1956,976,148
1003,3385,202,2774,182,1686,1705,1070,333,938,-5296,-352,13712,-1964,976,136
1089,3451,226,2793,143,1631,1656,963,275,917,-5296,-352,13712,-1964,976,136
1025,3477,226,2822,169,1686,1699,1070,361,953,-5264,-672,13552,-1956,972,140
1089,3516,226,2793,169,1650,1650,990,275,931,-5264,-672,13552,-1956,972,140
1068,3516,190,2793,143,1705,1699,990,333,938,-5280,-624,13776,-1944,952,152
1068,3556,190,2745,130,1631,1620,910,246,917,-5280,-624,13776,-1944,952,152
1068,3569,190,2793,143,1760,1705,1044,361,938,-5328,-624,13696,-1936,956,136
1132,3635,202,2696,143,1650,1632,990,318,931,-5328,-624,13696,-1920,944,148
1132,3635,226,2803,182,1806,1705,1070,376,960,-5424,-544,13552,-1920,944,148
1132,3608,202,2667,143,1659,1620,990,318,938,-5456,-592,13712,-1940,940,144
1132,3661,226,2764,182,1787,1705,1070,405,974,-5456,-592,13712,-1940,940,144
1068,3608,190,2600,130,1631,1614,910,289,931,-5216,-784,13760,-1956,948,136
1153,3674,237,2764,182,1833,1717,1124,419,974,-5216,-784,13760,-1956,948,136
1068,3608,166,2580,130,1659,1620,963,318,931,-5104,-960,13872,-1932,924,148
1153,3674,202,2735,169,1824,1705,1070,419,974,-5104,-960,13872,-1932,924,148
1025,3595,166,2503,104,1659,1602,910,318,938,-5088,-1040,13824,-1944,916,144
1153,3661,202,2696,143,1833,1699,1070,405,974,-5088,-1040,13824,-1944,916,144
1068,3608,190,2522,143,1677,1620,990,361,960,-5184,-1024,13744,-1928,916,144
1196,3674,226,2687,169,1833,1705,1070,405,974,-5184,-1024,13744,-1928,916,144
1068,3595,190,2503,143,1659,1614,990,361,960,-5200,-1008,13680,-1932,904,144
1238,3700,237,2667,182,1879,1717,1124,448,996,-5200,-1008,13680,-1932,904,144
1068,3569,190,2455,143,1686,1614,990,361,960,-5392,-848,13632,-1936,904,140
1238,3674,226,2667,182,1879,1723,1124,477,996,-5392,-848,13632,-1936,904,140
1068,3569,190,2445,143,1677,1614,990,361,960,-5520,-864,13744,-1932,908,140
1238,3661,226,2658,182,1888,1717,1151,448,996,-5520,-864,13744,-1932,904,140
1068,3556,190,2416,143,1677,1602,990,361,960,-5408,-736,13744,-1932,904,140
1238,3608,237,2609,182,1879,1717,1124,448,1010,-5536,-688,13680,-1932,900,132
1068,3530,190,2368,143,1677,1602,990,361,974,-5536,-688,13680,-1932,900,132
1153,3569,202,2561,169,1861,1705,1070,405,981,-5616,-944,13712,-1940,908,136
1068,3516,190,2358,130,1677,1614,990,333,974,-5616,-944,13712,-1940,908,136
1196,3595,237,2561,182,1879,1717,1124,419,1010,-5456,-864,13680,-1924,900,136
1025,3490,190,2310,143,1677,1602,990,333,981,-5456,-864,13680,-1924,900,136
1238,3595,237,2532,182,1888,1705,1124,405,1010,-5296,-960,13808,-1920,900,144
1025,3490,190,2290,143,1659,1614,1044,333,981,-5296,-960,13808,-1920,900,144
1238,3569,237,2532,182,1879,1717,1151,405,1010,-5376,-928,13760,-1924,904,132
1025,3477,190,2261,130,1659,1614,1044,318,981,-5376,-928,13760,-1924,904,132
1153,3516,190,2455,143,1833,1687,1044,333,981,-5408,-864,13776,-1928,896,132
