64,2325,321,1060,130,248,1213,413,519,981,2832,368,13952,-1312,2192,632
298,2466,380,1145,182,292,1243,457,519,981,2864,464,13984,-1316,2184,632
128,2364,344,1075,169,261,1231,457,559,1010,2864,464,13984,-1316,2184,632
298,2466,380,1160,182,292,1249,428,519,974,2800,560,14112,-1308,2204,640
106,2325,321,1060,130,248,1231,428,519,981,2800,560,14112,-1308,2204,640
234,2428,356,1114,169,261,1225,384,479,960,2608,576,14080,-1304,2192,632
170,2364,356,1060,182,279,1261,487,559,1010,2608,576,14080,-1304,2192,632
234,2402,344,1083,169,242,1213,369,453,938,2448,976,14288,-1308,2184,616
106,2338,321,1052,169,273,1249,428,546,996,2448,976,14288,-1308,2192,628
277,2440,380,1098,182,261,1231,413,506,974,2304,1072,14336,-1308,2192,628
170,2377,356,1060,208,292,1267,487,559,1010,2336,992,14384,-1308,2196,608
234,2402,344,1060,130,242,1201,369,453,953,2336,992,14384,-1308,2196,608
170,2402,356,1075,208,292,1279,502,586,1017,2304,848,14288,-1308,2200,620
277,2428,380,1052,169,261,1213,413,506,974,2304,848,14288,-1308,2200,620
170,2364,356,1060,182,292,1279,487,559,1010,2224,1056,14448,-1320,2224,612
170,2364,344,1029,130,230,1195,339,453,938,2224,1056,14448,-1320,2224,612
213,2402,380,1098,182,310,1297,502,586,1017,2112,1056,14560,-1332,2236,612
234,2377,344,1013,130,230,1195,369,479,953,2112,1056,14560,-1332,2236,612
213,2402,380,1083,182,310,1297,502,586,1017,2080,928,14432,-1312,2224,612
277,2377,356,1029,143,248,1213,413,506,960,2080,928,14432,-1312,2224,612
213,2428,392,1098,208,310,1297,502,586,1017,2112,832,14352,-1300,2220,612
234,2377,356,998,143,242,1201,413,506,960,2112,832,14352,-1300,2220,612
213,2440,392,1098,208,310,1297,502,586,1017,2144,688,14256,-1308,2228,604
234,2377,356,998,130,230,1195,413,506,960,2144,688,14256,-1308,2228,604
234,2440,392,1098,182,310,1297,502,586,1017,2240,544,14112,-1308,2232,600
170,2338,321,990,104,223,1195,369,453,953,2240,544,14112,-1308,2232,600
234,2440,392,1121,208,317,1309,502,586,1017,2336,688,14160,-1312,2216,604
213,2364,356,998,130,242,1201,413,506,960,2336,688,14160,-1312,2232,592
234,2440,392,1083,182,310,1297,487,586,1031,2320,1040,14304,-1312,2232,592
213,2338,344,990,130,242,1201,384,506,960,2288,1072,14304,-1316,2236,592
234,2466,392,1114,182,310,1297,502,586,1017,2288,1072,14304,-1316,2236,592
213,2338,344,967,130,230,1201,384,506,960,2224,992,14256,-1316,2220,604
213,2428,356,1075,143,292,1291,457,546,996,2224,992,14256,-1316,2220,604
128,2300,321,967,104,230,1183,369,453,953,2304,1152,14288,-1304,2224,596
234,2440,380,1083,169,298,1297,487,559,1010,2304,1152,14288,-1304,2224,596
170,2338,356,974,130,242,1195,384,506,960,2368,1376,14336,-1312,2244,580
277,2466,416,1114,182,317,1309,502,599,1031,2368,1376,14336,-1312,2244,580
170,2325,344,974,130,230,1195,384,479,960,2304,1360,14384,-1312,2224,588
298,2479,416,1114,182,317,1309,502,586,1031,2304,1360,14384,-1312,2224,588
64,2287,285,943,78,211,1177,339,439,938,2320,1072,14208,-1312,2228,596
234,2440,380,1075,143,298,1297,457,559,1010,2320,1072,14208,-1312,2228,596
128,2300,344,974,130,230,1183,384,479,953,2240,1056,14208,-1312,2220,584
298,2504,416,1114,182,329,1315,502,599,1031,2240,1056,14208,-1312,2220,584
128,2300,344,974,130,230,1195,384,506,960,2224,1136,14352,-1316,2228,584
277,2466,392,1098,169,317,1315,502,586,1017,2224,1136,14352,-1316,2228,584
64,2262,297,951,78,211,1165,339,453,938,2128,1152,14336,-1320,2236,580
298,2479,392,1114,182,329,1327,502,599,1017,2128,1152,14336,-1320,2244,584
128,2325,344,974,130,223,1183,384,479,960,2144,1008,14304,-1312,2244,584
234,2466,380,1098,169,310,1297,457,546,996,2128,960,14272,-1292,2212,600
106,2287,321,951,104,211,1177,369,453,953,2128,960,14272,-1292,2212,600
298,2479,392,1121,182,317,1315,487,559,1010,2192,864,14192,-1312,2208,592
128,2300,344,951,130,223,1183,384,506,974,2192,864,14192,-1312,2208,592
341,2504,416,1137,208,341,1333,502,586,1017,2304,832,14048,-1320,2224,596
106,2300,344,967,130,223,1183,384,506,974,2304,832,14048,-1320,2224,596
