18050,9645,1522,18723,10617,16273,14906,16517,246,4643,10288,-1424,9344,-476,1620,1268
17751,9605,1487,18404,10578,15861,14120,16892,246,4564,11248,-1968,9872,-480,1620,1252
18990,9763,1487,18935,10526,15943,14041,16517,159,4464,9168,-1648,9232,-488,1628,1244
18156,9658,1487,18742,10552,16218,14632,16357,246,4492,11008,-1936,9536,-492,1620,1252
17815,9645,1522,18674,10435,15742,13992,15634,246,4335,10608,-2064,9456,-484,1616,1252
18691,9763,1558,18607,10435,15659,13816,15098,202,4141,10000,-2592,9712,-476,1628,1248
18456,9789,1594,19419,10526,16191,14620,15125,275,4163,10112,-1952,9712,-492,1624,1236
17922,9710,1582,18259,10552,15457,14206,14804,333,4055,10320,-1488,9504,-488,1620,1252
18285,9724,1558,17862,10487,15274,13670,14536,173,3862,11168,-2064,9504,-488,1636,1252
18541,9934,1725,18694,10735,16292,15491,14670,318,3618,11200,-1760,9504,-484,1644,1240
17558,9842,1784,17640,10578,15916,15193,14054,318,3109,10544,-1520,9808,-480,1648,1252
16811,9579,1975,16789,10879,16026,15528,13332,477,2292,9904,-1008,8512,-504,1664,1232
16426,9422,2272,16248,12733,17300,16137,12421,1042,1418,10592,-1632,10176,-504,1672,1252
17452,9461,2415,16973,10617,20115,16374,11779,1447,1232,10368,-1696,11072,-500,1664,1240
16618,9277,2355,16760,14692,16604,16685,11591,1491,1218,10880,-1696,9360,-512,1676,1244
16811,9291,2213,16113,14327,20372,15138,11110,1216,1275,10032,-848,9728,-504,1672,1248
17153,9356,2177,16123,14862,18263,14096,11002,1042,1311,10352,-1648,10048,-504,1684,1248
16725,9277,2153,16538,10343,16842,15247,11377,1042,1339,10512,-1152,9696,-508,1688,1236
16853,9251,2117,15987,15711,16072,14985,11243,970,1354,10416,-1632,8432,-516,1680,1236
16982,9277,2141,15784,14065,18538,14401,11083,897,1311,10784,-1664,8576,-544,1700,1248
17110,9356,2141,16461,13125,16759,15089,11324,941,1332,10880,-1072,10256,-568,1720,1220
16789,9474,2236,16277,9181,17144,15156,11002,810,1318,12272,-1328,10880,-628,1760,1200
16576,9356,2189,15465,8058,16475,14821,10815,738,1332,8192,-2800,9824,-668,1776,1196
16020,9251,2046,14644,7548,15888,14486,11029,608,1519,9280,-352,9952,-756,1788,1172
17046,9474,2046,15369,12772,20372,15107,11190,521,1597,8880,-512,8416,-804,1820,1172
16319,9461,2010,15021,13386,21188,15308,11297,521,1626,8224,-1392,8256,-840,1812,1160
15956,9566,1951,14711,7574,16191,14784,11190,419,1648,3344,-512,9456,-888,1816,1152
16448,9645,1879,14663,10879,20023,14967,11083,318,1769,3680,320,9280,-1020,1824,1092
704,2860,261,1043,130,1173,1352,455,217,1010,-5680,1136,13808,-1880,1584,120
534,2755,190,869,78,999,1248,294,115,960,-6128,1392,13440,-1876,1580,108
619,2768,202,860,78,990,1248,294,115,974,-6672,1616,14016,-1884,1596,96
555,2755,190,831,104,962,1267,374,173,1017,-6736,1616,13952,-1884,1588,88
491,2690,154,695,65,770,1194,294,86,996,-6336,1328,13904,-1876,1592,84
619,2716,190,695,78,770,1200,321,115,1010,-5744,1376,13600,-1892,1588,92
534,2690,166,647,104,760,1212,401,159,1039,-5600,1584,13504,-1888,1584,92
469,2624,107,541,39,605,1145,240,57,1010,-5760,1632,13600,-1880,1592,88
598,2716,190,618,130,678,1194,374,130,1039,-5920,1408,13856,-1892,1592,88
534,2677,190,589,130,660,1200,455,173,1060,-6064,1456,13632,-1900,1580,76
534,2650,154,541,104,559,1157,321,115,1031,-6304,1744,13808,-1896,1584,72
598,2677,166,560,104,605,1163,374,130,1031,-6256,1024,14096,-1892,1580,80
427,2611,130,512,65,559,1194,321,130,1031,-7424,1920,16336,-1888,1584,84
598,2677,166,811,104,605,1468,321,115,1039,-8080,976,18608,-1904,1608,92
726,2900,166,1720,78,834,2278,321,115,1053,-8352,192,20144,-1900,1620,108
3332,5196,333,6234,130,3208,5159,535,173,1311,-8544,3664,22608,-1888,1640,120
7241,9107,654,14102,78,7582,10502,669,115,2644,-8000,7872,21552,-1848,1732,260
10167,14527,2272,20057,78,14752,19816,1285,86,5732,-3312,5776,18944,-1744,1780,476
13884,17991,3367,24377,143,21215,26992,1579,159,8684,-1760,1232,14448,-1588,1764,724
15315,16915,3307,23227,104,22160,25744,1820,115,12303,1056,480,13088,-1508,1760,836
17558,16390,3176,22618,104,23397,26992,2409,57,16287,400,496,9168,-1264,1712,1016
19823,17046,3724,25412,169,26487,30891,4042,57,17677,4080,0,7008,-1064,1644,1152
17708,16692,2712,23372,2964,24626,26676,7897,86,16244,3648,-1968,6720,-852,1572,1240
17387,17558,1725,24387,10813,24112,23873,11190,57,12754,6384,-3104,7632,-768,1572,1272
20015,19526,1641,30535,13817,24910,24336,13171,57,9630,4976,-3344,7504,-600,1588,1280
20528,19710,1713,31028,15606,20115,21997,17106,130,7007,7296,-2800,5664,-468,1604,1284
19823,19264,1725,29462,16037,19794,20438,18900,130,6663,10128,-2688,3584,-436,1584,1268
17580,18135,1582,26127,12263,16860,17306,19194,14,6534,14368,-5088,5088,-420,1576,1252
17580,17886,1594,24474,11362,16961,16716,19891,43,6491,11808,-4720,7824,-372,1592,1248
18712,18280,1653,26668,10996,18446,18427,21042,115,6628,13280,-4192,7456,-372,1596,1256
16384,17191,1522,23092,10513,16778,15729,19623,57,6635,30688,-1664,13968,-396,1588,1272
16213,16797,1427,22048,10108,16301,15229,18552,14,6742,1968,2576,6544,-352,1540,1268
