939,3490,321,1478,143,1228,1419,829,57,1160,-5744,480,13968,-1832,1676,220
854,3411,273,1372,104,1164,1382,669,0,1132,-4528,592,14640,-1812,1680,240
1089,3530,356,1527,182,1320,1468,829,115,1160,-3792,1040,14032,-1804,1664,252
854,3372,273,1324,130,1173,1401,696,43,1139,-3776,1472,14288,-1832,1668,236
897,3372,297,1295,130,1146,1382,696,43,1139,-3824,1888,14320,-1836,1680,220
854,3333,261,1246,78,1118,1352,588,0,1117,-4544,2000,14224,-1836,1680,212
1025,3411,333,1420,169,1274,1449,776,130,1160,-4544,1760,14416,-1836,1680,212
854,3333,297,1324,130,1146,1364,669,57,1139,-4752,1648,14208,-1840,1688,212
939,3333,297,1391,130,1164,1370,669,43,1132,-4496,1328,13968,-1832,1688,216
1003,3346,321,1478,143,1201,1382,669,43,1132,-4272,1264,14240,-1836,1680,216
961,3346,333,1556,169,1320,1437,776,115,1160,-4240,1296,14144,-1840,1696,216
897,3306,297,1430,130,1173,1352,669,43,1132,-4224,1440,14192,-1832,1692,216
598,2545,166,521,130,430,1230,374,130,881,-3344,3552,13760,-1772,1736,292
598,2545,166,512,130,412,1218,374,130,881,-3344,3712,13888,-1764,1724,292
363,2467,107,425,65,311,1145,214,14,852,-3376,3616,13888,-1780,1724,284
469,2493,130,454,104,348,1175,294,86,874,-3344,3424,13792,-1780,1732,284
555,2532,154,463,78,357,1163,240,14,852,-3488,3616,13936,-1784,1736,276
427,2467,107,454,65,348,1194,294,86,874,-3376,3568,13904,-1776,1732,280
427,2493,130,463,104,348,1181,294,86,874,-3296,3584,13872,-1764,1740,288
598,2545,154,483,104,357,1200,321,86,874,-3264,3680,13824,-1772,1732,276
469,2506,154,483,104,385,1200,374,115,881,-3376,3600,13872,-1784,1720,284
427,2467,130,454,78,330,1175,294,86,874,-3312,3312,13744,-1772,1724,284
598,2545,166,512,104,375,1175,321,86,874,-3760,3536,14064,-1788,1732,272
469,2493,130,483,78,357,1200,294,57,874,-7664,6992,18064,-1788,1752,284
491,2585,166,2793,104,1173,3240,2462,43,881,-9552,5824,20432,-1736,1716,384
2691,6876,392,17166,65,10626,14108,3935,57,910,-1680,4240,23760,-1660,1736,524
10616,17886,2784,29114,783,23489,26834,3051,115,1110,1088,6720,21984,-1600,1756,624
14055,16508,1356,28408,5498,26029,27303,11190,86,2013,-8160,1840,26256,-1412,1740,820
17708,16023,1130,29442,9690,22343,26834,11377,43,2264,20416,-1344,7616,-1164,1648,1036
18178,15485,1130,28785,11506,21316,26523,12448,159,1870,-2448,-80,13376,-1024,1696,1092
18413,15235,1166,27770,11649,19858,23246,13171,246,1698,4416,80,2976,-720,1584,1232
20122,15261,1261,28089,11897,19409,20907,13787,202,1834,10304,-416,4896,-536,1516,1260
19780,14907,1225,27770,11362,19840,21217,15875,246,2185,3856,-3328,5152,-352,1504,1260
20250,14684,1249,26069,10448,18749,19384,16946,202,2228,10304,-4192,1664,-264,1444,1248
20912,14645,1320,26485,10108,18584,18086,17267,115,2128,8848,-4864,576,-232,1448,1240
20549,14527,1392,27103,10108,19886,19658,18311,202,2106,8912,-7312,96,-192,1472,1232
21553,14828,1558,27335,9821,19281,18732,17428,202,1934,12816,-6240,192,-208,1480,1220
19182,14107,1463,25238,9651,18419,17836,16946,173,1906,13952,-5632,2224,-168,1496,1240
19182,13989,1487,24252,9638,18263,17373,17053,173,1877,13584,-5104,6176,-192,1564,1212
20229,13844,1558,24445,9455,18364,17185,14429,159,1812,21200,528,5344,-252,1524,1240
18776,13332,1451,22637,9220,17805,17069,13787,202,1855,-8480,4656,17888,-224,1528,1220
18114,13083,1451,22028,9129,17621,16380,13867,202,1848,11920,448,9728,-180,1512,1228
19481,13398,1463,22512,9142,17575,16009,14643,130,1834,15504,-3856,10272,-176,1596,1220
19481,13332,1463,22985,9272,18410,17057,15928,217,1913,12448,-1024,4672,-220,1568,1216
18712,13175,1427,22202,9220,18162,16557,15982,202,1906,14160,-1712,5808,-240,1564,1236
17879,12886,1392,20994,9168,17007,15004,15714,130,1870,12784,-832,6224,-264,1564,1232
18819,13227,1522,23440,9272,18181,16965,15848,173,1877,11984,-2864,8608,-276,1600,1236
18755,13149,1546,22347,9272,17676,16533,15554,246,1906,12016,-1552,8272,-284,1608,1224
18156,13004,1522,21941,9207,17566,15887,15634,202,1891,11216,-1616,8320,-280,1620,1212
