790,3608,130,1875,65,217,1201,535,308,1139,592,3600,14192,-1824,2084,348
662,3569,130,1855,104,280,1267,776,443,1218,592,3616,14192,-1828,2088,324
790,3635,130,1826,78,230,1201,615,335,1160,592,3616,14192,-1828,2088,324
662,3569,107,1904,104,286,1279,776,443,1210,528,3264,14064,-1804,2072,324
790,3595,130,1836,78,230,1195,588,308,1153,528,2832,14016,-1828,2088,332
662,3569,130,1904,104,286,1279,749,416,1210,400,2832,14016,-1828,2088,332
726,3556,95,1797,39,211,1165,481,295,1132,352,3072,14272,-1816,2080,328
619,3569,107,1913,78,286,1267,749,402,1196,352,3072,14272,-1816,2080,328
726,3530,95,1807,39,211,1177,535,295,1132,448,3648,14576,-1816,2084,356
619,3569,130,1904,78,286,1267,696,402,1196,448,3648,14576,-1816,2084,356
704,3530,95,1797,39,211,1177,535,295,1132,304,3424,14640,-1808,2088,344
704,3595,154,1971,130,311,1297,776,416,1210,304,3424,14640,-1808,2088,344
704,3530,107,1797,65,230,1195,588,308,1139,336,2816,14240,-1804,2096,360
726,3635,166,1991,130,329,1291,749,443,1210,336,2816,14240,-1804,2096,360
619,3451,71,1768,26,211,1165,481,268,1117,496,2800,14064,-1812,2088,360
769,3661,166,2020,130,329,1291,776,416,1210,496,2800,14064,-1812,2088,360
662,3477,107,1768,39,230,1183,535,308,1139,512,2864,14256,-1796,2088,372
726,3608,154,2010,104,317,1279,696,402,1196,512,2864,14256,-1796,2088,372
598,3411,71,1778,26,217,1159,481,268,1117,416,3440,14720,-1796,2100,372
769,3635,154,2020,78,329,1279,696,376,1189,416,3440,14720,-1796,2100,372
555,3411,59,1807,26,217,1159,455,268,1110,80,2912,14976,-1780,2100,392
769,3700,166,2078,104,336,1279,749,402,1189,80,2912,14976,-1788,2100,384
619,3530,107,1913,65,242,1159,535,295,1132,-384,2960,16064,-1788,2100,384
769,3753,130,2155,104,336,1291,776,376,1189,96,5472,16080,-1756,2100,408
598,3569,107,1962,39,242,1177,669,295,1132,96,5472,16080,-1756,2100,408
769,3818,154,2232,104,367,1327,963,402,1189,1184,9312,16336,-1728,2128,436
491,3556,71,1942,0,230,1195,696,255,1096,1184,9312,16336,-1728,2128,436
833,3845,190,2281,143,398,1411,1151,416,1196,2432,10480,15728,-1700,2164,468
555,3556,95,1971,26,248,1279,910,268,1110,2432,10480,15728,-1700,2164,468
726,3805,166,2310,104,398,1513,1258,349,1160,4048,9072,14416,-1640,2200,512
598,3569,107,2039,39,280,1447,1070,295,1117,4048,9072,14416,-1640,2200,512
769,3779,190,2339,130,423,1801,1418,376,1175,5040,7568,12048,-1584,2256,540
534,3451,71,1991,26,280,1759,1124,268,1110,5040,7568,12048,-1584,2256,540
790,3753,190,2339,143,454,2300,1445,402,1175,6576,5744,11520,-1528,2284,556
469,3385,59,1971,0,280,2168,1124,255,1096,6576,5744,11520,-1528,2284,556
833,3740,202,2387,169,466,2702,1499,402,1175,7584,3968,11712,-1436,2352,572
491,3372,71,2039,26,311,2468,1151,268,1110,7584,3968,11712,-1436,2352,572
726,3674,154,2368,104,454,3002,1365,349,1139,9024,2768,11584,-1360,2400,576
405,3280,59,1991,0,311,2702,1124,268,1096,9024,2768,11584,-1360,2444,552
769,3661,166,2290,130,473,3279,1338,349,1139,9456,3376,12592,-1296,2444,552
405,3241,59,1904,26,317,2930,1124,295,1096,5792,3888,12272,-1244,2500,544
726,3595,166,2203,130,454,3417,1285,376,1139,5792,3888,12272,-1244,2500,544
427,3201,95,1855,65,329,3050,1124,308,1117,1184,2656,12800,-1196,2520,520
726,3556,166,2126,130,435,3519,1204,349,1160,1184,2656,12800,-1196,2520,520
320,3097,59,1768,26,298,3153,990,308,1139,2880,272,12880,-1176,2544,520
704,3425,166,2020,104,404,3585,1124,376,1189,2880,272,12880,-1176,2544,520
320,3057,95,1730,65,298,3219,990,335,1210,3216,-1168,12288,-1156,2520,520
726,3372,190,1971,143,398,3633,1151,416,1268,3216,-1168,12288,-1156,2520,520
320,2978,95,1662,65,286,3267,990,335,1268,1408,-2688,11152,-1144,2512,520
662,3267,166,1855,130,367,3579,1070,376,1296,1408,-2688,11152,-1144,2512,520
256,2900,71,1585,39,261,3297,910,335,1311,-2048,-4176,12480,-1144,2488,524
662,3188,190,1797,130,348,3579,1070,402,1368,-2048,-4176,12480,-1144,2488,524
299,2873,95,1556,65,267,3297,883,335,1375,-672,-2032,12720,-1144,2488,536
598,3083,154,1720,104,329,3519,990,349,1397,-672,-2032,12720,-1144,2488,536
299,2834,95,1527,78,261,3231,910,335,1433,-464,-1424,13296,-1148,2464,528
619,3057,166,1701,130,336,3393,963,376,1454,-464,-1424,13296,-1148,2464,528
299,2795,95,1488,78,261,3050,883,335,1476,-896,-3744,12512,-1136,2468,504
619,3018,166,1672,130,317,3195,963,376,1497,-896,-3744,12512,-1120,2500,476
299,2768,107,1459,65,248,2942,829,349,1511,-3472,1296,12512,-1120,2500,476
598,2952,166,1633,130,317,3081,883,349,1533,-1936,576,14144,-1120,2504,464
320,2768,95,1478,78,248,2876,776,335,1547,-1936,576,14144,-1120,2504,464
