17580,10314,832,25350,143,18639,18208,1633,173,9429,-4096,-2160,14128,-1476,1552,876
17452,11364,1082,27644,143,19327,20127,1713,173,10031,-4096,-2160,14128,-1476,1552,876
20250,12283,1380,32435,222,21518,22625,1713,130,10526,-1408,-896,13872,-1408,1548,944
19524,11653,1392,32757,1514,22114,22777,1552,130,11106,-1408,608,16528,-1304,1532,1000
21361,11180,1451,32758,979,24140,23873,1418,130,11643,-1408,608,16528,-1304,1532,1000
20015,10301,1285,32014,1919,25094,24184,1659,159,12446,2240,784,14048,-1200,1484,1076
20763,10262,1285,32014,274,26001,25116,3453,115,12833,2240,784,14048,-1200,1484,1076
19545,9907,1558,30535,404,26469,25116,7603,130,13736,1904,-2096,5888,-1064,1424,1164
20549,10117,2022,30776,1083,26634,24026,10146,115,14194,1904,-2096,5888,-1064,1424,1164
19887,9973,2272,29790,2612,27147,25433,11538,159,14796,7136,-3696,8384,-952,1420,1204
20848,10275,2343,29539,3983,26542,23715,11913,86,14288,7136,-3696,8384,-952,1420,1204
20378,10367,2272,29539,5550,27743,25275,13091,173,14209,8128,-3392,10976,-872,1452,1224
20827,10524,2022,27789,5537,25598,22625,13251,57,13320,8128,-3392,10976,-872,1452,1224
20827,10734,1915,28978,6164,27376,24184,14349,159,13141,5456,-1984,8352,-796,1412,1260
20229,10747,1689,26649,6477,25039,21376,15098,57,12224,5456,-1984,8352,-796,1412,1260
20848,11062,1641,28234,6921,26258,22314,16384,130,12038,3840,-2368,4240,-760,1372,1256
20186,10892,1487,25992,6921,23947,19658,16892,86,11543,3840,-3568,4672,-708,1372,1272
21382,11220,1463,28089,7078,25341,21217,18150,115,11608,3840,-3568,4672,-708,1372,1272
19994,10957,1344,25624,7209,22948,18641,18150,14,10913,9488,-6176,2912,-680,1372,1276
21681,11351,1392,27818,7574,24653,20285,19114,173,11171,9488,-6176,2912,-680,1372,1276
19588,10970,1249,25064,7352,22215,17970,18552,14,10726,8640,-8848,5472,-680,1404,1256
21382,11364,1320,27925,7692,23920,19816,19489,115,11221,8640,-8848,5472,-680,1404,1256
19652,11075,1213,25441,7718,21692,17599,19034,43,10927,9152,-7152,7712,-688,1420,1264
21596,11574,1320,28311,7940,23379,19646,19623,115,11264,9152,-7152,7712,-688,1420,1264
19481,11115,1261,25325,7718,21069,17185,19569,86,11307,11696,-5232,6032,-672,1376,1256
21553,11626,1356,28302,8045,22774,19012,20185,115,12217,11696,-5232,6032,-672,1376,1256
19460,11141,1296,25296,7979,20674,17118,20239,86,12245,9728,-4352,6176,-668,1368,1256
21724,11626,1427,28389,8201,22205,18561,20667,130,13034,9728,-4352,6176,-668,1368,1256
19246,11023,1296,25373,8162,20317,16868,20533,43,13413,9264,-4736,6928,-656,1392,1264
21831,11508,1451,28253,8410,21600,18001,20988,115,14108,9264,-4736,6928,-660,1404,1244
19652,10931,1392,25866,8593,20152,16764,21149,86,14331,9504,-4192,8656,-660,1404,1244
22386,11351,1511,28060,8763,20940,17544,21416,86,14854,9696,-3072,10208,-656,1412,1260
20079,10892,1463,25943,8893,20014,16533,21604,57,14768,9696,-3072,10208,-656,1412,1260
22215,11206,1582,27316,9246,20583,17075,21952,57,15183,9392,-1760,10576,-648,1404,1244
20528,10878,1594,25837,9285,19794,16594,22086,115,14667,9392,-1760,10576,-648,1404,1244
22386,11141,1689,26929,9677,20399,16813,22193,86,14058,12960,-1824,12544,-664,1392,1240
20763,10773,1653,25615,9821,19923,16630,22461,57,13879,12960,-1824,12544,-664,1392,1240
22151,11062,1760,26833,10200,19913,16697,22568,86,12661,13152,-2992,13248,-664,1400,1244
20912,10826,1784,25963,10382,19583,17002,22755,130,11987,13152,-2992,13248,-664,1400,1244
22023,11036,1844,26098,10448,19079,16600,22461,57,11343,9792,-4544,12624,-684,1424,1240
21190,10773,1844,25615,10526,19611,17532,22862,115,11142,9792,-4544,12624,-684,1424,1240
21788,10787,1879,24899,10591,18776,16460,22461,43,10397,6656,-5168,11712,-688,1452,1256
21446,10563,1951,25460,10918,19657,17593,22996,130,10354,6656,-5168,11712,-696,1448,1232
21660,10498,1951,24474,10853,18355,16051,22541,57,9773,9152,-4000,11712,-696,1448,1232
21318,10340,2010,25267,11101,19583,17562,22755,115,9759,9968,-2320,13120,-696,1440,1244
20848,10130,1987,23894,10983,18190,16051,22273,57,9200,9968,-2320,13120,-696,1440,1244
21361,10170,2058,25412,11179,19684,17489,22755,130,9372,8336,-1392,11248,-676,1412,1256
20143,9842,1975,23072,10918,18208,15887,22113,57,8956,8336,-1392,11248,-676,1412,1256
21083,10012,2010,25305,10983,19739,17544,22273,86,9236,9104,-1440,8864,-692,1412,1256
19246,9619,1915,22782,10709,18135,15649,21657,57,8899,9104,-1440,8864,-692,1412,1256
21062,9947,2010,24764,10800,19895,17477,22113,159,9157,10528,-1776,8160,-684,1400,1264
19075,9540,1891,22473,10343,18190,15528,21363,43,8777,10528,-1776,8160,-684,1400,1264
