2392,3989,23,86,39,37,15573,535,4404,1196,9776,-9712,-1360,-168,712,1104
2926,4409,130,212,143,112,16600,776,4364,1232,9776,-9712,-1360,-168,712,1104
2435,4107,47,106,39,37,15146,615,4042,1218,11024,-9904,-864,-164,716,1088
2905,4409,118,193,130,105,16143,696,3921,1218,11024,-9904,-864,-164,716,1088
2392,4107,23,115,65,37,14864,615,3693,1218,11392,-9280,32,-140,712,1092
2841,4356,95,183,104,93,15711,669,3612,1210,11392,-9280,32,-140,712,1092
2456,4133,59,135,104,56,14840,669,3518,1239,10816,-11184,-768,-132,680,1084
2862,4396,130,212,143,105,15609,749,3478,1232,10816,-11184,-768,-132,680,1084
2435,4133,59,135,78,56,14810,615,3397,1253,11664,-10224,-368,-128,692,1080
2841,4369,118,193,130,93,15122,696,3357,1232,11664,-10224,-368,-128,692,1080
2456,4173,59,115,78,56,14762,615,3370,1268,12096,-9200,2352,-128,688,1080
2755,4356,118,212,143,93,14924,696,3249,1239,12096,-9200,2352,-128,688,1080
2435,4146,83,135,78,62,14744,669,3330,1275,11648,-9920,1056,-136,688,1072
2627,4264,83,144,78,62,14792,588,3142,1218,11648,-9920,1056,-136,688,1072
2392,4146,59,135,65,56,14726,669,3249,1275,12272,-9776,1392,-152,696,1088
2670,4291,95,164,78,56,14221,588,3088,1218,12272,-9776,1392,-152,696,1088
2392,4133,59,115,65,56,14690,615,3209,1275,12384,-8992,3328,-148,716,1100
2670,4225,118,183,104,62,14071,615,3021,1239,12384,-8992,3328,-148,712,1100
2392,4107,83,164,104,87,14732,696,3169,1296,12432,-9152,3216,-148,712,1100
2606,4146,95,164,104,56,13759,588,2954,1239,11936,-9664,3776,-168,748,1104
2392,4068,83,144,104,93,14798,696,3129,1296,11936,-9664,3776,-168,748,1104
2606,4081,95,144,104,56,13513,535,2887,1239,12272,-9456,3600,-180,728,1104
2328,4002,59,135,104,87,14948,669,3102,1296,12272,-9456,3600,-180,728,1104
2499,4002,83,135,78,37,13411,481,2873,1232,12400,-9856,4240,-176,748,1116
2371,4041,95,183,130,105,14978,749,3129,1311,12400,-9856,4240,-176,748,1116
2456,4028,59,115,65,37,13381,481,2847,1232,12480,-10384,3040,-184,736,1124
2392,4068,95,193,130,105,15080,749,3088,1318,12480,-10384,3040,-184,736,1124
2435,4002,83,135,78,37,13206,535,2847,1239,12448,-9760,3312,-200,752,1136
2392,4081,118,183,130,93,14846,696,3088,1318,12448,-9760,3312,-200,752,1136
2435,3989,83,135,78,24,12990,535,2847,1239,12336,-9616,4048,-200,760,1124
2435,4133,118,193,130,105,14876,749,3102,1332,12336,-9616,4048,-200,760,1124
2328,3923,47,86,26,6,13110,455,2793,1218,12368,-9584,3600,-200,756,1128
2392,4133,95,183,104,93,14840,669,3061,1311,12368,-9584,3600,-200,756,1128
2371,3936,83,135,65,24,13092,535,2833,1239,12144,-9952,3184,-200,756,1120
2499,4173,118,193,143,112,14882,749,3129,1332,12144,-9952,3184,-200,756,1120
2264,3884,23,77,26,6,12942,401,2793,1232,12160,-9856,2832,-204,736,1120
2435,4146,95,183,104,93,14882,696,3088,1318,12160,-9856,3552,-204,744,1124
2264,3858,23,77,26,6,12870,401,2753,1218,12032,-9856,3552,-204,744,1124
2499,4173,118,193,143,112,14996,776,3102,1332,12016,-9392,3264,-204,764,1116
2264,3897,59,115,65,18,12924,481,2766,1239,12016,-9392,3264,-204,764,1116
2541,4173,130,212,130,112,15074,776,3088,1332,12016,-9408,3648,-196,756,1120
2221,3818,47,106,65,18,12762,481,2793,1253,12016,-9408,3648,-196,756,1120
2435,4081,95,183,104,105,15128,696,3061,1318,11824,-10448,3216,-212,748,1120
2157,3753,59,106,65,18,12726,481,2793,1239,11824,-10448,3216,-212,748,1120
2435,4028,95,193,104,112,15176,696,3088,1311,12064,-11136,2272,-204,740,1124
2072,3635,59,106,65,18,12672,455,2766,1239,12064,-11136,2272,-204,740,1124
2307,3845,118,193,130,124,15146,749,3035,1311,12160,-11280,2464,-216,760,1108
1837,3385,23,77,26,0,12576,374,2645,1218,12160,-11280,2464,-216,760,1108
2029,3569,95,183,104,112,15074,696,2914,1311,12208,-11776,1152,-224,772,1148
1602,3188,0,77,0,0,12546,374,2538,1218,12208,-11776,1152,-224,772,1148
1794,3411,130,212,169,143,15158,776,2806,1311,12624,-10400,592,-240,820,1160
1238,2952,0,77,26,12,12558,374,2430,1218,12624,-10400,592,-240,820,1160
1367,3162,130,222,169,136,15314,776,2659,1311,12144,-9616,1120,-284,900,1196
790,2755,23,86,26,0,12726,401,2350,1232,12144,-9616,1120,-284,1012,1232
897,2952,130,212,169,149,15411,776,2551,1311,11040,-9056,448,-284,1012,1232
427,2611,59,106,65,43,12822,455,2242,1239,11008,-8336,832,-404,1172,1252
619,2795,154,222,169,149,15675,749,2417,1296,11008,-8336,832,-404,1172,1252
192,2467,23,86,26,31,12960,374,2095,1218,8912,-7808,1600,-488,1352,1256
469,2690,130,222,143,136,15429,696,2242,1275,8912,-7808,1600,-488,1352,1256
170,2388,23,106,39,31,12858,455,1947,1218,9232,-5008,5968,-572,1564,1248
427,2611,130,241,143,136,14732,749,2027,1253,9232,-5008,5968,-572,1564,1248
128,2362,47,115,65,43,11879,535,1759,1210,10704,-2752,8256,-628,1768,1204
427,2572,130,241,169,130,12804,776,1745,1239,10704,-2752,8256,-628,1768,1204
170,2349,59,135,78,49,9801,669,1490,1210,4560,-3120,10976,-708,1920,1152
469,2572,154,270,169,136,10342,883,1383,1232,4560,-3120,10976,-708,1920,1152
128,2296,47,115,65,49,7939,615,1114,1175,4912,-640,7632,-820,2012,1100
427,2532,130,251,143,130,7723,829,1047,1196,4912,-640,7632,-820,2012,1100
170,2296,47,135,65,49,5417,615,872,1160,5696,1888,8512,-952,2064,1040
405,2506,118,241,130,118,4450,696,819,1175,5696,1888,8512,-952,2064,1040
85,2257,23,115,39,43,3050,481,644,1139,4656,3408,9808,-1056,2096,980
