363,2362,107,1489,5550,1375,2936,669,361,831,-1904,672,15024,-1728,1632,484
534,2440,166,1672,6268,1549,3070,749,405,838,-2112,672,14848,-1732,1636,484
299,2362,71,1468,1083,1366,2850,588,333,816,-2112,672,14848,-1732,1636,484
534,2467,154,1672,1710,1549,2985,696,376,838,-2256,624,14928,-1712,1640,496
256,2349,71,1489,1110,1329,2790,535,318,802,-2080,224,14656,-1728,1636,484
469,2401,107,1650,1188,1686,2802,615,318,816,-2080,224,14656,-1728,1636,484
363,2388,107,1554,1123,1366,2668,669,361,831,-1696,256,14496,-1728,1664,480
534,2440,154,1704,1737,1989,2686,696,376,838,-1696,256,14496,-1728,1664,480
299,2349,71,1586,457,1301,2552,588,318,802,-1648,224,14512,-1728,1648,488
534,2440,154,1790,757,1558,2564,749,376,831,-1648,224,14512,-1728,1648,488
363,2388,107,1650,692,1457,2436,669,361,831,-2256,304,14480,-1716,1664,496
534,2427,154,1790,718,1503,2503,696,361,831,-2256,304,14480,-1716,1664,496
363,2388,107,1704,796,1494,2381,696,361,831,-2080,544,14752,-1740,1668,508
491,2427,154,1843,979,1604,2430,749,361,831,-2080,544,14752,-1740,1668,508
363,2401,130,1757,1005,1732,2345,696,361,831,-1936,688,14208,-1720,1684,480
427,2401,107,1843,861,1531,2345,615,318,802,-1936,688,14208,-1720,1684,480
363,2388,95,1811,1475,1576,2308,669,361,831,-2240,976,14176,-1720,1684,492
491,2427,154,1918,731,1631,2314,749,333,816,-2240,976,14176,-1720,1684,492
405,2401,107,1907,927,1980,2296,776,376,838,-1808,816,14512,-1740,1684,484
405,2401,95,1972,835,1686,2266,669,289,795,-1808,816,14512,-1740,1684,484
320,2362,71,1961,731,1778,2278,696,333,802,-1120,528,14240,-1732,1684,484
469,2427,154,2090,1123,2191,2266,829,333,816,-1120,256,13632,-1716,1692,480
405,2401,130,2058,731,2053,2266,883,376,831,-1120,256,13632,-1716,1692,480
405,2388,95,2122,639,1952,2211,749,289,781,-512,480,12736,-1720,1700,472
363,2362,95,2111,757,2191,2247,829,361,802,-512,480,12736,-1720,1700,472
405,2401,95,2154,509,1659,2193,829,289,781,-560,1520,12768,-1704,1696,532
427,2427,130,2186,822,1907,2266,963,405,831,-560,1520,12768,-1704,1696,532
469,2440,130,2229,835,1934,2174,883,333,802,-2304,1040,18080,-1672,1696,564
427,2427,130,2261,796,2237,2247,990,405,831,-2304,1040,18080,-1672,1696,564
469,2440,130,2261,718,2246,2132,910,318,802,-304,2544,13984,-1688,1740,532
427,2427,130,2379,1227,3383,2229,1044,405,838,-304,2544,13984,-1688,1740,532
405,2388,71,2358,875,3080,2089,883,246,781,-912,2448,15264,-1676,1732,544
363,2388,95,2508,639,3282,2156,990,333,802,-912,2448,15264,-1676,1732,544
427,2440,107,2497,966,3584,2040,910,318,802,800,848,14432,-1688,1728,544
427,2427,130,2647,940,4024,2113,1124,376,831,800,848,14432,-1688,1728,544
427,2427,107,2593,1083,4510,1925,963,318,802,-1040,1632,14672,-1684,1740,528
427,2440,154,2808,1188,4355,1979,1124,376,831,-1040,1632,14672,-1684,1740,528
427,2427,107,2722,1083,4510,1809,963,318,795,-1728,2624,14928,-1676,1724,548
427,2440,154,2958,1083,4840,1858,1070,376,831,-1728,2624,15072,-1680,1748,540
427,2427,107,2861,1201,4932,1717,963,289,795,-1120,2624,15072,-1680,1748,540
405,2401,107,3065,1162,4886,1736,990,333,802,-1280,1840,15136,-1688,1732,536
320,2362,71,2861,927,4281,1602,883,246,773,-1280,1840,15136,-1688,1732,536
469,2440,130,3226,1005,4886,1669,1044,361,816,-1328,1632,15056,-1672,1736,544
363,2401,95,3012,979,4602,1547,910,289,795,-1328,1632,15056,-1672,1736,544
491,2467,154,3312,1188,6601,1602,1070,361,831,-1344,1184,15056,-1692,1732,536
320,2388,71,3108,822,4556,1462,829,246,781,-1344,1184,15056,-1692,1732,536
491,2467,154,3419,927,5042,1535,1044,361,831,-1360,1056,14912,-1692,1740,548
320,2388,71,3215,1005,4483,1413,829,246,781,-1360,1056,14912,-1692,1740,548
469,2440,130,3569,1018,4840,1468,990,333,816,-1248,848,14736,-1684,1728,544
299,2388,71,3333,1802,5986,1352,776,246,781,-1248,848,14736,-1684,1728,544
491,2440,130,3687,1306,4712,1431,990,333,816,-1248,704,14640,-1672,1724,544
320,2388,71,3451,574,4171,1346,776,246,781,-1248,704,14640,-1672,1724,544
491,2467,154,3848,940,4813,1431,990,361,831,-1104,672,14592,-1660,1728,568
320,2388,71,3569,509,4125,1328,829,246,795,-1104,672,14592,-1660,1728,552
469,2467,130,3933,1149,4703,1401,963,318,816,-1040,464,14528,-1668,1728,552
363,2427,95,3665,574,4153,1328,829,275,802,-976,560,14688,-1656,1732,564
469,2440,130,4030,574,4483,1382,910,318,816,-976,560,14688,-1656,1732,564
363,2427,95,3794,718,4079,1315,883,275,802,-944,656,14848,-1656,1732,560
534,2506,154,4223,861,4501,1395,990,333,831,-944,656,14848,-1656,1732,560
320,2401,71,3901,613,4153,1309,829,246,795,-912,688,14848,-1668,1736,564
469,2467,107,4298,835,4382,1364,910,289,802,-912,688,14848,-1668,1736,564
363,2440,95,4019,613,3914,1315,883,275,802,-816,448,14592,-1664,1736,564
534,2506,154,4405,757,4180,1370,990,318,831,-816,448,14592,-1664,1736,564
363,2440,95,4051,574,3740,1315,910,289,816,-736,240,14336,-1648,1728,568
534,2532,154,4405,835,4244,1370,990,318,831,-736,240,14336,-1648,1728,568
405,2440,107,4030,692,3786,1328,963,275,816,-720,480,14480,-1660,1748,552
534,2545,154,4330,835,4070,1382,1044,318,831,-720,480,14480,-1660,1748,552
320,2427,71,3998,692,3795,1334,910,246,795,-720,576,14640,-1652,1740,556
491,2506,107,4266,653,3768,1419,963,246,802,-720,576,14640,-1652,1740,556
405,2493,107,3966,822,3612,1419,1044,275,816,-704,384,14544,-1648,1748,556
598,2572,154,4201,1044,3887,1498,1151,289,816,-704,384,14544,-1648,1748,556
363,2467,71,3869,718,3658,1486,1044,217,795,-640,496,14656,-1660,1752,556
534,2545,107,4083,692,3612,1553,1151,275,802,-640,496,14656,-1648,1760,564
427,2506,95,3815,613,3309,1565,1151,289,816,-784,576,14656,-1648,1760,564
534,2572,107,3987,718,3428,1632,1204,275,802,-1024,592,14672,-1632,1764,564
427,2532,107,3751,731,3364,1620,1258,275,816,-1024,592,14672,-1632,1764,564
598,2585,130,3880,600,3263,1687,1285,289,816,-1008,640,14720,-1636,1764,556
469,2545,95,3644,679,3135,1669,1285,289,816,-1008,640,14720,-1636,1764,556
619,2611,130,3762,966,3383,1736,1338,289,816,-1040,592,14784,-1636,1776,556
491,2572,95,3526,966,3236,1705,1285,289,816,-1040,592,14784,-1636,1776,556
555,2585,107,3580,1110,3410,1754,1258,246,802,-1040,528,14960,-1636,1788,548
491,2572,107,3376,1188,3328,1742,1285,289,831,-1040,528,14960,-1636,1788,548
619,2611,130,3462,679,3062,1766,1338,275,816,-992,448,15024,-1640,1788,548
491,2572,107,3280,783,2998,1754,1338,289,831,-992,448,15024,-1640,1788,548
598,2624,130,3365,639,2897,1772,1285,275,816,-864,224,14544,-1632,1800,548
534,2585,107,3215,639,2933,1742,1338,289,831,-864,224,14544,-1632,1800,548
534,2572,95,3194,783,2906,1742,1151,202,795,-864,240,14448,-1636,1816,544
469,2545,71,3097,731,2869,1723,1258,246,802,-864,240,14448,-1636,1816,544
619,2611,130,3183,822,2878,1723,1285,246,802,-1104,448,14528,-1628,1824,544
534,2585,107,3065,783,2833,1742,1338,318,831,-1104,448,14528,-1628,1840,540
555,2585,95,3044,875,2897,1699,1151,217,795,-1280,480,14608,-1628,1840,540
534,2585,107,3012,861,2878,1736,1285,318,831,-1360,288,14528,-1624,1836,536
