320,3280,71,86,65,55,1005,910,15334,2966,11152,-6368,11936,-952,1428,1136
299,3228,95,86,104,55,1011,963,14291,2902,11568,-4496,10096,-1016,1496,1112
256,3123,71,57,104,27,992,883,11236,2651,6528,-3472,7888,-1072,1556,1084
192,2913,59,57,326,284,992,829,7442,2364,3488,-5312,7696,-1136,1608,1040
192,2755,71,57,9024,7683,992,883,4633,2135,480,-4800,8640,-1240,1668,984
170,2677,71,57,1149,1320,980,963,2461,1891,4752,-2704,7872,-1352,1748,880
192,2650,95,77,979,1100,1005,1070,1216,1755,-304,-736,4272,-1436,1832,760
192,2624,107,86,1332,1072,1011,1204,637,1655,-4160,3296,5008,-1512,1900,652
256,2650,154,135,1514,1375,1041,1365,448,1626,-5360,5312,9504,-1564,1948,548
299,2624,154,135,1658,2007,1041,1499,361,1626,-5536,5920,12000,-1648,1988,392
299,2585,130,115,783,586,1029,1499,289,1669,-7376,7120,11904,-1672,1992,320
320,2611,154,144,1332,742,1047,1499,318,1755,-7856,9248,12752,-1700,1996,260
256,2572,107,115,2024,6115,1023,1285,217,1769,-7680,8544,14800,-1720,1980,208
320,2585,154,135,783,559,1029,1338,246,1827,-7312,6960,16320,-1724,1948,196
320,2572,130,135,8410,2833,1023,1258,246,1848,-7008,6336,18400,-1732,1916,188
320,2545,130,135,1110,861,1023,1151,246,1848,-7136,6848,21088,-1736,1892,200
299,2545,107,115,679,586,1011,1124,202,1848,-7328,7760,21952,-1732,1872,204
299,2532,107,106,979,806,1023,1070,202,1827,-7408,6464,21328,-1728,1844,208
256,2362,107,115,1227,1265,1023,588,159,1189,-5744,2976,13584,-1752,1840,128
256,2349,107,115,3251,1751,1011,588,130,1189,-5792,2848,13872,-1740,1840,132
192,2296,59,77,639,687,992,481,115,1160,-5888,2720,13760,-1732,1848,132
234,2322,95,106,901,540,1005,535,130,1175,-5904,2400,13328,-1748,1828,136
234,2322,95,106,796,531,1011,535,130,1160,-5728,2480,13616,-1744,1844,120
192,2296,71,77,1005,715,992,481,115,1160,-5344,2752,13680,-1732,1840,124
170,2283,59,57,1083,742,980,455,86,1153,-5216,2816,13488,-1744,1840,124
170,2296,59,57,822,577,980,455,86,1175,-5232,2864,13328,-1752,1860,108
128,2283,59,57,757,632,980,455,86,1253,-5344,2864,13536,-1756,1860,104
85,2257,35,38,1018,678,980,455,86,1332,-5536,3184,14112,-1748,1856,108
170,2296,71,77,574,476,1005,535,159,1411,-7200,3904,15760,-1764,1868,88
170,2296,95,86,1410,641,1011,535,159,1354,-11136,5840,18848,-1756,1872,84
192,2296,71,86,1018,715,1011,455,159,1332,-15632,8128,19264,-1764,1872,76
234,2322,95,115,143,100,1041,535,202,1375,-17328,8912,15584,-1752,1884,128
234,2296,107,115,130,100,1041,481,1665,1397,-16816,9008,15696,-1736,1868,188
299,2322,107,135,130,100,1047,535,12076,1569,-4960,8368,16464,-1620,1768,520
299,2296,107,135,130,100,1041,481,21415,1913,-5184,3952,19056,-1540,1676,708
256,2388,71,115,104,82,1029,455,24572,2206,-5072,48,12400,-1432,1564,832
320,2952,71,115,104,82,1029,455,24992,2443,8448,-2400,8528,-1364,1488,936
427,3753,95,115,104,82,1029,455,25296,2565,12784,-3968,7312,-1292,1404,976
555,4474,107,135,130,119,1041,535,24905,2622,11472,-2432,8000,-1224,1332,1040
555,4947,95,106,104,73,1029,481,24109,2687,11120,-4352,7728,-1140,1268,1076
598,5341,107,106,104,55,1011,588,23341,2744,9328,-4960,6160,-1048,1212,1120
555,5708,95,106,65,55,1005,615,21922,2773,9680,-4640,4080,-968,1148,1152
598,5931,154,106,104,73,1005,749,20880,2844,9392,-5904,4672,-900,1112,1164
598,6049,154,86,104,45,1005,776,20069,2902,9872,-6064,7472,-856,1080,1180
555,6115,154,57,104,27,1005,883,19837,2923,8176,-7120,6560,-780,1012,1196
555,6259,190,77,78,27,992,910,19142,2930,8304,-6368,8144,-752,1012,1200
555,6325,237,57,78,27,992,910,18519,2945,7728,-5296,7712,-744,1016,1196
598,6338,273,57,78,27,992,963,18302,2952,6736,-5072,7488,-720,1020,1216
